/home/service/the-one-normal/reports/freiburg1True_router:EpidemicRouter_bSize:1000G_Ttl:400_Events1.size:1M_endTime:39600_warmup:18000_Events1.interval:1_updateInt:0.1_beta:0.9_gamma:0.999885791_tSpeed:5M_tRange:80_seed:2_MessageStatsReport.txt does not exist. Simulating...
Setting values: {'Group.router': 'EpidemicRouter', 'Group.bufferSize': '1000G', 'Group.msgTtl': '400', 'Events1.size': '1M', 'MovementModel.warmup': '18000', 'Scenario.endTime': '39600', 'Events1.interval': '1', 'Scenario.updateInterval': '0.1', 'ProphetV2Router.beta': '0.9', 'ProphetV2Router.gamma': '0.999885791', 'btInterface.transmitSpeed': '5M', 'btInterface.transmitRange': '80', 'MovementModel.rngSeed': '2'}
['./one.sh', '-b', '1', 'freiburg1True_settings.txt']
Percent: 1/144
Run 1/1
23 in line defined by file data/freiburg1True/1_schedule.csv
24 in line defined by file data/freiburg1True/2_schedule.csv
44 in line defined by file data/freiburg1True/3_schedule.csv
15 in line defined by file data/freiburg1True/4_schedule.csv
11 in line defined by file data/freiburg1True/5_schedule.csv
Running simulation 'freiburg1True_router:EpidemicRouter_bSize:1000G_Ttl:400_Events1.size:1M_endTime:39600_warmup:18000_Events1.interval:1_updateInt:0.1_beta:0.9_gamma:0.999885791_tSpeed:5M_tRange:80_seed:2'
37695.4 37926: 0.30 1/s
37755.5 37942: 0.27 1/s
37815.6 37966: 0.40 1/s
37875.8 37993: 0.46 1/s
37935.9 38017: 0.39 1/s
37996.0 38037: 0.34 1/s
38056.0 38063: 0.43 1/s
38116.1 38092: 0.49 1/s
38176.3 38113: 0.35 1/s
38236.6 38136: 0.37 1/s
38296.6 38164: 0.48 1/s
38356.8 38191: 0.44 1/s
38417.0 38208: 0.29 1/s
38477.1 38225: 0.27 1/s
38537.3 38241: 0.28 1/s
38597.4 38263: 0.36 1/s
38657.6 38285: 0.37 1/s
38717.7 38300: 0.25 1/s
38777.9 38316: 0.27 1/s
38838.0 38332: 0.25 1/s
38898.3 38347: 0.25 1/s
38958.7 38362: 0.24 1/s
39018.7 38381: 0.32 1/s
39078.8 38404: 0.39 1/s
39139.1 38426: 0.37 1/s
39199.3 38452: 0.42 1/s
39259.4 38475: 0.38 1/s
39319.4 38500: 0.42 1/s
39379.5 38526: 0.42 1/s
39439.9 38544: 0.30 1/s
39499.9 38566: 0.37 1/s
39560.1 38591: 0.42 1/s
39620.5 38609: 0.30 1/s
39680.5 38628: 0.32 1/s
39740.6 38646: 0.30 1/s
39800.8 38660: 0.22 1/s
39861.0 38674: 0.24 1/s
39921.3 38689: 0.24 1/s
39981.5 38702: 0.22 1/s
40041.6 38715: 0.21 1/s
40101.8 38727: 0.21 1/s
40162.0 38745: 0.30 1/s
40222.2 38764: 0.31 1/s
40282.5 38782: 0.30 1/s
40342.7 38800: 0.30 1/s
40403.0 38818: 0.29 1/s
40463.2 38836: 0.31 1/s
40523.2 38859: 0.38 1/s
40583.4 38882: 0.38 1/s
40643.7 38901: 0.31 1/s
40703.8 38925: 0.40 1/s
40763.9 38954: 0.48 1/s
40823.9 38981: 0.45 1/s
40884.1 39003: 0.38 1/s
40944.3 39021: 0.29 1/s
41004.4 39038: 0.29 1/s
41064.5 39058: 0.32 1/s
41124.7 39072: 0.24 1/s
41185.0 39087: 0.25 1/s
41245.2 39101: 0.24 1/s
41305.3 39115: 0.23 1/s
41365.6 39129: 0.23 1/s
41426.0 39143: 0.24 1/s
41486.0 39164: 0.35 1/s
41546.1 39183: 0.30 1/s
41606.3 39201: 0.31 1/s
41666.4 39219: 0.30 1/s
41726.5 39242: 0.38 1/s
41786.7 39262: 0.34 1/s
41846.9 39285: 0.37 1/s
41907.3 39305: 0.33 1/s
41967.7 39324: 0.31 1/s
42027.8 39348: 0.39 1/s
42088.0 39368: 0.34 1/s
42148.2 39386: 0.31 1/s
42208.3 39406: 0.33 1/s
42268.3 39428: 0.36 1/s
42328.6 39450: 0.37 1/s
42388.7 39468: 0.29 1/s
42448.9 39481: 0.22 1/s
42509.6 39493: 0.20 1/s
42569.7 39507: 0.23 1/s
42630.0 39528: 0.36 1/s
42690.2 39550: 0.36 1/s
42750.3 39568: 0.30 1/s
42810.6 39589: 0.34 1/s
42859.4 39600: 0.23 1/s
Simulation done in 42858.57s
---
All done in 42860.81s
/home/service/the-one-normal/reports/freiburg1True_router:EpidemicRouter_bSize:1000G_Ttl:800_Events1.size:1M_endTime:39600_warmup:18000_Events1.interval:5_updateInt:0.1_beta:0.9_gamma:0.999885791_tSpeed:5M_tRange:80_seed:2_MessageStatsReport.txt does not exist. Simulating...
Setting values: {'Group.router': 'EpidemicRouter', 'Group.bufferSize': '1000G', 'Group.msgTtl': '800', 'Events1.size': '1M', 'MovementModel.warmup': '18000', 'Scenario.endTime': '39600', 'Events1.interval': '5', 'Scenario.updateInterval': '0.1', 'ProphetV2Router.beta': '0.9', 'ProphetV2Router.gamma': '0.999885791', 'btInterface.transmitSpeed': '5M', 'btInterface.transmitRange': '80', 'MovementModel.rngSeed': '2'}
['./one.sh', '-b', '1', 'freiburg1True_settings.txt']
Percent: 2/144
Run 1/1
23 in line defined by file data/freiburg1True/1_schedule.csv
24 in line defined by file data/freiburg1True/2_schedule.csv
44 in line defined by file data/freiburg1True/3_schedule.csv
15 in line defined by file data/freiburg1True/4_schedule.csv
11 in line defined by file data/freiburg1True/5_schedule.csv
Running simulation 'freiburg1True_router:EpidemicRouter_bSize:1000G_Ttl:800_Events1.size:1M_endTime:39600_warmup:18000_Events1.interval:5_updateInt:0.1_beta:0.9_gamma:0.999885791_tSpeed:5M_tRange:80_seed:2'
60.0 4091: 68.18 1/s
120.0 5799: 28.47 1/s
180.0 7447: 27.46 1/s
240.0 9054: 26.78 1/s
300.0 10633: 26.32 1/s
360.0 12150: 25.28 1/s
420.0 13636: 24.77 1/s
480.0 15083: 24.12 1/s
540.0 16495: 23.53 1/s
600.0 17775: 21.34 1/s
660.0 18595: 13.66 1/s
720.0 19133: 8.97 1/s
780.0 19538: 6.75 1/s
840.1 19901: 6.05 1/s
900.1 20212: 5.17 1/s
960.1 20420: 3.46 1/s
1020.1 20609: 3.15 1/s
1080.1 20816: 3.45 1/s
1140.1 21001: 3.09 1/s
1200.1 21176: 2.90 1/s
1260.2 21322: 2.43 1/s
1320.2 21448: 2.10 1/s
1380.2 21609: 2.68 1/s
1440.3 21757: 2.47 1/s
1500.3 21911: 2.56 1/s
1560.3 22044: 2.21 1/s
1620.4 22163: 1.98 1/s
1680.4 22261: 1.63 1/s
1740.4 22367: 1.76 1/s
1800.5 22488: 2.03 1/s
1860.5 22613: 2.08 1/s
1920.5 22736: 2.04 1/s
1980.5 22845: 1.81 1/s
2040.6 22939: 1.56 1/s
2100.7 23040: 1.69 1/s
2160.7 23131: 1.51 1/s
2220.8 23230: 1.66 1/s
2280.8 23328: 1.63 1/s
2340.9 23423: 1.59 1/s
2400.9 23517: 1.56 1/s
2460.9 23602: 1.40 1/s
2521.0 23700: 1.65 1/s
2581.0 23785: 1.41 1/s
2641.1 23873: 1.46 1/s
2701.1 23940: 1.13 1/s
2761.2 24014: 1.22 1/s
2821.2 24106: 1.54 1/s
2881.2 24181: 1.24 1/s
2941.3 24258: 1.30 1/s
3001.4 24344: 1.43 1/s
3061.4 24423: 1.31 1/s
3121.5 24485: 1.03 1/s
3181.6 24551: 1.10 1/s
3241.6 24622: 1.18 1/s
3301.6 24683: 1.02 1/s
3361.6 24746: 1.04 1/s
3421.7 24799: 0.88 1/s
3481.8 24851: 0.87 1/s
3541.9 24898: 0.79 1/s
3601.9 24949: 0.85 1/s
3661.9 24995: 0.76 1/s
3721.9 25048: 0.90 1/s
3782.0 25107: 0.97 1/s
3842.0 25166: 0.99 1/s
3902.1 25214: 0.79 1/s
3962.2 25263: 0.82 1/s
4022.2 25315: 0.88 1/s
4082.3 25364: 0.81 1/s
4142.3 25428: 1.06 1/s
4202.3 25471: 0.72 1/s
4262.4 25520: 0.82 1/s
4322.4 25561: 0.67 1/s
4382.5 25590: 0.49 1/s
4442.7 25624: 0.57 1/s
4502.8 25658: 0.57 1/s
4562.9 25686: 0.47 1/s
4622.9 25712: 0.42 1/s
4683.1 25743: 0.52 1/s
4743.2 25773: 0.49 1/s
4803.2 25810: 0.63 1/s
4863.3 25846: 0.60 1/s
4923.4 25879: 0.54 1/s
4983.6 25916: 0.61 1/s
5043.6 25944: 0.47 1/s
5103.7 25981: 0.62 1/s
5163.7 26015: 0.57 1/s
5223.7 26050: 0.58 1/s
5283.9 26085: 0.57 1/s
5344.0 26119: 0.58 1/s
5404.0 26158: 0.64 1/s
5464.2 26199: 0.68 1/s
5524.2 26237: 0.63 1/s
5584.5 26274: 0.62 1/s
5644.5 26296: 0.37 1/s
5704.5 26334: 0.63 1/s
5764.7 26362: 0.47 1/s
5824.7 26392: 0.49 1/s
5884.9 26417: 0.41 1/s
5944.9 26444: 0.45 1/s
6005.1 26474: 0.51 1/s
6065.2 26510: 0.59 1/s
6125.4 26539: 0.49 1/s
6185.6 26572: 0.55 1/s
6245.6 26597: 0.43 1/s
6305.6 26628: 0.50 1/s
6365.6 26654: 0.44 1/s
6425.7 26687: 0.55 1/s
6485.7 26711: 0.39 1/s
6545.7 26735: 0.40 1/s
6605.7 26767: 0.54 1/s
6665.8 26796: 0.48 1/s
6726.1 26823: 0.45 1/s
6786.1 26846: 0.37 1/s
6846.3 26880: 0.56 1/s
6906.4 26907: 0.46 1/s
6966.5 26937: 0.51 1/s
7026.7 26962: 0.42 1/s
7086.9 26991: 0.47 1/s
7147.0 27014: 0.39 1/s
7207.1 27039: 0.42 1/s
7267.3 27065: 0.43 1/s
7327.4 27090: 0.42 1/s
7387.4 27121: 0.51 1/s
7447.6 27142: 0.35 1/s
7507.8 27169: 0.45 1/s
7568.0 27195: 0.43 1/s
7628.0 27220: 0.42 1/s
7688.2 27244: 0.40 1/s
7748.4 27263: 0.31 1/s
7808.5 27291: 0.47 1/s
7868.6 27312: 0.35 1/s
7928.7 27337: 0.41 1/s
7989.0 27359: 0.36 1/s
8049.0 27377: 0.31 1/s
8109.1 27401: 0.39 1/s
8169.1 27422: 0.36 1/s
8229.2 27443: 0.35 1/s
8289.3 27472: 0.49 1/s
8349.3 27493: 0.35 1/s
8409.4 27515: 0.37 1/s
8469.6 27539: 0.39 1/s
8529.7 27556: 0.30 1/s
8589.9 27576: 0.32 1/s
8650.1 27600: 0.40 1/s
8710.4 27617: 0.28 1/s
8770.6 27638: 0.36 1/s
8830.8 27661: 0.39 1/s
8891.0 27679: 0.29 1/s
8951.0 27704: 0.41 1/s
9011.0 27723: 0.32 1/s
9071.1 27738: 0.25 1/s
9131.1 27755: 0.29 1/s
9191.3 27778: 0.39 1/s
9251.5 27797: 0.31 1/s
9311.6 27818: 0.36 1/s
9371.6 27839: 0.34 1/s
9432.0 27856: 0.28 1/s
9492.1 27877: 0.34 1/s
9552.3 27901: 0.41 1/s
9612.4 27918: 0.27 1/s
9672.6 27940: 0.37 1/s
9732.7 27961: 0.35 1/s
9792.7 27976: 0.26 1/s
9852.8 27999: 0.37 1/s
9913.0 28023: 0.41 1/s
9973.2 28044: 0.35 1/s
10033.2 28072: 0.46 1/s
10093.4 28090: 0.31 1/s
10153.6 28107: 0.27 1/s
10213.8 28129: 0.38 1/s
10274.1 28150: 0.34 1/s
10334.1 28171: 0.35 1/s
10394.3 28198: 0.45 1/s
10454.4 28215: 0.28 1/s
10514.6 28234: 0.30 1/s
10574.9 28257: 0.39 1/s
10635.2 28275: 0.29 1/s
10695.5 28295: 0.34 1/s
10755.6 28317: 0.36 1/s
10815.6 28331: 0.23 1/s
10875.8 28345: 0.24 1/s
10935.9 28368: 0.38 1/s
10996.0 28387: 0.32 1/s
11056.2 28403: 0.27 1/s
11116.2 28426: 0.38 1/s
11176.4 28444: 0.31 1/s
11236.8 28458: 0.23 1/s
11297.1 28474: 0.26 1/s
11357.5 28496: 0.35 1/s
11417.8 28512: 0.26 1/s
11477.8 28530: 0.30 1/s
11538.0 28553: 0.39 1/s
11598.1 28572: 0.32 1/s
11658.2 28591: 0.31 1/s
11718.4 28611: 0.33 1/s
11778.9 28626: 0.25 1/s
11839.3 28639: 0.22 1/s
11899.4 28658: 0.32 1/s
11959.4 28680: 0.35 1/s
12019.5 28696: 0.26 1/s
12079.6 28717: 0.35 1/s
12139.8 28738: 0.36 1/s
12200.3 28751: 0.21 1/s
12260.6 28762: 0.18 1/s
12320.8 28777: 0.26 1/s
12380.9 28799: 0.35 1/s
12441.0 28816: 0.28 1/s
12501.1 28837: 0.35 1/s
12561.2 28856: 0.31 1/s
12621.2 28869: 0.23 1/s
12681.3 28884: 0.24 1/s
12741.4 28908: 0.41 1/s
12801.5 28928: 0.33 1/s
12861.5 28944: 0.27 1/s
12921.7 28967: 0.37 1/s
12981.9 28984: 0.28 1/s
13042.0 28998: 0.23 1/s
13102.0 29017: 0.31 1/s
13162.1 29036: 0.32 1/s
13222.5 29049: 0.22 1/s
13282.8 29062: 0.21 1/s
13343.0 29084: 0.36 1/s
13403.1 29105: 0.36 1/s
13463.4 29120: 0.25 1/s
13523.5 29142: 0.35 1/s
13583.6 29161: 0.33 1/s
13644.0 29177: 0.25 1/s
13704.2 29198: 0.35 1/s
13764.5 29219: 0.35 1/s
13824.6 29235: 0.26 1/s
13884.7 29257: 0.36 1/s
13944.9 29281: 0.40 1/s
14004.9 29296: 0.25 1/s
14065.0 29317: 0.34 1/s
14125.2 29341: 0.41 1/s
14185.5 29356: 0.25 1/s
14245.7 29375: 0.31 1/s
14305.9 29396: 0.36 1/s
14366.3 29413: 0.27 1/s
14426.4 29434: 0.35 1/s
14486.7 29456: 0.37 1/s
14546.7 29470: 0.24 1/s
14607.0 29483: 0.21 1/s
14667.2 29506: 0.38 1/s
14727.4 29530: 0.40 1/s
14787.5 29549: 0.32 1/s
14847.9 29575: 0.43 1/s
14908.3 29591: 0.27 1/s
14968.5 29608: 0.27 1/s
15028.6 29633: 0.42 1/s
15088.8 29652: 0.32 1/s
15148.8 29674: 0.36 1/s
15209.0 29696: 0.38 1/s
15269.0 29711: 0.25 1/s
15329.1 29726: 0.25 1/s
15389.2 29754: 0.47 1/s
15449.3 29771: 0.28 1/s
15509.4 29787: 0.26 1/s
15569.4 29808: 0.35 1/s
15629.5 29825: 0.28 1/s
15689.7 29840: 0.25 1/s
15749.8 29863: 0.38 1/s
15809.9 29884: 0.35 1/s
15870.2 29901: 0.27 1/s
15930.2 29921: 0.34 1/s
15990.5 29942: 0.35 1/s
16050.6 29958: 0.26 1/s
16110.8 29983: 0.41 1/s
16170.9 30005: 0.37 1/s
16231.1 30022: 0.27 1/s
16291.2 30046: 0.40 1/s
16351.4 30066: 0.33 1/s
16411.5 30080: 0.24 1/s
16471.7 30103: 0.38 1/s
16531.8 30123: 0.34 1/s
16592.0 30138: 0.26 1/s
16652.1 30161: 0.37 1/s
16712.1 30182: 0.36 1/s
16772.1 30197: 0.24 1/s
16832.3 30213: 0.27 1/s
16892.3 30232: 0.32 1/s
16952.9 30250: 0.29 1/s
17013.1 30268: 0.29 1/s
17073.4 30290: 0.37 1/s
17133.5 30306: 0.26 1/s
17193.9 30319: 0.22 1/s
17253.9 30342: 0.38 1/s
17314.0 30364: 0.36 1/s
17374.1 30380: 0.27 1/s
17434.2 30406: 0.43 1/s
17494.4 30424: 0.29 1/s
17554.7 30437: 0.22 1/s
17615.0 30453: 0.26 1/s
17675.1 30479: 0.44 1/s
17735.3 30496: 0.28 1/s
17795.6 30516: 0.33 1/s
17855.8 30536: 0.34 1/s
17915.9 30551: 0.25 1/s
17976.0 30565: 0.23 1/s
18036.2 30588: 0.38 1/s
18096.4 30609: 0.36 1/s
18156.4 30629: 0.33 1/s
18216.7 30651: 0.37 1/s
18277.0 30667: 0.27 1/s
18337.1 30683: 0.26 1/s
18397.1 30709: 0.43 1/s
18457.3 30725: 0.27 1/s
18517.5 30738: 0.22 1/s
18577.7 30759: 0.35 1/s
18637.8 30781: 0.37 1/s
18698.0 30798: 0.28 1/s
18758.0 30823: 0.42 1/s
18818.3 30842: 0.32 1/s
18878.5 30855: 0.22 1/s
18938.7 30872: 0.27 1/s
18998.7 30892: 0.34 1/s
19058.8 30909: 0.28 1/s
19119.0 30924: 0.24 1/s
19179.1 30947: 0.37 1/s
19239.3 30967: 0.34 1/s
19299.3 30982: 0.24 1/s
19359.4 31008: 0.44 1/s
19419.4 31024: 0.26 1/s
19479.5 31038: 0.23 1/s
19539.6 31056: 0.30 1/s
19599.8 31078: 0.38 1/s
19660.1 31094: 0.27 1/s
19720.3 31117: 0.37 1/s
19780.5 31137: 0.34 1/s
19840.8 31151: 0.22 1/s
19901.0 31163: 0.21 1/s
19961.1 31183: 0.33 1/s
20021.3 31205: 0.36 1/s
20081.5 31221: 0.27 1/s
20141.6 31247: 0.42 1/s
20201.7 31265: 0.30 1/s
20262.0 31277: 0.20 1/s
20322.1 31294: 0.28 1/s
20382.3 31319: 0.42 1/s
20442.7 31336: 0.27 1/s
20502.9 31353: 0.29 1/s
20562.9 31374: 0.34 1/s
20623.1 31389: 0.26 1/s
20683.1 31405: 0.27 1/s
20743.4 31429: 0.39 1/s
20803.7 31444: 0.25 1/s
20863.7 31458: 0.23 1/s
20923.8 31478: 0.34 1/s
20983.9 31500: 0.36 1/s
21043.9 31516: 0.27 1/s
21104.0 31534: 0.31 1/s
21164.2 31558: 0.39 1/s
21224.2 31573: 0.26 1/s
21284.4 31591: 0.30 1/s
21344.7 31614: 0.37 1/s
21405.1 31630: 0.28 1/s
21465.3 31645: 0.24 1/s
21525.4 31671: 0.43 1/s
21585.5 31690: 0.32 1/s
21645.7 31706: 0.27 1/s
21705.8 31729: 0.37 1/s
21766.1 31747: 0.30 1/s
21826.2 31762: 0.26 1/s
21886.2 31785: 0.38 1/s
21946.4 31805: 0.32 1/s
22006.6 31820: 0.26 1/s
22066.9 31847: 0.43 1/s
22127.1 31863: 0.28 1/s
22187.4 31877: 0.23 1/s
22247.6 31897: 0.33 1/s
22307.7 31921: 0.40 1/s
22367.7 31935: 0.24 1/s
22427.7 31956: 0.33 1/s
22488.0 31978: 0.37 1/s
22548.4 31993: 0.26 1/s
22608.5 32011: 0.29 1/s
22668.8 32032: 0.35 1/s
22728.9 32051: 0.31 1/s
22789.2 32070: 0.32 1/s
22849.2 32095: 0.42 1/s
22909.6 32110: 0.24 1/s
22969.8 32122: 0.21 1/s
23029.9 32142: 0.33 1/s
23089.9 32161: 0.32 1/s
23150.0 32178: 0.27 1/s
23210.0 32203: 0.42 1/s
23270.3 32222: 0.33 1/s
23330.8 32235: 0.21 1/s
23391.0 32251: 0.26 1/s
23451.1 32277: 0.43 1/s
23511.3 32295: 0.29 1/s
23571.4 32314: 0.33 1/s
23631.6 32335: 0.34 1/s
23692.5 32350: 0.25 1/s
23752.6 32364: 0.24 1/s
23812.7 32384: 0.32 1/s
23872.7 32406: 0.36 1/s
23933.0 32422: 0.27 1/s
23993.2 32444: 0.36 1/s
24053.4 32460: 0.28 1/s
24113.5 32475: 0.24 1/s
24173.5 32493: 0.30 1/s
24233.7 32518: 0.42 1/s
24294.0 32532: 0.22 1/s
24354.2 32546: 0.24 1/s
24414.3 32571: 0.41 1/s
24474.5 32590: 0.32 1/s
24534.8 32607: 0.28 1/s
24594.8 32629: 0.37 1/s
24654.9 32644: 0.26 1/s
24715.0 32657: 0.21 1/s
24775.2 32678: 0.34 1/s
24835.2 32700: 0.36 1/s
24895.5 32714: 0.25 1/s
24955.6 32731: 0.28 1/s
25015.9 32752: 0.34 1/s
25075.9 32769: 0.29 1/s
25136.1 32785: 0.26 1/s
25196.2 32807: 0.36 1/s
25256.4 32822: 0.25 1/s
25316.4 32835: 0.22 1/s
25376.6 32852: 0.28 1/s
25436.9 32877: 0.42 1/s
25497.2 32893: 0.26 1/s
25557.4 32911: 0.30 1/s
25617.5 32931: 0.34 1/s
25677.8 32947: 0.26 1/s
25737.9 32958: 0.19 1/s
25798.2 32972: 0.23 1/s
25858.2 32991: 0.31 1/s
25918.2 33009: 0.30 1/s
25978.5 33023: 0.24 1/s
26038.8 33044: 0.34 1/s
26099.1 33060: 0.27 1/s
26159.5 33073: 0.22 1/s
26219.6 33086: 0.21 1/s
26279.8 33110: 0.39 1/s
26339.9 33128: 0.30 1/s
26400.3 33141: 0.22 1/s
26460.4 33161: 0.33 1/s
26520.4 33179: 0.30 1/s
26580.6 33192: 0.22 1/s
26640.7 33208: 0.27 1/s
26701.1 33227: 0.31 1/s
26761.4 33241: 0.24 1/s
26821.5 33254: 0.21 1/s
26881.6 33269: 0.26 1/s
26941.9 33293: 0.40 1/s
27002.2 33309: 0.25 1/s
27062.4 33321: 0.21 1/s
27122.6 33343: 0.36 1/s
27182.6 33362: 0.32 1/s
27242.9 33373: 0.19 1/s
27303.1 33385: 0.20 1/s
27363.3 33404: 0.31 1/s
27423.7 33421: 0.27 1/s
27484.0 33434: 0.22 1/s
27544.1 33448: 0.23 1/s
27604.3 33471: 0.39 1/s
27664.6 33489: 0.31 1/s
27724.9 33504: 0.25 1/s
27785.1 33526: 0.35 1/s
27845.2 33542: 0.27 1/s
27905.4 33555: 0.22 1/s
27965.5 33571: 0.27 1/s
28025.6 33593: 0.37 1/s
28086.0 33610: 0.27 1/s
28146.2 33626: 0.27 1/s
28206.5 33647: 0.34 1/s
28266.5 33663: 0.27 1/s
28326.9 33676: 0.22 1/s
28386.9 33694: 0.31 1/s
28447.0 33717: 0.37 1/s
28507.3 33732: 0.25 1/s
28567.4 33746: 0.24 1/s
28627.6 33773: 0.45 1/s
28687.8 33789: 0.26 1/s
28748.2 33800: 0.19 1/s
28808.6 33818: 0.29 1/s
28868.7 33836: 0.30 1/s
28928.8 33852: 0.28 1/s
28989.0 33870: 0.29 1/s
29049.3 33893: 0.38 1/s
29109.4 33907: 0.23 1/s
29169.5 33919: 0.21 1/s
29229.5 33941: 0.36 1/s
29289.6 33960: 0.32 1/s
29349.6 33975: 0.25 1/s
29409.7 33996: 0.35 1/s
29469.7 34017: 0.33 1/s
29530.1 34030: 0.23 1/s
29590.4 34044: 0.22 1/s
29650.7 34066: 0.36 1/s
29710.7 34083: 0.29 1/s
29770.7 34097: 0.23 1/s
29831.2 34115: 0.30 1/s
29891.3 34134: 0.31 1/s
29951.3 34148: 0.24 1/s
30012.1 34160: 0.20 1/s
30072.1 34180: 0.34 1/s
30132.2 34203: 0.37 1/s
30192.6 34216: 0.22 1/s
30252.7 34232: 0.27 1/s
30313.1 34250: 0.30 1/s
30373.2 34265: 0.25 1/s
30433.2 34278: 0.21 1/s
30493.3 34295: 0.28 1/s
30553.4 34317: 0.36 1/s
30613.6 34331: 0.23 1/s
30673.9 34345: 0.23 1/s
30734.0 34367: 0.37 1/s
30794.1 34383: 0.28 1/s
30854.4 34397: 0.23 1/s
30914.5 34416: 0.30 1/s
30974.6 34435: 0.32 1/s
31034.7 34449: 0.23 1/s
31094.7 34462: 0.22 1/s
31155.0 34482: 0.33 1/s
31215.3 34499: 0.29 1/s
31275.5 34513: 0.23 1/s
31335.6 34527: 0.23 1/s
31395.8 34547: 0.34 1/s
31455.8 34564: 0.28 1/s
31516.0 34578: 0.23 1/s
31576.1 34600: 0.35 1/s
31636.2 34621: 0.35 1/s
31696.4 34632: 0.18 1/s
31756.5 34642: 0.17 1/s
31816.6 34656: 0.24 1/s
31876.7 34674: 0.30 1/s
31936.9 34690: 0.26 1/s
31996.9 34704: 0.24 1/s
32056.9 34728: 0.39 1/s
32117.4 34742: 0.24 1/s
32177.7 34754: 0.18 1/s
32237.9 34765: 0.20 1/s
32298.1 34784: 0.32 1/s
32358.1 34802: 0.29 1/s
32418.4 34816: 0.23 1/s
32478.6 34834: 0.29 1/s
32538.8 34852: 0.30 1/s
32599.2 34865: 0.22 1/s
32659.3 34876: 0.18 1/s
32719.6 34890: 0.23 1/s
32779.8 34908: 0.31 1/s
32840.4 34925: 0.28 1/s
32900.5 34937: 0.20 1/s
32960.6 34953: 0.26 1/s
33020.8 34972: 0.30 1/s
33080.8 34985: 0.22 1/s
33141.2 34996: 0.19 1/s
33201.3 35013: 0.27 1/s
33261.3 35033: 0.35 1/s
33321.8 35046: 0.20 1/s
33382.1 35055: 0.16 1/s
33442.3 35067: 0.20 1/s
33502.3 35084: 0.28 1/s
33562.9 35100: 0.26 1/s
33623.1 35114: 0.22 1/s
33683.2 35127: 0.22 1/s
33743.3 35147: 0.34 1/s
33803.5 35164: 0.27 1/s
33863.6 35176: 0.21 1/s
33923.8 35192: 0.26 1/s
33984.1 35208: 0.27 1/s
34044.2 35223: 0.24 1/s
34104.3 35234: 0.18 1/s
34164.5 35244: 0.17 1/s
34224.6 35259: 0.25 1/s
34284.8 35274: 0.25 1/s
34344.8 35289: 0.25 1/s
34405.0 35303: 0.23 1/s
34465.2 35321: 0.30 1/s
34525.5 35335: 0.23 1/s
34585.7 35345: 0.17 1/s
34645.9 35355: 0.17 1/s
34706.0 35366: 0.19 1/s
34766.2 35383: 0.27 1/s
34826.2 35399: 0.27 1/s
34886.4 35412: 0.20 1/s
34946.5 35425: 0.22 1/s
35006.7 35446: 0.34 1/s
35067.0 35460: 0.24 1/s
35127.5 35472: 0.20 1/s
35187.9 35482: 0.16 1/s
35248.2 35497: 0.25 1/s
35308.8 35515: 0.30 1/s
35369.1 35528: 0.22 1/s
35429.2 35541: 0.20 1/s
35489.4 35557: 0.27 1/s
35549.6 35576: 0.33 1/s
35609.8 35590: 0.22 1/s
35669.8 35601: 0.19 1/s
35730.1 35619: 0.31 1/s
35790.2 35633: 0.23 1/s
35850.6 35647: 0.23 1/s
35911.1 35659: 0.20 1/s
35971.1 35674: 0.25 1/s
36031.2 35690: 0.27 1/s
36091.4 35702: 0.20 1/s
36151.4 35712: 0.17 1/s
36211.5 35724: 0.19 1/s
36271.5 35743: 0.31 1/s
36331.5 35757: 0.24 1/s
36392.0 35768: 0.19 1/s
36452.1 35779: 0.18 1/s
36512.3 35795: 0.27 1/s
36572.5 35811: 0.26 1/s
36632.6 35824: 0.22 1/s
36693.1 35835: 0.19 1/s
36753.2 35849: 0.23 1/s
36813.2 35869: 0.33 1/s
36873.5 35884: 0.25 1/s
36933.6 35894: 0.17 1/s
36993.7 35906: 0.19 1/s
37053.8 35921: 0.25 1/s
37114.0 35936: 0.26 1/s
37174.2 35949: 0.21 1/s
37234.6 35960: 0.19 1/s
37294.8 35974: 0.23 1/s
37355.1 35993: 0.31 1/s
37415.5 36007: 0.24 1/s
37475.7 36020: 0.20 1/s
37535.8 36039: 0.32 1/s
37596.5 36055: 0.26 1/s
37656.9 36066: 0.18 1/s
37717.1 36075: 0.16 1/s
37777.4 36086: 0.18 1/s
37837.4 36102: 0.26 1/s
37897.9 36117: 0.26 1/s
37958.2 36129: 0.19 1/s
38018.3 36139: 0.18 1/s
38078.3 36156: 0.27 1/s
38138.3 36173: 0.29 1/s
38198.7 36184: 0.19 1/s
38259.1 36195: 0.18 1/s
38319.4 36208: 0.21 1/s
38379.5 36225: 0.28 1/s
38439.9 36239: 0.24 1/s
38500.0 36250: 0.18 1/s
38560.1 36261: 0.17 1/s
38620.4 36278: 0.29 1/s
38680.6 36295: 0.29 1/s
38741.0 36307: 0.19 1/s
38801.1 36316: 0.16 1/s
38861.2 36327: 0.18 1/s
38921.4 36342: 0.25 1/s
38981.8 36357: 0.25 1/s
39041.9 36370: 0.22 1/s
39102.2 36382: 0.20 1/s
39162.3 36402: 0.33 1/s
39222.5 36418: 0.27 1/s
39282.9 36430: 0.19 1/s
39343.3 36439: 0.16 1/s
39403.5 36453: 0.22 1/s
39463.6 36470: 0.28 1/s
39524.1 36482: 0.20 1/s
