# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
585.2000 M35 1000000 2 410.2000 S157 S164 593 N S157->3_234->S164
826.1000 M88 1000000 3 386.1000 S32 S114 593 N S32->2_224->S72->S114
915.4000 M144 1000000 2 195.4000 S19 S174 596 N S19->4_246->S174
988.9000 M12 1000000 3 928.9000 S101 S134 584 N S101->3_234->7_275->S134
996.3000 M39 1000000 4 801.3000 S144 S2 586 N S144->S10->2_225->S27->S2
1062.6000 M69 1000000 4 717.6000 S190 S93 588 N S190->2_225->S8->3_234->S93
1067.2000 M37 1000000 6 882.2000 S108 S5 585 N S108->S57->4_244->S8->3_234->S93->S5
1127.4000 M188 1000000 4 187.4000 S108 S152 596 N S108->S57->4_246->7_275->S152
1150.8000 M152 1000000 2 390.8000 S28 S113 593 N S28->4_246->S113
1179.9000 M54 1000000 4 909.9000 S8 S183 584 N S8->4_244->S151->7_275->S183
1243.1000 M143 1000000 5 528.1000 S207 S181 591 N S207->S211->S20->2_224->S74->S181
1328.9000 M5 1000000 3 1303.9000 S194 S56 578 N S194->7_276->S201->S56
1369.9000 M34 1000000 4 1199.9000 S187 S141 580 N S187->S151->2_225->S116->S141
1412.6000 M30 1000000 3 1262.6000 S101 S211 578 N S101->3_234->S207->S211
1414.0000 M44 1000000 7 1194.0000 S108 S20 580 N S108->S57->4_244->S8->3_234->S7->S211->S20
1414.4000 M183 1000000 5 499.4000 S5 S20 591 N S5->S93->3_234->S207->S211->S20
1419.4000 M124 1000000 3 799.4000 S174 S55 586 N S174->4_246->7_275->S55
1424.0000 M53 1000000 2 1159.0000 S59 S119 580 N S59->3_234->S119
1460.5000 M153 1000000 2 695.5000 S51 S124 588 N S51->3_235->S124
1461.8000 M78 1000000 4 1071.8000 S149 S180 582 N S149->S84->7_275->4_246->S180
1477.9000 M99 1000000 5 982.9000 S7 S64 583 N S7->S211->S20->2_224->S102->S64
1524.3000 M107 1000000 5 989.3000 S0 S133 583 N S0->S50->6T_260->S151->4_246->S133
1550.7000 M7 1000000 7 1515.7000 S207 S196 574 N S207->S211->S20->2_224->S47->S94->3_234->S196
1591.2000 M228 1000000 2 451.2000 S148 S151 592 N S148->9_306->S151
1598.4000 M20 1000000 4 1498.4000 S98 S104 575 N S98->2_224->S20->9_305->S104
1598.6000 M165 1000000 2 773.6000 S88 S104 587 N S88->9_305->S104
1617.1000 M43 1000000 6 1402.1000 S21 S45 576 N S21->S210->3_234->7_275->S134->4_245->S45
1624.2000 M55 1000000 5 1349.2000 S117 S26 577 N S117->7_275->S134->4_245->S45->S26
1655.7000 M138 1000000 5 965.7000 S208 S47 583 N S208->S174->4_246->7_275->S94->S47
1662.1000 M24 1000000 4 1542.1000 S136 S20 574 N S136->2_225->S7->S211->S20
1688.3000 M83 1000000 4 1273.3000 S156 S111 578 N S156->2_225->S30->4_246->S111
1727.5000 M173 1000000 6 862.5000 S2 S90 585 N S2->S27->2_225->S47->S94->7_275->S90
1728.5000 M202 1000000 3 718.5000 S133 S199 588 N S133->S103->4_246->S199
1778.8000 M229 1000000 4 633.8000 S7 S5 589 N S7->S211->S20->9_305->S5
1780.0000 M113 1000000 3 1215.0000 S20 S93 579 N S20->9_305->S5->S93
1813.7000 M150 1000000 2 1063.7000 S81 S47 582 N S81->7_276->S47
1824.2000 M167 1000000 6 989.2000 S102 S88 583 N S102->S64->2_225->S47->S94->7_275->S88
1825.1000 M105 1000000 6 1300.1000 S124 S59 578 N S124->2_224->S119->3_235->S5->9_305->S59
1850.2000 M75 1000000 6 1475.2000 S105 S72 575 N S105->9_305->3_234->S124->2_225->S114->S72
1898.8000 M128 1000000 2 1258.8000 S202 S151 579 N S202->2_224->S151
1901.6000 M286 1000000 3 471.6000 S96 S149 592 N S96->S83->7_277->S149
1928.8000 M174 1000000 3 1058.8000 S97 S55 582 N S97->S148->9_306->S55
1938.9000 M3 1000000 4 1923.9000 S131 S76 567 N S131->2_224->S30->4_246->S76
1939.1000 M251 1000000 3 684.1000 S121 S76 588 N S121->3_234->4_246->S76
1939.3000 M247 1000000 4 704.3000 S100 S76 588 N S100->S33->3_234->4_246->S76
1940.6000 M136 1000000 3 1260.6000 S151 S189 578 N S151->7_275->3_234->S189
1940.8000 M64 1000000 2 1620.8000 S94 S189 572 N S94->3_234->S189
1952.2000 M131 1000000 5 1297.2000 S178 S16 578 N S178->3_235->S100->S33->7_275->S16
1997.1000 M170 1000000 4 1147.1000 S61 S23 580 N S61->S92->4_246->3_234->S23
1999.8000 M129 1000000 5 1354.8000 S123 S142 577 N S123->S127->3_235->S5->9_305->S142
2011.7000 M140 1000000 2 1311.7000 S65 S3 578 N S65->7_275->S3
2015.0000 M222 1000000 2 905.0000 S144 S14 584 N S144->2_224->S14
2015.2000 M130 1000000 4 1365.2000 S18 S14 577 N S18->S86->3_236->2_224->S14
2018.5000 M14 1000000 3 1948.5000 S192 S38 567 N S192->S114->2_225->S38
2018.7000 M100 1000000 5 1518.7000 S57 S38 574 N S57->4_246->7_275->S207->2_225->S38
2019.6000 M357 1000000 2 234.6000 S26 S118 596 N S26->4_245->S118
2021.0000 M208 1000000 7 981.0000 S85 S200 583 N S85->S198->3_235->S100->S33->7_275->S3->S200
2049.5000 M219 1000000 2 954.5000 S65 S104 584 N S65->7_276->S104
2056.6000 M139 1000000 4 1361.6000 S174 S163 577 N S174->4_246->S151->9_305->S163
2060.4000 M57 1000000 5 1775.4000 S15 S82 570 N S15->S28->4_246->S151->9_305->S82
2060.6000 M345 1000000 2 335.6000 S5 S82 594 N S5->9_305->S82
2074.0000 M325 1000000 4 449.0000 S142 S187 592 N S142->S155->7_277->S151->S187
2079.6000 M70 1000000 2 1729.6000 S2 S134 571 N S2->2_224->S134
2086.4000 M27 1000000 2 1951.4000 S71 S81 567 N S71->7_275->S81
2086.5000 M89 1000000 4 1641.5000 S140 S165 572 N S140->3_234->S124->2_225->S165
2089.1000 M92 1000000 4 1629.1000 S184 S133 572 N S184->3_235->S127->4_247->S133
2101.7000 M189 1000000 4 1156.7000 S195 S187 580 N S195->S115->3_236->S151->S187
2121.0000 M285 1000000 2 696.0000 S104 S149 588 N S104->9_305->S149
2121.2000 M1 1000000 4 2116.2000 S198 S84 564 N S198->3_235->S5->9_305->S84
2140.7000 M250 1000000 3 890.7000 S30 S161 585 N S30->S141->2_224->S161
2146.7000 M21 1000000 2 2041.7000 S83 S56 565 N S83->7_275->S56
2146.9000 M277 1000000 3 761.9000 S154 S56 587 N S154->S9->7_275->S56
2147.7000 M9 1000000 6 2102.7000 S211 S180 564 N S211->S20->2_224->S141->S116->4_247->S180
2149.5000 M72 1000000 5 1789.5000 S52 S201 570 N S52->3_235->S100->S33->7_275->S201
2151.5000 M80 1000000 4 1751.5000 S184 S110 570 N S184->3_235->S127->4_247->S110
2174.3000 M203 1000000 4 1159.3000 S149 S22 580 N S149->S84->9_306->3_235->S22
