# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
44.0000 M43 1000000 1 1.0000 S3 S1 799 N S3->S1
153.0000 M152 1000000 1 1.0000 S9 S6 799 N S9->S6
414.9000 M234 1000000 2 180.9000 S30 S25 796 N S30->A_62->S25
536.2000 M426 1000000 2 110.2000 S37 S36 798 N S37->B_94->S36
589.7000 M261 1000000 2 328.7000 S30 S22 794 N S30->A_62->S22
652.5000 M201 1000000 2 451.5000 S33 S20 792 N S33->C_125->S20
653.5000 M71 1000000 2 582.5000 S24 S20 790 N S24->C_125->S20
770.8000 M90 1000000 2 680.8000 S26 S12 788 N S26->C_124->S12
773.3000 M517 1000000 2 256.3000 S20 S16 795 N S20->C_125->S16
890.9000 M622 1000000 2 268.9000 S34 S27 795 N S34->B_94->S27
895.0000 M196 1000000 2 699.0000 S40 S52 788 N S40->B_93->S52
895.8000 M144 1000000 2 751.8000 S43 S54 787 N S43->A_61->S54
896.0000 M68 1000000 2 828.0000 S39 S52 786 N S39->B_93->S52
896.8000 M486 1000000 2 410.8000 S50 S54 793 N S50->A_61->S54
897.8000 M120 1000000 2 777.8000 S44 S54 787 N S44->A_61->S54
956.4000 M173 1000000 2 783.4000 S23 S4 786 N S23->C_124->S4
959.9000 M135 1000000 2 824.9000 S30 S3 786 N S30->A_62->S3
960.9000 M375 1000000 2 585.9000 S13 S3 790 N S13->A_62->S3
988.8000 M959 1000000 1 29.8000 S1 S3 799 N S1->S3
1009.0000 M100 1000000 2 909.0000 S53 S58 784 N S53->A_61->S58
1014.3000 M294 1000000 2 720.3000 S34 S21 787 N S34->B_94->S21
1016.0000 M400 1000000 2 616.0000 S53 S57 789 N S53->A_61->S57
1017.0000 M405 1000000 2 612.0000 S53 S57 789 N S53->A_61->S57
1017.3000 M288 1000000 2 729.3000 S28 S8 787 N S28->C_125->S8
1064.9000 M625 1000000 2 439.9000 S13 S57 792 N S13->A_62->S57
1069.9000 M675 1000000 2 394.9000 S10 S60 793 N S10->C_124->S60
1069.9000 M74 1000000 2 995.9000 S22 S58 783 N S22->A_62->S58
1070.9000 M728 1000000 2 342.9000 S18 S58 794 N S18->A_62->S58
1073.8000 M45 1000000 2 1028.8000 S51 S55 782 N S51->B_93->S55
1133.5000 M239 1000000 2 894.5000 S36 S19 785 N S36->B_94->S19
1134.0000 M73 1000000 2 1061.0000 S24 S9 782 N S24->C_125->S9
1134.5000 M766 1000000 2 368.5000 S29 S19 793 N S29->B_94->S19
1135.0000 M55 1000000 2 1080.0000 S24 S9 782 N S24->C_125->S9
1152.8000 M516 1000000 2 636.8000 S53 S1 789 N S53->A_61->S1
1188.5000 M564 1000000 2 624.5000 S47 S56 789 N S47->B_93->S56
1189.2000 M147 1000000 2 1042.2000 S30 S54 782 N S30->A_62->S54
1189.5000 M243 1000000 2 946.5000 S45 S56 784 N S45->B_93->S56
1197.3000 M395 1000000 2 802.3000 S37 S14 786 N S37->B_94->S14
1253.0000 M546 1000000 2 707.0000 S47 S57 788 N S47->B_93->S57
1298.4000 M140 1000000 2 1158.4000 S17 S1 780 N S17->C_124->S1
1304.4000 M205 1000000 2 1099.4000 S36 S9 781 N S36->B_94->S9
1311.0000 M1310 1000000 1 1.0000 S58 S57 799 N S58->S57
1311.5000 M203 1000000 3 1108.5000 S1 S13 781 N S1->S3->A_61->S13
1313.4000 M492 1000000 2 821.4000 S29 S6 786 N S29->B_94->S6
1325.4000 M267 1000000 2 1058.4000 S24 S3 782 N S24->C_125->S3
1326.4000 M52 1000000 2 1274.4000 S5 S3 778 N S5->C_125->S3
1327.4000 M106 1000000 2 1221.4000 S5 S3 779 N S5->C_125->S3
1335.4000 M177 1000000 2 1158.4000 S5 S1 780 N S5->C_125->S1
1370.7000 M80 1000000 2 1290.7000 S45 S2 778 N S45->B_93->S2
1371.6000 M439 1000000 2 932.6000 S25 S50 784 N S25->A_62->S50
1371.7000 M495 1000000 2 876.7000 S48 S2 785 N S48->B_93->S2
1372.3000 M72 1000000 2 1300.3000 S26 S5 778 N S26->C_124->S5
1372.6000 M386 1000000 2 986.6000 S22 S50 783 N S22->A_62->S50
1376.5000 M34 1000000 2 1342.5000 S41 S18 777 N S41->A_61->S18
1434.4000 M348 1000000 2 1086.4000 S45 S6 781 N S45->B_93->S6
1436.8000 M207 1000000 2 1229.8000 S30 S49 779 N S30->A_62->S49
1437.8000 M291 1000000 2 1146.8000 S25 S49 780 N S25->A_62->S49
1441.4000 M329 1000000 2 1112.4000 S48 S9 781 N S48->B_93->S9
1490.4000 M851 1000000 2 639.4000 S10 S9 789 N S10->C_124->S9
1491.3000 M182 1000000 2 1309.3000 S29 S57 778 N S29->B_94->S57
1491.4000 M777 1000000 2 714.4000 S10 S9 788 N S10->C_124->S9
1552.7000 M719 1000000 2 833.7000 S51 S14 786 N S51->B_93->S14
1617.4000 M508 1000000 2 1109.4000 S51 S19 781 N S51->B_93->S19
1670.0000 M1097 1000000 2 573.0000 S22 S25 790 N S22->A_61->S25
1671.0000 M130 1000000 2 1541.0000 S53 S25 774 N S53->A_61->S25
1672.0000 M143 1000000 3 1529.0000 S1 S25 774 N S1->S3->A_61->S25
1672.8000 M610 1000000 2 1062.8000 S13 S46 782 N S13->A_62->S46
1673.0000 M170 1000000 2 1503.0000 S3 S25 774 N S3->A_61->S25
1677.6000 M115 1000000 2 1562.6000 S17 S11 773 N S17->C_124->S11
1678.6000 M1061 1000000 2 617.6000 S5 S11 789 N S5->C_124->S11
1679.6000 M210 1000000 2 1469.6000 S17 S11 775 N S17->C_124->S11
1714.0000 M1713 1000000 1 1.0000 S57 S58 799 N S57->S58
1733.8000 M235 1000000 2 1498.8000 S45 S21 775 N S45->B_93->S21
1734.8000 M445 1000000 2 1289.8000 S51 S21 778 N S51->B_93->S21
1736.4000 M374 1000000 2 1362.4000 S59 S10 777 N S59->C_125->S10
1737.6000 M180 1000000 2 1557.6000 S32 S44 774 N S32->A_62->S44
1793.6000 M438 1000000 2 1355.6000 S29 S51 777 N S29->B_94->S51
1794.6000 M171 1000000 2 1623.6000 S56 S51 772 N S56->B_94->S51
1794.9000 M296 1000000 2 1498.9000 S3 S30 775 N S3->A_61->S30
1795.6000 M786 1000000 2 1009.6000 S29 S51 783 N S29->B_94->S51
1852.2000 M277 1000000 2 1575.2000 S59 S12 773 N S59->C_125->S12
1853.2000 M848 1000000 2 1005.2000 S60 S12 783 N S60->C_125->S12
1854.2000 M47 1000000 2 1807.2000 S59 S12 769 N S59->C_125->S12
1854.3000 M262 1000000 2 1592.3000 S25 S43 773 N S25->A_62->S43
1855.2000 M967 1000000 2 888.2000 S59 S12 785 N S59->C_125->S12
1855.3000 M58 1000000 2 1797.3000 S32 S43 770 N S32->A_62->S43
1856.2000 M65 1000000 2 1791.2000 S31 S16 770 N S31->C_124->S16
1857.2000 M1200 1000000 2 657.2000 S5 S16 789 N S5->C_124->S16
1857.7000 M945 1000000 2 912.7000 S51 S52 784 N S51->B_94->S52
1858.7000 M740 1000000 2 1118.7000 S55 S52 781 N S55->B_94->S52
1971.0000 M91 1000000 2 1880.0000 S45 S29 768 N S45->B_93->S29
1972.0000 M541 1000000 2 1431.0000 S51 S29 776 N S51->B_93->S29
1973.0000 M461 1000000 2 1512.0000 S47 S29 774 N S47->B_93->S29
1974.0000 M285 1000000 2 1689.0000 S40 S29 771 N S40->B_93->S29
2031.2000 M194 1000000 2 1837.2000 S13 S41 769 N S13->A_62->S41
2032.2000 M27 1000000 2 2005.2000 S18 S41 766 N S18->A_62->S41
2035.1000 M1018 1000000 2 1017.1000 S51 S48 783 N S51->B_94->S48
2036.1000 M618 1000000 2 1418.1000 S29 S48 776 N S29->B_94->S48
2038.2000 M21 1000000 2 2017.2000 S24 S23 766 N S24->C_125->S23
2039.2000 M1168 1000000 2 871.2000 S17 S23 785 N S17->C_125->S23
2040.2000 M418 1000000 2 1622.2000 S28 S23 772 N S28->C_125->S23
2093.2000 M662 1000000 2 1431.2000 S51 S34 776 N S51->B_93->S34
2152.5000 M1520 1000000 2 632.5000 S20 S24 789 N S20->C_124->S24
2153.5000 M54 1000000 2 2099.5000 S26 S24 765 N S26->C_124->S24
2153.9000 M1653 1000000 2 500.9000 S4 S26 791 N S4->C_125->S26
2154.8000 M1455 1000000 2 699.8000 S51 S47 788 N S51->B_94->S47
2155.8000 M153 1000000 2 2002.8000 S36 S47 766 N S36->B_94->S47
2156.8000 M13 1000000 2 2143.8000 S55 S47 764 N S55->B_94->S47
2157.8000 M1626 1000000 2 531.8000 S51 S47 791 N S51->B_94->S47
2158.8000 M344 1000000 2 1814.8000 S36 S47 769 N S36->B_94->S47
2159.8000 M1373 1000000 2 786.8000 S51 S47 786 N S51->B_94->S47
2160.8000 M737 1000000 2 1423.8000 S29 S47 776 N S29->B_94->S47
2162.0000 M2161 1000000 1 1.0000 S57 S58 799 N S57->S58
2215.6000 M163 1000000 2 2052.6000 S48 S36 765 N S48->B_93->S36
2216.6000 M159 1000000 2 2057.6000 S39 S36 765 N S39->B_93->S36
2217.6000 M385 1000000 2 1832.6000 S47 S36 769 N S47->B_93->S36
2217.6000 M972 1000000 2 1245.6000 S5 S28 779 N S5->C_124->S28
2218.6000 M515 1000000 2 1703.6000 S51 S36 771 N S51->B_93->S36
2218.6000 M357 1000000 2 1861.6000 S31 S28 768 N S31->C_124->S28
2236.0000 M2235 1000000 1 1.0000 S6 S9 799 N S6->S9
2274.5000 M432 1000000 2 1842.5000 S48 S45 769 N S48->B_94->S45
2274.7000 M679 1000000 2 1595.7000 S60 S31 773 N S60->C_125->S31
2275.5000 M794 1000000 2 1481.5000 S48 S45 775 N S48->B_94->S45
2335.4000 M281 1000000 2 2054.4000 S38 S42 765 N S38->B_94->S42
2336.4000 M847 1000000 2 1489.4000 S51 S42 775 N S51->B_94->S42
2337.4000 M487 1000000 2 1850.4000 S55 S42 769 N S55->B_94->S42
2392.2000 M1131 1000000 2 1261.2000 S8 S33 778 N S8->C_124->S33
2393.2000 M471 1000000 2 1922.2000 S8 S33 767 N S8->C_124->S33
2394.2000 M1201 1000000 2 1193.2000 S24 S33 780 N S24->C_124->S33
2394.7000 M247 1000000 2 2147.7000 S59 S35 764 N S59->C_125->S35
2395.2000 M708 1000000 2 1687.2000 S16 S33 771 N S16->C_124->S33
2396.2000 M1672 1000000 2 724.2000 S28 S33 787 N S28->C_124->S33
2397.2000 M1761 1000000 2 636.2000 S16 S33 789 N S16->C_124->S33
2398.2000 M479 1000000 2 1919.2000 S24 S33 768 N S24->C_124->S33
2453.2000 M702 1000000 2 1751.2000 S51 S38 770 N S51->B_93->S38
2453.5000 M306 1000000 2 2147.5000 S37 S40 764 N S37->B_94->S40
2454.5000 M467 1000000 2 1987.5000 S45 S40 766 N S45->B_94->S40
2455.5000 M619 1000000 2 1836.5000 S45 S40 769 N S45->B_94->S40
2456.5000 M1606 1000000 2 850.5000 S45 S40 785 N S45->B_94->S40
