# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
585.2000 M35 1000000 2 410.2000 S157 S164 193 N S157->3_234->S164
826.1000 M88 1000000 3 386.1000 S32 S114 193 N S32->2_224->S72->S114
915.4000 M144 1000000 2 195.4000 S19 S174 196 N S19->4_246->S174
988.9000 M12 1000000 3 928.9000 S101 S134 184 N S101->3_234->7_275->S134
996.6000 M39 1000000 4 801.6000 S144 S2 186 N S144->S10->2_225->S27->S2
1062.6000 M69 1000000 4 717.6000 S190 S93 188 N S190->2_225->S8->3_234->S93
1069.6000 M37 1000000 6 884.6000 S108 S5 185 N S108->S57->4_244->S8->3_234->S93->S5
1127.4000 M188 1000000 4 187.4000 S108 S152 196 N S108->S57->4_246->7_275->S152
1150.8000 M152 1000000 2 390.8000 S28 S113 193 N S28->4_246->S113
1179.9000 M54 1000000 4 909.9000 S8 S183 184 N S8->4_244->S151->7_275->S183
1243.6000 M143 1000000 5 528.6000 S207 S181 191 N S207->S211->S20->2_224->S74->S181
1328.9000 M5 1000000 3 1303.9000 S194 S56 178 N S194->7_276->S201->S56
1370.8000 M34 1000000 4 1200.8000 S187 S141 179 N S187->S151->2_225->S116->S141
1418.2000 M30 1000000 2 1268.2000 S101 S211 178 N S101->3_234->S211
1419.4000 M124 1000000 3 799.4000 S174 S55 186 N S174->4_246->7_275->S55
1424.0000 M53 1000000 2 1159.0000 S59 S119 180 N S59->3_234->S119
1430.2000 M44 1000000 8 1210.2000 S108 S20 179 N S108->S57->4_244->S8->3_234->S207->S7->S211->S20
1439.2000 M183 1000000 5 524.2000 S5 S20 191 N S5->S93->3_234->S207->S211->S20
1461.8000 M78 1000000 4 1071.8000 S149 S180 182 N S149->S84->7_275->4_246->S180
1478.7000 M99 1000000 4 983.7000 S7 S64 183 N S7->S211->S20->2_224->S64
1524.3000 M107 1000000 5 989.3000 S0 S133 183 N S0->S50->6T_260->S151->4_246->S133
1550.7000 M7 1000000 7 1515.7000 S207 S196 174 N S207->S211->S20->2_224->S47->S94->3_234->S196
1591.2000 M228 1000000 2 451.2000 S148 S151 192 N S148->9_306->S151
1598.4000 M20 1000000 4 1498.4000 S98 S104 175 N S98->2_224->S20->9_305->S104
1598.6000 M165 1000000 2 773.6000 S88 S104 187 N S88->9_305->S104
1617.1000 M43 1000000 7 1402.1000 S21 S45 176 N S21->S210->3_234->7_275->S151->S187->4_245->S45
1627.9000 M55 1000000 6 1352.9000 S117 S26 177 N S117->3_234->S151->S187->4_245->S45->S26
1628.1000 M25 1000000 3 1503.1000 S187 S26 174 N S187->4_245->S45->S26
1656.7000 M138 1000000 5 966.7000 S208 S47 183 N S208->S174->4_246->7_275->S94->S47
1666.0000 M24 1000000 5 1546.0000 S136 S20 174 N S136->S197->2_225->S7->S211->S20
1688.3000 M83 1000000 4 1273.3000 S156 S111 178 N S156->2_225->S116->4_246->S111
1722.3000 M153 1000000 5 957.3000 S51 S124 184 N S51->3_235->S100->S33->7_275->S124
1727.5000 M173 1000000 5 862.5000 S2 S90 185 N S2->S27->2_225->S47->7_275->S90
1728.5000 M202 1000000 2 718.5000 S133 S199 188 N S133->4_246->S199
1778.8000 M229 1000000 4 633.8000 S7 S5 189 N S7->S211->S20->9_305->S5
1787.3000 M113 1000000 3 1222.3000 S20 S93 179 N S20->9_305->S5->S93
1813.7000 M150 1000000 2 1063.7000 S81 S47 182 N S81->7_276->S47
1824.2000 M167 1000000 5 989.2000 S102 S88 183 N S102->S64->2_225->S207->7_275->S88
1853.8000 M75 1000000 8 1478.8000 S105 S72 175 N S105->9_305->S20->S211->S7->3_235->S119->2_225->S72
1870.3000 M105 1000000 5 1345.3000 S124 S59 177 N S124->2_224->S119->3_235->S42->S59
1901.6000 M286 1000000 3 471.6000 S96 S149 192 N S96->S83->7_277->S149
1902.3000 M128 1000000 2 1262.3000 S202 S151 178 N S202->2_224->S151
1928.8000 M174 1000000 3 1058.8000 S97 S55 182 N S97->S148->9_306->S55
1938.9000 M3 1000000 5 1923.9000 S131 S76 167 N S131->2_224->S141->S116->4_246->S76
