# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
585.2000 M35 1000000 3 480.2000 S157 S164 391 N S157->S17->3_234->S164
827.1000 M88 1000000 4 563.1000 S32 S114 390 N S32->S173->2_224->S72->S114
892.5000 M286 1000000 2 34.5000 S96 S149 399 N S96->6T_260->S149
895.8000 M189 1000000 3 328.8000 S195 S187 394 N S195->3_234->S151->S187
916.0000 M144 1000000 3 484.0000 S19 S174 391 N S19->S118->4_246->S174
988.9000 M12 1000000 3 952.9000 S101 S134 384 N S101->3_234->7_275->S134
997.6000 M39 1000000 4 880.6000 S144 S2 385 N S144->S10->2_225->S27->S2
1062.6000 M69 1000000 5 855.6000 S190 S93 385 N S190->S137->2_225->S8->3_234->S93
1069.7000 M37 1000000 6 958.7000 S108 S5 384 N S108->S57->4_244->S8->3_234->S93->S5
1097.6000 M245 1000000 4 362.6000 S19 S132 393 N S19->S118->4_246->7_275->S132
1127.4000 M188 1000000 4 563.4000 S108 S152 390 N S108->S57->4_246->7_275->S152
1137.5000 M228 1000000 3 453.5000 S148 S151 392 N S148->S97->6T_260->S151
1139.2000 M325 1000000 4 164.2000 S142 S187 397 N S142->S155->6T_260->S151->S187
1150.8000 M152 1000000 2 694.8000 S28 S113 388 N S28->4_246->S113
1179.9000 M54 1000000 4 1017.9000 S8 S183 383 N S8->4_244->S151->7_275->S183
1186.8000 M174 1000000 3 664.8000 S97 S55 388 N S97->7_275->3_234->S55
1189.6000 M130 1000000 4 799.6000 S18 S14 386 N S18->3_234->S8->4_245->S14
1238.8000 M275 1000000 3 413.8000 S14 S134 393 N S14->S31->4_245->S134
1245.0000 M143 1000000 4 816.0000 S207 S181 386 N S207->S211->S20->2_224->S181
1245.2000 M263 1000000 2 456.2000 S20 S181 392 N S20->2_224->S181
1290.4000 M238 1000000 2 576.4000 S152 S5 390 N S152->7_275->S5
1299.1000 M250 1000000 4 549.1000 S30 S161 390 N S30->S116->4_245->S132->S161
1329.0000 M5 1000000 3 1314.0000 S194 S56 378 N S194->7_276->S201->S56
1344.3000 M338 1000000 3 330.3000 S187 S93 394 N S187->S151->6T_260->S93
1346.9000 M248 1000000 4 602.9000 S111 S5 389 N S111->4_245->S151->6T_260->S5
1369.7000 M132 1000000 3 973.7000 S32 S136 383 N S32->S173->2_224->S136
1369.9000 M337 1000000 3 358.9000 S197 S141 394 N S197->2_225->S116->S141
1369.9000 M168 1000000 5 865.9000 S127 S197 385 N S127->4_245->S116->S141->2_224->S197
1370.1000 M34 1000000 4 1268.1000 S187 S141 378 N S187->S151->2_225->S116->S141
1412.7000 M30 1000000 3 1322.7000 S101 S211 377 N S101->3_234->S207->S211
1415.0000 M44 1000000 7 1283.0000 S108 S20 378 N S108->S57->4_244->S8->3_234->S207->S211->S20
1416.0000 M183 1000000 5 867.0000 S5 S20 385 N S5->S93->3_234->S7->S211->S20
1419.4000 M124 1000000 4 1047.4000 S174 S55 382 N S174->S208->4_246->7_275->S55
1423.4000 M417 1000000 2 172.4000 S158 S47 397 N S158->9_305->S47
1424.0000 M53 1000000 2 1265.0000 S59 S119 378 N S59->3_234->S119
1461.3000 M153 1000000 2 1002.3000 S51 S124 383 N S51->3_235->S124
1461.8000 M78 1000000 3 1227.8000 S149 S180 379 N S149->7_275->4_246->S180
1472.2000 M329 1000000 2 485.2000 S134 S9 391 N S134->7_275->S9
1478.7000 M99 1000000 4 1181.7000 S7 S64 380 N S7->S211->S20->2_224->S64
1489.4000 M220 1000000 3 829.4000 S127 S211 386 N S127->3_235->S207->S211
1509.7000 M361 1000000 2 426.7000 S112 S55 392 N S112->6T_260->S55
1524.2000 M107 1000000 4 1203.2000 S0 S133 379 N S0->S34->7_275->4_246->S133
1545.7000 M17 1000000 4 1494.7000 S118 S99 375 N S118->4_244->S161->2_225->S99
1550.7000 M7 1000000 7 1529.7000 S207 S196 374 N S207->S211->S20->2_224->S47->S94->3_234->S196
1598.4000 M20 1000000 4 1538.4000 S98 S104 374 N S98->2_224->S20->9_305->S104
1598.6000 M165 1000000 2 1103.6000 S88 S104 381 N S88->9_305->S104
1617.1000 M43 1000000 6 1488.1000 S21 S45 375 N S21->S210->3_234->7_275->S134->4_245->S45
1629.3000 M55 1000000 6 1464.3000 S117 S26 375 N S117->S206->7_275->S134->4_245->S45->S26
1642.2000 M185 1000000 3 1087.2000 S115 S52 381 N S115->S195->3_234->S52
1653.2000 M392 1000000 2 477.2000 S170 S94 392 N S170->7_275->S94
1656.9000 M138 1000000 4 1242.9000 S208 S47 379 N S208->4_246->7_275->S94->S47
1667.0000 M24 1000000 4 1595.0000 S136 S20 373 N S136->S197->2_225->S211->S20
1688.3000 M83 1000000 4 1439.3000 S156 S111 376 N S156->2_225->S30->4_246->S111
1689.1000 M461 1000000 4 306.1000 S93 S100 394 N S93->S5->6T_260->S33->S100
1722.3000 M327 1000000 4 741.3000 S108 S124 387 N S108->S57->4_246->7_275->S124
1727.5000 M173 1000000 5 1208.5000 S2 S90 379 N S2->S27->2_225->S7->7_275->S90
1728.5000 M202 1000000 3 1122.5000 S133 S199 381 N S133->S103->4_246->S199
1728.7000 M460 1000000 2 348.7000 S103 S199 394 N S103->4_246->S199
1761.5000 M258 1000000 2 987.5000 S124 S144 383 N S124->2_224->S144
1778.8000 M229 1000000 4 1091.8000 S7 S5 381 N S7->S211->S20->9_305->S5
1779.2000 M147 1000000 4 1338.2000 S109 S131 377 N S109->4_245->S116->2_225->S131
1779.4000 M364 1000000 6 687.4000 S105 S131 388 N S105->9_305->S20->S211->S7->2_225->S131
1779.6000 M148 1000000 6 1335.6000 S83 S131 377 N S83->S96->7_275->3_234->S124->2_225->S131
1780.4000 M113 1000000 3 1441.4000 S20 S93 375 N S20->9_305->S5->S93
1790.7000 M150 1000000 4 1340.7000 S81 S47 377 N S81->7_276->S119->6T_260->S47
1795.9000 M195 1000000 5 1210.9000 S75 S186 379 N S75->S97->6T_260->S151->4_246->S186
1819.0000 M375 1000000 2 694.0000 S112 S124 388 N S112->6T_260->S124
1824.2000 M167 1000000 5 1323.2000 S102 S88 377 N S102->S64->2_225->S47->7_275->S88
1825.1000 M105 1000000 6 1510.1000 S124 S59 374 N S124->2_224->S119->3_235->S93->9_305->S59
1850.1000 M111 1000000 6 1517.1000 S18 S72 374 N S18->S86->3_234->S124->2_225->S114->S72
1850.3000 M75 1000000 7 1625.3000 S105 S72 372 N S105->9_305->S20->S211->S7->2_225->S114->S72
1884.3000 M246 1000000 5 1146.3000 S172 S65 380 N S172->3_235->S100->S33->7_275->S65
1901.5000 M128 1000000 2 1517.5000 S202 S151 374 N S202->2_224->S151
1902.7000 M504 1000000 2 390.7000 S126 S184 393 N S126->3_234->S184
1909.1000 M133 1000000 4 1510.1000 S210 S77 374 N S210->3_234->S124->2_225->S77
1937.8000 M429 1000000 2 650.8000 S47 S117 389 N S47->9_305->S117
1938.9000 M234 1000000 4 1236.9000 S23 S76 379 N S23->3_235->S123->4_246->S76
1939.1000 M3 1000000 4 1930.1000 S131 S76 367 N S131->2_224->S30->4_246->S76
1939.3000 M251 1000000 3 1186.3000 S121 S76 380 N S121->3_234->4_246->S76
1939.5000 M247 1000000 3 1198.5000 S100 S76 380 N S100->3_234->4_246->S76
1941.6000 M136 1000000 3 1533.6000 S151 S189 374 N S151->7_275->3_234->S189
1941.8000 M64 1000000 2 1749.8000 S94 S189 370 N S94->3_234->S189
1952.2000 M131 1000000 5 1559.2000 S178 S16 374 N S178->3_235->S100->S33->7_275->S16
1963.2000 M555 1000000 2 298.2000 S7 S147 395 N S7->7_275->S147
1964.8000 M385 1000000 3 809.8000 S206 S65 386 N S206->S117->6T_260->S65
1975.1000 M410 1000000 3 745.1000 S93 S187 387 N S93->9_305->2_227->S187
1997.1000 M443 1000000 3 668.1000 S189 S23 388 N S189->S172->3_234->S23
1997.3000 M170 1000000 4 1487.3000 S61 S23 375 N S61->S92->4_246->3_234->S23
1999.8000 M129 1000000 4 1612.8000 S123 S142 373 N S123->S127->3_235->9_305->S142
2004.6000 M386 1000000 5 846.6000 S102 S63 385 N S102->S64->2_225->S30->4_246->S63
2011.7000 M456 1000000 6 643.7000 S30 S3 389 N S30->S141->S116->2_225->S7->7_275->S3
2011.9000 M140 1000000 2 1591.9000 S65 S3 373 N S65->7_275->S3
2015.0000 M524 1000000 3 443.0000 S101 S14 392 N S101->3_236->2_224->S14
2015.2000 M222 1000000 2 1349.2000 S144 S14 377 N S144->2_224->S14
2018.5000 M14 1000000 3 1976.5000 S192 S38 367 N S192->S114->2_225->S38
2018.7000 M100 1000000 5 1718.7000 S57 S38 371 N S57->4_246->7_275->S207->2_225->S38
2019.6000 M357 1000000 3 948.6000 S26 S118 384 N S26->S45->4_245->S118
2022.7000 M208 1000000 5 1398.7000 S85 S200 376 N S85->3_235->S100->S33->7_275->S200
2034.2000 M554 1000000 3 372.2000 S127 S49 393 N S127->S123->4_246->S49
2049.5000 M219 1000000 2 1392.5000 S65 S104 376 N S65->7_276->S104
2060.4000 M268 1000000 4 1256.4000 S58 S82 379 N S58->3_234->S112->9_305->S82
2060.6000 M345 1000000 3 1025.6000 S5 S82 382 N S5->S93->9_305->S82
2060.8000 M57 1000000 7 1889.8000 S15 S82 368 N S15->S28->4_244->S8->3_234->S112->9_305->S82
