# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
591.0000 M35 5000000 2 416.0000 S157 S164 193 N S157->3_234->S164
21483.0000 M2943 5000000 5 6768.0000 S14 S45 87 N S14->S31->2_224->S8->4_246->S45
21483.9000 M2653 5000000 4 8218.9000 S9 S103 63 N S9->3_239->S127->4_247->S103
21484.1000 M1949 5000000 2 11739.1000 S102 S73 4 N S102->2_224->S73
21488.0000 M2384 5000000 3 9568.0000 S92 S45 40 N S92->S61->4_246->S45
21489.1000 M2632 5000000 4 8329.1000 S154 S73 61 N S154->7_280->S132->2_224->S73
21534.3000 M2555 5000000 2 8759.3000 S99 S114 54 N S99->1_218->S114
21534.6000 M2855 5000000 3 7259.6000 S33 S144 79 N S33->7_284->2_228->S144
21540.6000 M3231 5000000 2 5385.6000 S150 S42 110 N S150->3_234->S42
21554.1000 M2215 5000000 2 10479.1000 S212 S74 25 N S212->1_213->S74
21560.6000 M3551 5000000 2 3805.6000 S161 S110 136 N S161->4_245->S110
21569.6000 M2396 5000000 4 9589.6000 S6 S144 40 N S6->10_318->S99->2_225->S144
21570.6000 M3200 5000000 4 5570.6000 S137 S180 107 N S137->2_228->S161->4_245->S180
21576.2000 M3434 5000000 4 4406.2000 S88 S5 126 N S88->7_284->S104->6T_261->S5
21579.6000 M2430 5000000 2 9429.6000 S99 S10 42 N S99->2_225->S10
21588.5000 M4097 5000000 2 1103.5000 S43 S186 181 N S43->10_317->S186
21588.7000 M2640 5000000 3 8388.7000 S14 S7 60 N S14->S31->2_224->S7
21594.6000 M1986 5000000 2 11664.6000 S150 S5 5 N S150->3_234->S5
21595.4000 M2403 5000000 3 9580.4000 S127 S107 40 N S127->S123->3_240->S107
21608.7000 M2236 5000000 2 10428.7000 S144 S20 26 N S144->2_224->S20
21612.7000 M2268 5000000 3 10272.7000 S81 S200 28 N S81->S40->1_214->S200
21613.7000 M2816 5000000 5 7533.7000 S153 S20 74 N S153->S70->8_293->S64->2_224->S20
21624.6000 M3744 5000000 2 2904.6000 S22 S93 151 N S22->3_234->S93
21625.2000 M3359 5000000 2 4830.2000 S134 S103 119 N S134->4_245->S103
21627.4000 M2365 5000000 3 9802.4000 S143 S16 36 N S143->S38->6T_262->S16
21651.6000 M3777 5000000 2 2766.6000 S66 S114 153 N S66->8_298->S114
21653.2000 M2619 5000000 3 8558.2000 S127 S52 57 N S127->S123->3_240->S52
21660.6000 M3392 5000000 2 4700.6000 S37 S72 121 N S37->10_316->S72
21665.6000 M3743 5000000 2 2950.6000 S37 S114 150 N S37->10_316->S114
21668.4000 M4060 5000000 3 1368.4000 S56 S147 177 N S56->S201->1_214->S147
21679.4000 M2865 5000000 4 7354.4000 S114 S65 77 N S114->2_230->S143->6T_262->S65
21683.9000 M2666 5000000 2 8353.9000 S173 S112 60 N S173->6T_261->S112
21717.5000 M2671 5000000 3 8362.5000 S172 S202 60 N S172->S189->10_316->S202
21720.1000 M842 5000000 4 17510.1000 S93 S34 -91 N S93->9_307->S168->7_276->S34
21722.5000 M2916 5000000 2 7142.5000 S189 S77 80 N S189->10_316->S77
21726.5000 M2232 5000000 3 10566.5000 S87 S206 23 N S87->S12->6T_261->S206
21766.0000 M2159 5000000 4 10971.0000 S202 S88 17 N S202->10_318->S32->6T_262->S88
21771.9000 M3564 5000000 3 3951.9000 S122 S31 134 N S122->3_239->4_247->S31
21772.8000 M3103 5000000 3 6257.8000 S152 S114 95 N S152->7_282->2_224->S114
21773.3000 M2318 5000000 3 10183.3000 S195 S101 30 N S195->S115->1_219->S101
21776.9000 M3654 5000000 3 3506.9000 S23 S31 141 N S23->3_239->4_247->S31
21786.9000 M3621 5000000 3 3681.9000 S12 S58 138 N S12->6T_261->3_239->S58
21790.2000 M2241 5000000 2 10585.2000 S135 S8 23 N S135->2_225->S8
21793.4000 M3206 5000000 2 5763.4000 S208 S111 103 N S208->4_245->S111
21805.9000 M2618 5000000 4 8715.9000 S94 S187 54 N S94->7_284->S104->6T_261->S187
21807.6000 M2032 5000000 2 11647.6000 S166 S64 5 N S166->1_213->S64
21807.9000 M3780 5000000 3 2907.9000 S147 S192 151 N S147->S16->1_214->S192
21828.5000 M4041 5000000 2 1623.5000 S101 S115 172 N S101->1_216->S115
21838.1000 M2367 5000000 3 10003.1000 S115 S102 33 N S115->1_220->2_228->S102
21842.2000 M4086 5000000 3 1412.2000 S161 S77 176 N S161->S132->2_224->S77
21855.2000 M3955 5000000 4 2080.2000 S49 S90 165 N S49->4_246->S123->3_240->S90
21858.9000 M2628 5000000 3 8718.9000 S65 S89 54 N S65->6T_261->3_239->S89
21860.2000 M3942 5000000 2 2150.2000 S123 S90 164 N S123->3_240->S90
21863.9000 M3133 5000000 4 6198.9000 S186 S22 96 N S186->10_320->S184->3_239->S22
21868.9000 M2311 5000000 2 10313.9000 S107 S22 28 N S107->3_239->S22
21873.9000 M2646 5000000 2 8643.9000 S172 S22 55 N S172->3_239->S22
21878.9000 M3115 5000000 4 6303.9000 S111 S89 94 N S111->10_320->S184->3_239->S89
21879.6000 M3448 5000000 2 4639.6000 S103 S132 122 N S103->4_247->S132
21883.9000 M3684 5000000 2 3463.9000 S121 S22 142 N S121->3_239->S22
21884.6000 M4013 5000000 4 1819.6000 S188 S132 169 N S188->10_316->S109->4_247->S132
21888.3000 M2616 5000000 5 8808.3000 S55 S70 53 N S55->6T_261->S87->6T_265->8_297->S70
21890.5000 M3150 5000000 2 6140.5000 S154 S71 97 N S154->6T_260->S71
21892.3000 M3952 5000000 3 2132.3000 S66 S165 164 N S66->8_298->10_316->S165
21894.0000 M2438 5000000 4 9704.0000 S12 S197 38 N S12->6T_261->S165->2_226->S197
21895.5000 M3535 5000000 3 4220.5000 S82 S71 129 N S82->S163->6T_260->S71
21900.5000 M3083 5000000 2 6485.5000 S154 S71 91 N S154->6T_260->S71
21900.9000 M3276 5000000 2 5520.9000 S161 S186 107 N S161->4_245->S186
21909.8000 M3263 5000000 3 5594.8000 S23 S141 106 N S23->S122->10_317->S141
21912.6000 M2352 5000000 4 10152.6000 S4 S69 30 N S4->S68->6T_265->8_297->S69
21914.8000 M2836 5000000 5 7734.8000 S203 S141 71 N S203->S43->10_318->10_320->10_317->S141
21917.6000 M2306 5000000 4 10387.6000 S99 S69 26 N S99->1_214->1_213->8_297->S69
21927.6000 M2679 5000000 5 8532.6000 S197 S66 57 N S197->S136->1_214->1_213->8_297->S66
21929.1000 M3657 5000000 2 3644.1000 S131 S123 139 N S131->10_319->S123
21931.0000 M3536 5000000 2 4251.0000 S38 S113 129 N S38->2_225->S113
21932.6000 M3078 5000000 4 6542.6000 S116 S66 90 N S116->S30->1_213->8_297->S66
21933.3000 M2290 5000000 2 10483.3000 S24 S22 25 N S24->1_216->S22
21943.9000 M3543 5000000 4 4228.9000 S117 S197 129 N S117->6T_263->7_284->2_228->S197
21952.6000 M2046 5000000 3 11722.6000 S161 S38 4 N S161->S132->2_224->S38
21958.5000 M3241 5000000 3 5753.5000 S204 S119 104 N S204->S11->3_234->S119
21959.7000 M3947 5000000 2 2224.7000 S168 S105 162 N S168->9_305->S105
21963.5000 M3763 5000000 2 3148.5000 S17 S119 147 N S17->3_234->S119
21973.9000 M2472 5000000 2 9613.9000 S113 S123 39 N S113->4_245->S123
22006.8000 M2599 5000000 3 9011.8000 S156 S112 49 N S156->2_227->7_286->S112
22018.0000 M2536 5000000 3 9338.0000 S28 S121 44 N S28->4_245->3_234->S121
22019.7000 M3960 5000000 2 2219.7000 S103 S28 163 N S103->4_247->S28
22026.9000 M2594 5000000 6 9056.9000 S30 S106 49 N S30->S141->10_316->S184->10_318->8_297->S106
22031.9000 M3347 5000000 3 5296.9000 S53 S106 111 N S53->1_213->8_297->S106
22039.5000 M4254 5000000 2 769.5000 S21 S8 187 N S21->3_235->S8
22043.2000 M4294 5000000 2 573.2000 S180 S76 190 N S180->4_245->S76
22049.7000 M3100 5000000 4 6549.7000 S174 S212 90 N S174->S208->4_244->1_218->S212
22063.5000 M3008 5000000 3 7023.5000 S202 S38 82 N S202->S77->10_323->S38
22064.7000 M4102 5000000 2 1554.7000 S183 S55 174 N S183->7_275->S55
22071.8000 M2132 5000000 2 11411.8000 S210 S126 9 N S210->3_234->S126
22073.5000 M2862 5000000 2 7763.5000 S77 S143 70 N S77->10_323->S143
22076.8000 M2744 5000000 3 8356.8000 S204 S126 60 N S204->S11->3_234->S126
22087.3000 M3002 5000000 2 7077.3000 S194 S94 82 N S194->9_305->S94
22092.6000 M3155 5000000 4 6317.6000 S129 S201 94 N S129->9_309->S205->7_281->S201
22099.4000 M2418 5000000 2 10009.4000 S68 S72 33 N S68->8_302->S72
22100.3000 M4313 5000000 3 535.3000 S73 S70 191 N S73->8_299->S153->S70
22109.4000 M2355 5000000 5 10334.4000 S172 S63 27 N S172->S189->10_316->S109->4_245->S63
22111.9000 M3705 5000000 3 3586.9000 S14 S173 140 N S14->S31->2_224->S173
22120.0000 M3734 5000000 4 3450.0000 S115 S190 142 N S115->1_220->S144->2_225->S190
22129.6000 M3317 5000000 2 5544.6000 S175 S100 107 N S175->9_305->S100
22131.8000 M2287 5000000 2 10696.8000 S186 S189 21 N S186->10_320->S189
22133.2000 M4009 5000000 2 2088.2000 S34 S82 165 N S34->7_276->S82
22137.5000 M3060 5000000 3 6837.5000 S122 S124 86 N S122->10_317->8_301->S124
22139.0000 M2985 5000000 3 7214.0000 S118 S49 79 N S118->S19->4_245->S49
22142.7000 M3269 5000000 3 5797.7000 S143 S104 103 N S143->S38->6T_262->S104
22160.1000 M3416 5000000 5 5080.1000 S100 S156 115 N S100->S33->6T_262->S32->2_226->S156
22162.4000 M3185 5000000 4 6237.4000 S111 S119 96 N S111->10_320->S184->10_317->S119
22164.0000 M2440 5000000 3 9964.0000 S157 S130 33 N S157->S17->3_234->S130
22167.2000 M3034 5000000 3 6997.2000 S201 S99 83 N S201->S56->1_214->S99
22167.8000 M3146 5000000 2 6437.8000 S63 S118 92 N S63->4_247->S118
22169.0000 M2759 5000000 2 8374.0000 S210 S52 60 N S210->3_234->S52
22174.3000 M2243 5000000 2 10959.3000 S39 S40 17 N S39->7_281->S40
22187.4000 M2070 5000000 3 11837.4000 S188 S47 2 N S188->S37->10_317->S47
22193.0000 M3363 5000000 3 5378.0000 S152 S98 110 N S152->7_282->2_224->S98
22193.9000 M2946 5000000 5 7463.9000 S73 S203 75 N S73->S99->1_214->S131->10_319->S203
22198.0000 M3971 5000000 2 2343.0000 S132 S98 160 N S132->2_224->S98
22203.0000 M2964 5000000 2 7383.0000 S132 S98 76 N S132->2_224->S98
22213.7000 M2740 5000000 3 8513.7000 S32 S148 58 N S32->S173->6T_261->S148
22217.6000 M2784 5000000 2 8297.6000 S46 S151 61 N S46->1_213->S151
22223.0000 M2078 5000000 3 11833.0000 S157 S107 2 N S157->S17->3_234->S107
22228.0000 M2235 5000000 2 11053.0000 S210 S107 15 N S210->3_234->S107
22255.8000 M3219 5000000 2 6160.8000 S164 S59 97 N S164->3_235->S59
22256.9000 M4389 5000000 2 311.9000 S83 S206 194 N S83->7_276->S206
22257.6000 M3731 5000000 4 3602.6000 S127 S10 139 N S127->4_246->S31->2_227->S10
22274.4000 M2179 5000000 3 11379.4000 S147 S74 10 N S147->S16->1_214->S74
22279.4000 M4334 5000000 2 609.4000 S212 S81 189 N S212->1_215->S81
22288.5000 M2583 5000000 2 9373.5000 S205 S16 43 N S205->7_281->S16
22303.2000 M3528 5000000 2 4663.2000 S166 S8 122 N S166->1_213->S8
22333.2000 M3331 5000000 2 5678.2000 S160 S58 105 N S160->1_213->S58
22339.6000 M2831 5000000 2 8184.6000 S39 S162 63 N S39->7_281->S162
22344.2000 M2585 5000000 2 9419.2000 S40 S141 43 N S40->1_214->S141
22345.3000 M3919 5000000 3 2750.3000 S118 S62 154 N S118->S19->4_245->S62
22346.1000 M2476 5000000 3 9966.1000 S38 S42 33 N S38->S143->6T_262->S42
22351.1000 M2657 5000000 2 9066.1000 S78 S59 48 N S78->6T_262->S59
22354.2000 M3539 5000000 2 4659.2000 S40 S116 122 N S40->1_214->S116
22356.1000 M3449 5000000 4 5111.1000 S98 S59 114 N S98->10_319->S165->6T_262->S59
22359.5000 M3948 5000000 4 2619.5000 S150 S27 156 N S150->3_235->1_216->2_227->S27
22361.1000 M2935 5000000 2 7686.1000 S143 S59 71 N S143->6T_262->S59
22363.0000 M4207 5000000 2 1328.0000 S142 S211 177 N S142->6T_266->S211
22368.0000 M3173 5000000 5 6503.0000 S50 S207 91 N S50->S34->7_275->S142->6T_266->S207
22373.0000 M2493 5000000 4 9908.0000 S34 S207 34 N S34->7_275->S142->6T_266->S207
22376.6000 M4066 5000000 2 2046.6000 S170 S90 165 N S170->7_275->S90
22380.7000 M3792 5000000 3 3420.7000 S64 S72 142 N S64->8_301->10_317->S72
22400.3000 M3233 5000000 2 6235.3000 S44 S110 96 N S44->4_246->S110
22403.0000 M3145 5000000 3 6678.0000 S84 S124 88 N S84->S149->6T_266->S124
22405.3000 M2982 5000000 5 7495.3000 S203 S110 75 N S203->S43->10_318->S127->4_246->S110
22415.2000 M2496 5000000 3 9935.2000 S23 S187 34 N S23->S122->3_240->S187
22423.8000 M2607 5000000 2 9388.8000 S116 S136 43 N S116->1_214->S136
22429.2000 M3632 5000000 5 4269.2000 S40 S93 128 N S40->7_283->S168->9_305->6T_267->S93
22434.2000 M2521 5000000 5 9829.2000 S56 S93 36 N S56->7_285->S194->9_305->6T_267->S93
22434.4000 M4030 5000000 4 2284.4000 S150 S156 161 N S150->3_235->1_216->2_227->S156
22438.2000 M2851 5000000 3 8183.2000 S208 S184 63 N S208->4_245->3_234->S184
22446.3000 M3486 5000000 4 5016.3000 S114 S206 116 N S114->10_319->S135->6T_262->S206
22462.0000 M4224 5000000 2 1342.0000 S83 S0 177 N S83->6T_261->S0
22470.1000 M2706 5000000 5 8940.1000 S81 S42 50 N S81->S40->7_283->S168->9_305->S42
22470.2000 M3476 5000000 5 5090.2000 S147 S59 115 N S147->7_283->S168->9_305->6T_267->S59
22472.8000 M4250 5000000 3 1222.8000 S68 S8 179 N S68->6T_262->3_240->S8
22481.4000 M2873 5000000 3 8116.4000 S89 S24 64 N S89->S22->1_221->S24
22483.3000 M3634 5000000 4 4313.3000 S207 S74 128 N S207->S211->S20->2_229->S74
22485.8000 M3010 5000000 3 7435.8000 S165 S199 76 N S165->S135->10_322->S199
22486.4000 M4231 5000000 2 1331.4000 S80 S24 177 N S80->1_221->S24
22494.9000 M3550 5000000 2 4744.9000 S86 S101 120 N S86->3_236->S101
22499.9000 M4270 5000000 2 1149.9000 S150 S101 180 N S150->3_236->S101
22504.6000 M2763 5000000 3 8689.6000 S154 S58 55 N S154->S9->3_240->S58
22522.2000 M2133 5000000 2 11857.2000 S150 S122 2 N S150->3_234->S122
22522.6000 M4204 5000000 3 1502.6000 S190 S72 174 N S190->S137->2_228->S72
22525.6000 M4187 5000000 3 1590.6000 S45 S30 173 N S45->S26->4_246->S30
22525.8000 M2330 5000000 3 10875.8000 S50 S152 18 N S50->S34->7_276->S152
22529.6000 M2404 5000000 2 10509.6000 S96 S65 24 N S96->7_275->S65
22545.7000 M2188 5000000 2 11605.7000 S71 S183 6 N S71->7_276->S183
22549.6000 M2927 5000000 2 7914.6000 S152 S162 68 N S152->7_275->S162
22550.7000 M4006 5000000 3 2520.7000 S171 S183 157 N S171->S71->7_276->S183
22553.7000 M2541 5000000 3 9848.7000 S174 S64 35 N S174->4_244->1_216->S64
22557.0000 M2511 5000000 2 10002.0000 S183 S71 33 N S183->7_286->S71
22557.1000 M2828 5000000 4 8417.1000 S12 S14 59 N S12->6T_261->S135->2_226->S14
22558.7000 M3254 5000000 3 6288.7000 S164 S102 95 N S164->S80->1_216->S102
22562.1000 M3578 5000000 4 4672.1000 S167 S31 122 N S167->1_213->S2->2_226->S31
22563.7000 M3475 5000000 2 5188.7000 S80 S102 113 N S80->1_216->S102
22567.1000 M3022 5000000 4 7457.1000 S166 S31 75 N S166->1_213->S27->2_226->S31
22579.8000 M4228 5000000 3 1439.8000 S165 S89 176 N S165->6T_262->3_240->S89
22588.4000 M2552 5000000 3 9828.4000 S198 S119 36 N S198->S85->3_241->S119
22593.4000 M2143 5000000 2 11878.4000 S123 S119 2 N S123->3_241->S119
22607.2000 M3102 5000000 4 7097.2000 S87 S113 81 N S87->6T_262->S55->7_288->S113
22607.4000 M3127 5000000 3 6972.4000 S0 S59 83 N S0->S50->6T_260->S59
22610.2000 M2683 5000000 3 9195.2000 S150 S46 46 N S150->3_234->1_220->S46
22613.5000 M4330 5000000 2 963.5000 S32 S136 183 N S32->2_229->S136
22616.2000 M2259 5000000 3 11321.2000 S170 S1 11 N S170->7_284->9_311->S1
22618.4000 M3119 5000000 2 7023.4000 S85 S207 82 N S85->3_241->S207
22635.3000 M2202 5000000 2 11625.3000 S86 S94 6 N S86->3_235->S94
22643.0000 M4214 5000000 2 1573.0000 S138 S186 173 N S138->4_244->S186
22649.9000 M4196 5000000 4 1669.9000 S160 S33 172 N S160->1_214->S200->7_281->S33
22663.8000 M3755 5000000 2 3888.8000 S209 S197 135 N S209->2_227->S197
22671.5000 M2700 5000000 2 9171.5000 S86 S22 47 N S86->3_236->S22
22673.1000 M3670 5000000 2 4323.1000 S170 S200 127 N S170->7_275->S200
22677.9000 M3951 5000000 5 2922.9000 S27 S199 151 N S27->S2->2_227->S14->4_246->S199
22678.1000 M2351 5000000 2 10923.1000 S71 S200 17 N S71->7_275->S200
22684.2000 M4133 5000000 3 2019.2000 S136 S181 166 N S136->S197->8_295->S181
22697.0000 M4042 5000000 3 2487.0000 S2 S134 158 N S2->2_227->2_225->S134
22699.1000 M3190 5000000 2 6749.1000 S96 S38 87 N S96->6T_266->S38
22704.3000 M2469 5000000 3 10359.3000 S170 S41 27 N S170->7_275->9_314->S41
22707.2000 M3104 5000000 2 7187.2000 S205 S82 80 N S205->9_305->S82
22711.9000 M2676 5000000 5 9331.9000 S10 S109 44 N S10->S144->2_227->S14->4_246->S109
22746.2000 M3817 5000000 5 3661.2000 S32 S106 138 N S32->S173->10_319->S131->8_300->S106
22760.9000 M3921 5000000 5 3155.9000 S87 S81 147 N S87->S12->6T_261->S100->7_275->S81
22773.0000 M4169 5000000 2 1928.0000 S98 S64 167 N S98->2_229->S64
22775.5000 M2962 5000000 2 7965.5000 S200 S211 67 N S200->1_215->S211
22784.6000 M3016 5000000 5 7704.6000 S44 S104 71 N S44->4_246->S113->S134->7_276->S104
22789.6000 M2548 5000000 5 10049.6000 S76 S104 32 N S76->4_246->S113->S134->7_276->S104
22791.1000 M3512 5000000 2 5231.1000 S135 S122 112 N S135->10_322->S122
22794.6000 M2833 5000000 5 8629.6000 S109 S55 56 N S109->4_246->S113->S134->7_276->S55
22794.8000 M3829 5000000 4 3649.8000 S23 S155 139 N S23->S122->3_240->7_288->S155
22797.9000 M2408 5000000 2 10757.9000 S123 S99 20 N S123->10_320->S99
22799.6000 M2788 5000000 2 8859.6000 S134 S55 52 N S134->7_276->S55
22800.0000 M2587 5000000 2 9865.0000 S74 S73 35 N S74->8_295->S73
22805.0000 M2696 5000000 3 9325.0000 S184 S73 44 N S184->10_320->8_295->S73
22807.1000 M4000 5000000 2 2807.1000 S24 S181 153 N S24->1_216->S181
22812.1000 M2530 5000000 2 10162.1000 S101 S181 30 N S101->1_216->S181
22830.8000 M2959 5000000 3 8035.8000 S153 S68 66 N S153->S70->8_301->S68
22833.6000 M2434 5000000 4 10663.6000 S129 S201 22 N S129->9_309->S96->7_275->S201
22837.5000 M3042 5000000 4 7627.5000 S212 S55 72 N S212->1_213->S200->7_281->S55
22848.0000 M3062 5000000 2 7538.0000 S109 S127 74 N S109->4_246->S127
22863.6000 M3982 5000000 6 2953.6000 S87 S6 150 N S87->S12->8_297->S173->S32->10_322->S6
22865.6000 M3378 5000000 2 5975.6000 S97 S39 100 N S97->7_275->S39
22873.2000 M3739 5000000 4 4178.2000 S105 S201 130 N S105->9_310->S194->7_283->S201
22884.1000 M3279 5000000 3 6489.1000 S70 S119 91 N S70->S153->8_295->S119
22885.7000 M3478 5000000 3 5495.7000 S211 S73 108 N S211->S20->1_215->S73
22887.5000 M4466 5000000 3 557.5000 S142 S9 190 N S142->S155->6T_260->S9
22890.0000 M2556 5000000 5 10110.0000 S190 S82 31 N S190->2_227->S161->7_288->S163->S82
22907.1000 M4188 5000000 2 1967.1000 S84 S205 167 N S84->7_275->S205
22915.5000 M2790 5000000 2 8965.5000 S115 S167 50 N S115->1_220->S167
22917.9000 M3031 5000000 4 7762.9000 S100 S98 70 N S100->S33->7_284->2_228->S98
22924.0000 M3199 5000000 3 6929.0000 S113 S99 84 N S113->2_227->1_216->S99
22928.5000 M3275 5000000 4 6553.5000 S53 S154 90 N S53->1_213->S16->6T_263->S154
22943.3000 M3643 5000000 3 4728.3000 S82 S97 121 N S82->S163->6T_262->S97
22946.2000 M3030 5000000 4 7796.2000 S129 S4 70 N S129->S95->9_311->6T_266->S4
22946.4000 M3809 5000000 3 3901.4000 S143 S96 134 N S143->S38->6T_267->S96
22948.3000 M2600 5000000 3 9948.3000 S135 S148 34 N S135->S165->6T_262->S148
22949.4000 M2266 5000000 6 11619.4000 S23 S63 6 N S23->S122->3_240->10_320->S186->4_246->S63
22954.4000 M2885 5000000 5 8529.4000 S10 S63 57 N S10->S144->2_227->S14->4_246->S63
22955.0000 M4256 5000000 3 1675.0000 S173 S43 172 N S173->S32->10_322->S43
22967.4000 M3672 5000000 5 4607.4000 S206 S188 123 N S206->S117->3_242->S189->10_322->S188
22974.1000 M3180 5000000 3 7074.1000 S24 S124 82 N S24->1_216->2_227->S124
22977.4000 M3325 5000000 2 6352.4000 S199 S49 94 N S199->4_246->S49
22980.2000 M4173 5000000 4 2115.2000 S145 S40 164 N S145->9_310->S168->7_283->S40
22981.1000 M2782 5000000 5 9071.1000 S148 S10 48 N S148->S97->7_275->S134->2_225->S10
22986.1000 M3404 5000000 5 5966.1000 S118 S10 100 N S118->S19->4_246->S161->2_225->S10
22991.0000 M3696 5000000 5 4511.0000 S137 S100 124 N S137->2_224->S113->S134->7_276->S100
22996.0000 M3221 5000000 3 6891.0000 S134 S100 85 N S134->S113->7_276->S100
22999.3000 M2336 5000000 4 11319.3000 S212 S181 11 N S212->1_213->1_214->1_215->S181
23002.6000 M3430 5000000 7 5852.6000 S187 S12 102 N S187->S151->4_250->S161->7_282->S96->6T_266->S12
23003.4000 M4405 5000000 2 978.4000 S95 S47 183 N S95->9_312->S47
23004.3000 M2733 5000000 2 9339.3000 S160 S181 44 N S160->1_215->S181
23007.6000 M4128 5000000 3 2367.6000 S34 S87 160 N S34->S0->6T_266->S87
23022.3000 M3904 5000000 2 3502.3000 S96 S194 141 N S96->7_275->S194
23024.9000 M2654 5000000 4 9754.9000 S142 S144 37 N S142->S155->9_311->2_225->S144
23027.7000 M2234 5000000 2 11857.7000 S211 S131 2 N S211->8_295->S131
23029.4000 M2579 5000000 4 10134.4000 S143 S107 31 N S143->10_319->S123->3_234->S107
23030.3000 M3840 5000000 4 3830.3000 S2 S160 136 N S2->1_216->S115->1_220->S160
23031.3000 M3721 5000000 2 4426.3000 S24 S211 126 N S24->1_216->S211
23034.4000 M3224 5000000 5 6914.4000 S188 S107 84 N S188->S37->10_320->S123->3_234->S107
23037.7000 M3152 5000000 2 7277.7000 S116 S25 78 N S116->4_246->S25
23039.4000 M2240 5000000 4 11839.4000 S98 S107 2 N S98->10_319->S184->3_234->S107
23044.4000 M3001 5000000 4 8039.4000 S165 S107 66 N S165->S135->10_322->3_234->S107
23054.6000 M4411 5000000 2 999.6000 S33 S67 183 N S33->7_275->S67
23058.4000 M2644 5000000 3 9838.4000 S0 S20 36 N S0->6T_260->9_312->S20
23062.5000 M4503 5000000 3 547.5000 S96 S71 190 N S96->S83->6T_262->S71
23062.6000 M3171 5000000 5 7207.6000 S205 S141 79 N S205->7_281->S3->S200->1_215->S141
23065.4000 M3617 5000000 4 4980.4000 S162 S103 116 N S162->6T_261->3_239->4_247->S103
23070.4000 M3265 5000000 6 6745.4000 S117 S133 87 N S117->S206->9_313->S151->S187->4_247->S133
23075.4000 M3208 5000000 3 7035.4000 S126 S133 82 N S126->3_239->4_247->S133
23077.6000 M3771 5000000 3 4222.6000 S81 S30 129 N S81->S40->1_215->S30
23080.4000 M2853 5000000 3 8815.4000 S196 S133 53 N S196->3_239->4_247->S133
23085.4000 M2641 5000000 3 9880.4000 S122 S103 35 N S122->3_239->4_247->S103
23089.0000 M3843 5000000 6 3874.0000 S203 S52 135 N S203->S43->10_320->S122->S23->3_234->S52
23089.9000 M4036 5000000 4 2909.9000 S189 S2 151 N S189->S172->3_240->1_219->S2
23089.9000 M2876 5000000 3 8709.9000 S95 S27 54 N S95->9_311->2_225->S27
23094.0000 M3419 5000000 2 5999.0000 S123 S130 100 N S123->3_234->S130
23095.0000 M4301 5000000 2 1590.0000 S8 S138 173 N S8->4_246->S138
23098.2000 M3293 5000000 3 6633.2000 S34 S119 89 N S34->S50->6T_260->S119
23099.0000 M3161 5000000 4 7294.0000 S173 S52 78 N S173->10_319->S23->3_234->S52
23100.0000 M3964 5000000 2 3280.0000 S26 S138 145 N S26->4_246->S138
23105.0000 M3576 5000000 2 5225.0000 S116 S138 112 N S116->4_246->S138
23121.0000 M4068 5000000 3 2781.0000 S51 S151 153 N S51->S121->3_241->S151
23122.2000 M3915 5000000 3 3547.2000 S80 S166 140 N S80->S164->1_220->S166
23126.0000 M3910 5000000 3 3576.0000 S198 S151 140 N S198->S85->3_241->S151
23141.4000 M3048 5000000 5 7901.4000 S9 S132 68 N S9->S154->9_314->S83->7_277->S132
23154.0000 M3959 5000000 4 3359.0000 S143 S85 144 N S143->10_319->S23->3_234->S85
23155.2000 M3041 5000000 2 7950.2000 S14 S44 67 N S14->4_246->S44
23156.1000 M3694 5000000 4 4686.1000 S157 S14 121 N S157->3_236->S8->4_254->S14
23158.1000 M2495 5000000 2 10683.1000 S164 S184 21 N S164->3_235->S184
23158.3000 M3054 5000000 2 7888.3000 S205 S185 68 N S205->9_305->S185
23159.0000 M3764 5000000 3 4339.0000 S28 S85 127 N S28->4_245->3_234->S85
23160.2000 M3154 5000000 5 7390.2000 S156 S44 76 N S156->S209->2_225->S14->4_246->S44
23161.0000 M4404 5000000 2 1141.0000 S71 S151 180 N S71->6T_261->S151
23161.1000 M2385 5000000 5 11236.1000 S81 S31 12 N S81->S40->1_214->S8->4_254->S31
23163.9000 M3477 5000000 2 5778.9000 S200 S136 103 N S200->1_215->S136
23164.0000 M3619 5000000 4 5069.0000 S77 S85 115 N S77->10_319->S23->3_234->S85
23165.2000 M3547 5000000 2 5430.2000 S111 S44 109 N S111->4_246->S44
23181.9000 M2238 5000000 2 11991.9000 S39 S161 0 N S39->7_281->S161
23185.2000 M3823 5000000 2 4070.2000 S180 S62 132 N S180->4_246->S62
23188.8000 M3832 5000000 5 4028.8000 S202 S196 132 N S202->S77->10_319->S23->3_234->S196
23190.2000 M2360 5000000 2 11390.2000 S8 S62 10 N S8->4_246->S62
23191.0000 M4453 5000000 2 926.0000 S51 S8 184 N S51->3_241->S8
23193.8000 M4141 5000000 5 2488.8000 S6 S126 158 N S6->10_320->S122->S23->3_234->S126
23215.0000 M4564 5000000 3 395.0000 S110 S31 193 N S110->S180->4_244->S31
23216.6000 M2317 5000000 4 11631.6000 S101 S72 6 N S101->1_216->2_227->S114->S72
23266.0000 M3408 5000000 3 6226.0000 S0 S175 96 N S0->6T_260->9_312->S175
23270.9000 M2379 5000000 5 11375.9000 S21 S102 10 N S21->S210->3_236->1_219->2_225->S102
