# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
586.2000 M35 1000000 3 481.2000 S157 S164 191 N S157->S17->3_234->S164
826.6000 M88 1000000 4 562.6000 S32 S114 190 N S32->S173->2_224->S72->S114
892.1000 M286 1000000 2 34.1000 S96 S149 199 N S96->6T_260->S149
896.6000 M189 1000000 3 329.6000 S195 S187 194 N S195->3_234->S151->S187
915.7000 M144 1000000 3 483.7000 S19 S174 191 N S19->S118->4_246->S174
987.4000 M12 1000000 3 951.4000 S101 S134 184 N S101->3_234->7_275->S134
998.7000 M39 1000000 4 881.7000 S144 S2 185 N S144->S10->2_225->S27->S2
1062.3000 M69 1000000 5 855.3000 S190 S93 185 N S190->S137->2_225->S8->3_234->S93
1069.9000 M37 1000000 5 958.9000 S108 S5 184 N S108->S57->4_244->S8->3_234->S5
1098.4000 M245 1000000 4 363.4000 S19 S132 193 N S19->S118->4_246->7_275->S132
1128.0000 M188 1000000 4 564.0000 S108 S152 190 N S108->S57->4_246->7_275->S152
1137.0000 M228 1000000 3 453.0000 S148 S151 192 N S148->S97->6T_260->S151
1139.2000 M325 1000000 3 164.2000 S142 S187 197 N S142->6T_260->S151->S187
1151.2000 M152 1000000 2 695.2000 S28 S113 188 N S28->4_246->S113
1175.4000 M130 1000000 6 785.4000 S18 S14 186 N S18->3_234->7_275->S151->S187->4_245->S14
1180.4000 M54 1000000 4 1018.4000 S8 S183 183 N S8->4_244->S151->7_275->S183
1188.3000 M174 1000000 3 666.3000 S97 S55 188 N S97->7_275->3_234->S55
1239.6000 M275 1000000 3 414.6000 S14 S134 193 N S14->S31->4_245->S134
1244.9000 M143 1000000 4 815.9000 S207 S181 186 N S207->S211->S20->2_224->S181
1245.1000 M263 1000000 2 456.1000 S20 S181 192 N S20->2_224->S181
1291.5000 M238 1000000 2 577.5000 S152 S5 190 N S152->7_275->S5
1300.4000 M250 1000000 4 550.4000 S30 S161 190 N S30->S116->4_245->S132->S161
1330.5000 M5 1000000 3 1315.5000 S194 S56 178 N S194->7_276->S201->S56
1344.5000 M338 1000000 3 330.5000 S187 S93 194 N S187->S151->6T_260->S93
1346.9000 M248 1000000 4 602.9000 S111 S5 189 N S111->4_245->S151->6T_260->S5
1367.1000 M320 1000000 2 407.1000 S187 S108 193 N S187->4_245->S108
1369.0000 M132 1000000 3 973.0000 S32 S136 183 N S32->S173->2_224->S136
1369.2000 M168 1000000 5 865.2000 S127 S197 185 N S127->4_245->S116->S141->2_224->S197
1372.9000 M337 1000000 3 361.9000 S197 S141 193 N S197->S136->2_225->S141
1373.1000 M34 1000000 3 1271.1000 S187 S141 178 N S187->S151->2_225->S141
1416.9000 M30 1000000 2 1326.9000 S101 S211 177 N S101->3_234->S211
1419.6000 M124 1000000 3 1047.6000 S174 S55 182 N S174->4_246->7_275->S55
1422.9000 M53 1000000 2 1263.9000 S59 S119 178 N S59->3_234->S119
1424.7000 M183 1000000 5 875.7000 S5 S20 185 N S5->S93->3_234->9_305->S211->S20
1424.7000 M417 1000000 2 173.7000 S158 S47 197 N S158->9_305->S47
1447.3000 M44 1000000 7 1315.3000 S108 S20 178 N S108->S57->4_244->S8->3_234->S207->S211->S20
1462.0000 M78 1000000 5 1228.0000 S149 S180 179 N S149->S84->7_275->S161->4_246->S180
1462.5000 M153 1000000 2 1003.5000 S51 S124 183 N S51->3_235->S124
1470.3000 M329 1000000 3 483.3000 S134 S9 191 N S134->S113->7_275->S9
1479.2000 M99 1000000 4 1182.2000 S7 S64 180 N S7->S211->S20->2_224->S64
1498.5000 M220 1000000 2 838.5000 S127 S211 186 N S127->3_235->S211
1509.7000 M361 1000000 2 426.7000 S112 S55 192 N S112->6T_260->S55
1523.6000 M107 1000000 4 1202.6000 S0 S133 179 N S0->S34->7_275->4_246->S133
1545.5000 M17 1000000 4 1494.5000 S118 S99 175 N S118->4_244->S161->2_225->S99
1551.2000 M7 1000000 7 1530.2000 S207 S196 174 N S207->S211->S20->2_224->S47->S94->3_234->S196
1581.5000 M356 1000000 2 513.5000 S151 S118 191 N S151->4_245->S118
1598.8000 M20 1000000 4 1538.8000 S98 S104 174 N S98->2_224->S20->9_305->S104
1599.0000 M165 1000000 2 1104.0000 S88 S104 181 N S88->9_305->S104
1617.1000 M43 1000000 7 1488.1000 S21 S45 175 N S21->S210->3_234->7_275->S151->S187->4_245->S45
1633.5000 M55 1000000 5 1468.5000 S117 S26 175 N S117->3_234->S151->S187->4_245->S26
1633.7000 M25 1000000 2 1558.7000 S187 S26 174 N S187->4_245->S26
1642.8000 M185 1000000 3 1087.8000 S115 S52 181 N S115->S195->3_234->S52
1652.3000 M392 1000000 2 476.3000 S170 S94 192 N S170->7_275->S94
1657.0000 M138 1000000 5 1243.0000 S208 S47 179 N S208->S174->4_246->7_275->S94->S47
1676.4000 M24 1000000 4 1604.4000 S136 S20 173 N S136->2_225->S7->S211->S20
1688.4000 M83 1000000 5 1439.4000 S156 S111 176 N S156->2_225->S116->S30->4_246->S111
1691.8000 M461 1000000 4 308.8000 S93 S100 194 N S93->S5->6T_260->S33->S100
1722.0000 M327 1000000 4 741.0000 S108 S124 187 N S108->S57->4_246->7_275->S124
1726.4000 M202 1000000 4 1120.4000 S133 S199 181 N S133->4_245->S14->4_246->S199
1726.6000 M460 1000000 2 346.6000 S103 S199 194 N S103->4_246->S199
1727.2000 M173 1000000 5 1208.2000 S2 S90 179 N S2->S27->2_225->S207->7_275->S90
1760.9000 M258 1000000 2 986.9000 S124 S144 183 N S124->2_224->S144
1778.9000 M364 1000000 6 686.9000 S105 S131 188 N S105->9_305->S20->S211->S7->2_225->S131
1779.1000 M148 1000000 5 1335.1000 S83 S131 177 N S83->7_275->3_234->S119->2_225->S131
1779.3000 M147 1000000 6 1338.3000 S109 S131 177 N S109->4_245->S116->S141->2_224->2_225->S131
1781.9000 M229 1000000 4 1094.9000 S7 S5 181 N S7->S211->S20->9_305->S5
1787.5000 M113 1000000 2 1448.5000 S20 S93 175 N S20->9_305->S93
1794.3000 M195 1000000 5 1209.3000 S75 S186 179 N S75->S97->6T_260->S151->4_246->S186
1813.9000 M150 1000000 2 1363.9000 S81 S47 177 N S81->7_276->S47
1822.6000 M375 1000000 2 697.6000 S112 S124 188 N S112->6T_260->S124
1826.3000 M105 1000000 5 1511.3000 S124 S59 174 N S124->3_234->S119->3_235->9_305->S59
1826.5000 M167 1000000 5 1325.5000 S102 S88 177 N S102->S64->2_225->S207->7_275->S88
1854.3000 M75 1000000 6 1629.3000 S105 S72 172 N S105->9_305->S20->S211->S7->2_225->S72
1854.5000 M111 1000000 5 1521.5000 S18 S72 174 N S18->S86->3_234->S119->2_225->S72
1885.2000 M246 1000000 5 1147.2000 S172 S65 180 N S172->3_235->S100->S33->7_275->S65
1906.8000 M128 1000000 2 1522.8000 S202 S151 174 N S202->2_224->S151
1908.9000 M133 1000000 4 1509.9000 S210 S77 174 N S210->3_234->S124->2_225->S77
1938.0000 M429 1000000 2 651.0000 S47 S117 189 N S47->9_305->S117
1938.9000 M234 1000000 6 1236.9000 S23 S76 179 N S23->3_235->S51->S121->3_234->4_246->S76
1939.1000 M3 1000000 4 1930.1000 S131 S76 167 N S131->2_224->S30->4_246->S76
1939.3000 M251 1000000 3 1186.3000 S121 S76 180 N S121->3_234->4_246->S76
