# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
372.0000 M152 1000000 3 220.0000 S28 S113 596 N S28->S15->4_244->S113
585.2000 M35 1000000 2 550.2000 S157 S164 590 N S157->3_234->S164
698.2000 M698 1000000 1 0.2000 S48 S120 599 N S48->S120
700.8000 M286 1000000 3 414.8000 S96 S149 593 N S96->S83->7_275->S149
819.5000 M357 1000000 2 462.5000 S26 S118 592 N S26->4_246->S118
831.5000 M88 1000000 2 743.5000 S32 S114 587 N S32->2_224->S114
870.1000 M228 1000000 3 642.1000 S148 S151 589 N S148->S97->7_275->S151
876.1000 M325 1000000 2 551.1000 S142 S187 590 N S142->7_275->S187
880.2000 M880 1000000 1 0.2000 S108 S57 599 N S108->S57
885.6000 M454 1000000 3 431.6000 S148 S117 592 N S148->S97->7_275->S117
907.9000 M189 1000000 3 718.9000 S195 S187 588 N S195->S115->3_234->S187
915.4000 M144 1000000 2 771.4000 S19 S174 587 N S19->4_246->S174
966.5000 M556 1000000 3 410.5000 S61 S28 593 N S61->S92->4_246->S28
969.2000 M969 1000000 1 0.2000 S102 S64 599 N S102->S64
1003.1000 M522 1000000 3 481.1000 S113 S2 591 N S113->2_225->S27->S2
1003.3000 M39 1000000 4 964.3000 S144 S2 583 N S144->S10->2_225->S27->S2
1055.2000 M360 1000000 3 695.2000 S155 S132 588 N S155->S142->7_275->S132
1062.6000 M338 1000000 3 724.6000 S187 S93 587 N S187->S151->3_234->S93
1062.8000 M69 1000000 4 993.8000 S190 S93 583 N S190->2_225->S8->3_234->S93
1064.2000 M1064 1000000 1 0.2000 S121 S51 599 N S121->S51
1065.4000 M448 1000000 2 617.4000 S161 S156 589 N S161->2_225->S156
1070.0000 M37 1000000 5 1033.0000 S108 S5 582 N S108->S57->4_244->S8->3_234->S5
1082.2000 M1082 1000000 1 0.2000 S96 S83 599 N S96->S83
1101.6000 M245 1000000 2 856.6000 S19 S132 585 N S19->4_246->S132
