# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
48.0000 M43 5000000 1 5.0000 S3 S1 599 N S3->S1
157.0000 M152 5000000 1 5.0000 S9 S6 599 N S9->S6
540.2000 M426 5000000 2 114.2000 S37 S36 598 N S37->B_94->S36
593.7000 M261 5000000 2 332.7000 S30 S22 594 N S30->A_62->S22
899.0000 M68 5000000 2 831.0000 S39 S52 586 N S39->B_93->S52
899.8000 M120 5000000 2 779.8000 S44 S54 587 N S44->A_61->S54
904.8000 M144 5000000 2 760.8000 S43 S54 587 N S43->A_61->S54
964.9000 M135 5000000 2 829.9000 S30 S3 586 N S30->A_62->S3
969.9000 M375 5000000 2 594.9000 S13 S3 590 N S13->A_62->S3
992.8000 M959 5000000 1 33.8000 S1 S3 599 N S1->S3
1018.3000 M382 5000000 2 636.3000 S27 S21 589 N S27->B_94->S21
1021.3000 M288 5000000 2 733.3000 S28 S8 587 N S28->C_125->S8
1068.9000 M625 5000000 2 443.9000 S13 S57 592 N S13->A_62->S57
1073.9000 M675 5000000 2 398.9000 S10 S60 593 N S10->C_124->S60
1192.5000 M564 5000000 2 628.5000 S47 S56 589 N S47->B_93->S56
1193.2000 M147 5000000 2 1046.2000 S30 S54 582 N S30->A_62->S54
1201.3000 M395 5000000 2 806.3000 S37 S14 586 N S37->B_94->S14
1254.7000 M635 5000000 2 619.7000 S16 S5 589 N S16->C_125->S5
1315.0000 M1310 5000000 1 5.0000 S58 S57 599 N S58->S57
1315.5000 M40 5000000 2 1275.5000 S58 S13 578 N S58->A_61->S13
1337.8000 M492 5000000 2 845.8000 S29 S6 585 N S29->B_94->S6
1374.7000 M80 5000000 2 1294.7000 S45 S2 578 N S45->B_93->S2
1376.3000 M72 5000000 2 1304.3000 S26 S5 578 N S26->C_124->S5
1380.5000 M34 5000000 2 1346.5000 S41 S18 577 N S41->A_61->S18
1440.8000 M1246 5000000 2 194.8000 S50 S49 596 N S50->A_62->S49
1495.0000 M777 5000000 2 718.0000 S10 S9 588 N S10->C_124->S9
1558.1000 M387 5000000 2 1171.1000 S20 S60 580 N S20->C_125->S60
