# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
591.0000 M35 5000000 2 416.0000 S157 S164 393 N S157->3_234->S164
21951.3000 M4095 5000000 3 1476.3000 S124 S161 375 N S124->8_295->2_225->S161
21952.6000 M2714 5000000 2 8382.6000 S114 S143 260 N S114->2_224->S143
21954.0000 M1493 5000000 3 14489.0000 S195 S197 158 N S195->S115->1_220->S197
21954.9000 M525 5000000 2 19329.9000 S66 S181 77 N S66->8_301->S181
21956.5000 M2375 5000000 2 10081.5000 S90 S134 231 N S90->7_286->S134
21957.6000 M2862 5000000 2 7647.6000 S77 S143 272 N S77->2_224->S143
21958.6000 M3300 5000000 2 5458.6000 S186 S74 309 N S186->10_317->S74
21959.7000 M3947 5000000 2 2224.7000 S168 S105 362 N S168->9_305->S105
21979.0000 M3973 5000000 3 2114.0000 S147 S143 364 N S147->S16->6T_264->S143
21980.4000 M3642 5000000 4 3770.4000 S110 S80 337 N S110->S180->4_247->3_239->S80
21981.8000 M2625 5000000 2 8856.8000 S85 S122 252 N S85->3_242->S122
21982.0000 M3000 5000000 2 6982.0000 S131 S27 283 N S131->1_213->S27
21984.5000 M1681 5000000 2 13579.5000 S210 S90 173 N S210->3_234->S90
21985.4000 M2624 5000000 3 8865.4000 S22 S164 252 N S22->S89->3_239->S164
21992.6000 M3382 5000000 3 5082.6000 S141 S173 315 N S141->S30->10_316->S173
22002.6000 M2794 5000000 4 8032.6000 S20 S119 266 N S20->S211->S207->10_322->S119
22003.5000 M4169 5000000 3 1158.5000 S98 S64 380 N S98->2_229->2_226->S64
22005.0000 M1453 5000000 3 14740.0000 S27 S137 154 N S27->S2->2_225->S137
22008.9000 M4011 5000000 2 1953.9000 S151 S135 367 N S151->6T_264->S135
22014.7000 M3706 5000000 2 3484.7000 S25 S15 341 N S25->4_247->S15
22020.0000 M1903 5000000 2 12505.0000 S162 S33 191 N S162->7_288->S33
22023.2000 M800 5000000 2 18023.2000 S166 S211 99 N S166->1_214->S211
22026.9000 M1102 5000000 3 16516.9000 S141 S106 124 N S141->S30->8_297->S106
22028.2000 M671 5000000 2 18673.2000 S167 S211 88 N S167->1_214->S211
22031.1000 M4231 5000000 2 876.1000 S80 S24 385 N S80->3_239->S24
22033.2000 M2174 5000000 3 11163.2000 S16 S211 213 N S16->S147->1_214->S211
22034.9000 M1875 5000000 3 12659.9000 S9 S168 189 N S9->S154->9_310->S168
22039.9000 M2181 5000000 2 11134.9000 S9 S168 214 N S9->9_310->S168
22043.2000 M4294 5000000 2 573.2000 S180 S76 390 N S180->4_245->S76
22043.2000 M1731 5000000 3 13388.2000 S147 S207 176 N S147->S16->1_214->S207
22051.3000 M4148 5000000 3 1311.3000 S42 S51 378 N S42->S59->3_234->S51
22051.8000 M2071 5000000 2 11696.8000 S121 S9 205 N S121->3_240->S9
22052.6000 M3605 5000000 2 4027.6000 S207 S78 332 N S207->8_298->S78
22064.7000 M2788 5000000 2 8124.7000 S134 S55 264 N S134->7_275->S55
22071.6000 M1794 5000000 2 13101.6000 S211 S122 181 N S211->10_319->S122
22071.8000 M2132 5000000 2 11411.8000 S210 S126 209 N S210->3_234->S126
22071.9000 M3478 5000000 3 4681.9000 S211 S73 321 N S211->S207->10_322->S73
22080.0000 M1289 5000000 3 15635.0000 S128 S144 139 N S128->1_214->1_213->S144
22080.0000 M2455 5000000 3 9805.0000 S152 S117 236 N S152->7_275->7_286->S117
22091.7000 M1767 5000000 2 13256.7000 S23 S21 179 N S23->3_239->S21
22098.0000 M409 5000000 2 20053.0000 S37 S98 65 N S37->10_316->S98
22099.4000 M2954 5000000 3 7329.4000 S77 S72 277 N S77->10_323->8_302->S72
22101.7000 M3484 5000000 2 4681.7000 S107 S210 321 N S107->3_239->S210
22104.0000 M1880 5000000 2 12704.0000 S59 S194 188 N S59->9_310->S194
22106.0000 M1834 5000000 4 12936.0000 S73 S4 184 N S73->S99->10_316->8_298->S4
22106.2000 M3044 5000000 3 6886.2000 S184 S83 285 N S184->3_239->6T_261->S83
22106.7000 M2912 5000000 2 7546.7000 S47 S140 274 N S47->3_239->S140
22111.2000 M2251 5000000 2 10856.2000 S90 S96 219 N S90->6T_261->S96
22111.9000 M1196 5000000 3 16131.9000 S141 S173 131 N S141->S116->2_224->S173
22113.6000 M2478 5000000 2 9723.6000 S115 S74 237 N S115->1_220->S74
22113.6000 M1734 5000000 2 13443.6000 S107 S210 175 N S107->3_239->S210
22116.2000 M1685 5000000 2 13691.2000 S90 S83 171 N S90->6T_261->S83
22116.9000 M3828 5000000 2 2976.9000 S64 S32 350 N S64->2_224->S32
22120.1000 M108 5000000 3 21580.1000 S135 S96 40 N S135->S165->6T_260->S96
22134.6000 M994 5000000 3 17164.6000 S172 S124 113 N S172->S189->10_317->S124
22144.3000 M1127 5000000 3 16509.3000 S204 S151 124 N S204->S11->3_235->S151
22154.2000 M2352 5000000 2 10394.2000 S4 S69 226 N S4->8_299->S69
22158.6000 M1565 5000000 2 14333.6000 S19 S14 161 N S19->4_246->S14
22160.1000 M1997 5000000 3 12175.1000 S136 S156 197 N S136->S197->2_226->S156
22164.0000 M4343 5000000 2 449.0000 S9 S130 392 N S9->3_234->S130
22167.8000 M2029 5000000 2 12022.8000 S28 S118 199 N S28->4_247->S118
22169.0000 M1437 5000000 2 14984.0000 S22 S130 150 N S22->3_234->S130
22172.3000 M1461 5000000 2 14867.3000 S58 S117 152 N S58->3_235->S117
22174.3000 M2243 5000000 2 10959.3000 S39 S40 217 N S39->7_281->S40
22192.9000 M3531 5000000 4 4537.9000 S58 S98 324 N S58->3_241->S8->2_224->S98
22193.9000 M2946 5000000 2 7463.9000 S73 S203 275 N S73->10_319->S203
22197.9000 M2812 5000000 2 8137.9000 S31 S98 264 N S31->2_224->S98
22198.9000 M2561 5000000 3 9393.9000 S165 S43 243 N S165->S135->10_319->S43
22199.1000 M1505 5000000 2 14674.1000 S20 S9 155 N S20->9_305->S9
22199.9000 M1949 5000000 2 12454.9000 S102 S73 192 N S102->1_220->S73
22200.1000 M2409 5000000 3 10155.1000 S171 S149 230 N S171->S71->6T_260->S149
22204.1000 M1545 5000000 2 14479.1000 S168 S9 158 N S168->9_305->S9
22205.4000 M2943 5000000 2 7490.4000 S14 S45 275 N S14->4_247->S45
22215.3000 M2420 5000000 3 10115.3000 S93 S18 231 N S93->S5->3_239->S18
22220.3000 M4209 5000000 3 1175.3000 S5 S86 380 N S5->S93->3_239->S86
22225.3000 M3081 5000000 2 6820.3000 S9 S18 286 N S9->3_239->S18
22228.4000 M1549 5000000 2 14483.4000 S125 S20 158 N S125->10_317->S20
22231.3000 M1023 5000000 2 17116.3000 S160 S151 114 N S160->1_213->S151
22236.3000 M2784 5000000 2 8316.3000 S46 S151 261 N S46->1_213->S151
22236.3000 M4038 5000000 3 2046.3000 S104 S32 365 N S104->S55->6T_263->S32
22239.2000 M1825 5000000 3 13114.2000 S207 S104 181 N S207->S7->6T_267->S104
22240.3000 M1386 5000000 3 15310.3000 S171 S100 144 N S171->S71->7_275->S100
22241.1000 M1279 5000000 2 15846.1000 S194 S187 135 N S194->7_276->S187
22244.2000 M1467 5000000 2 14909.2000 S105 S104 151 N S105->9_305->S104
22251.1000 M1643 5000000 3 14036.1000 S148 S117 166 N S148->S75->7_276->S117
22256.1000 M4389 5000000 2 311.1000 S83 S206 394 N S83->7_276->S206
22278.5000 M4060 5000000 3 1978.5000 S56 S147 367 N S56->S201->7_281->S147
22279.8000 M2336 5000000 3 10599.8000 S212 S181 223 N S212->1_213->1_214->S181
22283.1000 M295 5000000 2 20808.1000 S71 S12 53 N S71->6T_264->S12
22283.1000 M1506 5000000 2 14753.1000 S72 S87 154 N S72->8_298->S87
22288.5000 M1831 5000000 4 13133.5000 S168 S16 181 N S168->9_305->S205->7_281->S16
22290.9000 M3540 5000000 2 4590.9000 S62 S138 323 N S62->4_244->S138
22292.9000 M3655 5000000 2 4017.9000 S204 S176 333 N S204->3_239->S176
22297.9000 M3009 5000000 2 7252.9000 S94 S150 279 N S94->3_239->S150
22298.7000 M2430 5000000 3 10148.7000 S99 S10 230 N S99->S73->2_226->S10
22302.0000 M4009 5000000 3 2257.0000 S34 S82 362 N S34->S50->6T_260->S82
22302.9000 M3937 5000000 2 2617.9000 S172 S150 356 N S172->3_239->S150
22303.2000 M1243 5000000 2 16088.2000 S53 S8 131 N S53->1_213->S8
22308.3000 M4097 5000000 2 1823.3000 S43 S186 369 N S43->10_320->S186
22322.0000 M4368 5000000 2 482.0000 S119 S211 391 N S119->2_228->S211
22322.3000 M2403 5000000 3 10307.3000 S127 S107 228 N S127->S123->3_241->S107
22330.3000 M3498 5000000 2 4840.3000 S131 S58 319 N S131->1_213->S58
22332.1000 M2268 5000000 3 10992.1000 S81 S200 216 N S81->S40->1_215->S200
22338.0000 M1866 5000000 3 13008.0000 S154 S157 183 N S154->S9->3_239->S157
22343.0000 M3999 5000000 2 2348.0000 S23 S17 360 N S23->3_239->S17
22348.0000 M3831 5000000 3 3193.0000 S51 S157 346 N S51->S121->3_239->S157
22355.0000 M2236 5000000 3 11175.0000 S144 S20 213 N S144->S10->1_220->S20
22372.1000 M2555 5000000 2 9597.1000 S99 S114 240 N S99->8_301->S114
22376.6000 M3492 5000000 2 4916.6000 S82 S90 318 N S82->7_275->S90
22377.1000 M3777 5000000 2 3492.1000 S66 S114 341 N S66->8_301->S114
22381.6000 M4066 5000000 4 2051.6000 S170 S90 365 N S170->7_286->S183->7_275->S90
22399.6000 M2282 5000000 2 10989.6000 S209 S22 216 N S209->1_213->S22
22401.9000 M3038 5000000 2 7211.9000 S72 S73 279 N S72->8_302->S73
22402.0000 M2592 5000000 3 9442.0000 S98 S99 242 N S98->10_319->2_229->S99
22403.6000 M2666 5000000 3 9073.6000 S173 S112 248 N S173->S32->6T_262->S112
22404.6000 M2252 5000000 3 11144.6000 S30 S22 214 N S30->S116->1_213->S22
22409.6000 M2614 5000000 2 9339.6000 S166 S22 244 N S166->1_213->S22
22410.8000 M2496 5000000 3 9930.8000 S23 S187 234 N S23->S122->3_240->S187
22415.9000 M3094 5000000 3 6945.9000 S147 S5 284 N S147->S16->6T_267->S5
22424.0000 M4275 5000000 2 1049.0000 S151 S131 382 N S151->2_228->S131
22425.9000 M1670 5000000 2 14075.9000 S168 S5 165 N S168->9_305->S5
22434.0000 M4122 5000000 2 1824.0000 S192 S77 369 N S192->8_301->S77
22440.1000 M65 5000000 2 22115.1000 S206 S34 31 N S206->7_277->S34
22454.4000 M1919 5000000 3 12859.4000 S4 S117 185 N S4->S68->6T_262->S117
22465.7000 M4340 5000000 3 765.7000 S104 S149 387 N S104->S55->9_314->S149
22468.4000 M2877 5000000 2 8083.4000 S68 S64 265 N S68->8_300->S64
22469.3000 M4375 5000000 2 594.3000 S100 S8 390 N S100->3_240->S8
22470.7000 M3134 5000000 4 6800.7000 S65 S59 286 N S65->6T_263->S162->6T_267->S59
22471.5000 M1596 5000000 3 14491.5000 S22 S131 158 N S22->S89->1_220->S131
22471.9000 M3783 5000000 2 3556.9000 S90 S88 340 N S90->7_275->S88
22473.4000 M2032 5000000 3 12313.4000 S166 S64 194 N S166->1_214->8_300->S64
22474.1000 M3557 5000000 2 4689.1000 S204 S21 321 N S204->3_236->S21
22474.3000 M2574 5000000 2 9604.3000 S33 S8 239 N S33->3_240->S8
22476.9000 M1877 5000000 4 13091.9000 S183 S88 181 N S183->7_280->S152->7_275->S88
22490.4000 M1226 5000000 2 16360.4000 S115 S154 127 N S115->3_235->S154
22493.4000 M29 5000000 3 22348.4000 S177 S64 27 N S177->S106->8_295->S64
22498.4000 M2930 5000000 3 7848.4000 S70 S64 269 N S70->S153->8_295->S64
22499.1000 M929 5000000 3 17854.1000 S165 S162 102 N S165->S135->6T_263->S162
22503.3000 M2301 5000000 3 10998.3000 S141 S195 216 N S141->S116->1_213->S195
22503.4000 M464 5000000 3 20183.4000 S177 S64 63 N S177->S106->8_295->S64
22514.9000 M2518 5000000 2 9924.9000 S123 S51 234 N S123->3_241->S51
22518.4000 M3073 5000000 3 7153.4000 S200 S90 280 N S200->S3->7_281->S90
22520.7000 M2732 5000000 3 8860.7000 S4 S187 252 N S4->S68->6T_262->S187
22522.2000 M1719 5000000 2 13927.2000 S11 S122 167 N S11->3_234->S122
22525.6000 M4187 5000000 3 1590.6000 S45 S30 373 N S45->S26->4_246->S30
22527.2000 M2133 5000000 2 11862.2000 S150 S122 202 N S150->3_234->S122
22529.6000 M3980 5000000 3 2629.6000 S161 S65 356 N S161->S132->7_275->S65
22540.1000 M1708 5000000 2 14000.1000 S197 S31 166 N S197->2_226->S31
22543.3000 M2973 5000000 3 7678.3000 S156 S64 272 N S156->S209->2_227->S64
22545.1000 M1820 5000000 2 13445.1000 S202 S14 175 N S202->2_226->S14
22545.7000 M2188 5000000 3 11605.7000 S71 S183 206 N S71->S171->7_276->S183
22548.9000 M4489 5000000 2 103.9000 S101 S195 398 N S101->1_219->S195
22549.6000 M973 5000000 2 17684.6000 S84 S162 105 N S84->7_275->S162
22550.1000 M2377 5000000 2 10665.1000 S192 S14 222 N S192->2_226->S14
22550.7000 M1638 5000000 2 14360.7000 S149 S183 160 N S149->7_276->S183
22554.4000 M1334 5000000 2 15884.4000 S176 S33 135 N S176->3_235->S33
22561.2000 M4086 5000000 2 2131.2000 S161 S77 364 N S161->2_228->S77
22570.6000 M3736 5000000 3 3890.6000 S160 S153 335 N S160->1_214->8_300->S153
22570.7000 M3417 5000000 3 5485.7000 S117 S175 308 N S117->S206->9_311->S175
22579.8000 M2646 5000000 2 9349.8000 S172 S22 244 N S172->3_240->S22
22581.3000 M4303 5000000 2 1066.3000 S7 S141 382 N S7->8_302->S141
22583.1000 M2962 5000000 3 7773.1000 S200 S211 270 N S200->S3->7_281->S211
22588.1000 M3132 5000000 3 6928.1000 S201 S47 284 N S201->S56->7_281->S47
22588.4000 M2143 5000000 2 11873.4000 S123 S119 202 N S123->3_241->S119
22591.3000 M2896 5000000 2 8111.3000 S202 S30 264 N S202->8_302->S30
22594.4000 M2148 5000000 2 11854.4000 S75 S162 202 N S75->6T_266->S162
22603.5000 M2134 5000000 4 11933.5000 S98 S134 201 N S98->10_319->2_229->2_226->S134
22605.7000 M2314 5000000 3 11035.7000 S155 S170 216 N S155->S142->7_276->S170
22608.3000 M4313 5000000 3 1043.3000 S73 S70 382 N S73->S99->8_300->S70
22608.5000 M2881 5000000 2 8203.5000 S73 S134 263 N S73->2_226->S134
22608.5000 M1631 5000000 2 14453.5000 S11 S94 159 N S11->3_235->S94
22610.2000 M326 5000000 3 20980.2000 S2 S46 50 N S2->S27->1_220->S46
22610.5000 M3083 5000000 3 7195.5000 S154 S71 280 N S154->S9->6T_261->S71
22610.6000 M2562 5000000 2 9800.6000 S50 S42 236 N S50->6T_260->S42
22610.8000 M3599 5000000 3 4615.8000 S102 S165 323 N S102->S64->8_301->S165
22613.5000 M4330 5000000 2 963.5000 S32 S136 383 N S32->2_229->S136
22616.4000 M352 5000000 2 20856.4000 S106 S30 52 N S106->8_295->S30
22618.4000 M3119 5000000 2 7023.4000 S85 S207 282 N S85->3_241->S207
22618.5000 M4341 5000000 2 913.5000 S124 S197 384 N S124->2_229->S197
22623.5000 M3541 5000000 3 4918.5000 S98 S197 318 N S98->10_319->2_229->S197
22624.7000 M3098 5000000 2 7134.7000 S145 S187 281 N S145->9_305->S187
22624.9000 M4324 5000000 2 1004.9000 S122 S211 383 N S122->3_241->S211
22624.9000 M1395 5000000 2 15649.9000 S24 S47 139 N S24->3_235->S47
22631.8000 M2873 5000000 3 8266.8000 S89 S24 262 N S89->S22->1_213->S24
22644.5000 M2226 5000000 2 11514.5000 S180 S161 208 N S180->4_247->S161
22649.5000 M3147 5000000 3 6914.5000 S92 S161 284 N S92->S61->4_247->S161
22650.6000 M59 5000000 4 22355.6000 S65 S93 27 N S65->7_276->S90->6T_260->S93
22657.0000 M1270 5000000 3 16307.0000 S204 S207 128 N S204->S11->3_235->S207
22658.1000 M1971 5000000 2 12803.1000 S82 S3 186 N S82->7_275->S3
22660.2000 M3582 5000000 3 4750.2000 S7 S132 320 N S7->S207->2_226->S132
22665.2000 M3878 5000000 3 3275.2000 S136 S132 345 N S136->8_299->2_226->S132
22671.2000 M3549 5000000 3 4926.2000 S163 S145 317 N S163->S82->9_311->S145
22673.1000 M2012 5000000 3 12613.1000 S171 S200 189 N S171->S71->7_275->S200
22673.6000 M1827 5000000 2 13538.6000 S14 S143 174 N S14->2_228->S143
22678.1000 M1796 5000000 4 13698.1000 S183 S200 171 N S183->7_280->S152->7_275->S200
22682.0000 M1351 5000000 2 15927.0000 S74 S184 134 N S74->10_322->S184
22683.1000 M3670 5000000 2 4333.1000 S170 S200 327 N S170->7_275->S200
22690.3000 M1390 5000000 2 15740.3000 S124 S161 137 N S124->2_226->S161
22698.8000 M1943 5000000 2 12983.8000 S42 S143 183 N S42->6T_266->S143
22703.8000 M3190 5000000 2 6753.8000 S96 S38 287 N S96->6T_266->S38
22717.3000 M4445 5000000 3 492.3000 S186 S199 391 N S186->10_322->4_244->S199
22723.5000 M2950 5000000 3 7973.5000 S211 S64 267 N S211->S207->2_229->S64
22723.5000 M1572 5000000 3 14863.5000 S99 S137 152 N S99->S73->2_226->S137
22727.7000 M3860 5000000 2 3427.7000 S192 S3 342 N S192->1_220->S3
22728.5000 M2888 5000000 2 8288.5000 S2 S137 261 N S2->2_226->S137
22729.4000 M1713 5000000 2 14164.4000 S124 S32 163 N S124->8_301->S32
22732.4000 M1701 5000000 3 14227.4000 S99 S172 162 N S99->S73->10_319->S172
22742.7000 M1806 5000000 3 13712.7000 S24 S200 171 N S24->S101->1_220->S200
22742.8000 M919 5000000 3 18147.8000 S16 S27 97 N S16->S147->1_214->S27
22745.3000 M4376 5000000 2 865.3000 S135 S207 385 N S135->6T_263->S207
22746.2000 M2594 5000000 2 9776.2000 S30 S106 237 N S30->8_300->S106
22751.2000 M1855 5000000 2 13476.2000 S135 S106 175 N S135->8_300->S106
22751.3000 M3588 5000000 3 4811.3000 S42 S24 319 N S42->S59->3_240->S24
22756.2000 M4136 5000000 3 2076.2000 S128 S177 365 N S128->1_214->8_300->S177
22760.9000 M1852 5000000 2 13500.9000 S170 S81 174 N S170->7_275->S81
22761.8000 M3164 5000000 2 6941.8000 S16 S94 284 N S16->6T_263->S94
22767.4000 M2963 5000000 3 7952.4000 S117 S168 267 N S117->S206->9_311->S168
22770.5000 M1981 5000000 4 12865.5000 S119 S151 185 N S119->3_242->S90->7_288->S151
22771.1000 M2025 5000000 2 12646.1000 S168 S84 189 N S168->9_305->S84
22784.6000 M4102 5000000 3 2274.6000 S183 S55 362 N S183->7_288->7_276->S55
22788.2000 M3410 5000000 2 5738.2000 S63 S208 304 N S63->4_248->S208
22791.1000 M3079 5000000 3 7396.1000 S109 S122 276 N S109->4_253->10_322->S122
22791.8000 M2997 5000000 4 7806.8000 S195 S40 269 N S195->S115->3_234->1_220->S40
22793.2000 M3290 5000000 2 6343.2000 S25 S174 294 N S25->4_248->S174
22795.3000 M2060 5000000 2 12495.3000 S20 S144 191 N S20->1_214->S144
22796.8000 M1198 5000000 3 16806.8000 S18 S196 119 N S18->S86->3_235->S196
22796.8000 M2016 5000000 2 12716.8000 S24 S40 188 N S24->1_220->S40
22800.7000 M713 5000000 3 19235.7000 S68 S33 79 N S68->8_303->6T_263->S33
22801.8000 M1414 5000000 3 15731.8000 S80 S81 137 N S80->1_216->1_220->S81
22807.2000 M3002 5000000 2 7797.2000 S194 S94 270 N S194->9_306->S94
22809.1000 M4511 5000000 2 254.1000 S154 S55 395 N S154->3_241->S55
22810.3000 M1895 5000000 2 13335.3000 S212 S10 177 N S212->1_214->S10
22817.2000 M4464 5000000 4 497.2000 S101 S210 391 N S101->S24->3_240->S21->S210
22824.8000 M3904 5000000 3 3304.8000 S96 S194 344 N S96->S83->9_311->S194
22825.8000 M3530 5000000 3 5175.8000 S77 S4 313 N S77->S202->8_301->S4
22830.8000 M1347 5000000 2 16095.8000 S173 S4 131 N S173->8_301->S4
22831.1000 M1319 5000000 3 16236.1000 S93 S85 129 N S93->S5->3_235->S85
22833.6000 M1830 5000000 2 13683.6000 S90 S201 171 N S90->7_275->S201
22833.7000 M3705 5000000 2 4308.7000 S14 S173 328 N S14->2_228->S173
22835.5000 M1678 5000000 2 14445.5000 S152 S9 159 N S152->7_276->S9
22838.7000 M2285 5000000 3 11413.7000 S187 S173 209 N S187->S151->2_228->S173
22845.0000 M3591 5000000 2 4890.0000 S62 S116 318 N S62->4_244->S116
22860.0000 M2417 5000000 2 10775.0000 S186 S30 220 N S186->4_244->S30
22861.6000 M303 5000000 3 21346.6000 S177 S124 44 N S177->S106->8_295->S124
22865.0000 M3414 5000000 2 5795.0000 S62 S141 303 N S62->4_244->S141
22865.4000 M4466 5000000 2 535.4000 S142 S9 391 N S142->9_312->S9
22865.6000 M1677 5000000 2 14480.6000 S132 S39 158 N S132->7_275->S39
22866.6000 M519 5000000 3 20271.6000 S177 S124 62 N S177->S106->8_295->S124
22881.6000 M4261 5000000 2 1576.6000 S119 S73 373 N S119->8_303->S73
22884.4000 M752 5000000 2 19124.4000 S166 S99 81 N S166->1_215->S99
22887.9000 M2218 5000000 3 11797.9000 S171 S29 203 N S171->S71->6T_266->S29
22888.2000 M1074 5000000 3 17518.2000 S202 S87 108 N S202->S77->8_301->S87
22889.1000 M3185 5000000 4 6964.1000 S111 S119 283 N S111->4_248->S199->10_320->S119
22892.9000 M1907 5000000 2 13357.9000 S82 S29 177 N S82->6T_266->S29
22907.1000 M4188 5000000 2 1967.1000 S84 S205 367 N S84->7_275->S205
22909.2000 M772 5000000 2 19049.2000 S6 S207 82 N S6->10_320->S207
22914.4000 M1854 5000000 3 13644.4000 S27 S99 172 N S27->S2->2_227->S99
22923.8000 M2600 5000000 2 9923.8000 S135 S148 234 N S135->6T_262->S148
22925.5000 M2384 5000000 3 11005.5000 S92 S45 216 N S92->S61->4_248->S45
22934.2000 M4082 5000000 3 2524.2000 S177 S207 357 N S177->S106->8_295->S207
22935.9000 M4167 5000000 2 2100.9000 S122 S18 364 N S122->3_240->S18
22940.9000 M2214 5000000 3 11870.9000 S189 S86 202 N S189->S172->3_240->S86
22943.3000 M2235 5000000 2 11768.3000 S210 S107 203 N S210->3_235->S107
22947.6000 M2944 5000000 2 8227.6000 S117 S168 262 N S117->7_275->S168
22948.3000 M1898 5000000 2 13458.3000 S210 S107 175 N S210->3_235->S107
22951.0000 M1664 5000000 3 14631.0000 S148 S33 156 N S148->S75->7_276->S33
22957.6000 M892 5000000 3 18497.6000 S78 S173 91 N S78->S29->6T_264->S173
22963.9000 M2670 5000000 3 9613.9000 S132 S10 239 N S132->S161->2_225->S10
22974.1000 M2310 5000000 3 11424.1000 S197 S124 209 N S197->2_229->2_227->S124
22979.1000 M1618 5000000 2 14889.1000 S137 S124 151 N S137->2_227->S124
22989.1000 M3180 5000000 2 7089.1000 S24 S124 281 N S24->1_216->S124
22993.0000 M4420 5000000 2 893.0000 S147 S74 385 N S147->1_215->S74
23001.6000 M4405 5000000 3 976.6000 S95 S47 383 N S95->S129->9_312->S47
23002.4000 M1871 5000000 2 13647.4000 S2 S119 172 N S2->2_227->S119
23013.0000 M2069 5000000 3 12668.0000 S51 S150 188 N S51->S121->3_240->S150
23016.3000 M2020 5000000 3 12916.3000 S161 S94 184 N S161->S132->7_276->S94
23021.3000 M3838 5000000 2 3831.3000 S134 S94 336 N S134->7_276->S94
23021.6000 M2388 5000000 2 11081.6000 S102 S8 215 N S102->1_214->S8
23023.9000 M147 5000000 2 22288.9000 S109 S131 28 N S109->10_320->S131
23024.2000 M4237 5000000 2 1839.2000 S74 S7 369 N S74->1_216->S7
23026.2000 M3744 5000000 2 4306.2000 S22 S93 328 N S22->3_236->S93
23026.6000 M3528 5000000 3 5386.6000 S166 S8 310 N S166->1_215->1_214->S8
23032.5000 M2640 5000000 3 9832.5000 S14 S7 236 N S14->S31->2_227->S7
23032.5000 M4392 5000000 3 1072.5000 S163 S207 382 N S163->S82->9_312->S207
23032.7000 M3721 5000000 2 4427.7000 S24 S211 326 N S24->1_216->S211
23042.5000 M4207 5000000 2 2007.5000 S142 S211 366 N S142->9_312->S211
23045.0000 M857 5000000 3 18760.0000 S0 S47 87 N S0->S50->6T_260->S47
23047.5000 M3487 5000000 3 5612.5000 S104 S211 306 N S104->S55->9_312->S211
23054.0000 M2699 5000000 4 9559.0000 S119 S97 240 N S119->6T_263->S90->6T_267->S97
23054.6000 M4411 5000000 4 999.6000 S33 S67 383 N S33->S100->6T_267->7_275->S67
23062.5000 M3535 5000000 2 5387.5000 S82 S71 310 N S82->6T_262->S71
23065.3000 M1604 5000000 3 15045.3000 S97 S211 149 N S97->S75->7_276->S211
23067.5000 M4503 5000000 3 552.5000 S96 S71 390 N S96->S83->6T_262->S71
23069.6000 M1922 5000000 3 13459.6000 S99 S212 175 N S99->S73->1_220->S212
23076.2000 M2493 5000000 3 10611.2000 S34 S207 223 N S34->S50->6T_260->S207
23081.2000 M3173 5000000 2 7216.2000 S50 S207 279 N S50->6T_260->S207
23088.3000 M1251 5000000 2 16833.3000 S97 S124 119 N S97->7_276->S124
23091.5000 M1755 5000000 2 14316.5000 S31 S73 161 N S31->2_224->S73
23102.2000 M2583 5000000 2 10187.2000 S205 S16 230 N S205->7_283->S16
23110.3000 M1433 5000000 3 15945.3000 S0 S155 134 N S0->S50->6T_261->S155
23118.7000 M2831 5000000 3 8963.7000 S39 S162 250 N S39->7_289->7_283->S162
23118.7000 M3472 5000000 3 5758.7000 S74 S22 304 N S74->8_300->1_214->S22
23119.3000 M2686 5000000 2 9689.3000 S119 S123 238 N S119->3_235->S123
23121.2000 M4354 5000000 3 1351.2000 S97 S105 377 N S97->S148->9_312->S105
23121.9000 M2414 5000000 3 11051.9000 S4 S50 215 N S4->S68->6T_262->S50
23122.0000 M3643 5000000 3 4907.0000 S82 S97 318 N S82->S163->7_288->S97
23122.2000 M1594 5000000 2 15152.2000 S115 S166 147 N S115->1_220->S166
23123.7000 M2803 5000000 3 9108.7000 S141 S22 248 N S141->S30->1_214->S22
23123.7000 M1927 5000000 2 13488.7000 S39 S162 175 N S39->7_283->S162
23125.0000 M292 5000000 3 21665.0000 S203 S72 38 N S203->S43->10_320->S72
23129.3000 M1375 5000000 2 16254.3000 S104 S127 129 N S104->3_235->S127
23131.5000 M2157 5000000 2 12346.5000 S178 S187 194 N S178->3_241->S187
23131.9000 M1769 5000000 2 14286.9000 S87 S34 161 N S87->6T_262->S34
23132.9000 M4380 5000000 2 1232.9000 S82 S90 379 N S82->6T_260->S90
23133.6000 M719 5000000 2 19538.6000 S195 S2 74 N S195->1_219->S2
23136.1000 M4116 5000000 2 2556.1000 S65 S5 357 N S65->6T_263->S5
23136.6000 M4516 5000000 2 556.6000 S2 S187 390 N S2->2_229->S187
23143.4000 M3434 5000000 4 5973.4000 S88 S5 300 N S88->9_310->S158->9_306->S5
23152.2000 M4455 5000000 4 877.2000 S8 S104 385 N S8->1_213->S58->3_236->S104
23155.2000 M3041 5000000 2 7950.2000 S14 S44 267 N S14->4_246->S44
23157.9000 M684 5000000 3 19737.9000 S177 S202 71 N S177->S106->8_295->S202
23160.6000 M4404 5000000 3 1140.6000 S71 S151 380 N S71->S171->6T_261->S151
23171.8000 M4444 5000000 3 951.8000 S111 S8 384 N S111->10_322->4_244->S8
23173.0000 M1487 5000000 2 15738.0000 S149 S187 137 N S149->6T_261->S187
23186.0000 M1223 5000000 2 17071.0000 S9 S189 115 N S9->3_235->S189
23186.1000 M146 5000000 2 22456.1000 S27 S128 25 N S27->1_220->S128
