# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
591.0000 M35 5000000 3 486.0000 S157 S164 391 N S157->S17->3_234->S164
24312.1000 M4702 5000000 5 10206.1000 S135 S84 229 N S135->6T_263->S12->S87->6T_264->S84
24314.0000 M6447 5000000 4 4973.0000 S131 S104 317 N S131->8_299->S119->7_275->S104
24315.7000 M7558 5000000 2 1641.7000 S49 S8 372 N S49->4_246->S8
24317.1000 M1482 5000000 4 19871.1000 S153 S149 68 N S153->S70->8_298->6T_264->S149
24319.7000 M4098 5000000 3 12025.7000 S187 S162 199 N S187->S151->6T_268->S162
24320.7000 M3698 5000000 6 13226.7000 S37 S8 179 N S37->S188->10_317->10_320->S199->4_246->S8
24322.3000 M7301 5000000 3 2419.3000 S12 S73 359 N S12->6T_266->8_304->S73
24323.7000 M4689 5000000 6 10256.7000 S161 S130 229 N S161->S132->7_275->S55->6T_268->3_237->S130
24344.1000 M4151 5000000 5 11891.1000 S199 S10 201 N S199->10_320->3_239->S58->1_214->S10
24351.2000 M3887 5000000 2 12690.2000 S125 S189 188 N S125->10_318->S189
24353.0000 M2790 5000000 2 15983.0000 S115 S167 133 N S115->1_219->S167
24353.1000 M885 5000000 5 21698.1000 S153 S98 38 N S153->S70->8_293->S64->2_225->S98
24377.1000 M6643 5000000 2 4448.1000 S49 S14 325 N S49->4_246->S14
24382.1000 M7604 5000000 2 1570.1000 S44 S14 373 N S44->4_246->S14
24385.8000 M3778 5000000 2 13051.8000 S41 S100 182 N S41->9_305->S100
24393.4000 M648 5000000 5 22449.4000 S147 S20 25 N S147->7_275->S134->S113->2_227->S20
24394.5000 M5677 5000000 5 7363.5000 S209 S86 277 N S209->S156->1_221->S80->3_234->S86
24407.0000 M6534 5000000 2 4805.0000 S39 S205 319 N S39->7_291->S205
24408.4000 M7368 5000000 4 2304.4000 S155 S211 361 N S155->S142->6T_260->2_227->S211
24409.3000 M5261 5000000 4 8626.3000 S113 S52 256 N S113->S134->4_246->3_236->S52
24410.2000 M1854 5000000 2 18848.2000 S27 S99 85 N S27->1_213->S99
24412.4000 M7864 5000000 2 820.4000 S37 S184 386 N S37->10_318->S184
24413.8000 M5653 5000000 3 7454.8000 S116 S143 275 N S116->S30->10_321->S143
24414.1000 M3180 5000000 3 14874.1000 S24 S124 152 N S24->3_237->2_226->S124
24415.2000 M7390 5000000 2 2245.2000 S156 S73 362 N S156->1_213->S73
24419.0000 M8138 5000000 1 5.0000 S169 S79 399 N S169->S79
24434.6000 M7028 5000000 4 3350.6000 S142 S74 344 N S142->6T_266->8_304->1_218->S74
24434.9000 M2227 5000000 3 17753.9000 S82 S96 104 N S82->6T_268->7_283->S96
24439.6000 M5955 5000000 4 6574.6000 S212 S181 290 N S212->1_214->S53->1_218->S181
24441.3000 M510 5000000 3 22911.3000 S155 S165 18 N S155->S142->6T_260->S165
24443.0000 M5270 5000000 2 8633.0000 S11 S150 256 N S11->3_234->S150
24448.0000 M1040 5000000 4 21328.0000 S80 S150 44 N S80->S164->1_220->3_234->S150
24453.8000 M5944 5000000 3 6621.8000 S66 S109 289 N S66->8_301->10_317->S109
24469.0000 M5759 5000000 3 7192.0000 S163 S155 280 N S163->7_290->9_306->S155
24470.6000 M2300 5000000 2 17570.6000 S43 S99 107 N S43->10_322->S99
24472.4000 M6787 5000000 2 4111.4000 S186 S135 331 N S186->10_321->S135
24474.7000 M2922 5000000 3 15708.7000 S114 S186 138 N S114->2_231->10_317->S186
24476.1000 M994 5000000 4 21494.1000 S172 S124 41 N S172->S189->3_237->1_213->S124
24479.7000 M5148 5000000 3 9035.7000 S192 S186 249 N S192->S72->10_317->S186
24492.4000 M3812 5000000 3 13056.4000 S30 S165 182 N S30->S116->10_321->S165
24496.0000 M6129 5000000 6 6109.0000 S161 S123 298 N S161->S132->4_250->S118->S19->4_248->S123
24497.3000 M2354 5000000 5 17435.3000 S87 S157 109 N S87->S12->6T_261->S33->3_234->S157
24498.7000 M2582 5000000 3 16752.7000 S117 S20 120 N S117->S206->9_305->S20
24502.3000 M2265 5000000 5 17707.3000 S67 S17 104 N S67->7_276->S47->S94->3_234->S17
24502.8000 M5945 5000000 2 6667.8000 S105 S95 288 N S105->9_307->S95
24507.9000 M2585 5000000 4 16752.9000 S40 S141 120 N S40->1_217->S53->1_218->S141
24510.1000 M587 5000000 5 22749.1000 S149 S212 20 N S149->7_277->S117->3_236->1_219->S212
24515.1000 M6197 5000000 3 5924.1000 S195 S212 301 N S195->S115->1_219->S212
24520.7000 M3876 5000000 4 12892.7000 S101 S194 185 N S101->S24->1_219->7_291->S194
24534.1000 M6492 5000000 3 5058.1000 S200 S97 315 N S200->S3->7_283->S97
24537.3000 M3492 5000000 2 14061.3000 S82 S90 165 N S82->7_278->S90
24548.0000 M1341 5000000 2 20525.0000 S53 S20 57 N S53->1_213->S20
24561.4000 M1092 5000000 3 21285.4000 S52 S166 45 N S52->3_236->1_219->S166
24561.4000 M5616 5000000 2 7713.4000 S56 S183 271 N S56->7_275->S183
24564.1000 M5776 5000000 4 7236.1000 S5 S123 279 N S5->S93->6T_268->3_237->S123
24566.4000 M867 5000000 3 21965.4000 S85 S166 33 N S85->3_236->1_219->S166
24566.4000 M4251 5000000 2 11813.4000 S39 S183 203 N S39->7_275->S183
24578.9000 M2143 5000000 5 18149.9000 S123 S119 97 N S123->10_324->S203->S43->10_322->S119
24588.8000 M3599 5000000 3 13791.8000 S102 S165 170 N S102->S64->2_225->S165
24590.5000 M2826 5000000 3 16112.5000 S100 S164 131 N S100->9_309->3_239->S164
24595.5000 M2624 5000000 3 16723.5000 S22 S164 121 N S22->S89->3_239->S164
24612.1000 M5607 5000000 3 7791.1000 S187 S207 270 N S187->4_244->10_322->S207
24615.4000 M5127 5000000 4 9234.4000 S185 S152 246 N S185->S129->9_312->7_275->S152
24617.1000 M6253 5000000 3 5858.1000 S141 S7 302 N S141->S30->10_322->S7
24625.7000 M7134 5000000 4 3223.7000 S104 S172 346 N S104->S55->6T_268->3_237->S172
24626.1000 M4712 5000000 4 10490.1000 S66 S42 225 N S66->8_298->S12->6T_266->S42
24626.5000 M1345 5000000 2 20591.5000 S114 S128 56 N S114->1_219->S128
24629.1000 M6028 5000000 4 6545.1000 S100 S71 290 N S100->9_314->S154->7_283->S71
24629.3000 M5204 5000000 3 9017.3000 S15 S63 249 N S15->S28->4_248->S63
24629.9000 M1294 5000000 2 20747.9000 S94 S88 54 N S94->7_278->S88
24630.2000 M2552 5000000 3 16974.2000 S198 S119 117 N S198->S85->3_236->S119
24633.6000 M2716 5000000 5 16485.6000 S67 S166 125 N S67->7_281->S201->S56->1_222->S166
24635.4000 M1210 5000000 4 21005.4000 S150 S111 49 N S150->S176->3_237->10_318->S111
24639.7000 M5243 5000000 3 8910.7000 S7 S143 251 N S7->S211->2_225->S143
24643.0000 M408 5000000 5 23419.0000 S112 S74 9 N S112->7_277->S134->S113->2_227->S74
24649.2000 M3381 5000000 4 14506.2000 S9 S115 158 N S9->S154->9_309->3_239->S115
24651.6000 M343 5000000 4 23622.6000 S53 S38 6 N S53->1_213->1_214->8_300->S38
24653.5000 M6895 5000000 2 3968.5000 S41 S158 333 N S41->9_305->S158
24654.5000 M7209 5000000 5 3027.5000 S21 S88 349 N S21->S210->3_235->S47->6T_262->S88
24656.3000 M7931 5000000 2 863.3000 S133 S110 385 N S133->4_247->S110
24657.4000 M2985 5000000 3 15702.4000 S118 S49 138 N S118->S19->4_248->S49
24660.1000 M5605 5000000 2 7845.1000 S34 S75 269 N S34->6T_263->S75
24663.6000 M6512 5000000 3 5127.6000 S12 S195 314 N S12->8_298->1_217->S195
24663.9000 M5484 5000000 3 8211.9000 S52 S58 263 N S52->S130->3_235->S58
24668.9000 M5420 5000000 7 8408.9000 S202 S58 259 N S202->S77->10_319->S98->2_229->10_318->3_235->S58
24683.9000 M7517 5000000 2 2132.9000 S12 S112 364 N S12->6T_266->S112
24684.1000 M6066 5000000 6 6486.1000 S186 S50 291 N S186->10_317->S172->S189->3_234->7_283->S50
24685.2000 M2125 5000000 2 18310.2000 S175 S155 94 N S175->9_308->S155
24687.5000 M3753 5000000 4 13428.5000 S197 S0 176 N S197->S136->8_298->6T_264->S0
24689.5000 M3481 5000000 2 14246.5000 S132 S65 162 N S132->7_278->S65
24697.5000 M5886 5000000 3 7039.5000 S185 S50 282 N S185->9_310->6T_264->S50
24703.7000 M2612 5000000 2 16867.7000 S41 S175 118 N S41->9_305->S175
24704.6000 M1638 5000000 2 19790.6000 S149 S183 70 N S149->7_279->S183
24709.5000 M2927 5000000 2 15928.5000 S152 S162 134 N S152->7_278->S162
24709.8000 M3132 5000000 5 15313.8000 S201 S47 144 N S201->S56->7_283->S168->7_276->S47
24710.7000 M4074 5000000 3 12488.7000 S18 S89 191 N S18->S86->3_239->S89
24711.7000 M1719 5000000 3 19554.7000 S11 S122 74 N S11->3_237->10_317->S122
24714.5000 M973 5000000 2 21795.5000 S84 S162 36 N S84->7_278->S162
24721.7000 M6258 5000000 2 5947.7000 S164 S58 300 N S164->1_215->S58
24730.1000 M4908 5000000 3 10006.1000 S184 S153 233 N S184->10_321->8_304->S153
24738.7000 M1417 5000000 3 20487.7000 S126 S22 58 N S126->S196->3_235->S22
24749.3000 M2117 5000000 6 18398.3000 S167 S33 93 N S167->1_213->1_214->S81->S40->7_276->S33
24750.2000 M295 5000000 4 23865.2000 S71 S12 2 N S71->7_279->S82->6T_268->S12
24753.7000 M2905 5000000 2 16038.7000 S33 S89 132 N S33->3_235->S89
24769.3000 M5935 5000000 2 6964.3000 S187 S134 283 N S187->2_228->S134
24773.9000 M4885 5000000 4 10118.9000 S71 S136 231 N S71->S171->6T_260->2_227->S136
24774.1000 M4396 5000000 2 11586.1000 S166 S209 206 N S166->1_218->S209
24782.6000 M7977 5000000 2 851.6000 S134 S45 385 N S134->4_246->S45
24793.8000 M3206 5000000 3 15175.8000 S208 S111 147 N S208->S174->4_244->S111
24794.7000 M5932 5000000 4 6998.7000 S188 S24 283 N S188->10_316->8_298->1_217->S24
24802.6000 M6148 5000000 2 6358.6000 S14 S26 294 N S14->4_246->S26
24802.8000 M5241 5000000 2 9079.8000 S32 S114 248 N S32->10_319->S114
24818.0000 M8271 5000000 1 5.0000 S52 S130 399 N S52->S130
24819.1000 M3257 5000000 2 15048.1000 S11 S7 149 N S11->3_238->S7
24821.3000 M4013 5000000 3 12782.3000 S188 S132 186 N S188->10_317->2_228->S132
24823.4000 M2046 5000000 2 18685.4000 S161 S38 88 N S161->2_226->S38
24824.1000 M1270 5000000 3 21014.1000 S204 S207 49 N S204->S11->3_238->S207
24826.3000 M760 5000000 5 22546.3000 S115 S132 24 N S115->S195->3_234->1_220->2_228->S132
24829.0000 M4090 5000000 4 12559.0000 S56 S173 190 N S56->S201->1_214->8_300->S173
24830.7000 M5643 5000000 3 7901.7000 S164 S46 268 N S164->S80->1_213->S46
24831.3000 M6191 5000000 4 6258.3000 S207 S161 295 N S207->10_323->S131->2_228->S161
24831.8000 M5398 5000000 4 8637.8000 S112 S145 256 N S112->9_314->S206->9_305->S145
24833.4000 M1745 5000000 3 19598.4000 S157 S143 73 N S157->3_237->2_226->S143
24833.8000 M2932 5000000 3 16037.8000 S166 S199 132 N S166->1_217->4_244->S199
24840.6000 M4707 5000000 2 10719.6000 S34 S149 221 N S34->6T_263->S149
24844.4000 M3241 5000000 3 15121.4000 S204 S119 147 N S204->S11->3_238->S119
24859.2000 M4777 5000000 2 10528.2000 S164 S201 224 N S164->1_216->S201
24859.5000 M3918 5000000 3 13105.5000 S129 S143 181 N S129->9_305->6T_262->S143
24860.7000 M7144 5000000 2 3428.7000 S210 S80 342 N S210->3_235->S80
24864.0000 M1253 5000000 4 21105.0000 S196 S62 48 N S196->S126->3_240->4_248->S62
24869.0000 M7014 5000000 3 3827.0000 S113 S62 336 N S113->S134->4_248->S62
24869.7000 M6240 5000000 3 6149.7000 S192 S29 297 N S192->S114->8_300->S29
24875.6000 M1789 5000000 3 19508.6000 S192 S124 74 N S192->S72->8_295->S124
24881.2000 M6931 5000000 3 4088.2000 S189 S202 331 N S189->S172->10_322->S202
24882.3000 M1696 5000000 3 19794.3000 S177 S37 70 N S177->8_301->10_317->S37
24884.7000 M7575 5000000 2 2159.7000 S87 S32 364 N S87->8_299->S32
24886.3000 M4598 5000000 3 11092.3000 S188 S137 215 N S188->10_317->2_228->S137
24887.3000 M5115 5000000 5 9542.3000 S131 S188 240 N S131->1_217->S114->S72->10_317->S188
24891.3000 M4544 5000000 4 11259.3000 S197 S190 212 N S197->8_301->10_317->2_228->S190
24892.3000 M2185 5000000 2 18337.3000 S74 S188 94 N S74->10_317->S188
24894.5000 M4413 5000000 2 11655.5000 S206 S165 205 N S206->6T_262->S165
24897.1000 M993 5000000 4 21918.1000 S58 S31 34 N S58->3_235->S123->4_247->S31
24898.6000 M1542 5000000 6 20272.6000 S82 S121 62 N S82->6T_261->9_313->S158->9_309->3_238->S121
24899.5000 M3864 5000000 3 13307.5000 S206 S165 178 N S206->9_305->6T_262->S165
24901.9000 M4404 5000000 2 11689.9000 S71 S151 205 N S71->7_275->S151
24912.1000 M5032 5000000 3 9816.1000 S23 S187 236 N S23->S122->3_239->S187
24922.7000 M354 5000000 4 23860.7000 S135 S127 2 N S135->2_229->S98->10_316->S127
24931.1000 M5039 5000000 7 9814.1000 S20 S68 236 N S20->S211->S207->10_323->S131->1_214->8_300->S68
24936.6000 M4523 5000000 3 11367.6000 S37 S147 210 N S37->10_322->1_213->S147
24947.7000 M754 5000000 5 22685.7000 S209 S3 21 N S209->2_225->S144->S10->1_213->S3
24951.2000 M4809 5000000 5 10524.2000 S143 S126 224 N S143->10_319->S98->2_229->3_238->S126
24952.2000 M4009 5000000 2 12925.2000 S34 S82 184 N S34->6T_263->S82
24952.7000 M4778 5000000 4 10618.7000 S32 S3 223 N S32->6T_265->8_297->1_213->S3
24956.2000 M7710 5000000 3 1826.2000 S204 S196 369 N S204->S11->3_238->S196
24967.7000 M4892 5000000 3 10291.7000 S197 S200 228 N S197->S136->1_213->S200
24981.2000 M6032 5000000 2 6885.2000 S67 S163 285 N S67->7_275->S163
24981.7000 M5700 5000000 5 7881.7000 S87 S210 268 N S87->6T_262->S100->S33->3_235->S210
24984.0000 M4559 5000000 4 11307.0000 S68 S194 211 N S68->S4->6T_267->9_305->S194
24984.1000 M3062 5000000 2 15798.1000 S109 S127 136 N S109->4_244->S127
24985.2000 M6449 5000000 4 5638.2000 S199 S12 306 N S199->10_318->S77->8_300->S12
24985.6000 M1608 5000000 2 20161.6000 S132 S209 63 N S132->2_227->S209
24990.2000 M2603 5000000 3 17181.2000 S192 S87 113 N S192->1_214->8_300->S87
24991.4000 M3705 5000000 3 13876.4000 S14 S173 168 N S14->S31->2_226->S173
24995.2000 M5240 5000000 6 9275.2000 S40 S87 245 N S40->S81->1_213->8_297->S106->8_300->S87
25004.7000 M3010 5000000 4 15974.7000 S165 S199 133 N S165->2_224->S141->10_320->S199
25005.6000 M600 5000000 5 23205.6000 S149 S156 13 N S149->7_277->S183->7_286->2_227->S156
25006.2000 M7282 5000000 3 3160.2000 S80 S144 347 N S80->S164->1_215->S144
25006.9000 M1411 5000000 4 20773.9000 S93 S135 53 N S93->3_235->S122->10_322->S135
25007.5000 M4738 5000000 3 10793.5000 S105 S39 220 N S105->9_308->7_278->S39
25010.2000 M4838 5000000 2 10496.2000 S189 S204 225 N S189->3_234->S204
25011.4000 M7085 5000000 4 3756.4000 S209 S40 337 N S209->1_214->S115->1_213->S40
25012.7000 M7224 5000000 3 3340.7000 S116 S99 344 N S116->S30->10_318->S99
25014.7000 M1433 5000000 3 20715.7000 S0 S155 54 N S0->S34->6T_263->S155
25016.4000 M5866 5000000 6 7418.4000 S202 S40 276 N S202->S77->2_229->S209->S156->1_213->S40
25017.7000 M2592 5000000 3 17241.7000 S98 S99 112 N S98->2_229->10_318->S99
25030.9000 M7983 5000000 2 1081.9000 S104 S42 381 N S104->3_236->S42
25036.7000 M6524 5000000 3 5464.7000 S5 S165 308 N S5->S93->6T_268->S165
25040.3000 M5164 5000000 3 9548.3000 S67 S110 240 N S67->7_275->4_245->S110
25045.3000 M3255 5000000 5 15280.3000 S152 S110 145 N S152->7_288->S113->S134->4_245->S110
25047.4000 M2759 5000000 2 16770.4000 S210 S52 120 N S210->3_238->S52
25048.6000 M1907 5000000 5 19327.6000 S82 S29 77 N S82->S163->7_282->S171->6T_262->S29
25062.9000 M5655 5000000 5 8097.9000 S71 S104 265 N S71->6T_264->S83->S96->6T_260->S104
25063.9000 M5105 5000000 3 9748.9000 S30 S2 237 N S30->S141->2_227->S2
25066.6000 M3744 5000000 5 13834.6000 S22 S93 169 N S22->S89->1_213->S58->3_239->S93
25066.6000 M5062 5000000 3 9880.6000 S136 S164 235 N S136->8_298->1_217->S164
25071.6000 M6154 5000000 5 6609.6000 S72 S164 289 N S72->S192->8_302->2_229->1_217->S164
25072.9000 M4998 5000000 5 10078.9000 S102 S98 232 N S102->1_219->S209->S156->2_226->S98
25074.4000 M4819 5000000 2 10617.4000 S25 S133 223 N S25->4_249->S133
25075.6000 M7189 5000000 3 3508.6000 S43 S56 341 N S43->10_322->1_213->S56
25076.5000 M3557 5000000 3 14405.5000 S204 S21 159 N S204->S11->3_234->S21
25077.8000 M2111 5000000 5 18744.8000 S34 S57 87 N S34->S50->7_277->S134->4_247->S57
25077.9000 M2964 5000000 3 16185.9000 S132 S98 130 N S132->S161->2_226->S98
25080.2000 M2025 5000000 2 19005.2000 S168 S84 83 N S168->7_275->S84
25080.6000 M4094 5000000 4 12798.6000 S87 S201 186 N S87->6T_265->8_297->1_213->S201
25081.3000 M5824 5000000 3 7609.3000 S84 S151 273 N S84->S149->6T_263->S151
25085.6000 M3123 5000000 5 15716.6000 S12 S201 138 N S12->S87->6T_265->8_297->1_213->S201
25090.6000 M5232 5000000 2 9394.6000 S131 S56 243 N S131->1_213->S56
25095.2000 M7413 5000000 2 2856.2000 S23 S18 352 N S23->3_235->S18
25100.2000 M3380 5000000 3 14960.2000 S101 S86 150 N S101->S24->3_235->S86
25101.5000 M4166 5000000 4 12603.5000 S8 S140 189 N S8->1_216->S22->3_234->S140
25106.6000 M5985 5000000 3 7151.6000 S95 S96 280 N S95->9_311->6T_266->S96
25113.7000 M719 5000000 6 22956.7000 S195 S2 17 N S195->S115->3_237->S89->S22->1_215->S2
25114.9000 M4867 5000000 4 10513.9000 S0 S134 224 N S0->S34->6T_263->7_280->S134
25127.3000 M3433 5000000 2 14828.3000 S209 S47 152 N S209->1_214->S47
25131.0000 M3235 5000000 4 15426.0000 S188 S71 142 N S188->10_316->8_298->6T_264->S71
25133.0000 M5781 5000000 5 7790.0000 S4 S167 270 N S4->S68->6T_265->8_297->1_213->S167
25133.8000 M4122 5000000 2 12767.8000 S192 S77 187 N S192->8_302->S77
25138.8000 M2146 5000000 3 18700.8000 S136 S77 88 N S136->S197->8_302->S77
25142.8000 M5465 5000000 5 8747.8000 S101 S178 254 N S101->S24->1_213->S8->3_238->S178
25144.7000 M4811 5000000 6 10711.7000 S85 S24 221 N S85->S198->3_241->S172->S189->3_234->S24
25147.3000 M7064 5000000 2 3955.3000 S43 S20 334 N S43->10_318->S20
25151.5000 M6719 5000000 3 4994.5000 S3 S88 316 N S3->S200->7_277->S88
25163.9000 M4215 5000000 4 12518.9000 S171 S87 191 N S171->6T_266->S65->6T_262->S87
25164.4000 M3910 5000000 3 13434.4000 S198 S151 176 N S198->S85->3_236->S151
25165.6000 M824 5000000 3 22693.6000 S189 S136 21 N S189->10_320->8_295->S136
25168.9000 M2059 5000000 3 18991.9000 S105 S87 83 N S105->9_305->6T_262->S87
25170.5000 M3936 5000000 3 13362.5000 S67 S141 177 N S67->7_275->4_245->S141
25173.4000 M1274 5000000 3 21351.4000 S97 S90 44 N S97->S75->6T_265->S90
25176.3000 M3590 5000000 2 14406.3000 S124 S143 159 N S124->10_326->S143
25178.5000 M2208 5000000 5 18554.5000 S53 S202 90 N S53->1_213->8_297->S106->8_302->S202
25201.5000 M2778 5000000 6 16867.5000 S134 S184 118 N S134->S113->4_246->S127->S123->10_320->S184
25213.8000 M4411 5000000 2 11980.8000 S33 S67 200 N S33->7_278->S67
25223.2000 M8139 5000000 2 806.2000 S87 S72 386 N S87->8_299->S72
25224.6000 M1774 5000000 4 19902.6000 S84 S131 68 N S84->S149->7_278->1_216->S131
25232.6000 M1192 5000000 6 21656.6000 S14 S58 39 N S14->S31->2_226->S151->S187->1_218->S58
25244.2000 M2478 5000000 3 17810.2000 S115 S74 103 N S115->1_219->2_225->S74
25246.2000 M1867 5000000 4 19645.2000 S208 S59 72 N S208->4_247->S151->6T_263->S59
25252.0000 M4402 5000000 2 12046.0000 S199 S151 199 N S199->4_249->S151
25253.9000 M5297 5000000 4 9362.9000 S83 S158 243 N S83->6T_266->S154->9_306->S158
25254.9000 M6819 5000000 2 4797.9000 S109 S138 320 N S109->4_244->S138
25279.2000 M2614 5000000 2 17437.2000 S166 S22 109 N S166->1_218->S22
25281.0000 M4962 5000000 5 10395.0000 S37 S97 226 N S37->S188->10_316->8_298->6T_264->S97
25286.3000 M7760 5000000 2 2006.3000 S109 S118 366 N S109->4_247->S118
25288.8000 M757 5000000 4 23017.8000 S67 S212 16 N S67->7_278->S200->1_213->S212
25289.1000 M5513 5000000 2 8750.1000 S33 S127 254 N S33->3_238->S127
25297.2000 M4445 5000000 2 11962.2000 S186 S199 200 N S186->4_250->S199
25304.0000 M4760 5000000 2 11024.0000 S158 S7 216 N S158->9_310->S7
25311.6000 M6820 5000000 3 4851.6000 S16 S83 319 N S16->S147->7_281->S83
25316.6000 M7306 5000000 3 3398.6000 S71 S96 343 N S71->S171->7_281->S96
25317.0000 M8295 5000000 3 432.0000 S172 S122 392 N S172->S189->10_320->S122
25317.5000 M4441 5000000 5 11994.5000 S173 S30 200 N S173->S32->2_225->S143->10_316->S30
25322.0000 M3079 5000000 4 16085.0000 S109 S122 131 N S109->4_248->S186->10_320->S122
25323.7000 M5512 5000000 3 8787.7000 S187 S45 253 N S187->S151->4_247->S45
25327.0000 M3512 5000000 3 14791.0000 S135 S122 153 N S135->S165->10_320->S122
25332.8000 M8279 5000000 3 495.8000 S209 S64 391 N S209->S156->2_224->S64
25342.4000 M3881 5000000 5 13699.4000 S186 S166 171 N S186->4_247->S187->S151->1_213->S166
25343.9000 M6477 5000000 3 5912.9000 S4 S12 301 N S4->S68->6T_262->S12
25344.0000 M6882 5000000 2 4698.0000 S67 S171 321 N S67->7_275->S171
25348.7000 M7196 5000000 2 3760.7000 S199 S26 337 N S199->4_247->S26
25348.9000 M5226 5000000 5 9670.9000 S7 S12 238 N S7->S211->S20->9_305->6T_262->S12
25361.4000 M6149 5000000 7 6914.4000 S141 S31 284 N S141->S30->10_317->S111->10_320->S186->4_249->S31
25366.4000 M4629 5000000 2 11479.4000 S123 S125 208 N S123->10_320->S125
25376.4000 M6104 5000000 5 7064.4000 S165 S6 282 N S165->S135->2_229->S98->10_320->S6
25380.0000 M5709 5000000 3 8253.0000 S112 S186 262 N S112->7_275->4_245->S186
25385.0000 M6211 5000000 4 6752.0000 S84 S186 287 N S84->S149->7_275->4_245->S186
25387.1000 M1609 5000000 2 20560.1000 S203 S189 57 N S203->10_317->S189
25395.1000 M6783 5000000 3 5046.1000 S197 S211 315 N S197->S136->8_299->S211
25395.7000 M822 5000000 3 22929.7000 S106 S156 17 N S106->8_295->1_220->S156
25402.3000 M5844 5000000 2 7870.3000 S111 S32 268 N S111->10_322->S32
25402.7000 M6987 5000000 4 4441.7000 S41 S8 325 N S41->9_312->6T_260->2_227->S8
25406.0000 M4534 5000000 3 11804.0000 S24 S128 203 N S24->S101->1_213->S128
25408.7000 M6596 5000000 3 5620.7000 S155 S0 306 N S155->S142->6T_266->S0
25411.0000 M5761 5000000 5 8128.0000 S173 S128 264 N S173->S32->6T_265->8_297->1_213->S128
25411.9000 M2705 5000000 3 17296.9000 S124 S47 111 N S124->10_326->10_321->S47
25419.2000 M5274 5000000 2 9597.2000 S152 S5 240 N S152->7_280->S5
25430.9000 M3524 5000000 3 14858.9000 S6 S46 152 N S6->10_318->1_214->S46
25432.1000 M4756 5000000 3 11164.1000 S100 S145 213 N S100->6T_263->9_306->S145
25434.0000 M3828 5000000 2 13950.0000 S64 S32 167 N S64->8_302->S32
25435.9000 M3986 5000000 3 13477.9000 S6 S46 175 N S6->10_318->1_214->S46
25437.1000 M783 5000000 7 23088.1000 S170 S31 15 N S170->7_276->S162->7_284->2_230->S131->2_227->S31
25440.0000 M6672 5000000 3 5424.0000 S73 S202 309 N S73->S99->2_229->S202
25442.1000 M2377 5000000 3 18311.1000 S192 S14 94 N S192->S114->2_227->S14
25445.0000 M1579 5000000 4 20708.0000 S80 S77 54 N S80->S164->1_214->2_229->S77
25447.1000 M4985 5000000 3 10492.1000 S200 S14 225 N S200->1_217->2_227->S14
25458.7000 M1943 5000000 5 19629.7000 S42 S143 72 N S42->S59->9_308->S88->6T_265->S143
25460.4000 M7728 5000000 3 2276.4000 S117 S187 362 N S117->S206->6T_260->S187
25462.1000 M2209 5000000 2 18835.1000 S162 S9 86 N S162->7_277->S9
25462.7000 M5614 5000000 4 8620.7000 S154 S27 256 N S154->7_276->S201->1_220->S27
25465.4000 M1299 5000000 5 21568.4000 S105 S187 40 N S105->9_308->S129->9_312->6T_260->S187
25474.2000 M7761 5000000 3 2191.2000 S135 S43 363 N S135->S165->10_320->S43
25477.9000 M3254 5000000 4 15715.9000 S164 S102 138 N S164->S80->1_219->2_225->S102
25482.5000 M3401 5000000 6 15279.5000 S134 S150 145 N S134->S113->7_283->S163->6T_265->3_235->S150
25482.9000 M7205 5000000 2 3867.9000 S72 S102 335 N S72->2_225->S102
25484.7000 M5566 5000000 4 8786.7000 S101 S134 253 N S101->S24->1_216->2_227->S134
25485.9000 M2648 5000000 2 17541.9000 S158 S55 107 N S158->9_310->S55
25494.5000 M1046 5000000 5 22356.5000 S98 S133 27 N S98->2_227->S143->10_319->4_250->S133
25500.9000 M8206 5000000 3 882.9000 S211 S104 385 N S211->S20->9_310->S104
25501.1000 M2894 5000000 4 16819.1000 S183 S121 119 N S183->7_282->S206->3_239->S121
25503.5000 M7362 5000000 2 3417.5000 S67 S151 343 N S67->7_276->S151
25506.1000 M6448 5000000 2 6162.1000 S195 S121 297 N S195->3_239->S121
25513.8000 M3588 5000000 3 14749.8000 S42 S24 154 N S42->S59->3_236->S24
25526.0000 M2378 5000000 2 18392.0000 S197 S4 93 N S197->8_302->S4
25529.1000 M5137 5000000 3 10118.1000 S133 S49 231 N S133->S103->4_257->S49
25531.0000 M4429 5000000 5 12244.0000 S73 S68 195 N S73->S99->1_214->S131->8_302->S68
25531.5000 M3109 5000000 3 16204.5000 S67 S76 129 N S67->7_275->4_245->S76
25533.8000 M2118 5000000 4 19179.8000 S67 S173 80 N S67->7_276->S163->6T_262->S173
25535.5000 M5427 5000000 4 9254.5000 S7 S143 245 N S7->S211->S20->10_318->S143
25537.0000 M7692 5000000 3 2461.0000 S157 S117 358 N S157->S17->3_234->S117
25538.8000 M1073 5000000 2 22319.8000 S206 S173 28 N S206->6T_262->S173
25541.1000 M2635 5000000 3 17636.1000 S24 S132 106 N S24->1_216->2_227->S132
25542.0000 M6994 5000000 4 4560.0000 S22 S117 324 N S22->1_219->S115->3_234->S117
25552.2000 M7051 5000000 2 4399.2000 S25 S180 326 N S25->4_250->S180
25555.6000 M5805 5000000 4 8140.6000 S29 S144 264 N S29->S78->8_295->1_220->S144
25556.2000 M7030 5000000 3 4466.2000 S0 S154 325 N S0->S34->6T_263->S154
