# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
591.0000 M35 5000000 2 486.0000 S157 S164 591 N S157->3_234->S164
20697.0000 M6402 5000000 2 1491.0000 S125 S172 575 N S125->10_316->S172
20706.6000 M2312 5000000 2 13770.6000 S121 S23 370 N S121->3_240->S23
20718.1000 M5494 5000000 2 4236.1000 S109 S127 529 N S109->4_251->S127
20722.8000 M3455 5000000 2 10357.8000 S163 S154 427 N S163->9_309->S154
20726.1000 M6626 5000000 2 848.1000 S65 S4 585 N S65->6T_262->S4
20732.0000 M5113 5000000 2 5393.0000 S181 S119 510 N S181->10_318->S119
20752.1000 M6150 5000000 2 2302.1000 S170 S163 561 N S170->7_282->S163
20752.5000 M6693 5000000 2 673.5000 S148 S83 588 N S148->9_310->S83
20757.5000 M5985 5000000 2 2802.5000 S95 S96 553 N S95->9_310->S96
20765.5000 M3108 5000000 2 11441.5000 S27 S58 409 N S27->1_216->S58
20782.3000 M5773 5000000 2 3463.3000 S142 S12 542 N S142->6T_262->S12
20783.6000 M3778 5000000 2 9449.6000 S41 S100 442 N S41->9_309->S100
20786.6000 M5565 5000000 2 4091.6000 S56 S128 531 N S56->1_215->S128
20787.3000 M6477 5000000 2 1356.3000 S4 S12 577 N S4->6T_262->S12
20791.6000 M6754 5000000 2 529.6000 S16 S128 591 N S16->1_215->S128
20792.0000 M5808 5000000 2 3368.0000 S188 S127 543 N S188->10_316->S127
20792.3000 M5367 5000000 2 4691.3000 S93 S12 521 N S93->6T_262->S12
20796.8000 M6341 5000000 2 1773.8000 S202 S20 570 N S202->2_225->S20
20808.1000 M4629 5000000 2 6921.1000 S123 S125 484 N S123->10_320->S125
20812.0000 M4884 5000000 2 6160.0000 S55 S126 497 N S55->3_241->S126
20814.0000 M2146 5000000 2 14376.0000 S136 S77 360 N S136->2_230->S77
20815.9000 M5284 5000000 2 4963.9000 S170 S149 517 N S170->7_282->S149
20817.0000 M2795 5000000 2 12432.0000 S42 S196 392 N S42->3_241->S196
20819.0000 M5198 5000000 2 5225.0000 S99 S77 512 N S99->2_230->S77
20820.9000 M6617 5000000 2 969.9000 S104 S149 583 N S104->7_282->S149
20828.3000 M5615 5000000 2 3983.3000 S41 S94 533 N S41->9_309->S94
20829.8000 M2870 5000000 2 12219.8000 S135 S143 396 N S135->6T_261->S143
20841.5000 M4405 5000000 2 7626.5000 S95 S47 472 N S95->9_309->S47
20858.1000 M6743 5000000 2 629.1000 S5 S207 589 N S5->6T_263->S207
20858.1000 M3122 5000000 2 11492.1000 S131 S119 408 N S131->2_225->S119
20863.3000 M6510 5000000 2 1333.3000 S189 S131 577 N S189->10_318->S131
20863.5000 M4207 5000000 2 8242.5000 S142 S211 462 N S142->6T_263->S211
20865.4000 M3203 5000000 2 11256.4000 S41 S84 412 N S41->9_310->S84
20871.3000 M59 5000000 2 20694.3000 S65 S93 255 N S65->6T_260->S93
20873.2000 M4392 5000000 2 7697.2000 S163 S207 471 N S163->9_309->S207
20874.5000 M3306 5000000 2 10956.5000 S7 S114 417 N S7->1_217->S114
20874.8000 M6388 5000000 2 1710.8000 S53 S40 571 N S53->1_213->S40
20877.2000 M5710 5000000 2 3747.2000 S63 S31 537 N S63->4_246->S31
20878.2000 M3487 5000000 2 10417.2000 S104 S211 426 N S104->9_309->S211
20880.1000 M2019 5000000 2 14823.1000 S187 S209 352 N S187->2_227->S209
20882.2000 M5731 5000000 2 3689.2000 S25 S31 538 N S25->4_246->S31
20904.0000 M5794 5000000 2 3522.0000 S129 S20 541 N S129->9_309->S20
20904.7000 M6660 5000000 2 924.7000 S5 S155 584 N S5->9_312->S155
20906.6000 M2470 5000000 2 13496.6000 S43 S109 375 N S43->10_316->S109
20906.8000 M6654 5000000 2 944.8000 S165 S42 584 N S165->6T_260->S42
20911.6000 M4820 5000000 2 6451.6000 S188 S109 492 N S188->10_316->S109
20911.8000 M240 5000000 2 20191.8000 S29 S59 263 N S29->6T_260->S59
20916.8000 M5845 5000000 2 3381.8000 S119 S59 543 N S119->6T_260->S59
20923.7000 M3008 5000000 2 11899.7000 S202 S38 401 N S202->2_230->S38
20931.9000 M4540 5000000 2 7311.9000 S184 S114 478 N S184->10_318->S114
20934.8000 M6335 5000000 2 1929.8000 S83 S142 567 N S83->6T_264->S142
20934.9000 M4445 5000000 2 7599.9000 S186 S199 473 N S186->10_316->S199
20947.3000 M2308 5000000 2 14023.3000 S68 S143 366 N S68->6T_265->S143
20948.6000 M3897 5000000 2 9257.6000 S3 S147 445 N S3->1_213->S147
20952.3000 M5858 5000000 2 3378.3000 S135 S143 543 N S135->6T_265->S143
20953.6000 M5415 5000000 2 4708.6000 S53 S147 521 N S53->1_213->S147
20960.3000 M5818 5000000 2 3506.3000 S96 S105 541 N S96->9_309->S105
20963.1000 M4785 5000000 2 6608.1000 S119 S107 489 N S119->3_241->S107
20965.3000 M5491 5000000 2 4492.3000 S154 S105 525 N S154->9_309->S105
20965.6000 M6021 5000000 2 2902.6000 S174 S30 551 N S174->4_244->S30
20965.8000 M3674 5000000 2 9943.8000 S16 S112 434 N S16->6T_260->S112
20970.3000 M4427 5000000 2 7689.3000 S129 S105 471 N S129->9_309->S105
20970.6000 M4187 5000000 2 8409.6000 S45 S30 459 N S45->4_244->S30
20971.1000 M2805 5000000 2 12556.1000 S76 S113 390 N S76->4_246->S113
20975.6000 M5554 5000000 2 4313.6000 S19 S116 528 N S19->4_244->S116
20981.3000 M6804 5000000 2 569.3000 S188 S111 590 N S188->10_316->S111
20986.3000 M4584 5000000 2 7234.3000 S188 S111 479 N S188->10_316->S111
20993.2000 M6681 5000000 2 950.2000 S183 S75 584 N S183->7_282->S75
20994.1000 M4122 5000000 2 8628.1000 S192 S77 456 N S192->10_318->S77
20998.2000 M3927 5000000 2 9217.2000 S47 S97 446 N S47->7_282->S97
20999.1000 M2916 5000000 2 12251.1000 S189 S77 395 N S189->10_318->S77
21016.2000 M4861 5000000 2 6433.2000 S180 S161 492 N S180->4_246->S161
21021.2000 M2609 5000000 2 13194.2000 S44 S161 380 N S44->4_246->S161
21024.7000 M5052 5000000 2 5868.7000 S16 S81 502 N S16->7_285->S81
21025.7000 M3547 5000000 2 10384.7000 S111 S44 426 N S111->4_251->S44
21028.6000 M892 5000000 2 18352.6000 S78 S173 294 N S78->8_299->S173
21029.2000 M4984 5000000 2 6077.2000 S184 S196 498 N S184->3_239->S196
21031.3000 M2365 5000000 2 13936.3000 S143 S16 367 N S143->6T_265->S16
21031.8000 M4642 5000000 2 7105.8000 S86 S21 481 N S86->3_234->S21
21043.7000 M3634 5000000 2 10141.7000 S207 S74 430 N S207->2_225->S74
21044.0000 M6609 5000000 2 1217.0000 S165 S88 579 N S165->6T_261->S88
21049.0000 M6087 5000000 2 2788.0000 S12 S88 553 N S12->6T_261->S88
21050.3000 M2954 5000000 2 12188.3000 S77 S72 396 N S77->10_319->S72
21050.9000 M4983 5000000 2 6101.9000 S153 S64 498 N S153->8_298->S64
21052.1000 M4257 5000000 2 8281.1000 S186 S108 461 N S186->4_246->S108
21053.7000 M5977 5000000 2 3122.7000 S112 S158 547 N S112->9_309->S158
21054.2000 M4270 5000000 2 8244.2000 S150 S101 462 N S150->3_234->S101
21058.7000 M6450 5000000 2 1708.7000 S129 S158 571 N S129->9_309->S158
21063.7000 M5297 5000000 2 5172.7000 S83 S158 513 N S83->9_309->S158
21068.7000 M4797 5000000 2 6677.7000 S129 S158 488 N S129->9_309->S158
21073.8000 M1290 5000000 2 17203.8000 S87 S74 313 N S87->8_295->S74
21080.3000 M115 5000000 2 20735.3000 S16 S187 254 N S16->6T_260->S187
21081.0000 M5711 5000000 2 3948.0000 S53 S114 534 N S53->1_213->S114
21091.8000 M5488 5000000 2 4627.8000 S124 S173 522 N S124->2_230->S173
21096.8000 M6102 5000000 2 2790.8000 S116 S32 553 N S116->2_230->S32
21101.9000 M5908 5000000 2 3377.9000 S129 S175 543 N S129->9_309->S175
21103.0000 M2973 5000000 2 12184.0000 S156 S64 396 N S156->2_224->S64
21106.9000 M2612 5000000 2 13270.9000 S41 S175 378 N S41->9_309->S175
21107.7000 M4041 5000000 2 8984.7000 S101 S115 450 N S101->1_220->S115
21109.4000 M3169 5000000 2 11602.4000 S87 S90 406 N S87->6T_261->S90
21111.6000 M4303 5000000 2 8202.6000 S7 S141 463 N S7->2_225->S141
21112.0000 M6417 5000000 2 1861.0000 S47 S171 568 N S47->7_282->S171
21114.6000 M6658 5000000 2 1140.6000 S187 S15 580 N S187->4_246->S15
21117.0000 M3150 5000000 2 11667.0000 S154 S71 405 N S154->7_282->S71
21117.5000 M6853 5000000 2 558.5000 S187 S199 590 N S187->4_244->S199
21119.6000 M2584 5000000 2 13367.6000 S103 S28 377 N S103->4_246->S28
21120.6000 M2113 5000000 2 14781.6000 S131 S116 353 N S131->2_225->S116
21139.0000 M6166 5000000 2 2641.0000 S121 S123 555 N S121->3_241->S123
21139.5000 M5792 5000000 2 3763.5000 S123 S90 537 N S123->3_239->S90
21139.5000 M5831 5000000 2 3646.5000 S12 S119 539 N S12->6T_261->S119
21140.3000 M5798 5000000 2 3746.3000 S4 S72 537 N S4->8_297->S72
21143.7000 M4735 5000000 2 6938.7000 S113 S109 484 N S113->4_244->S109
21144.9000 M3377 5000000 2 11013.9000 S46 S131 416 N S46->1_213->S131
21150.6000 M6666 5000000 2 1152.6000 S165 S116 580 N S165->8_295->S116
21154.1000 M5513 5000000 2 4615.1000 S33 S127 523 N S33->3_241->S127
21155.8000 M4516 5000000 2 7607.8000 S2 S187 473 N S2->2_227->S187
21157.1000 M5243 5000000 2 5428.1000 S7 S143 509 N S7->10_318->S143
21157.7000 M4783 5000000 2 6808.7000 S84 S59 486 N S84->9_310->S59
21159.1000 M6478 5000000 2 1725.1000 S104 S127 571 N S104->3_241->S127
21166.0000 M5580 5000000 2 4426.0000 S80 S101 526 N S80->1_216->S101
21167.7000 M3290 5000000 2 11297.7000 S25 S174 411 N S25->4_246->S174
21168.0000 M2749 5000000 2 12921.0000 S172 S141 384 N S172->10_316->S141
21170.4000 M4110 5000000 2 8840.4000 S187 S42 452 N S187->6T_264->S42
21171.8000 M6970 5000000 2 261.8000 S93 S55 595 N S93->3_242->S55
21172.7000 M4946 5000000 2 6334.7000 S109 S208 494 N S109->4_246->S208
21173.0000 M3119 5000000 2 11816.0000 S85 S207 403 N S85->3_239->S207
21173.0000 M4430 5000000 2 7883.0000 S37 S141 468 N S37->10_316->S141
21174.0000 M6350 5000000 2 2124.0000 S100 S50 564 N S100->7_282->S50
21175.0000 M4879 5000000 2 6538.0000 S147 S56 491 N S147->1_217->S56
21177.3000 M6315 5000000 2 2232.3000 S117 S184 562 N S117->3_241->S184
21178.0000 M5686 5000000 2 4120.0000 S122 S207 531 N S122->3_239->S207
21178.0000 M5283 5000000 2 5329.0000 S111 S141 511 N S111->10_316->S141
21179.0000 M6596 5000000 2 1391.0000 S155 S0 576 N S155->7_282->S0
21180.0000 M2248 5000000 2 14436.0000 S114 S201 359 N S114->1_217->S201
21183.0000 M4324 5000000 2 8211.0000 S122 S211 463 N S122->3_239->S211
21184.7000 M6569 5000000 2 1477.7000 S87 S47 575 N S87->6T_261->S47
21185.0000 M4803 5000000 2 6776.0000 S119 S201 487 N S119->1_217->S201
21189.7000 M5471 5000000 2 4776.7000 S65 S47 520 N S65->6T_261->S47
21199.0000 M4679 5000000 2 7162.0000 S87 S94 480 N S87->6T_261->S94
21202.6000 M6680 5000000 2 1162.6000 S5 S143 580 N S5->6T_263->S143
21204.0000 M5337 5000000 2 5193.0000 S173 S94 513 N S173->6T_261->S94
21204.5000 M3147 5000000 2 11763.5000 S92 S161 403 N S92->4_245->S161
21204.9000 M4594 5000000 2 7422.9000 S96 S93 476 N S96->9_310->S93
21205.6000 M4218 5000000 2 8551.6000 S38 S131 457 N S38->8_297->S131
21205.6000 M5685 5000000 2 4150.6000 S151 S172 530 N S151->3_241->S172
21205.8000 M4214 5000000 2 8563.8000 S138 S186 457 N S138->4_247->S186
21206.3000 M1006 5000000 2 18188.3000 S173 S38 296 N S173->2_226->S38
21209.0000 M2461 5000000 2 13826.0000 S165 S94 369 N S165->6T_261->S94
21228.5000 M4011 5000000 2 9195.5000 S151 S135 446 N S151->6T_263->S135
21230.8000 M2700 5000000 2 13130.8000 S86 S22 381 N S86->3_234->S22
21230.9000 M5398 5000000 2 5036.9000 S112 S145 516 N S112->9_309->S145
21233.5000 M6359 5000000 2 2156.5000 S142 S135 564 N S142->6T_263->S135
21234.3000 M525 5000000 2 19659.3000 S66 S181 272 N S66->8_298->S181
21234.6000 M4376 5000000 2 8106.6000 S135 S207 464 N S135->10_319->S207
21235.3000 M5362 5000000 2 5149.3000 S87 S100 514 N S87->6T_261->S100
21235.9000 M4756 5000000 2 6967.9000 S100 S145 483 N S100->9_309->S145
21238.5000 M3300 5000000 2 11338.5000 S186 S74 411 N S186->10_316->S74
21238.5000 M6524 5000000 2 1666.5000 S5 S165 572 N S5->6T_263->S165
21239.3000 M4133 5000000 2 8840.3000 S136 S181 452 N S136->8_298->S181
21240.3000 M5182 5000000 2 5694.3000 S12 S100 505 N S12->6T_261->S100
21243.5000 M6671 5000000 2 1230.5000 S123 S74 579 N S123->10_316->S74
21245.3000 M6245 5000000 2 2510.3000 S74 S111 558 N S74->10_321->S111
21245.3000 M1787 5000000 2 15884.3000 S12 S33 335 N S12->6T_261->S33
21255.4000 M4947 5000000 2 6414.4000 S122 S100 493 N S122->3_239->S100
21261.2000 M6822 5000000 2 795.2000 S151 S127 586 N S151->4_244->S127
21261.5000 M6608 5000000 2 1437.5000 S104 S122 576 N S104->3_241->S122
21266.3000 M5527 5000000 2 4685.3000 S127 S19 521 N S127->4_246->S19
21267.3000 M7043 5000000 2 138.3000 S2 S10 597 N S2->1_219->S10
21269.0000 M4188 5000000 2 8705.0000 S84 S205 454 N S84->9_309->S205
21281.6000 M2313 5000000 2 14342.6000 S3 S194 360 N S3->7_285->S194
21284.5000 M1341 5000000 2 17261.5000 S53 S20 312 N S53->1_213->S20
21294.2000 M6781 5000000 2 951.2000 S10 S30 584 N S10->2_224->S30
21297.1000 M5718 5000000 2 4143.1000 S2 S31 530 N S2->2_227->S31
21299.2000 M5806 5000000 2 3881.2000 S27 S30 535 N S27->2_224->S30
21304.5000 M800 5000000 2 18904.5000 S166 S211 284 N S166->1_213->S211
21309.5000 M2174 5000000 2 14787.5000 S16 S211 353 N S16->1_213->S211
21313.7000 M4289 5000000 2 8446.7000 S95 S168 459 N S95->9_309->S168
21322.4000 M4672 5000000 2 7306.4000 S47 S154 478 N S47->3_239->S154
21327.4000 M5310 5000000 2 5397.4000 S172 S9 510 N S172->3_239->S9
21332.4000 M6111 5000000 2 2999.4000 S52 S154 550 N S52->3_239->S154
21337.4000 M6036 5000000 2 3229.4000 S12 S154 546 N S12->6T_261->S154
21344.4000 M5498 5000000 2 4850.4000 S16 S9 519 N S16->6T_261->S9
21355.0000 M2115 5000000 2 15010.0000 S188 S99 349 N S188->10_316->S99
21355.0000 M6456 5000000 2 1987.0000 S192 S73 566 N S192->10_319->S73
21359.4000 M2939 5000000 2 12542.4000 S7 S47 390 N S7->1_213->S47
21360.0000 M2300 5000000 2 14460.0000 S43 S99 359 N S43->10_316->S99
21374.5000 M5655 5000000 2 4409.5000 S71 S104 526 N S71->6T_264->S104
21384.7000 M6404 5000000 2 2172.7000 S129 S194 563 N S129->9_309->S194
21385.8000 M4621 5000000 2 7522.8000 S90 S83 474 N S90->6T_260->S83
21389.0000 M5066 5000000 2 6191.0000 S63 S26 496 N S63->4_246->S26
21389.1000 M5204 5000000 2 5777.1000 S15 S63 503 N S15->4_244->S63
21389.7000 M5391 5000000 2 5216.7000 S41 S194 513 N S41->9_309->S194
21394.0000 M5899 5000000 2 3697.0000 S186 S26 538 N S186->4_246->S26
21399.0000 M4696 5000000 2 7311.0000 S8 S26 478 N S8->4_246->S26
21399.4000 M914 5000000 2 18657.4000 S12 S55 289 N S12->6T_261->S55
21404.4000 M3827 5000000 2 9923.4000 S16 S55 434 N S16->6T_261->S55
21407.1000 M6675 5000000 2 1382.1000 S99 S70 576 N S99->8_295->S70
21408.9000 M5646 5000000 2 4470.9000 S164 S187 525 N S164->1_220->S187
21411.5000 M3887 5000000 2 9750.5000 S125 S189 437 N S125->10_317->S189
21416.3000 M958 5000000 2 18542.3000 S69 S124 290 N S69->8_298->S124
21416.5000 M3418 5000000 2 11162.5000 S188 S189 413 N S188->10_317->S189
21432.1000 M2306 5000000 2 14514.1000 S99 S69 358 N S99->8_295->S69
21437.1000 M3057 5000000 2 12266.1000 S32 S69 395 N S32->8_295->S69
21442.4000 M4582 5000000 2 7696.4000 S73 S156 471 N S73->2_225->S156
21444.6000 M752 5000000 2 19188.6000 S166 S99 280 N S166->1_213->S99
21445.4000 M3090 5000000 2 12175.4000 S192 S131 397 N S192->8_299->S131
21445.7000 M2738 5000000 2 13231.7000 S142 S4 379 N S142->6T_263->S4
21450.4000 M1271 5000000 2 17637.4000 S68 S66 306 N S68->8_295->S66
21450.7000 M5921 5000000 2 3687.7000 S59 S4 538 N S59->6T_263->S4
21455.2000 M3185 5000000 2 11900.2000 S111 S119 401 N S111->10_316->S119
21464.0000 M5822 5000000 2 3998.0000 S144 S137 533 N S144->2_227->S137
21467.3000 M5650 5000000 2 4517.3000 S111 S47 524 N S111->10_316->S47
21473.9000 M5705 5000000 2 4358.9000 S109 S133 527 N S109->4_247->S133
21474.7000 M2818 5000000 2 13020.7000 S187 S99 382 N S187->2_224->S99
21476.5000 M4393 5000000 2 8297.5000 S50 S149 461 N S50->6T_266->S149
21478.0000 M5117 5000000 2 6127.0000 S8 S25 497 N S8->4_244->S25
21479.7000 M3199 5000000 2 11882.7000 S113 S99 401 N S113->2_224->S99
21483.2000 M7011 5000000 2 450.2000 S116 S184 592 N S116->10_321->S184
21485.1000 M2695 5000000 2 13400.1000 S115 S17 376 N S115->3_235->S17
21488.2000 M2740 5000000 2 13268.2000 S32 S148 378 N S32->6T_260->S148
21493.2000 M6690 5000000 2 1423.2000 S162 S148 576 N S162->6T_260->S148
21496.7000 M5592 5000000 2 4720.7000 S23 S5 521 N S23->3_239->S5
21498.2000 M6605 5000000 2 1683.2000 S47 S97 571 N S47->6T_260->S97
21500.5000 M5235 5000000 2 5795.5000 S189 S127 503 N S189->10_317->S127
21502.1000 M6314 5000000 2 2560.1000 S172 S93 557 N S172->3_239->S93
21504.3000 M5013 5000000 2 6465.3000 S96 S100 492 N S96->9_310->S100
21533.8000 M6542 5000000 2 1907.8000 S113 S124 568 N S113->2_224->S124
21534.4000 M3964 5000000 2 9642.4000 S26 S138 439 N S26->4_244->S138
21535.3000 M5185 5000000 2 5980.3000 S33 S84 500 N S33->7_284->S84
21538.5000 M4989 5000000 2 6571.5000 S8 S42 490 N S8->3_234->S42
21538.8000 M2310 5000000 2 14608.8000 S197 S124 356 N S197->2_224->S124
21539.4000 M4301 5000000 2 8636.4000 S8 S138 456 N S8->4_244->S138
21544.4000 M5238 5000000 2 5830.4000 S14 S138 502 N S14->4_244->S138
21548.6000 M6427 5000000 2 2267.6000 S149 S94 562 N S149->9_310->S94
21553.6000 M6908 5000000 2 829.6000 S84 S94 586 N S84->9_310->S94
21558.1000 M2215 5000000 2 14913.1000 S212 S74 351 N S212->1_213->S74
21559.3000 M2764 5000000 2 13267.3000 S202 S181 378 N S202->8_297->S181
21560.6000 M6769 5000000 2 1253.6000 S201 S81 579 N S201->1_214->S81
21560.6000 M3551 5000000 2 10907.6000 S161 S110 418 N S161->4_245->S110
21576.2000 M4116 5000000 2 9228.2000 S65 S5 446 N S65->6T_261->S5
21584.0000 M147 5000000 2 21143.0000 S109 S131 247 N S109->10_316->S131
21584.6000 M5873 5000000 2 3965.6000 S115 S144 533 N S115->1_220->S144
21584.7000 M6018 5000000 2 3530.7000 S135 S93 541 N S135->6T_261->S93
21589.0000 M4397 5000000 2 8398.0000 S189 S131 460 N S189->10_316->S131
21591.7000 M3326 5000000 2 11613.7000 S127 S23 406 N S127->10_321->S23
21591.9000 M4680 5000000 2 7551.9000 S197 S211 474 N S197->2_224->S211
21596.9000 M2640 5000000 2 13676.9000 S14 S7 372 N S14->2_224->S7
21599.6000 M2949 5000000 2 12752.6000 S135 S47 387 N S135->8_299->S47
21601.3000 M6933 5000000 2 802.3000 S42 S151 586 N S42->9_313->S151
21602.3000 M7139 5000000 2 185.3000 S178 S107 596 N S178->3_240->S107
21606.3000 M7035 5000000 2 501.3000 S59 S187 591 N S59->9_313->S187
21619.0000 M344 5000000 2 20587.0000 S78 S171 256 N S78->6T_260->S171
21620.8000 M3226 5000000 2 11942.8000 S148 S149 400 N S148->9_311->S149
21622.4000 M5972 5000000 2 3706.4000 S89 S206 538 N S89->3_239->S206
21624.0000 M5339 5000000 2 5607.0000 S142 S171 506 N S142->6T_260->S171
21624.6000 M2558 5000000 2 13950.6000 S202 S30 367 N S202->8_297->S30
21625.3000 M5214 5000000 2 5983.3000 S199 S62 500 N S199->4_244->S62
21628.1000 M2935 5000000 2 12823.1000 S143 S59 386 N S143->6T_261->S59
21629.0000 M3083 5000000 2 12380.0000 S154 S71 393 N S154->6T_260->S71
21630.3000 M4786 5000000 2 7272.3000 S151 S62 478 N S151->4_244->S62
21630.7000 M5859 5000000 2 4053.7000 S128 S116 532 N S128->1_213->S116
21633.1000 M3134 5000000 2 12231.1000 S65 S59 396 N S65->6T_261->S59
21634.0000 M3535 5000000 2 11029.0000 S82 S71 416 N S82->6T_260->S71
21635.7000 M3539 5000000 2 11018.7000 S40 S116 416 N S40->1_213->S116
21638.1000 M4812 5000000 2 7202.1000 S143 S59 479 N S143->6T_261->S59
21639.0000 M6028 5000000 2 3555.0000 S100 S71 540 N S100->6T_260->S71
21645.8000 M4219 5000000 2 8988.8000 S76 S187 450 N S76->4_247->S187
21649.8000 M5582 5000000 2 4903.8000 S86 S204 518 N S86->3_235->S204
21655.9000 M4402 5000000 2 8449.9000 S199 S151 459 N S199->4_247->S151
21659.9000 M7024 5000000 2 587.9000 S23 S130 590 N S23->3_240->S130
21664.9000 M3419 5000000 2 11407.9000 S123 S130 409 N S123->3_240->S130
21677.2000 M1090 5000000 2 18407.2000 S167 S16 293 N S167->1_214->S16
21683.5000 M3477 5000000 2 11252.5000 S200 S136 412 N S200->1_213->S136
21688.5000 M242 5000000 2 20962.5000 S46 S136 250 N S46->1_213->S136
21692.3000 M5032 5000000 2 6596.3000 S23 S187 490 N S23->3_239->S187
21704.1000 M6760 5000000 2 1424.1000 S113 S131 576 N S113->2_224->S131
21711.9000 M6085 5000000 2 3456.9000 S101 S55 542 N S101->3_234->S55
21713.5000 M334 5000000 2 20711.5000 S125 S77 254 N S125->10_316->S77
21714.5000 M5180 5000000 2 6174.5000 S89 S156 497 N S89->1_220->S156
21720.2000 M4404 5000000 2 8508.2000 S71 S151 458 N S71->6T_266->S151
21726.5000 M2232 5000000 2 15030.5000 S87 S206 349 N S87->6T_261->S206
21729.9000 M4444 5000000 2 8397.9000 S111 S8 460 N S111->4_247->S8
21741.9000 M5925 5000000 2 3966.9000 S145 S1 533 N S145->9_305->S1
21750.1000 M5159 5000000 2 6273.1000 S207 S8 495 N S207->3_239->S8
21755.1000 M4453 5000000 2 8396.1000 S51 S8 460 N S51->3_239->S8
21759.3000 M6745 5000000 2 1524.3000 S96 S117 574 N S96->6T_266->S117
21761.2000 M1828 5000000 2 16277.2000 S186 S202 328 N S186->10_316->S202
21763.6000 M6912 5000000 2 1027.6000 S73 S74 582 N S73->2_226->S74
21768.3000 M2511 5000000 2 14235.3000 S183 S71 362 N S183->7_276->S71
21769.9000 M6851 5000000 2 1216.9000 S96 S206 579 N S96->6T_266->S206
21773.8000 M4912 5000000 2 7037.8000 S112 S158 482 N S112->9_310->S158
21774.4000 M3550 5000000 2 11124.4000 S86 S101 414 N S86->3_235->S101
21784.0000 M5702 5000000 2 4678.0000 S117 S58 522 N S117->3_239->S58
21787.6000 M6513 5000000 2 2248.6000 S167 S102 562 N S167->1_213->S102
21789.0000 M5484 5000000 2 5337.0000 S52 S58 511 N S52->3_239->S58
21790.2000 M2241 5000000 2 15067.2000 S135 S8 348 N S135->2_225->S8
21792.6000 M4716 5000000 2 7644.6000 S99 S102 472 N S99->1_213->S102
21801.3000 M6825 5000000 2 1326.3000 S32 S187 577 N S32->6T_261->S187
21805.8000 M5241 5000000 2 6082.8000 S32 S114 498 N S32->10_322->S114
21806.3000 M596 5000000 2 20018.3000 S87 S187 266 N S87->6T_261->S187
21807.2000 M3538 5000000 2 11193.2000 S16 S34 413 N S16->6T_260->S34
21807.7000 M5713 5000000 2 4668.7000 S81 S64 522 N S81->1_213->S64
21812.2000 M2745 5000000 2 13577.2000 S9 S34 373 N S9->6T_260->S34
21812.6000 M5171 5000000 2 6299.6000 S162 S65 495 N S162->6T_267->S65
21812.7000 M2177 5000000 2 15281.7000 S204 S24 345 N S204->3_235->S24
21812.7000 M3284 5000000 2 11960.7000 S99 S64 400 N S99->1_213->S64
21812.7000 M2318 5000000 2 14858.7000 S195 S101 352 N S195->1_219->S101
21817.2000 M65 5000000 2 21622.2000 S206 S34 239 N S206->6T_260->S34
21817.7000 M2032 5000000 2 15721.7000 S166 S64 337 N S166->1_213->S64
21819.4000 M2966 5000000 2 12921.4000 S209 S31 384 N S209->2_225->S31
21824.4000 M5902 5000000 2 4118.4000 S143 S14 531 N S143->2_225->S14
21825.9000 M1638 5000000 2 16911.9000 S149 S183 318 N S149->7_275->S183
21826.7000 M3364 5000000 2 11734.7000 S158 S175 404 N S158->9_310->S175
21828.3000 M5068 5000000 2 6624.3000 S134 S102 489 N S134->2_228->S102
21833.9000 M2896 5000000 2 13145.9000 S202 S30 380 N S202->2_226->S30
21834.1000 M5271 5000000 2 6021.1000 S49 S127 499 N S49->4_248->S127
21834.2000 M6560 5000000 2 2154.2000 S76 S113 564 N S76->4_247->S113
21834.3000 M4086 5000000 2 9576.3000 S161 S77 440 N S161->2_224->S77
21835.0000 M5148 5000000 2 6391.0000 S192 S186 493 N S192->10_319->S186
21839.3000 M5522 5000000 2 5273.3000 S151 S77 512 N S151->2_224->S77
21844.3000 M6376 5000000 2 2716.3000 S151 S202 554 N S151->2_224->S202
21850.3000 M31 5000000 2 21757.3000 S87 S142 237 N S87->6T_261->S142
21855.2000 M3942 5000000 2 10029.2000 S123 S90 432 N S123->3_240->S90
21855.3000 M6399 5000000 2 2658.3000 S12 S124 555 N S12->6T_262->S124
21855.3000 M4730 5000000 2 7665.3000 S12 S142 472 N S12->6T_261->S142
21858.9000 M6889 5000000 2 1191.9000 S178 S89 580 N S178->3_239->S89
21860.0000 M2418 5000000 2 14606.0000 S68 S72 356 N S68->8_300->S72
21863.7000 M4441 5000000 2 8540.7000 S173 S30 457 N S173->8_299->S30
21863.9000 M3684 5000000 2 10811.9000 S121 S22 419 N S121->3_239->S22
21868.9000 M2646 5000000 2 13930.9000 S172 S22 367 N S172->3_239->S22
21870.3000 M5672 5000000 2 4854.3000 S135 S116 519 N S135->8_299->S116
21879.6000 M7129 5000000 2 492.6000 S133 S132 591 N S133->4_247->S132
21884.0000 M4575 5000000 2 8159.0000 S181 S134 464 N S181->2_225->S134
21887.3000 M2723 5000000 2 13718.3000 S88 S90 371 N S88->7_288->S90
21888.6000 M2202 5000000 2 15282.6000 S86 S94 345 N S86->3_234->S94
21889.0000 M4042 5000000 2 9763.0000 S2 S134 437 N S2->2_225->S134
21890.4000 M6981 5000000 2 947.4000 S84 S42 584 N S84->6T_266->S42
21890.5000 M6565 5000000 2 2195.5000 S50 S71 563 N S50->6T_260->S71
