# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
402.4000 M2 5000000 2 396.4000 S78 S15 193 N S78->4_181->S15
413.1000 M17 5000000 2 362.1000 S6 S68 193 N S6->1_89->S68
467.1000 M59 5000000 2 290.1000 S26 S65 195 N S26->2_112->S65
593.7000 M113 5000000 2 254.7000 S4 S43 195 N S4->5_195->S43
653.0000 M172 5000000 2 137.0000 S18 S74 197 N S18->4_181->S74
657.2000 M193 5000000 2 78.2000 S64 S31 198 N S64->3_136->S31
699.7000 M20 5000000 2 639.7000 S12 S87 189 N S12->2_113->S87
773.2000 M102 5000000 2 467.2000 S36 S54 192 N S36->1_90->S54
826.3000 M14 5000000 2 784.3000 S51 S28 186 N S51->1_89->S28
879.4000 M48 5000000 2 735.4000 S16 S33 187 N S16->2_113->S33
883.6000 M15 5000000 2 838.6000 S59 S84 186 N S59->4_182->S84
889.6000 M162 5000000 2 403.6000 S36 S76 193 N S36->1_90->S76
945.6000 M101 5000000 2 642.6000 S0 S57 189 N S0->2_113->S57
959.2000 M76 5000000 2 731.2000 S81 S14 187 N S81->5_195->S14
970.0000 M68 5000000 2 766.0000 S54 S19 187 N S54->1_90->S19
1000.0000 M318 5000000 2 46.0000 S33 S63 199 N S33->2_114->S63
1008.6000 M46 5000000 2 870.6000 S14 S22 185 N S14->5_196->S22
1104.2000 M118 5000000 2 750.2000 S27 S43 187 N S27->5_196->S43
1117.4000 M32 5000000 2 1021.4000 S45 S18 182 N S45->2_113->S18
1132.1000 M35 5000000 2 1027.1000 S25 S38 182 N S25->3_137->S38
1135.6000 M332 5000000 2 139.6000 S6 S70 197 N S6->1_92->S70
1190.3000 M299 5000000 2 293.3000 S51 S0 195 N S51->1_92->S0
1190.6000 M108 5000000 2 866.6000 S83 S6 185 N S83->5_195->S6
1192.3000 M24 5000000 2 1120.3000 S74 S18 181 N S74->4_183->S18
1245.8000 M99 5000000 2 948.8000 S87 S67 184 N S87->2_114->S67
1292.9000 M364 5000000 2 200.9000 S6 S29 196 N S6->5_195->S29
1296.7000 M135 5000000 2 891.7000 S43 S4 185 N S43->5_196->S4
1297.7000 M283 5000000 2 448.7000 S82 S4 192 N S82->5_196->S4
1299.3000 M251 5000000 2 546.3000 S32 S16 190 N S32->4_180->S16
1300.3000 M415 5000000 2 55.3000 S80 S16 199 N S80->4_180->S16
1313.1000 M339 5000000 2 296.1000 S16 S35 195 N S16->2_114->S35
1314.1000 M190 5000000 2 744.1000 S18 S35 187 N S18->2_114->S35
1340.1000 M58 5000000 2 1166.1000 S18 S3 180 N S18->2_114->S3
1371.2000 M239 5000000 2 654.2000 S74 S15 189 N S74->4_182->S15
1372.2000 M95 5000000 2 1087.2000 S2 S15 181 N S2->4_182->S15
1372.5000 M362 5000000 2 286.5000 S37 S77 195 N S37->4_180->S77
1420.4000 M156 5000000 2 952.4000 S16 S45 184 N S16->2_114->S45
1421.4000 M139 5000000 2 1004.4000 S33 S45 183 N S33->2_114->S45
1428.2000 M185 5000000 2 873.2000 S6 S83 185 N S6->5_196->S83
1429.2000 M167 5000000 2 928.2000 S79 S83 184 N S79->5_196->S83
1430.5000 M119 5000000 2 1073.5000 S87 S0 182 N S87->2_114->S0
1474.5000 M315 5000000 2 529.5000 S37 S45 191 N S37->4_180->S45
1475.6000 M55 5000000 2 1310.6000 S68 S45 178 N S68->1_91->S45
1483.3000 M338 5000000 2 469.3000 S37 S0 192 N S37->4_180->S0
1489.5000 M209 5000000 2 862.5000 S33 S70 185 N S33->2_114->S70
1491.3000 M236 5000000 2 783.3000 S81 S47 186 N S81->5_196->S47
1492.3000 M71 5000000 2 1279.3000 S48 S47 178 N S48->5_196->S47
1498.6000 M81 5000000 2 1255.6000 S63 S51 179 N S63->2_114->S51
1543.0000 M365 5000000 2 448.0000 S80 S70 192 N S80->4_180->S70
1545.1000 M328 5000000 2 561.1000 S7 S68 190 N S7->3_136->S68
1546.5000 M166 5000000 2 1048.5000 S43 S24 182 N S43->5_196->S24
1599.6000 M293 5000000 2 720.6000 S87 S60 187 N S87->2_114->S60
1608.8000 M188 5000000 2 1044.8000 S45 S46 182 N S45->1_92->S46
1614.7000 M28 5000000 2 1530.7000 S87 S1 174 N S87->2_114->S1
1643.5000 M103 5000000 2 1334.5000 S32 S60 177 N S32->4_180->S60
1659.3000 M177 5000000 2 1128.3000 S80 S1 181 N S80->4_180->S1
1661.9000 M232 5000000 2 965.9000 S65 S40 183 N S65->2_112->S40
1668.8000 M441 5000000 2 345.8000 S88 S27 194 N S88->3_138->S27
1671.1000 M179 5000000 2 1134.1000 S86 S73 181 N S86->2_112->S73
1720.7000 M197 5000000 2 1129.7000 S45 S78 181 N S45->2_114->S78
1721.7000 M378 5000000 2 587.7000 S6 S78 190 N S6->2_114->S78
1722.7000 M360 5000000 2 642.7000 S35 S78 189 N S35->2_114->S78
1725.0000 M173 5000000 2 1206.0000 S49 S79 179 N S49->3_138->S79
1735.3000 M372 5000000 2 619.3000 S74 S72 189 N S74->4_182->S72
1756.0000 M89 5000000 2 1489.0000 S15 S61 175 N S15->4_183->S61
1764.1000 M486 5000000 2 306.1000 S40 S61 194 N S40->2_112->S61
1782.9000 M427 5000000 2 501.9000 S26 S72 191 N S26->2_112->S72
1783.5000 M396 5000000 2 595.5000 S4 S70 190 N S4->3_136->S70
1784.5000 M109 5000000 2 1457.5000 S64 S70 175 N S64->3_136->S70
1785.5000 M310 5000000 2 855.5000 S7 S70 185 N S7->3_136->S70
1791.3000 M351 5000000 2 738.3000 S31 S51 187 N S31->3_136->S51
1832.7000 M462 5000000 2 446.7000 S61 S6 192 N S61->4_183->S6
1840.0000 M613 5000000 1 1.0000 S27 S14 199 N S27->S14
1855.1000 M390 5000000 2 685.1000 S46 S50 188 N S46->1_92->S50
1856.1000 M404 5000000 2 644.1000 S0 S50 189 N S0->1_92->S50
1880.3000 M343 5000000 2 851.3000 S25 S6 185 N S25->2_112->S6
1882.9000 M548 5000000 2 238.9000 S77 S60 196 N S77->3_136->S60
1894.1000 M60 5000000 2 1714.1000 S21 S30 171 N S21->4_180->S30
1895.1000 M120 5000000 2 1535.1000 S80 S30 174 N S80->4_180->S30
1914.3000 M307 5000000 2 993.3000 S68 S5 183 N S68->1_92->S5
1917.9000 M248 5000000 2 1173.9000 S60 S25 180 N S60->2_114->S25
1952.9000 M198 5000000 2 1358.9000 S49 S40 177 N S49->3_138->S40
1953.9000 M183 5000000 2 1404.9000 S27 S40 176 N S27->3_138->S40
1958.5000 M238 5000000 2 1244.5000 S58 S51 179 N S58->4_182->S51
1966.0000 M257 5000000 2 1195.0000 S71 S73 180 N S71->3_138->S73
2002.7000 M195 5000000 2 1417.7000 S34 S51 176 N S34->2_112->S51
2003.7000 M461 5000000 2 620.7000 S11 S51 189 N S11->2_112->S51
2007.6000 M104 5000000 2 1695.6000 S7 S12 171 N S7->3_136->S12
2009.3000 M568 5000000 2 305.3000 S0 S61 194 N S0->3_136->S61
2019.7000 M392 5000000 2 843.7000 S12 S23 185 N S12->1_91->S23
2027.7000 M440 5000000 2 707.7000 S72 S56 188 N S72->4_180->S56
2036.7000 M311 5000000 2 1103.7000 S56 S45 181 N S56->4_182->S45
2082.5000 M80 5000000 2 1842.5000 S88 S12 169 N S88->3_138->S12
2087.3000 M263 5000000 2 1298.3000 S86 S0 178 N S86->2_112->S0
2088.3000 M478 5000000 2 654.3000 S40 S0 189 N S40->2_112->S0
2118.5000 M443 5000000 2 789.5000 S14 S78 186 N S14->3_138->S78
2133.6000 M522 5000000 2 567.6000 S51 S40 190 N S51->3_136->S40
2150.6000 M155 5000000 2 1685.6000 S30 S35 171 N S30->4_182->S35
2151.6000 M344 5000000 2 1119.6000 S70 S35 181 N S70->4_182->S35
2153.5000 M470 5000000 2 743.5000 S23 S36 187 N S23->1_91->S36
2154.5000 M631 5000000 2 261.5000 S53 S36 195 N S53->1_91->S36
2184.3000 M418 5000000 2 930.3000 S40 S77 184 N S40->2_112->S77
2191.9000 M447 5000000 2 850.9000 S26 S3 185 N S26->2_112->S3
2193.0000 M3 5000000 2 2184.0000 S71 S6 163 N S71->3_138->S6
2199.6000 M178 5000000 2 1665.6000 S34 S35 172 N S34->2_112->S35
2200.6000 M290 5000000 2 1330.6000 S8 S35 177 N S8->2_112->S35
2210.6000 M43 5000000 2 2081.6000 S5 S17 165 N S5->1_91->S17
2211.9000 M151 5000000 2 1758.9000 S6 S58 170 N S6->4_180->S58
2212.3000 M508 5000000 2 688.3000 S12 S67 188 N S12->4_182->S67
2212.9000 M157 5000000 2 1741.9000 S70 S58 170 N S70->4_180->S58
2213.9000 M240 5000000 2 1493.9000 S80 S58 175 N S80->4_180->S58
2215.2000 M601 5000000 2 412.2000 S24 S4 193 N S24->5_196->S4
2218.5000 M331 5000000 2 1225.5000 S35 S16 179 N S35->4_182->S16
2230.6000 M633 5000000 2 331.6000 S61 S26 194 N S61->3_136->S26
2255.0000 M751 5000000 2 2.0000 S78 S61 199 N S78->S12->S61
2260.2000 M319 5000000 2 1303.2000 S61 S62 178 N S61->4_180->S62
2261.2000 M513 5000000 2 722.2000 S70 S62 187 N S70->4_180->S62
2267.3000 M424 5000000 2 995.3000 S62 S80 183 N S62->4_182->S80
2268.8000 M436 5000000 2 960.8000 S26 S67 183 N S26->2_112->S67
2269.8000 M123 5000000 2 1900.8000 S73 S67 168 N S73->2_112->S67
2310.0000 M393 5000000 2 1131.0000 S17 S66 181 N S17->1_91->S66
2318.3000 M370 5000000 2 1208.3000 S88 S51 179 N S88->3_138->S51
2325.5000 M206 5000000 2 1707.5000 S32 S18 171 N S32->4_180->S18
2331.9000 M407 5000000 2 1110.9000 S25 S8 181 N S25->2_114->S8
2332.9000 M530 5000000 2 742.9000 S61 S21 187 N S61->4_182->S21
2379.5000 M124 5000000 2 2007.5000 S34 S87 166 N S34->2_112->S87
2380.5000 M320 5000000 2 1420.5000 S40 S87 176 N S40->2_112->S87
2387.5000 M294 5000000 2 1505.5000 S35 S34 174 N S35->2_114->S34
2387.7000 M276 5000000 2 1559.7000 S0 S79 174 N S0->3_136->S79
2388.5000 M134 5000000 2 1986.5000 S35 S34 166 N S35->2_114->S34
2388.7000 M382 5000000 2 1242.7000 S40 S79 179 N S40->3_136->S79
2389.5000 M591 5000000 2 616.5000 S40 S34 189 N S40->2_114->S34
2393.0000 M383 5000000 2 1244.0000 S3 S54 179 N S3->1_91->S54
2394.1000 M345 5000000 2 1359.1000 S47 S43 177 N S47->5_196->S43
2435.4000 M63 5000000 2 2246.4000 S30 S37 162 N S30->4_182->S37
2442.7000 M583 5000000 2 693.7000 S12 S86 188 N S12->2_114->S86
2443.7000 M411 5000000 2 1210.7000 S1 S86 179 N S1->2_114->S86
2444.7000 M84 5000000 2 2192.7000 S73 S86 163 N S73->2_114->S86
2448.8000 M69 5000000 2 2241.8000 S20 S27 162 N S20->3_136->S27
2449.8000 M642 5000000 2 523.8000 S25 S14 191 N S25->3_136->S14
2450.9000 M234 5000000 2 1748.9000 S45 S85 170 N S45->1_91->S85
2492.5000 M27 5000000 2 2411.5000 S88 S77 159 N S88->3_138->S77
2496.5000 M413 5000000 2 1257.5000 S45 S2 179 N S45->4_180->S2
