# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
43.2000 M43 1000000 1 0.2000 S3 S1 199 N S3->S1
152.2000 M152 1000000 1 0.2000 S9 S6 199 N S9->S6
959.2000 M959 1000000 1 0.2000 S1 S3 199 N S1->S3
1310.2000 M1310 1000000 1 0.2000 S58 S57 199 N S58->S57
1713.2000 M1713 1000000 1 0.2000 S57 S58 199 N S57->S58
2161.2000 M2161 1000000 1 0.2000 S57 S58 199 N S57->S58
2235.2000 M2235 1000000 1 0.2000 S6 S9 199 N S6->S9
3084.2000 M3084 1000000 1 0.2000 S9 S6 199 N S9->S6
3121.2000 M3121 1000000 1 0.2000 S58 S57 199 N S58->S57
3289.2000 M3289 1000000 1 0.2000 S9 S6 199 N S9->S6
3439.2000 M3439 1000000 1 0.2000 S6 S9 199 N S6->S9
3601.2000 M3601 1000000 1 0.2000 S6 S9 199 N S6->S9
3847.2000 M3847 1000000 1 0.2000 S58 S57 199 N S58->S57
4210.2000 M4210 1000000 1 0.2000 S1 S3 199 N S1->S3
5875.2000 M5875 1000000 1 0.2000 S57 S58 199 N S57->S58
5935.2000 M5935 1000000 1 0.2000 S57 S58 199 N S57->S58
5944.2000 M5944 1000000 1 0.2000 S9 S6 199 N S9->S6
6623.2000 M6623 1000000 1 0.2000 S57 S58 199 N S57->S58
6944.2000 M6944 1000000 1 0.2000 S6 S9 199 N S6->S9
6963.2000 M6963 1000000 1 0.2000 S58 S57 199 N S58->S57
7247.2000 M7247 1000000 1 0.2000 S6 S9 199 N S6->S9
8208.2000 M8208 1000000 1 0.2000 S6 S9 199 N S6->S9
8567.2000 M8567 1000000 1 0.2000 S9 S6 199 N S9->S6
9334.2000 M9334 1000000 1 0.2000 S3 S1 199 N S3->S1
9379.2000 M9379 1000000 1 0.2000 S57 S58 199 N S57->S58
9943.2000 M9943 1000000 1 0.2000 S1 S3 199 N S1->S3
10550.2000 M10550 1000000 1 0.2000 S57 S58 199 N S57->S58
11270.2000 M11270 1000000 1 0.2000 S1 S3 199 N S1->S3
11465.2000 M11465 1000000 1 0.2000 S1 S3 199 N S1->S3
12059.2000 M12059 1000000 1 0.2000 S58 S57 199 N S58->S57
13316.2000 M13316 1000000 1 0.2000 S3 S1 199 N S3->S1
13860.2000 M13860 1000000 1 0.2000 S9 S6 199 N S9->S6
15720.2000 M15720 1000000 1 0.2000 S58 S57 199 N S58->S57
17708.2000 M17708 1000000 1 0.2000 S57 S58 199 N S57->S58
17850.2000 M17850 1000000 1 0.2000 S3 S1 199 N S3->S1
18099.2000 M18099 1000000 1 0.2000 S1 S3 199 N S1->S3
18293.2000 M18293 1000000 1 0.2000 S58 S57 199 N S58->S57
18310.2000 M18310 1000000 1 0.2000 S6 S9 199 N S6->S9
19199.2000 M19199 1000000 1 0.2000 S1 S3 199 N S1->S3
19436.2000 M19436 1000000 1 0.2000 S9 S6 199 N S9->S6
20068.2000 M20068 1000000 1 0.2000 S1 S3 199 N S1->S3
20178.2000 M20178 1000000 1 0.2000 S6 S9 199 N S6->S9
20597.2000 M20597 1000000 1 0.2000 S57 S58 199 N S57->S58
20696.2000 M20696 1000000 1 0.2000 S6 S9 199 N S6->S9
21743.2000 M21743 1000000 1 0.2000 S3 S1 199 N S3->S1
22240.2000 M22240 1000000 1 0.2000 S57 S58 199 N S57->S58
23747.2000 M23747 1000000 1 0.2000 S3 S1 199 N S3->S1
23951.2000 M23951 1000000 1 0.2000 S1 S3 199 N S1->S3
24700.2000 M24700 1000000 1 0.2000 S6 S9 199 N S6->S9
24845.2000 M24845 1000000 1 0.2000 S3 S1 199 N S3->S1
25396.2000 M25396 1000000 1 0.2000 S9 S6 199 N S9->S6
25399.2000 M25399 1000000 1 0.2000 S3 S1 199 N S3->S1
25885.2000 M25885 1000000 1 0.2000 S57 S58 199 N S57->S58
26686.2000 M26686 1000000 1 0.2000 S6 S9 199 N S6->S9
27432.2000 M27432 1000000 1 0.2000 S3 S1 199 N S3->S1
28238.2000 M28238 1000000 1 0.2000 S9 S6 199 N S9->S6
