# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
591.0000 M35 5000000 2 416.0000 S157 S164 193 N S157->3_234->S164
19142.1000 M2939 5000000 2 4447.1000 S7 S47 125 N S7->7_280->S47
19229.6000 M1922 5000000 2 9619.6000 S99 S212 39 N S99->1_213->S212
19282.2000 M2921 5000000 2 4677.2000 S124 S166 122 N S124->1_213->S166
19327.9000 M3280 5000000 2 2927.9000 S75 S185 151 N S75->9_309->S185
19329.6000 M1676 5000000 2 10949.6000 S142 S33 17 N S142->6T_261->S33
19332.9000 M3287 5000000 2 2897.9000 S100 S185 151 N S100->9_309->S185
19337.9000 M3003 5000000 2 4322.9000 S104 S185 127 N S104->9_309->S185
19350.0000 M2200 5000000 2 8350.0000 S93 S51 60 N S93->3_239->S51
19409.8000 M3046 5000000 2 4179.8000 S55 S198 130 N S55->3_239->S198
19419.9000 M1995 5000000 3 9444.9000 S206 S207 42 N S206->S117->6T_261->S207
19433.4000 M2276 5000000 2 8053.4000 S199 S184 65 N S199->10_316->S184
19435.0000 M3306 5000000 2 2905.0000 S7 S114 151 N S7->1_214->S114
19444.7000 M2618 5000000 2 6354.7000 S94 S187 94 N S94->9_310->S187
19464.4000 M2094 5000000 2 8994.4000 S104 S155 50 N S104->9_310->S155
19465.5000 M3547 5000000 2 1730.5000 S111 S44 171 N S111->4_248->S44
19469.4000 M2383 5000000 2 7554.4000 S100 S155 74 N S100->9_310->S155
19475.2000 M3492 5000000 2 2015.2000 S82 S90 166 N S82->6T_261->S90
19493.4000 M2287 5000000 2 8058.4000 S186 S189 65 N S186->10_316->S189
19537.0000 M2167 5000000 2 8702.0000 S90 S5 54 N S90->7_280->S5
19539.1000 M1803 5000000 2 10524.1000 S151 S117 24 N S151->6T_262->S117
19544.1000 M3902 5000000 2 34.1000 S151 S117 199 N S151->6T_262->S117
19585.2000 M2267 5000000 2 8250.2000 S5 S149 62 N S5->9_310->S149
19597.1000 M2694 5000000 3 6127.1000 S197 S147 97 N S197->S136->1_214->S147
19608.0000 M3860 5000000 3 308.0000 S192 S3 194 N S192->S114->1_214->S3
19655.8000 M1990 5000000 2 9705.8000 S9 S162 38 N S9->6T_261->S162
19660.7000 M2313 5000000 2 8095.7000 S3 S194 65 N S3->7_281->S194
19660.8000 M3774 5000000 2 790.8000 S65 S162 186 N S65->6T_261->S162
19663.7000 M2656 5000000 2 6383.7000 S142 S59 93 N S142->6T_262->S59
19665.3000 M1856 5000000 2 10385.3000 S183 S152 26 N S183->7_280->S152
19665.8000 M3597 5000000 2 1680.8000 S9 S162 171 N S9->6T_261->S162
19679.5000 M1951 5000000 3 9924.5000 S116 S43 34 N S116->S30->10_316->S43
19693.9000 M2722 5000000 3 6083.9000 S40 S67 98 N S40->S81->7_281->S67
19699.1000 M1837 5000000 2 10514.1000 S5 S123 24 N S5->3_239->S123
19704.1000 M2686 5000000 2 6274.1000 S119 S123 95 N S119->3_239->S123
19734.1000 M3396 5000000 2 2754.1000 S112 S184 154 N S112->3_239->S184
19735.1000 M3116 5000000 3 4155.1000 S73 S56 130 N S73->S99->1_214->S56
19739.1000 M3527 5000000 2 2104.1000 S59 S184 164 N S59->3_239->S184
19764.1000 M3320 5000000 2 3164.1000 S142 S38 147 N S142->6T_261->S38
19778.5000 M3643 5000000 3 1563.5000 S82 S97 173 N S82->S163->9_310->S97
19786.0000 M3342 5000000 3 3076.0000 S47 S113 148 N S47->S94->7_280->S113
19786.1000 M3514 5000000 2 2216.1000 S154 S55 163 N S154->9_311->S55
19788.4000 M2626 5000000 2 6658.4000 S151 S135 89 N S151->6T_261->S135
19794.4000 M2587 5000000 3 6859.4000 S74 S73 85 N S74->S181->1_215->S73
19816.2000 M1908 5000000 2 10276.2000 S5 S154 28 N S5->3_240->S154
19821.0000 M1667 5000000 3 11486.0000 S94 S122 8 N S94->S47->3_239->S122
19826.0000 M2312 5000000 2 8266.0000 S121 S23 62 N S121->3_239->S23
19835.0000 M3966 5000000 1 5.0000 S154 S9 199 N S154->S9
19877.2000 M2460 5000000 2 7577.2000 S75 S129 73 N S75->9_310->S129
19914.6000 M2923 5000000 3 5299.6000 S4 S78 111 N S4->S68->6T_260->S78
19939.1000 M3062 5000000 2 4629.1000 S109 S127 122 N S109->4_249->S127
19972.3000 M1609 5000000 3 11927.3000 S203 S189 1 N S203->S43->10_318->S189
19977.7000 M3762 5000000 2 1167.7000 S117 S119 180 N S117->3_240->S119
20004.6000 M1712 5000000 2 11444.6000 S138 S25 9 N S138->4_246->S25
20012.3000 M3766 5000000 3 1182.3000 S83 S185 180 N S83->S96->9_310->S185
20037.9000 M2900 5000000 3 5537.9000 S154 S121 107 N S154->S9->3_240->S121
20063.0000 M3679 5000000 2 1668.0000 S33 S12 172 N S33->6T_261->S12
20068.0000 M3430 5000000 3 2918.0000 S187 S12 151 N S187->S151->6T_261->S12
20070.0000 M1790 5000000 3 11120.0000 S95 S83 14 N S95->S129->9_309->S83
20070.2000 M3889 5000000 2 625.2000 S59 S112 189 N S59->9_311->S112
20122.4000 M2271 5000000 3 8767.4000 S33 S117 53 N S33->S100->9_311->S117
20125.2000 M3792 5000000 3 1165.2000 S64 S72 180 N S64->S102->2_229->S72
20130.2000 M2015 5000000 2 10055.2000 S151 S198 32 N S151->3_240->S198
20143.3000 M3782 5000000 2 1233.3000 S20 S38 179 N S20->10_319->S38
20146.3000 M2713 5000000 3 6581.3000 S59 S149 90 N S59->S42->9_309->S149
20151.3000 M3159 5000000 2 4356.3000 S129 S149 127 N S129->9_309->S149
20155.0000 M2146 5000000 2 9425.0000 S136 S77 42 N S136->2_229->S77
20156.3000 M3203 5000000 2 4141.3000 S41 S84 130 N S41->9_309->S84
20183.1000 M2081 5000000 2 9778.1000 S33 S130 37 N S33->3_240->S130
20188.1000 M2427 5000000 3 8053.1000 S117 S130 65 N S117->S206->3_240->S130
20188.9000 M2470 5000000 2 7838.9000 S43 S109 69 N S43->10_318->S109
20196.4000 M2862 5000000 2 5886.4000 S77 S143 101 N S77->10_319->S143
20211.7000 M3658 5000000 2 1921.7000 S199 S23 167 N S199->10_317->S23
20243.4000 M3822 5000000 2 1133.4000 S104 S107 181 N S104->3_240->S107
20245.7000 M3351 5000000 2 3490.7000 S45 S92 141 N S45->4_244->S92
20259.5000 M2145 5000000 2 9534.5000 S142 S117 41 N S142->6T_263->S117
20268.1000 M3168 5000000 3 4428.1000 S185 S142 126 N S185->S129->9_309->S142
20273.2000 M3783 5000000 2 1358.2000 S90 S88 177 N S90->6T_262->S88
20273.4000 M2246 5000000 2 9043.4000 S55 S75 49 N S55->7_280->S75
20278.4000 M4005 5000000 2 253.4000 S96 S148 195 N S96->7_280->S148
20281.3000 M2537 5000000 2 7596.3000 S46 S147 73 N S46->1_215->S147
20283.0000 M3789 5000000 3 1338.0000 S7 S178 177 N S7->S207->3_240->S178
20283.4000 M3501 5000000 3 2778.4000 S41 S97 153 N S41->9_309->7_280->S97
20283.7000 M3348 5000000 2 3543.7000 S184 S6 140 N S184->10_317->S6
20288.0000 M3858 5000000 2 998.0000 S93 S178 183 N S93->3_240->S178
20288.7000 M2675 5000000 3 6913.7000 S181 S6 84 N S181->S74->10_317->S6
20315.0000 M2714 5000000 2 6745.0000 S114 S143 87 N S114->2_229->S143
20334.3000 M1839 5000000 2 11139.3000 S30 S203 14 N S30->10_317->S203
20353.3000 M2280 5000000 3 8953.3000 S208 S28 50 N S208->S174->4_244->S28
20422.0000 M3223 5000000 2 4307.0000 S61 S57 128 N S61->4_244->S57
20428.3000 M2631 5000000 3 7273.3000 S149 S93 78 N S149->S84->6T_263->S93
20437.0000 M2540 5000000 3 7737.0000 S185 S59 71 N S185->S129->9_309->S59
20440.5000 M2870 5000000 3 6090.5000 S135 S143 98 N S135->S165->2_225->S143
20441.4000 M2417 5000000 2 8356.4000 S186 S30 60 N S186->10_318->S30
20442.0000 M2808 5000000 3 6402.0000 S142 S59 93 N S142->S155->9_309->S59
20447.6000 M2940 5000000 3 5747.6000 S81 S205 104 N S81->S40->7_283->S205
20448.1000 M2749 5000000 2 6703.1000 S172 S141 88 N S172->10_318->S141
20449.0000 M3828 5000000 3 1309.0000 S64 S32 178 N S64->S102->2_229->S32
20453.1000 M3263 5000000 3 4138.1000 S23 S141 131 N S23->S122->10_318->S141
20455.0000 M3343 5000000 2 3740.0000 S119 S56 137 N S119->1_215->S56
20457.0000 M3727 5000000 3 1822.0000 S7 S184 169 N S7->S207->3_240->S184
20458.1000 M2836 5000000 3 6278.1000 S203 S141 95 N S203->S43->10_318->S141
20475.5000 M2308 5000000 2 8935.5000 S68 S143 51 N S68->8_295->S143
20480.3000 M2461 5000000 2 8175.3000 S165 S94 63 N S165->6T_260->S94
20485.0000 M3412 5000000 2 3425.0000 S118 S161 142 N S118->4_244->S161
20485.5000 M1943 5000000 3 10770.5000 S42 S143 20 N S42->S59->6T_262->S143
20488.1000 M3927 5000000 3 853.1000 S47 S97 185 N S47->S94->9_311->S97
20488.5000 M3106 5000000 3 4958.5000 S185 S5 117 N S185->S129->9_309->S5
20507.9000 M3869 5000000 2 1162.9000 S108 S174 180 N S108->4_250->S174
20513.9000 M2310 5000000 3 8963.9000 S197 S124 50 N S197->S136->2_230->S124
20519.5000 M3300 5000000 2 4019.5000 S186 S74 133 N S186->10_318->S74
20537.0000 M2212 5000000 2 9477.0000 S132 S113 42 N S132->4_244->S113
20541.5000 M2231 5000000 2 9386.5000 S9 S122 43 N S9->3_240->S122
20542.0000 M3453 5000000 3 3277.0000 S19 S113 145 N S19->S118->4_244->S113
20544.1000 M2667 5000000 3 7209.1000 S96 S41 79 N S96->S83->9_311->S41
20546.5000 M1959 5000000 2 10751.5000 S5 S122 20 N S5->3_240->S122
20548.1000 M2247 5000000 3 9313.1000 S187 S165 44 N S187->S151->6T_262->S165
20548.3000 M2298 5000000 2 9058.3000 S45 S134 49 N S45->4_244->S134
20553.3000 M2373 5000000 3 8688.3000 S26 S134 55 N S26->S45->4_244->S134
20560.6000 M1750 5000000 2 11810.6000 S3 S194 3 N S3->7_283->S194
20565.7000 M3786 5000000 2 1635.7000 S119 S68 172 N S119->6T_261->S68
20574.6000 M2721 5000000 3 6969.6000 S123 S133 83 N S123->S127->4_246->S133
20577.8000 M4079 5000000 2 182.8000 S43 S6 196 N S43->10_316->S6
20579.6000 M3367 5000000 2 3744.6000 S186 S103 137 N S186->4_246->S103
20606.5000 M2029 5000000 3 10461.5000 S28 S118 25 N S28->S15->4_250->S118
20628.3000 M3249 5000000 2 4383.3000 S23 S172 126 N S23->3_239->S172
20630.2000 M4105 5000000 3 105.2000 S95 S41 198 N S95->S129->9_310->S41
20630.2000 M2954 5000000 3 5860.2000 S77 S72 102 N S77->S202->2_225->S72
20637.1000 M3444 5000000 2 3417.1000 S37 S23 143 N S37->10_316->S23
20660.0000 M2859 5000000 2 6365.0000 S202 S72 93 N S202->8_295->S72
20660.5000 M3455 5000000 3 3385.5000 S163 S154 143 N S163->S82->6T_263->S154
20667.5000 M1907 5000000 2 11132.5000 S82 S29 14 N S82->6T_262->S29
20670.2000 M3958 5000000 2 880.2000 S40 S212 185 N S40->1_215->S212
20692.0000 M3418 5000000 3 3602.0000 S188 S189 139 N S188->S37->10_316->S189
20750.8000 M2329 5000000 2 9105.8000 S63 S151 48 N S63->4_246->S151
20751.4000 M3079 5000000 2 5356.4000 S109 S122 110 N S109->10_320->S122
20752.6000 M2209 5000000 2 9707.6000 S162 S9 38 N S162->7_284->S9
20755.8000 M1780 5000000 2 11855.8000 S186 S151 2 N S186->4_246->S151
20756.5000 M2409 5000000 3 8711.5000 S171 S149 54 N S171->S71->6T_264->S149
20761.5000 M3226 5000000 3 4631.5000 S148 S149 122 N S148->S97->6T_264->S149
20783.6000 M3778 5000000 2 1893.6000 S41 S100 168 N S41->9_309->S100
20788.6000 M3940 5000000 2 1088.6000 S41 S100 181 N S41->9_309->S100
20789.0000 M2629 5000000 3 7644.0000 S4 S173 72 N S4->S68->6T_265->S173
20804.0000 M2670 5000000 3 7454.0000 S132 S10 75 N S132->S161->2_224->S10
20809.6000 M2282 5000000 3 9399.6000 S209 S22 43 N S209->S156->1_216->S22
20829.8000 M3685 5000000 2 2404.8000 S4 S143 159 N S4->6T_261->S143
20840.3000 M2747 5000000 2 7105.3000 S167 S81 81 N S167->1_213->S81
20856.3000 M3434 5000000 2 3686.3000 S88 S5 138 N S88->6T_260->S5
20860.1000 M3590 5000000 2 2910.1000 S124 S143 151 N S124->10_319->S143
20860.2000 M1795 5000000 2 11885.2000 S76 S31 1 N S76->4_246->S31
20861.3000 M3094 5000000 3 5391.3000 S147 S5 110 N S147->S16->6T_260->S5
20874.1000 M3487 5000000 2 3439.1000 S104 S211 142 N S104->9_309->S211
20896.8000 M3680 5000000 2 2496.8000 S29 S165 158 N S29->8_297->S165
20903.5000 M3145 5000000 2 5178.5000 S84 S124 113 N S84->6T_263->S124
20905.6000 M3359 5000000 2 4110.6000 S134 S103 131 N S134->4_244->S103
20921.8000 M3134 5000000 2 5251.8000 S65 S59 112 N S65->6T_260->S59
20923.7000 M3008 5000000 3 5883.7000 S202 S38 101 N S202->S77->2_230->S38
20924.4000 M2852 5000000 2 6664.4000 S26 S19 88 N S26->4_245->S19
20924.5000 M2251 5000000 2 9669.5000 S90 S96 38 N S90->7_282->S96
20929.2000 M3678 5000000 2 2539.2000 S89 S52 157 N S89->3_239->S52
20932.8000 M2685 5000000 2 7507.8000 S104 S82 74 N S104->9_310->S82
20957.1000 M3883 5000000 2 1542.1000 S12 S38 174 N S12->8_297->S38
20960.3000 M2452 5000000 2 8700.3000 S41 S105 54 N S41->9_309->S105
20965.8000 M3392 5000000 3 4005.8000 S37 S72 133 N S37->S188->10_318->S72
20965.8000 M2666 5000000 3 7635.8000 S173 S112 72 N S173->S32->6T_260->S112
20970.8000 M3674 5000000 2 2600.8000 S16 S112 156 N S16->6T_260->S112
20981.1000 M1853 5000000 2 11716.1000 S123 S132 4 N S123->4_246->S132
20986.4000 M3234 5000000 3 4816.4000 S90 S135 119 N S90->7_284->2_230->S135
20990.2000 M2606 5000000 3 7960.2000 S156 S80 67 N S156->S209->1_216->S80
20991.4000 M3599 5000000 2 2996.4000 S102 S165 150 N S102->2_230->S165
20995.2000 M2027 5000000 2 10860.2000 S2 S164 18 N S2->1_216->S164
20996.3000 M2992 5000000 2 6036.3000 S124 S16 99 N S124->1_217->S16
21000.2000 M2624 5000000 3 7880.2000 S22 S164 68 N S22->S89->1_216->S164
21007.2000 M2519 5000000 3 8412.2000 S135 S206 59 N S135->S165->6T_260->S206
21011.2000 M3260 5000000 3 4711.2000 S89 S42 121 N S89->S22->3_242->S42
21017.3000 M1919 5000000 3 11422.3000 S4 S117 9 N S4->S68->6T_260->S117
21041.0000 M2873 5000000 2 6676.0000 S89 S24 88 N S89->1_216->S24
21045.2000 M1833 5000000 2 11880.2000 S64 S156 1 N S64->1_219->S156
21045.2000 M2019 5000000 2 10950.2000 S187 S209 17 N S187->2_224->S209
21047.3000 M1979 5000000 3 11152.3000 S74 S3 14 N S74->S181->1_217->S3
21050.9000 M2930 5000000 3 6400.9000 S70 S64 93 N S70->S153->8_298->S64
21051.1000 M4158 5000000 3 261.1000 S104 S183 195 N S104->S55->7_284->S183
21054.2000 M3550 5000000 2 3304.2000 S86 S101 144 N S86->3_234->S101
21069.8000 M1981 5000000 2 11164.8000 S119 S151 13 N S119->6T_260->S151
21073.0000 M3206 5000000 2 5043.0000 S208 S111 115 N S208->4_244->S111
21083.1000 M2764 5000000 2 7263.1000 S202 S181 78 N S202->8_295->S181
21096.1000 M3780 5000000 2 2196.1000 S147 S192 163 N S147->1_213->S192
21096.2000 M3737 5000000 2 2411.2000 S64 S101 159 N S64->1_216->S101
21101.1000 M3482 5000000 3 3691.1000 S200 S72 138 N S200->S3->1_213->S72
21101.9000 M2612 5000000 2 8041.9000 S41 S175 65 N S41->9_309->S175
21103.0000 M2973 5000000 2 6238.0000 S156 S64 96 N S156->2_224->S64
21106.9000 M3364 5000000 2 4286.9000 S158 S175 128 N S158->9_309->S175
21109.4000 M3169 5000000 3 5264.4000 S87 S90 112 N S87->S12->6T_261->S90
21114.6000 M2558 5000000 2 8324.6000 S202 S30 61 N S202->2_225->S30
21118.0000 M2584 5000000 2 8198.0000 S103 S28 63 N S103->4_246->S28
21118.0000 M3935 5000000 2 1443.0000 S142 S112 175 N S142->9_310->S112
21123.0000 M3846 5000000 2 1893.0000 S138 S28 168 N S138->4_246->S28
21130.0000 M2611 5000000 3 8075.0000 S4 S155 65 N S4->S68->6T_260->S155
21139.0000 M2589 5000000 3 8194.0000 S51 S123 63 N S51->S121->3_241->S123
21139.4000 M2672 5000000 2 7779.4000 S196 S90 70 N S196->3_239->S90
21144.0000 M3377 5000000 2 4259.0000 S46 S131 129 N S46->1_213->S131
21163.7000 M3385 5000000 3 4238.7000 S10 S151 129 N S10->S144->2_227->S151
21173.0000 M3119 5000000 3 5578.0000 S85 S207 107 N S85->S198->3_239->S207
21177.6000 M2949 5000000 2 6432.6000 S135 S47 92 N S135->6T_261->S47
21180.8000 M3276 5000000 3 4800.8000 S161 S186 119 N S161->S132->4_244->S186
21181.9000 M3421 5000000 3 4076.9000 S123 S211 132 N S123->S127->3_239->S211
21182.6000 M2141 5000000 2 10477.6000 S119 S47 25 N S119->6T_261->S47
21199.3000 M2981 5000000 3 6294.3000 S149 S143 95 N S149->S84->6T_263->S143
21205.0000 M4240 5000000 1 5.0000 S7 S207 199 N S7->S207
21209.9000 M2991 5000000 3 6254.9000 S97 S93 95 N S97->S148->6T_264->S93
21227.3000 M2723 5000000 2 7612.3000 S88 S90 73 N S88->7_286->S90
21230.8000 M2290 5000000 3 9780.8000 S24 S22 36 N S24->S101->3_234->S22
21230.9000 M3549 5000000 2 3485.9000 S163 S145 141 N S163->9_309->S145
21234.3000 M4133 5000000 2 569.3000 S136 S181 190 N S136->8_298->S181
21234.6000 M1960 5000000 2 11434.6000 S165 S207 9 N S165->10_319->S207
21235.8000 M2700 5000000 2 7735.8000 S86 S22 71 N S86->3_234->S22
21253.9000 M2472 5000000 3 8893.9000 S113 S123 51 N S113->S134->4_244->S123
21269.0000 M2797 5000000 3 7284.0000 S142 S205 78 N S142->S155->9_309->S205
21279.6000 M2966 5000000 3 6449.6000 S209 S31 92 N S209->S156->2_227->S31
21280.0000 M4255 5000000 1 5.0000 S3 S200 199 N S3->S200
21283.5000 M2426 5000000 2 9153.5000 S192 S64 47 N S192->2_225->S64
21290.8000 M2861 5000000 3 6985.8000 S152 S116 83 N S152->7_282->2_224->S116
21295.8000 M3898 5000000 3 1805.8000 S152 S116 169 N S152->7_282->2_224->S116
21301.5000 M2962 5000000 3 6491.5000 S200 S211 91 N S200->S3->1_213->S211
21304.0000 M2943 5000000 2 6589.0000 S14 S45 90 N S14->4_246->S45
21305.0000 M3638 5000000 2 3115.0000 S90 S94 148 N S90->7_286->S94
21317.4000 M3977 5000000 2 1432.4000 S29 S149 176 N S29->6T_260->S149
21322.4000 M2867 5000000 2 6987.4000 S172 S154 83 N S172->3_239->S154
21350.7000 M2115 5000000 3 10775.7000 S188 S99 20 N S188->S37->10_316->S99
21354.3000 M4038 5000000 2 1164.3000 S104 S32 180 N S104->6T_263->S32
21354.5000 M1949 5000000 3 11609.5000 S102 S73 6 N S102->S64->8_298->S73
21355.0000 M3186 5000000 2 5425.0000 S124 S160 109 N S124->1_217->S160
21355.7000 M2153 5000000 2 10590.7000 S125 S99 23 N S125->10_316->S99
21357.3000 M1903 5000000 3 11842.3000 S162 S33 2 N S162->6T_265->7_286->S33
21359.4000 M3132 5000000 3 5699.4000 S201 S47 105 N S201->S56->1_213->S47
21360.7000 M2696 5000000 2 7880.7000 S184 S73 68 N S184->10_316->S73
21360.7000 M2592 5000000 2 8400.7000 S98 S99 59 N S98->10_319->S99
21364.7000 M2794 5000000 2 7394.7000 S20 S119 76 N S20->1_213->S119
21365.8000 M2300 5000000 2 9865.8000 S43 S99 35 N S43->10_316->S99
21369.7000 M3122 5000000 2 5759.7000 S131 S119 104 N S131->1_213->S119
21372.5000 M2119 5000000 2 10777.5000 S31 S8 20 N S31->4_245->S8
21384.7000 M2687 5000000 3 7949.7000 S82 S194 67 N S82->S163->9_309->S194
21389.1000 M2334 5000000 2 9719.1000 S113 S63 38 N S113->4_244->S63
21389.7000 M3904 5000000 2 1869.7000 S96 S194 168 N S96->9_309->S194
21399.0000 M3213 5000000 3 5334.0000 S27 S132 111 N S27->S2->2_227->S132
21399.4000 M3827 5000000 2 2264.4000 S16 S55 162 N S16->6T_261->S55
21404.0000 M3591 5000000 2 3449.0000 S62 S116 142 N S62->4_247->S116
21414.5000 M1984 5000000 2 11494.5000 S127 S124 8 N S127->10_316->S124
21415.7000 M4218 5000000 3 325.7000 S38 S131 194 N S38->S143->2_226->S131
21420.2000 M2825 5000000 2 7295.2000 S150 S151 78 N S150->3_234->S151
21432.0000 M2388 5000000 3 9492.0000 S102 S8 41 N S102->S64->1_219->S8
21441.8000 M4261 5000000 2 136.8000 S119 S73 197 N S119->8_297->S73
21442.4000 M1997 5000000 2 11457.4000 S136 S156 9 N S136->2_225->S156
21444.6000 M4126 5000000 2 814.6000 S200 S99 186 N S200->1_213->S99
21446.8000 M3038 5000000 2 6256.8000 S72 S73 95 N S72->8_297->S73
21450.2000 M2143 5000000 3 10735.2000 S123 S119 21 N S123->S127->10_316->S119
21455.2000 M3185 5000000 2 5530.2000 S111 S119 107 N S111->10_316->S119
21463.9000 M4237 5000000 3 278.9000 S74 S7 195 N S74->S181->8_298->S7
21464.0000 M2888 5000000 2 7024.0000 S2 S137 82 N S2->2_227->S137
21467.3000 M2070 5000000 3 11117.3000 S188 S47 14 N S188->S37->10_316->S47
21468.9000 M4082 5000000 2 1058.9000 S177 S207 182 N S177->8_298->S207
21470.7000 M2818 5000000 2 7380.7000 S187 S99 76 N S187->2_224->S99
21472.3000 M2772 5000000 2 7612.3000 S109 S7 73 N S109->10_316->S7
21483.7000 M2600 5000000 3 8483.7000 S135 S148 58 N S135->S165->6T_260->S148
21489.1000 M3635 5000000 2 3314.1000 S202 S27 144 N S202->2_225->S27
21494.1000 M4163 5000000 3 679.1000 S211 S27 188 N S211->S207->2_225->S27
21497.2000 M3864 5000000 2 2177.2000 S206 S165 163 N S206->6T_262->S165
21510.4000 M4148 5000000 3 770.4000 S42 S51 187 N S42->S59->3_242->S51
21534.4000 M3964 5000000 3 1714.4000 S26 S138 171 N S26->S45->4_244->S138
21534.5000 M2896 5000000 2 7054.5000 S202 S30 82 N S202->10_319->S30
21535.6000 M3219 5000000 2 5440.6000 S164 S59 109 N S164->3_234->S59
21540.6000 M3231 5000000 2 5385.6000 S150 S42 110 N S150->3_234->S42
21540.6000 M2113 5000000 2 10975.6000 S131 S116 17 N S131->10_319->S116
21545.8000 M2567 5000000 2 8710.8000 S69 S106 54 N S69->8_295->S106
21550.8000 M3817 5000000 3 2465.8000 S32 S106 158 N S32->S173->8_295->S106
21558.1000 M2215 5000000 2 10483.1000 S212 S74 25 N S212->1_213->S74
21563.1000 M2179 5000000 3 10668.1000 S147 S74 22 N S147->S16->1_213->S74
21568.1000 M2336 5000000 2 9888.1000 S212 S181 35 N S212->1_213->S181
21569.8000 M4022 5000000 3 1459.8000 S51 S85 175 N S51->S121->3_242->S85
21576.2000 M4116 5000000 2 996.2000 S65 S5 183 N S65->6T_261->S5
21583.5000 M2640 5000000 3 8383.5000 S14 S7 60 N S14->S31->2_224->S7
21588.5000 M4097 5000000 2 1103.5000 S43 S186 181 N S43->10_317->S186
21594.6000 M1986 5000000 2 11664.6000 S150 S5 5 N S150->3_234->S5
21595.3000 M3041 5000000 2 6390.3000 S14 S44 93 N S14->4_244->S44
21602.3000 M2403 5000000 2 9587.3000 S127 S107 40 N S127->3_240->S107
21604.1000 M2236 5000000 3 10424.1000 S144 S20 26 N S144->S10->2_224->S20
21612.7000 M2268 5000000 2 10272.7000 S81 S200 28 N S81->1_214->S200
21614.3000 M2582 5000000 2 8704.3000 S117 S20 54 N S117->9_310->S20
21621.7000 M2585 5000000 2 8696.7000 S40 S141 55 N S40->1_213->S141
21625.3000 M2360 5000000 3 9825.3000 S8 S62 36 N S8->3_240->4_244->S62
21626.7000 M3771 5000000 2 2771.7000 S81 S30 153 N S81->1_213->S30
21628.1000 M2935 5000000 2 6953.1000 S143 S59 84 N S143->6T_261->S59
21630.3000 M3823 5000000 3 2515.3000 S180 S62 158 N S180->S110->4_244->S62
21633.1000 M2657 5000000 2 8348.1000 S78 S59 60 N S78->6T_261->S59
21635.3000 M3919 5000000 2 2040.3000 S118 S62 165 N S118->4_244->S62
21636.5000 M3173 5000000 2 5771.5000 S50 S207 103 N S50->6T_264->S207
21640.3000 M2806 5000000 2 7610.3000 S15 S62 73 N S15->4_244->S62
21652.6000 M2942 5000000 2 6942.6000 S109 S114 84 N S109->10_316->S114
21654.9000 M4171 5000000 2 799.9000 S66 S192 186 N S66->8_298->S192
21657.6000 M3743 5000000 2 2942.6000 S37 S114 150 N S37->10_316->S114
21677.2000 M2283 5000000 2 10262.2000 S160 S16 28 N S160->1_214->S16
21680.9000 M2512 5000000 3 9120.9000 S59 S105 47 N S59->S42->9_310->S105
21683.5000 M3477 5000000 2 4298.5000 S200 S136 128 N S200->1_213->S136
21683.8000 M2438 5000000 2 9493.8000 S12 S197 41 N S12->8_297->S197
21692.3000 M2157 5000000 2 10907.3000 S178 S187 18 N S178->3_239->S187
21714.4000 M3187 5000000 2 5779.4000 S6 S203 103 N S6->10_321->S203
21726.5000 M2232 5000000 3 10566.5000 S87 S206 23 N S87->S12->6T_261->S206
21731.5000 M2506 5000000 2 9201.5000 S165 S206 46 N S165->6T_261->S206
21737.2000 M4224 5000000 2 617.2000 S83 S0 189 N S83->6T_260->S0
21742.2000 M3386 5000000 2 4812.2000 S68 S34 119 N S68->6T_260->S34
21752.4000 M3557 5000000 3 3967.4000 S204 S21 133 N S204->S11->3_235->S21
21761.0000 M3010 5000000 3 6711.0000 S165 S199 88 N S165->S135->10_319->S199
21774.4000 M4270 5000000 2 424.4000 S150 S101 192 N S150->3_235->S101
21784.0000 M2763 5000000 3 7969.0000 S154 S58 67 N S154->S9->3_239->S58
21793.2000 M3284 5000000 2 5373.2000 S99 S64 110 N S99->1_213->S64
21794.2000 M2518 5000000 2 9204.2000 S123 S51 46 N S123->3_240->S51
21798.2000 M2032 5000000 2 11638.2000 S166 S64 6 N S166->1_213->S64
21801.3000 M2732 5000000 2 8141.3000 S4 S187 64 N S4->6T_261->S187
21809.4000 M2318 5000000 3 10219.4000 S195 S101 29 N S195->S115->1_219->S101
21814.7000 M2303 5000000 3 10299.7000 S192 S109 28 N S192->S114->10_319->S109
21819.7000 M2377 5000000 2 9934.7000 S192 S14 34 N S192->2_225->S14
21826.8000 M3417 5000000 2 4741.8000 S117 S175 120 N S117->9_310->S175
21827.6000 M4006 5000000 3 1797.6000 S171 S183 170 N S171->S71->7_275->S183
21828.5000 M4041 5000000 3 1623.5000 S101 S115 172 N S101->S24->1_216->S115
21828.6000 M2367 5000000 2 9993.6000 S115 S102 33 N S115->1_220->S102
21828.8000 M2199 5000000 3 10833.8000 S192 S165 19 N S192->S114->2_229->S165
21829.6000 M3138 5000000 2 6139.6000 S180 S113 97 N S180->4_247->S113
21830.8000 M4303 5000000 3 315.8000 S7 S141 194 N S7->S207->2_226->S141
21831.8000 M2839 5000000 3 7636.8000 S55 S175 72 N S55->S104->9_310->S175
21833.6000 M3254 5000000 2 5563.6000 S164 S102 107 N S164->1_220->S102
21835.0000 M2922 5000000 2 7225.0000 S114 S186 79 N S114->10_319->S186
