# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
44.0000 M43 5000000 1 1.0000 S3 S1 599 N S3->S1
153.0000 M152 5000000 1 1.0000 S9 S6 599 N S9->S6
414.9000 M234 5000000 2 180.9000 S30 S25 596 N S30->A_62->S25
536.2000 M426 5000000 2 110.2000 S37 S36 598 N S37->B_94->S36
589.7000 M261 5000000 2 328.7000 S30 S22 594 N S30->A_62->S22
652.5000 M201 5000000 2 451.5000 S33 S20 592 N S33->C_125->S20
653.5000 M71 5000000 2 582.5000 S24 S20 590 N S24->C_125->S20
770.8000 M90 5000000 2 680.8000 S26 S12 588 N S26->C_124->S12
890.9000 M622 5000000 2 268.9000 S34 S27 595 N S34->B_94->S27
895.0000 M196 5000000 2 699.0000 S40 S52 588 N S40->B_93->S52
895.8000 M144 5000000 2 751.8000 S43 S54 587 N S43->A_61->S54
896.0000 M68 5000000 2 828.0000 S39 S52 586 N S39->B_93->S52
896.8000 M486 5000000 2 410.8000 S50 S54 593 N S50->A_61->S54
897.8000 M120 5000000 2 777.8000 S44 S54 587 N S44->A_61->S54
956.2000 M392 5000000 2 564.2000 S16 S11 590 N S16->C_125->S11
959.9000 M135 5000000 2 824.9000 S30 S3 586 N S30->A_62->S3
960.9000 M375 5000000 2 585.9000 S13 S3 590 N S13->A_62->S3
988.8000 M959 5000000 1 29.8000 S1 S3 599 N S1->S3
1009.0000 M100 5000000 2 909.0000 S53 S58 584 N S53->A_61->S58
1016.0000 M400 5000000 2 616.0000 S53 S57 589 N S53->A_61->S57
1017.0000 M405 5000000 2 612.0000 S53 S57 589 N S53->A_61->S57
1017.3000 M288 5000000 2 729.3000 S28 S8 587 N S28->C_125->S8
1065.6000 M625 5000000 2 440.6000 S13 S57 592 N S13->A_62->S57
1069.6000 M74 5000000 2 995.6000 S22 S58 583 N S22->A_62->S58
1069.9000 M675 5000000 2 394.9000 S10 S60 593 N S10->C_124->S60
1073.8000 M45 5000000 2 1028.8000 S51 S55 582 N S51->B_93->S55
1074.8000 M451 5000000 2 623.8000 S51 S55 589 N S51->B_93->S55
1133.5000 M239 5000000 2 894.5000 S36 S19 585 N S36->B_94->S19
1134.0000 M125 5000000 2 1009.0000 S24 S9 583 N S24->C_125->S9
1134.5000 M600 5000000 2 534.5000 S21 S19 591 N S21->B_94->S19
1135.0000 M55 5000000 2 1080.0000 S24 S9 582 N S24->C_125->S9
1135.5000 M766 5000000 2 369.5000 S29 S19 593 N S29->B_94->S19
1136.0000 M73 5000000 2 1063.0000 S24 S9 582 N S24->C_125->S9
1141.0000 M300 5000000 2 841.0000 S16 S6 585 N S16->C_125->S6
1152.8000 M516 5000000 2 636.8000 S53 S1 589 N S53->A_61->S1
1188.5000 M564 5000000 2 624.5000 S47 S56 589 N S47->B_93->S56
1189.2000 M147 5000000 2 1042.2000 S30 S54 582 N S30->A_62->S54
1189.5000 M243 5000000 2 946.5000 S45 S56 584 N S45->B_93->S56
1197.3000 M395 5000000 2 802.3000 S37 S14 586 N S37->B_94->S14
1250.7000 M635 5000000 2 615.7000 S16 S5 589 N S16->C_125->S5
1251.7000 M187 5000000 2 1064.7000 S16 S5 582 N S16->C_125->S5
1253.0000 M546 5000000 2 707.0000 S47 S57 588 N S47->B_93->S57
1298.4000 M140 5000000 2 1158.4000 S17 S1 580 N S17->C_124->S1
1304.4000 M205 5000000 2 1099.4000 S36 S9 581 N S36->B_94->S9
1311.0000 M1310 5000000 1 1.0000 S58 S57 599 N S58->S57
1311.5000 M203 5000000 3 1108.5000 S1 S13 581 N S1->S3->A_61->S13
1312.3000 M267 5000000 2 1045.3000 S24 S3 582 N S24->C_125->S3
1313.3000 M52 5000000 2 1261.3000 S5 S3 578 N S5->C_125->S3
1313.4000 M492 5000000 2 821.4000 S29 S6 586 N S29->B_94->S6
1335.3000 M177 5000000 2 1158.3000 S5 S1 580 N S5->C_125->S1
1370.7000 M80 5000000 2 1290.7000 S45 S2 578 N S45->B_93->S2
1371.6000 M439 5000000 2 932.6000 S25 S50 584 N S25->A_62->S50
1371.7000 M495 5000000 2 876.7000 S48 S2 585 N S48->B_93->S2
1372.3000 M72 5000000 2 1300.3000 S26 S5 578 N S26->C_124->S5
1372.6000 M1042 5000000 3 330.6000 S58 S50 594 N S58->S57->A_62->S50
1373.3000 M490 5000000 2 883.3000 S23 S5 585 N S23->C_124->S5
1373.6000 M386 5000000 2 987.6000 S22 S50 583 N S22->A_62->S50
1374.6000 M977 5000000 2 397.6000 S53 S50 593 N S53->A_62->S50
1376.5000 M34 5000000 2 1342.5000 S41 S18 577 N S41->A_61->S18
1428.5000 M753 5000000 2 675.5000 S16 S59 588 N S16->C_125->S59
1434.4000 M348 5000000 2 1086.4000 S45 S6 581 N S45->B_93->S6
1436.8000 M207 5000000 2 1229.8000 S30 S49 579 N S30->A_62->S49
1437.8000 M291 5000000 2 1146.8000 S25 S49 580 N S25->A_62->S49
1441.4000 M329 5000000 2 1112.4000 S48 S9 581 N S48->B_93->S9
1490.4000 M186 5000000 2 1304.4000 S17 S9 578 N S17->C_124->S9
1491.3000 M182 5000000 2 1309.3000 S29 S57 578 N S29->B_94->S57
1491.4000 M851 5000000 2 640.4000 S10 S9 589 N S10->C_124->S9
1492.4000 M777 5000000 2 715.4000 S10 S9 588 N S10->C_124->S9
1552.7000 M719 5000000 2 833.7000 S51 S14 586 N S51->B_93->S14
1554.1000 M585 5000000 2 969.1000 S16 S60 583 N S16->C_125->S60
1617.4000 M508 5000000 2 1109.4000 S51 S19 581 N S51->B_93->S19
1670.0000 M1097 5000000 2 573.0000 S22 S25 590 N S22->A_61->S25
1671.0000 M130 5000000 2 1541.0000 S53 S25 574 N S53->A_61->S25
1672.0000 M143 5000000 3 1529.0000 S1 S25 574 N S1->S3->A_61->S25
1672.8000 M534 5000000 2 1138.8000 S49 S46 581 N S49->A_62->S46
1673.0000 M170 5000000 2 1503.0000 S3 S25 574 N S3->A_61->S25
1673.8000 M610 5000000 2 1063.8000 S13 S46 582 N S13->A_62->S46
1677.6000 M210 5000000 2 1467.6000 S17 S11 575 N S17->C_124->S11
1714.0000 M1713 5000000 1 1.0000 S57 S58 599 N S57->S58
1733.8000 M235 5000000 2 1498.8000 S45 S21 575 N S45->B_93->S21
1734.8000 M445 5000000 2 1289.8000 S51 S21 578 N S51->B_93->S21
1736.4000 M374 5000000 2 1362.4000 S59 S10 577 N S59->C_125->S10
1737.6000 M180 5000000 2 1557.6000 S32 S44 574 N S32->A_62->S44
1793.6000 M438 5000000 2 1355.6000 S29 S51 577 N S29->B_94->S51
1794.6000 M786 5000000 2 1008.6000 S29 S51 583 N S29->B_94->S51
1794.9000 M296 5000000 2 1498.9000 S3 S30 575 N S3->A_61->S30
1795.9000 M69 5000000 4 1726.9000 S25 S30 571 N S25->A_62->S22->A_61->S30
1852.2000 M277 5000000 2 1575.2000 S59 S12 573 N S59->C_125->S12
1853.2000 M967 5000000 2 886.2000 S59 S12 585 N S59->C_125->S12
1854.2000 M47 5000000 2 1807.2000 S59 S12 569 N S59->C_125->S12
1854.3000 M262 5000000 2 1592.3000 S25 S43 573 N S25->A_62->S43
1855.3000 M58 5000000 2 1797.3000 S32 S43 570 N S32->A_62->S43
1856.2000 M65 5000000 2 1791.2000 S31 S16 570 N S31->C_124->S16
1856.3000 M1199 5000000 2 657.3000 S53 S43 589 N S53->A_62->S43
1857.2000 M1145 5000000 3 712.2000 S1 S16 588 N S1->S3->C_124->S16
1857.7000 M945 5000000 4 912.7000 S51 S52 584 N S51->B_93->S55->B_94->S52
1858.2000 M298 5000000 2 1560.2000 S11 S16 573 N S11->C_124->S16
1913.0000 M84 5000000 4 1829.0000 S25 S32 569 N S25->A_62->S22->A_61->S32
1914.0000 M46 5000000 4 1868.0000 S25 S32 568 N S25->A_62->S22->A_61->S32
1971.0000 M91 5000000 2 1880.0000 S45 S29 568 N S45->B_93->S29
1972.0000 M541 5000000 2 1431.0000 S51 S29 576 N S51->B_93->S29
1973.0000 M461 5000000 2 1512.0000 S47 S29 574 N S47->B_93->S29
1974.0000 M285 5000000 2 1689.0000 S40 S29 571 N S40->B_93->S29
2031.2000 M27 5000000 2 2004.2000 S18 S41 566 N S18->A_62->S41
2032.2000 M194 5000000 2 1838.2000 S13 S41 569 N S13->A_62->S41
2035.1000 M618 5000000 2 1417.1000 S29 S48 576 N S29->B_94->S48
2038.2000 M21 5000000 2 2017.2000 S24 S23 566 N S24->C_125->S23
2039.2000 M1168 5000000 2 871.2000 S17 S23 585 N S17->C_125->S23
2040.2000 M418 5000000 2 1622.2000 S28 S23 572 N S28->C_125->S23
2093.2000 M662 5000000 2 1431.2000 S51 S34 576 N S51->B_93->S34
2152.5000 M697 5000000 2 1455.5000 S59 S24 575 N S59->C_124->S24
2153.5000 M583 5000000 2 1570.5000 S11 S24 573 N S11->C_124->S24
2154.5000 M1520 5000000 2 634.5000 S20 S24 589 N S20->C_124->S24
2154.8000 M344 5000000 2 1810.8000 S36 S47 569 N S36->B_94->S47
2155.5000 M54 5000000 2 2101.5000 S26 S24 564 N S26->C_124->S24
2155.8000 M153 5000000 2 2002.8000 S36 S47 566 N S36->B_94->S47
2156.8000 M737 5000000 2 1419.8000 S29 S47 576 N S29->B_94->S47
2162.0000 M2161 5000000 1 1.0000 S57 S58 599 N S57->S58
2215.6000 M159 5000000 2 2056.6000 S39 S36 565 N S39->B_93->S36
2216.6000 M385 5000000 2 1831.6000 S47 S36 569 N S47->B_93->S36
2217.6000 M515 5000000 2 1702.6000 S51 S36 571 N S51->B_93->S36
2217.6000 M963 5000000 3 1254.6000 S3 S28 579 N S3->S1->C_124->S28
2218.6000 M312 5000000 4 1906.6000 S29 S36 568 N S29->B_94->S21->B_93->S36
2218.6000 M972 5000000 4 1246.6000 S5 S28 579 N S5->C_125->S3->C_124->S28
2219.6000 M117 5000000 2 2102.6000 S59 S28 564 N S59->C_124->S28
2219.6000 M163 5000000 2 2056.6000 S48 S36 565 N S48->B_93->S36
2220.6000 M357 5000000 2 1863.6000 S31 S28 568 N S31->C_124->S28
2236.0000 M2235 5000000 1 1.0000 S6 S9 599 N S6->S9
2274.7000 M346 5000000 4 1928.7000 S12 S31 567 N S12->C_124->S4->C_125->S31
2335.4000 M832 5000000 2 1503.4000 S21 S42 574 N S21->B_94->S42
2336.1000 M158 5000000 2 2178.1000 S9 S37 563 N S9->B_93->S37
2336.4000 M281 5000000 2 2055.4000 S38 S42 565 N S38->B_94->S42
2337.1000 M1437 5000000 2 900.1000 S21 S37 584 N S21->B_93->S37
2337.4000 M631 5000000 2 1706.4000 S21 S42 571 N S21->B_94->S42
2392.2000 M708 5000000 2 1684.2000 S16 S33 571 N S16->C_124->S33
2393.2000 M30 5000000 2 2363.2000 S11 S33 560 N S11->C_124->S33
2394.2000 M1080 5000000 2 1314.2000 S1 S33 578 N S1->C_124->S33
2394.7000 M247 5000000 2 2147.7000 S59 S35 564 N S59->C_125->S35
2453.2000 M702 5000000 2 1751.2000 S51 S38 570 N S51->B_93->S38
2453.5000 M306 5000000 2 2147.5000 S37 S40 564 N S37->B_94->S40
2454.2000 M379 5000000 4 2075.2000 S36 S38 565 N S36->B_94->S27->B_93->S38
2454.5000 M1606 5000000 2 848.5000 S45 S40 585 N S45->B_94->S40
2569.1000 M2224 5000000 2 345.1000 S45 S39 594 N S45->B_94->S39
2570.1000 M38 5000000 2 2532.1000 S38 S39 557 N S38->B_94->S39
2571.1000 M228 5000000 2 2343.1000 S51 S39 560 N S51->B_94->S39
2572.1000 M368 5000000 2 2204.1000 S37 S39 563 N S37->B_94->S39
2637.7000 M301 5000000 4 2336.7000 S40 S15 561 N S40->B_93->S45->B_94->S15
2638.7000 M690 5000000 2 1948.7000 S29 S15 567 N S29->B_94->S15
2639.7000 M24 5000000 2 2615.7000 S55 S15 556 N S55->B_94->S15
2640.7000 M980 5000000 2 1660.7000 S21 S15 572 N S21->B_94->S15
2755.3000 M773 5000000 2 1982.3000 S29 S0 566 N S29->B_94->S0
3085.0000 M3084 5000000 1 1.0000 S9 S6 599 N S9->S6
3122.0000 M3121 5000000 1 1.0000 S58 S57 599 N S58->S57
3290.0000 M3289 5000000 1 1.0000 S9 S6 599 N S9->S6
3440.0000 M3439 5000000 1 1.0000 S6 S9 599 N S6->S9
3602.0000 M3601 5000000 1 1.0000 S6 S9 599 N S6->S9
3848.0000 M3847 5000000 1 1.0000 S58 S57 599 N S58->S57
4211.0000 M4210 5000000 1 1.0000 S1 S3 599 N S1->S3
5876.0000 M5875 5000000 1 1.0000 S57 S58 599 N S57->S58
5936.0000 M5935 5000000 1 1.0000 S57 S58 599 N S57->S58
5945.0000 M5944 5000000 1 1.0000 S9 S6 599 N S9->S6
6624.0000 M6623 5000000 1 1.0000 S57 S58 599 N S57->S58
6945.0000 M6944 5000000 1 1.0000 S6 S9 599 N S6->S9
6964.0000 M6963 5000000 1 1.0000 S58 S57 599 N S58->S57
7248.0000 M7247 5000000 1 1.0000 S6 S9 599 N S6->S9
8209.0000 M8208 5000000 1 1.0000 S6 S9 599 N S6->S9
8568.0000 M8567 5000000 1 1.0000 S9 S6 599 N S9->S6
9335.0000 M9334 5000000 1 1.0000 S3 S1 599 N S3->S1
9380.0000 M9379 5000000 1 1.0000 S57 S58 599 N S57->S58
9944.0000 M9943 5000000 1 1.0000 S1 S3 599 N S1->S3
10551.0000 M10550 5000000 1 1.0000 S57 S58 599 N S57->S58
11271.0000 M11270 5000000 1 1.0000 S1 S3 599 N S1->S3
11466.0000 M11465 5000000 1 1.0000 S1 S3 599 N S1->S3
12060.0000 M12059 5000000 1 1.0000 S58 S57 599 N S58->S57
13317.0000 M13316 5000000 1 1.0000 S3 S1 599 N S3->S1
13861.0000 M13860 5000000 1 1.0000 S9 S6 599 N S9->S6
15721.0000 M15720 5000000 1 1.0000 S58 S57 599 N S58->S57
16676.4000 M15520 5000000 2 1156.4000 S12 S4 580 N S12->C_127->S4
16677.4000 M11132 5000000 2 5545.4000 S28 S24 507 N S28->C_124->S24
16789.8000 M6927 5000000 2 9862.8000 S12 S60 435 N S12->C_127->S60
16790.8000 M7273 5000000 2 9517.8000 S10 S60 441 N S10->C_127->S60
16857.4000 M10014 5000000 2 6843.4000 S23 S17 485 N S23->C_128->S17
16968.2000 M14921 5000000 2 2047.2000 S9 S59 565 N S9->C_126->S59
16969.2000 M11790 5000000 2 5179.2000 S11 S59 513 N S11->C_126->S59
17018.3000 M2128 5000000 2 14890.3000 S10 S1 351 N S10->C_127->S1
17028.3000 M13809 5000000 2 3219.3000 S59 S3 546 N S59->C_127->S3
17035.7000 M3603 5000000 2 13432.7000 S50 S54 376 N S50->A_63->S54
17092.6000 M13773 5000000 2 3319.6000 S17 S10 544 N S17->C_128->S10
17094.2000 M11257 5000000 2 5837.2000 S9 S60 502 N S9->C_126->S60
17095.2000 M15156 5000000 2 1939.2000 S11 S60 567 N S11->C_126->S60
17096.2000 M4379 5000000 2 12717.2000 S9 S60 388 N S9->C_126->S60
17149.0000 M15481 5000000 2 1668.0000 S53 S58 572 N S53->A_63->S58
17153.5000 M382 5000000 2 16771.5000 S27 S21 320 N S27->B_95->S21
17154.1000 M14399 5000000 2 2755.1000 S43 S44 554 N S43->A_62->S44
17155.9000 M1930 5000000 2 15225.9000 S16 S11 346 N S16->C_124->S11
17156.0000 M12924 5000000 2 4232.0000 S53 S57 529 N S53->A_63->S57
17156.3000 M6100 5000000 2 11056.3000 S17 S4 415 N S17->C_128->S4
17156.9000 M1881 5000000 2 15275.9000 S20 S11 345 N S20->C_124->S11
17157.0000 M8864 5000000 2 8293.0000 S50 S57 461 N S50->A_63->S57
17157.3000 M8004 5000000 2 9153.3000 S17 S4 447 N S17->C_128->S4
17209.9000 M4081 5000000 2 13128.9000 S11 S4 381 N S11->C_126->S4
17211.0000 M11808 5000000 2 5403.0000 S10 S9 509 N S10->C_127->S9
17215.0000 M10910 5000000 2 6305.0000 S59 S6 494 N S59->C_127->S6
17216.0000 M5676 5000000 2 11540.0000 S10 S6 407 N S10->C_127->S6
17217.0000 M13712 5000000 2 3505.0000 S12 S6 541 N S12->C_127->S6
17217.1000 M8844 5000000 2 8373.1000 S16 S8 460 N S16->C_124->S8
17217.7000 M7435 5000000 2 9782.7000 S43 S46 436 N S43->A_62->S46
17218.1000 M13711 5000000 2 3507.1000 S16 S8 541 N S16->C_124->S8
17218.7000 M16199 5000000 2 1019.7000 S43 S46 583 N S43->A_62->S46
17219.1000 M441 5000000 2 16778.1000 S11 S8 320 N S11->C_124->S8
17267.8000 M8425 5000000 2 8842.8000 S53 S3 452 N S53->A_63->S3
17268.8000 M15200 5000000 2 2068.8000 S53 S1 565 N S53->A_63->S1
17273.9000 M1976 5000000 2 15297.9000 S52 S55 345 N S52->B_96->S55
17274.9000 M9780 5000000 2 7494.9000 S51 S55 475 N S51->B_96->S55
17276.4000 M6255 5000000 2 11021.4000 S11 S10 416 N S11->C_126->S10
17277.4000 M9606 5000000 3 7671.4000 S6 S10 472 N S6->S9->C_126->S10
17333.6000 M4752 5000000 2 12581.6000 S20 S9 390 N S20->C_124->S9
17336.2000 M4502 5000000 2 12834.2000 S50 S7 386 N S50->A_63->S7
17337.4000 M16053 5000000 2 1284.4000 S21 S14 578 N S21->B_95->S14
17340.6000 M12630 5000000 2 4710.6000 S16 S6 521 N S16->C_124->S6
17341.6000 M10088 5000000 2 7253.6000 S28 S6 479 N S28->C_124->S6
17392.3000 M2218 5000000 2 15174.3000 S11 S12 347 N S11->C_126->S12
17393.8000 M13696 5000000 2 3697.8000 S45 S47 538 N S45->B_97->S47
17393.9000 M912 5000000 2 16481.9000 S26 S23 325 N S26->C_125->S23
17394.2000 M6660 5000000 2 10734.2000 S17 S59 421 N S17->C_128->S59
17395.2000 M16642 5000000 2 753.2000 S23 S59 587 N S23->C_128->S59
17397.0000 M4263 5000000 2 13134.0000 S10 S11 381 N S10->C_127->S11
17451.2000 M2255 5000000 2 15196.2000 S50 S13 346 N S50->A_63->S13
17452.9000 M4087 5000000 2 13365.9000 S51 S57 377 N S51->B_96->S57
17456.9000 M1209 5000000 2 16247.9000 S51 S58 329 N S51->B_96->S58
17458.4000 M6957 5000000 2 10501.4000 S26 S17 424 N S26->C_125->S17
17459.4000 M1421 5000000 2 16038.4000 S26 S17 332 N S26->C_125->S17
17460.4000 M9809 5000000 2 7651.4000 S31 S17 472 N S31->C_125->S17
17461.4000 M2069 5000000 2 15392.4000 S26 S17 343 N S26->C_125->S17
17509.3000 M12694 5000000 2 4815.3000 S59 S3 519 N S59->C_128->S3
17510.6000 M12065 5000000 3 5445.6000 S10 S17 509 N S10->C_127->C_126->S17
17511.6000 M12716 5000000 3 4795.6000 S10 S17 520 N S10->C_127->C_126->S17
17512.0000 M15186 5000000 2 2326.0000 S28 S3 561 N S28->C_124->S3
17512.7000 M11460 5000000 2 6052.7000 S25 S18 499 N S25->A_61->S18
17513.0000 M9579 5000000 2 7934.0000 S16 S3 467 N S16->C_124->S3
17514.0000 M605 5000000 2 16909.0000 S11 S3 318 N S11->C_124->S3
17514.1000 M11874 5000000 2 5640.1000 S27 S2 505 N S27->B_95->S2
17515.1000 M522 5000000 2 16993.1000 S21 S2 316 N S21->B_95->S2
17516.7000 M473 5000000 2 17043.7000 S44 S50 315 N S44->A_62->S50
17536.0000 M1296 5000000 2 16240.0000 S16 S1 329 N S16->C_124->S1
17537.0000 M14392 5000000 2 3145.0000 S28 S1 547 N S28->C_124->S1
17540.3000 M5671 5000000 2 11869.3000 S50 S18 402 N S50->A_63->S18
17570.7000 M14346 5000000 2 3224.7000 S51 S2 546 N S51->B_96->S2
17570.7000 M1176 5000000 2 16394.7000 S26 S12 326 N S26->C_125->S12
17571.7000 M15694 5000000 2 1877.7000 S55 S2 568 N S55->B_96->S2
17571.7000 M1564 5000000 2 16007.7000 S17 S12 333 N S17->C_125->S12
17572.5000 M12861 5000000 3 4711.5000 S1 S5 521 N S1->S3->C_128->S5
17572.9000 M2470 5000000 2 15102.9000 S37 S29 348 N S37->B_93->S29
17572.9000 M12734 5000000 2 4838.9000 S28 S16 519 N S28->C_129->S16
17576.6000 M1317 5000000 2 16259.6000 S22 S13 329 N S22->A_61->S13
17578.2000 M506 5000000 2 17072.2000 S12 S23 315 N S12->C_126->S23
17579.2000 M14949 5000000 2 2630.2000 S11 S23 556 N S11->C_126->S23
17580.2000 M7891 5000000 2 9689.2000 S11 S23 438 N S11->C_126->S23
17628.0000 M11188 5000000 2 6440.0000 S16 S59 492 N S16->C_124->S59
17629.0000 M7502 5000000 2 10127.0000 S28 S59 431 N S28->C_124->S59
17630.0000 M10 5000000 3 17620.0000 S3 S59 306 N S3->S1->C_124->S59
17634.2000 M1248 5000000 2 16386.2000 S52 S6 326 N S52->B_96->S6
17641.2000 M7642 5000000 2 9999.2000 S51 S9 433 N S51->B_96->S9
17642.2000 M9320 5000000 2 8322.2000 S51 S9 461 N S51->B_96->S9
17643.2000 M16735 5000000 2 908.2000 S51 S9 584 N S51->B_96->S9
17690.6000 M2163 5000000 2 15527.6000 S37 S27 341 N S37->B_93->S27
17691.6000 M15849 5000000 2 1842.6000 S37 S27 569 N S37->B_93->S27
17691.8000 M16480 5000000 2 1211.8000 S32 S30 579 N S32->A_65->S30
17691.8000 M5284 5000000 2 12407.8000 S22 S7 393 N S22->A_61->S7
17692.3000 M2859 5000000 2 14833.3000 S31 S10 352 N S31->C_125->S10
