# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
614.0000 M613 1000000 1 1.0000 S27 S14 399 N S27->S14
1081.0000 M1080 1000000 1 1.0000 S51 S70 399 N S51->S70
1268.0000 M1267 1000000 1 1.0000 S51 S70 399 N S51->S70
1380.0000 M1379 1000000 1 1.0000 S45 S0 399 N S45->S0
1897.0000 M1896 1000000 1 1.0000 S31 S4 399 N S31->S4
1936.0000 M1935 1000000 1 1.0000 S6 S1 399 N S6->S1
2107.0000 M2106 1000000 1 1.0000 S73 S40 399 N S73->S40
2271.0000 M2270 1000000 1 1.0000 S1 S6 399 N S1->S6
2376.0000 M2375 1000000 1 1.0000 S12 S61 399 N S12->S61
2448.0000 M2447 1000000 1 1.0000 S40 S73 399 N S40->S73
2817.0000 M2816 1000000 1 1.0000 S26 S25 399 N S26->S25
2900.0000 M2899 1000000 1 1.0000 S6 S60 399 N S6->S60
2946.0000 M2945 1000000 1 1.0000 S45 S0 399 N S45->S0
3130.0000 M3129 1000000 1 1.0000 S77 S3 399 N S77->S3
3174.0000 M3173 1000000 1 1.0000 S73 S40 399 N S73->S40
3499.0000 M3498 1000000 1 1.0000 S60 S1 399 N S60->S1
3604.0000 M3603 1000000 1 1.0000 S73 S40 399 N S73->S40
3611.0000 M3610 1000000 1 1.0000 S6 S60 399 N S6->S60
3734.0000 M3733 1000000 1 1.0000 S6 S1 399 N S6->S1
3876.0000 M3875 1000000 1 1.0000 S61 S72 399 N S61->S72
4071.0000 M4070 1000000 1 1.0000 S14 S27 399 N S14->S27
4149.0000 M4148 1000000 1 1.0000 S35 S77 399 N S35->S77
4176.0000 M4175 1000000 1 1.0000 S12 S61 399 N S12->S61
4194.0000 M4193 1000000 1 1.0000 S6 S1 399 N S6->S1
4430.0000 M4429 1000000 1 1.0000 S45 S0 399 N S45->S0
4565.0000 M4564 1000000 1 1.0000 S73 S40 399 N S73->S40
4632.0000 M4631 1000000 1 1.0000 S4 S31 399 N S4->S31
4768.0000 M4767 1000000 1 1.0000 S72 S61 399 N S72->S61
4827.0000 M4826 1000000 1 1.0000 S16 S67 399 N S16->S67
5341.0000 M5340 1000000 1 1.0000 S70 S51 399 N S70->S51
5644.0000 M5643 1000000 1 1.0000 S40 S73 399 N S40->S73
5741.0000 M5740 1000000 1 1.0000 S6 S1 399 N S6->S1
5862.0000 M5861 1000000 1 1.0000 S67 S16 399 N S67->S16
6194.0000 M6193 1000000 1 1.0000 S51 S70 399 N S51->S70
6320.0000 M6319 1000000 1 1.0000 S45 S0 399 N S45->S0
6983.0000 M6982 1000000 1 1.0000 S4 S31 399 N S4->S31
7458.0000 M7457 1000000 1 1.0000 S67 S16 399 N S67->S16
7599.0000 M7598 1000000 1 1.0000 S12 S61 399 N S12->S61
7826.0000 M7825 1000000 1 1.0000 S60 S1 399 N S60->S1
8017.0000 M8016 1000000 1 1.0000 S78 S72 399 N S78->S72
8573.0000 M8572 1000000 1 1.0000 S72 S12 399 N S72->S12
8775.0000 M8774 1000000 1 1.0000 S60 S6 399 N S60->S6
8933.0000 M8932 1000000 1 1.0000 S0 S45 399 N S0->S45
9111.0000 M9110 1000000 1 1.0000 S51 S70 399 N S51->S70
9326.0000 M9325 1000000 1 1.0000 S25 S26 399 N S25->S26
9644.0000 M9643 1000000 1 1.0000 S0 S45 399 N S0->S45
9675.0000 M9674 1000000 1 1.0000 S70 S51 399 N S70->S51
9860.0000 M9859 1000000 1 1.0000 S26 S25 399 N S26->S25
10865.0000 M10864 1000000 1 1.0000 S1 S60 399 N S1->S60
10902.0000 M10901 1000000 1 1.0000 S77 S3 399 N S77->S3
10912.0000 M10911 1000000 1 1.0000 S35 S77 399 N S35->S77
11187.0000 M11186 1000000 1 1.0000 S40 S73 399 N S40->S73
11426.0000 M11425 1000000 1 1.0000 S4 S31 399 N S4->S31
11983.0000 M11982 1000000 1 1.0000 S45 S0 399 N S45->S0
12325.0000 M12324 1000000 1 1.0000 S60 S6 399 N S60->S6
12498.0000 M12497 1000000 1 1.0000 S72 S61 399 N S72->S61
12507.0000 M12506 1000000 1 1.0000 S25 S26 399 N S25->S26
12699.0000 M12698 1000000 1 1.0000 S16 S67 399 N S16->S67
12787.0000 M12786 1000000 1 1.0000 S4 S31 399 N S4->S31
12864.0000 M12863 1000000 1 1.0000 S72 S12 399 N S72->S12
13180.0000 M13179 1000000 1 1.0000 S3 S77 399 N S3->S77
13207.0000 M13206 1000000 1 1.0000 S72 S61 399 N S72->S61
13362.0000 M13361 1000000 1 1.0000 S45 S0 399 N S45->S0
14163.0000 M14162 1000000 1 1.0000 S72 S61 399 N S72->S61
14960.0000 M14959 1000000 1 1.0000 S72 S12 399 N S72->S12
15079.0000 M15078 1000000 1 1.0000 S1 S60 399 N S1->S60
15301.0000 M15300 1000000 1 1.0000 S78 S72 399 N S78->S72
15349.0000 M15348 1000000 1 1.0000 S45 S0 399 N S45->S0
15414.0000 M15413 1000000 1 1.0000 S1 S6 399 N S1->S6
15632.0000 M15631 1000000 1 1.0000 S40 S73 399 N S40->S73
15944.0000 M15943 1000000 1 1.0000 S31 S4 399 N S31->S4
16193.0000 M16192 1000000 1 1.0000 S78 S12 399 N S78->S12
16747.0000 M16746 1000000 1 1.0000 S73 S40 399 N S73->S40
16961.0000 M16960 1000000 1 1.0000 S6 S60 399 N S6->S60
17040.0000 M17039 1000000 1 1.0000 S12 S72 399 N S12->S72
17107.0000 M17106 1000000 1 1.0000 S4 S31 399 N S4->S31
17342.0000 M17341 1000000 1 1.0000 S6 S1 399 N S6->S1
17436.0000 M17435 1000000 1 1.0000 S61 S72 399 N S61->S72
17504.0000 M17503 1000000 1 1.0000 S14 S27 399 N S14->S27
18103.0000 M18102 1000000 1 1.0000 S1 S6 399 N S1->S6
18281.0000 M18280 1000000 1 1.0000 S72 S12 399 N S72->S12
18660.0000 M18659 1000000 1 1.0000 S78 S12 399 N S78->S12
18881.0000 M18880 1000000 1 1.0000 S27 S14 399 N S27->S14
18984.0000 M18983 1000000 1 1.0000 S70 S51 399 N S70->S51
19090.0000 M19089 1000000 1 1.0000 S12 S72 399 N S12->S72
19157.0000 M19156 1000000 1 1.0000 S12 S78 399 N S12->S78
19429.0000 M19428 1000000 1 1.0000 S35 S77 399 N S35->S77
19514.0000 M19513 1000000 1 1.0000 S60 S1 399 N S60->S1
19868.0000 M19867 1000000 1 1.0000 S4 S31 399 N S4->S31
19980.0000 M19979 1000000 1 1.0000 S31 S4 399 N S31->S4
20429.0000 M20428 1000000 1 1.0000 S45 S0 399 N S45->S0
20468.0000 M20467 1000000 1 1.0000 S67 S16 399 N S67->S16
21011.0000 M21010 1000000 1 1.0000 S12 S61 399 N S12->S61
21513.0000 M21512 1000000 1 1.0000 S61 S12 399 N S61->S12
22251.0000 M22250 1000000 1 1.0000 S12 S72 399 N S12->S72
22289.0000 M22288 1000000 1 1.0000 S72 S61 399 N S72->S61
22324.0000 M22323 1000000 1 1.0000 S0 S45 399 N S0->S45
22326.0000 M22325 1000000 1 1.0000 S77 S35 399 N S77->S35
22743.0000 M22742 1000000 1 1.0000 S51 S70 399 N S51->S70
22903.0000 M22902 1000000 1 1.0000 S1 S60 399 N S1->S60
22924.0000 M22923 1000000 1 1.0000 S45 S0 399 N S45->S0
23128.0000 M23127 1000000 1 1.0000 S72 S12 399 N S72->S12
23369.0000 M23368 1000000 1 1.0000 S67 S16 399 N S67->S16
23548.0000 M23547 1000000 1 1.0000 S12 S72 399 N S12->S72
23554.0000 M23553 1000000 1 1.0000 S67 S16 399 N S67->S16
23647.0000 M23646 1000000 1 1.0000 S45 S0 399 N S45->S0
23650.0000 M23649 1000000 1 1.0000 S1 S6 399 N S1->S6
23751.0000 M23750 1000000 1 1.0000 S12 S61 399 N S12->S61
23805.0000 M23804 1000000 1 1.0000 S78 S12 399 N S78->S12
23908.0000 M23907 1000000 1 1.0000 S67 S16 399 N S67->S16
24066.0000 M24065 1000000 1 1.0000 S35 S77 399 N S35->S77
24286.0000 M24285 1000000 1 1.0000 S16 S67 399 N S16->S67
24741.0000 M24740 1000000 1 1.0000 S72 S12 399 N S72->S12
25122.0000 M25121 1000000 1 1.0000 S45 S0 399 N S45->S0
25367.0000 M25366 1000000 1 1.0000 S60 S6 399 N S60->S6
25424.0000 M25423 1000000 1 1.0000 S3 S77 399 N S3->S77
25770.0000 M25769 1000000 1 1.0000 S1 S6 399 N S1->S6
25773.0000 M25772 1000000 1 1.0000 S6 S60 399 N S6->S60
25849.0000 M25848 1000000 1 1.0000 S70 S51 399 N S70->S51
26000.0000 M25999 1000000 1 1.0000 S12 S61 399 N S12->S61
26109.0000 M26108 1000000 1 1.0000 S14 S27 399 N S14->S27
26440.0000 M26439 1000000 1 1.0000 S0 S45 399 N S0->S45
26749.0000 M26748 1000000 1 1.0000 S3 S77 399 N S3->S77
27099.0000 M27098 1000000 1 1.0000 S78 S12 399 N S78->S12
27119.0000 M27118 1000000 1 1.0000 S78 S12 399 N S78->S12
27138.0000 M27137 1000000 1 1.0000 S27 S14 399 N S27->S14
27263.0000 M27262 1000000 1 1.0000 S77 S35 399 N S77->S35
27738.0000 M27737 1000000 1 1.0000 S6 S60 399 N S6->S60
27757.0000 M27756 1000000 1 1.0000 S6 S1 399 N S6->S1
27980.0000 M27979 1000000 1 1.0000 S6 S1 399 N S6->S1
28346.0000 M28345 1000000 1 1.0000 S6 S1 399 N S6->S1
