# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
698.2000 M698 1000000 1 0.2000 S48 S120 199 N S48->S120
880.2000 M880 1000000 1 0.2000 S108 S57 199 N S108->S57
969.2000 M969 1000000 1 0.2000 S102 S64 199 N S102->S64
1064.2000 M1064 1000000 1 0.2000 S121 S51 199 N S121->S51
1082.2000 M1082 1000000 1 0.2000 S96 S83 199 N S96->S83
1592.2000 M1592 1000000 1 0.2000 S134 S113 199 N S134->S113
1811.2000 M1811 1000000 1 0.2000 S204 S11 199 N S204->S11
2034.2000 M2034 1000000 1 0.2000 S35 S193 199 N S35->S193
2363.2000 M2363 1000000 1 0.2000 S211 S20 199 N S211->S20
2445.2000 M2445 1000000 1 0.2000 S19 S118 199 N S19->S118
2539.2000 M2539 1000000 1 0.2000 S142 S155 199 N S142->S155
2674.2000 M2674 1000000 1 0.2000 S110 S180 199 N S110->S180
2789.2000 M2789 1000000 1 0.2000 S29 S78 199 N S29->S78
2832.2000 M2832 1000000 1 0.2000 S185 S129 199 N S185->S129
3567.2000 M3567 1000000 1 0.2000 S47 S94 199 N S47->S94
3966.2000 M3966 1000000 1 0.2000 S154 S9 199 N S154->S9
4240.2000 M4240 1000000 1 0.2000 S7 S207 199 N S7->S207
4255.2000 M4255 1000000 1 0.2000 S3 S200 199 N S3->S200
5298.2000 M5298 1000000 1 0.2000 S30 S141 199 N S30->S141
5623.2000 M5623 1000000 1 0.2000 S95 S129 199 N S95->S129
5917.2000 M5917 1000000 1 0.2000 S210 S21 199 N S210->S21
6272.2000 M6272 1000000 1 0.2000 S86 S18 199 N S86->S18
6408.2000 M6408 1000000 1 0.2000 S196 S126 199 N S196->S126
6846.2000 M6846 1000000 1 0.2000 S192 S114 199 N S192->S114
7381.2000 M7381 1000000 1 0.2000 S148 S75 199 N S148->S75
7383.2000 M7383 1000000 1 0.2000 S136 S197 199 N S136->S197
7437.2000 M7437 1000000 1 0.2000 S147 S16 199 N S147->S16
7533.2000 M7533 1000000 1 0.2000 S192 S72 199 N S192->S72
7643.2000 M7643 1000000 1 0.2000 S43 S203 199 N S43->S203
7883.2000 M7883 1000000 1 0.2000 S153 S70 199 N S153->S70
8010.2000 M8010 1000000 1 0.2000 S80 S164 199 N S80->S164
8138.2000 M8138 1000000 1 0.2000 S169 S79 199 N S169->S79
8271.2000 M8271 1000000 1 0.2000 S52 S130 199 N S52->S130
8720.2000 M8720 1000000 1 0.2000 S30 S116 199 N S30->S116
8816.2000 M8816 1000000 1 0.2000 S50 S34 199 N S50->S34
9106.2000 M9106 1000000 1 0.2000 S209 S156 199 N S209->S156
9163.2000 M9163 1000000 1 0.2000 S164 S80 199 N S164->S80
9827.2000 M9827 1000000 1 0.2000 S74 S181 199 N S74->S181
10022.2000 M10022 1000000 1 0.2000 S141 S116 199 N S141->S116
10078.2000 M10078 1000000 1 0.2000 S81 S40 199 N S81->S40
10150.2000 M10150 1000000 1 0.2000 S171 S71 199 N S171->S71
10500.2000 M10500 1000000 1 0.2000 S95 S185 199 N S95->S185
10542.2000 M10542 1000000 1 0.2000 S72 S192 199 N S72->S192
10704.2000 M10704 1000000 1 0.2000 S32 S173 199 N S32->S173
11386.2000 M11386 1000000 1 0.2000 S97 S148 199 N S97->S148
11458.2000 M11458 1000000 1 0.2000 S189 S172 199 N S189->S172
11937.2000 M11937 1000000 1 0.2000 S211 S7 199 N S211->S7
12376.2000 M12376 1000000 1 0.2000 S173 S32 199 N S173->S32
12599.2000 M12599 1000000 1 0.2000 S74 S181 199 N S74->S181
12739.2000 M12739 1000000 1 0.2000 S96 S83 199 N S96->S83
12777.2000 M12777 1000000 1 0.2000 S192 S114 199 N S192->S114
12821.2000 M12821 1000000 1 0.2000 S155 S142 199 N S155->S142
12899.2000 M12899 1000000 1 0.2000 S155 S142 199 N S155->S142
13797.2000 M13797 1000000 1 0.2000 S80 S164 199 N S80->S164
13989.2000 M13989 1000000 1 0.2000 S127 S123 199 N S127->S123
14361.2000 M14361 1000000 1 0.2000 S83 S96 199 N S83->S96
14552.2000 M14552 1000000 1 0.2000 S159 S169 199 N S159->S169
14598.2000 M14598 1000000 1 0.2000 S129 S95 199 N S129->S95
15236.2000 M15236 1000000 1 0.2000 S207 S211 199 N S207->S211
15453.2000 M15453 1000000 1 0.2000 S89 S22 199 N S89->S22
15532.2000 M15532 1000000 1 0.2000 S114 S72 199 N S114->S72
15883.2000 M15883 1000000 1 0.2000 S209 S156 199 N S209->S156
15899.2000 M15899 1000000 1 0.2000 S195 S115 199 N S195->S115
16144.2000 M16144 1000000 1 0.2000 S27 S2 199 N S27->S2
16513.2000 M16513 1000000 1 0.2000 S189 S172 199 N S189->S172
17077.2000 M17077 1000000 1 0.2000 S206 S117 199 N S206->S117
17169.2000 M17169 1000000 1 0.2000 S151 S187 199 N S151->S187
17242.2000 M17242 1000000 1 0.2000 S163 S82 199 N S163->S82
17687.2000 M17687 1000000 1 0.2000 S22 S89 199 N S22->S89
17713.2000 M17713 1000000 1 0.2000 S33 S100 199 N S33->S100
17869.2000 M17869 1000000 1 0.2000 S0 S34 199 N S0->S34
18338.2000 M18338 1000000 1 0.2000 S70 S153 199 N S70->S153
18381.2000 M18381 1000000 1 0.2000 S169 S79 199 N S169->S79
18575.2000 M18575 1000000 1 0.2000 S164 S80 199 N S164->S80
18954.2000 M18954 1000000 1 0.2000 S115 S195 199 N S115->S195
19004.2000 M19004 1000000 1 0.2000 S55 S104 199 N S55->S104
19060.2000 M19060 1000000 1 0.2000 S85 S198 199 N S85->S198
19259.2000 M19259 1000000 1 0.2000 S137 S190 199 N S137->S190
19287.2000 M19287 1000000 1 0.2000 S210 S21 199 N S210->S21
19441.2000 M19441 1000000 1 0.2000 S120 S48 199 N S120->S48
19649.2000 M19649 1000000 1 0.2000 S45 S26 199 N S45->S26
20253.2000 M20253 1000000 1 0.2000 S61 S92 199 N S61->S92
20533.2000 M20533 1000000 1 0.2000 S51 S121 199 N S51->S121
20592.2000 M20592 1000000 1 0.2000 S208 S174 199 N S208->S174
20626.2000 M20626 1000000 1 0.2000 S191 S54 199 N S191->S54
20638.2000 M20638 1000000 1 0.2000 S209 S156 199 N S209->S156
20734.2000 M20734 1000000 1 0.2000 S84 S149 199 N S84->S149
20885.2000 M20885 1000000 1 0.2000 S30 S116 199 N S30->S116
21986.2000 M21986 1000000 1 0.2000 S85 S198 199 N S85->S198
22699.2000 M22699 1000000 1 0.2000 S99 S73 199 N S99->S73
22703.2000 M22703 1000000 1 0.2000 S137 S190 199 N S137->S190
22753.2000 M22753 1000000 1 0.2000 S209 S156 199 N S209->S156
23719.2000 M23719 1000000 1 0.2000 S123 S127 199 N S123->S127
23884.2000 M23884 1000000 1 0.2000 S10 S144 199 N S10->S144
24226.2000 M24226 1000000 1 0.2000 S71 S171 199 N S71->S171
24311.2000 M24311 1000000 1 0.2000 S165 S135 199 N S165->S135
24538.2000 M24538 1000000 1 0.2000 S96 S83 199 N S96->S83
24897.2000 M24897 1000000 1 0.2000 S187 S151 199 N S187->S151
25035.2000 M25035 1000000 1 0.2000 S207 S211 199 N S207->S211
25309.2000 M25309 1000000 1 0.2000 S159 S169 199 N S159->S169
25639.2000 M25639 1000000 1 0.2000 S86 S18 199 N S86->S18
25743.2000 M25743 1000000 1 0.2000 S17 S157 199 N S17->S157
25785.2000 M25785 1000000 1 0.2000 S195 S115 199 N S195->S115
26069.2000 M26069 1000000 1 0.2000 S30 S116 199 N S30->S116
26838.2000 M26838 1000000 1 0.2000 S202 S77 199 N S202->S77
27121.2000 M27121 1000000 1 0.2000 S113 S134 199 N S113->S134
27229.2000 M27229 1000000 1 0.2000 S129 S95 199 N S129->S95
27574.2000 M27574 1000000 1 0.2000 S30 S116 199 N S30->S116
27761.2000 M27761 1000000 1 0.2000 S48 S120 199 N S48->S120
28082.2000 M28082 1000000 1 0.2000 S157 S17 199 N S157->S17
28215.2000 M28215 1000000 1 0.2000 S85 S198 199 N S85->S198
28417.2000 M28417 1000000 1 0.2000 S80 S164 199 N S80->S164
28491.2000 M28491 1000000 1 0.2000 S7 S207 199 N S7->S207
