# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
591.0000 M35 5000000 2 416.0000 S157 S164 193 N S157->3_234->S164
21982.0000 M3000 5000000 2 6982.0000 S131 S27 83 N S131->1_213->S27
21983.5000 M2907 5000000 2 7448.5000 S97 S143 75 N S97->6T_264->S143
21985.4000 M2877 5000000 2 7600.4000 S68 S64 73 N S68->8_299->S64
21990.7000 M2797 5000000 3 8005.7000 S142 S205 66 N S142->S155->9_310->S205
21992.6000 M3382 5000000 2 5082.6000 S141 S173 115 N S141->10_316->S173
22005.0000 M2888 5000000 2 7565.0000 S2 S137 73 N S2->2_225->S137
22014.7000 M3706 5000000 2 3484.7000 S25 S15 141 N S25->4_247->S15
22019.7000 M3960 5000000 3 2219.7000 S103 S28 163 N S103->S133->4_247->S28
22022.4000 M2600 5000000 3 9022.4000 S135 S148 49 N S135->S165->6T_260->S148
22024.7000 M2584 5000000 3 9104.7000 S103 S28 48 N S103->S133->4_247->S28
22031.1000 M4231 5000000 2 876.1000 S80 S24 185 N S80->3_239->S24
22032.2000 M4039 5000000 3 1837.2000 S147 S84 169 N S147->S16->6T_261->S84
22034.9000 M2963 5000000 2 7219.9000 S117 S168 79 N S117->9_310->S168
22037.2000 M3017 5000000 3 6952.2000 S51 S149 84 N S51->3_239->6T_261->S149
22041.1000 M2318 5000000 3 10451.1000 S195 S101 25 N S195->1_216->3_239->S101
22046.1000 M2419 5000000 3 9951.1000 S189 S101 34 N S189->S172->3_239->S101
22051.8000 M2071 5000000 3 11696.8000 S121 S9 5 N S121->S51->3_240->S9
22064.7000 M4102 5000000 2 1554.7000 S183 S55 174 N S183->7_275->S55
22068.2000 M3290 5000000 2 5618.2000 S25 S174 106 N S25->4_247->S174
22071.7000 M2042 5000000 2 11861.7000 S20 S23 2 N S20->10_319->S23
22071.8000 M2744 5000000 3 8351.8000 S204 S126 60 N S204->S11->3_234->S126
22079.8000 M2478 5000000 2 9689.8000 S115 S74 38 N S115->1_220->S74
22080.0000 M2060 5000000 2 11780.0000 S20 S144 3 N S20->1_213->S144
22080.0000 M2455 5000000 2 9805.0000 S152 S117 36 N S152->7_286->S117
22081.9000 M2300 5000000 2 10581.9000 S43 S99 23 N S43->10_317->S99
22101.2000 M3556 5000000 3 4321.2000 S3 S124 127 N S3->S200->1_214->S124
22111.3000 M2510 5000000 3 9561.3000 S207 S96 40 N S207->S7->6T_261->S96
22111.9000 M3705 5000000 3 3586.9000 S14 S173 140 N S14->S31->2_224->S173
22120.3000 M3827 5000000 2 2985.3000 S16 S55 150 N S16->6T_262->S55
22129.0000 M2285 5000000 3 10704.0000 S187 S173 21 N S187->S151->6T_264->S173
22131.5000 M4313 5000000 3 566.5000 S73 S70 190 N S73->S99->8_299->S70
22131.8000 M3941 5000000 2 2426.8000 S116 S189 159 N S116->10_320->S189
22135.1000 M3484 5000000 2 4715.1000 S107 S210 121 N S107->3_239->S210
22140.1000 M3506 5000000 2 4610.1000 S107 S210 123 N S107->3_239->S210
22155.5000 M4278 5000000 3 765.5000 S22 S204 187 N S22->S89->3_239->S204
22160.5000 M2079 5000000 2 11765.5000 S42 S11 3 N S42->3_239->S11
22163.2000 M3279 5000000 2 5768.2000 S70 S119 103 N S70->8_301->S119
22164.0000 M4343 5000000 2 449.0000 S9 S130 192 N S9->3_234->S130
22166.3000 M4088 5000000 2 1726.3000 S74 S128 171 N S74->1_218->S128
22167.8000 M3146 5000000 2 6437.8000 S63 S118 92 N S63->4_247->S118
22169.0000 M3333 5000000 2 5504.0000 S200 S99 108 N S200->1_214->S99
22169.0000 M2440 5000000 3 9969.0000 S157 S130 33 N S157->S17->3_234->S130
22169.2000 M4018 5000000 3 2079.2000 S211 S66 165 N S211->S207->8_299->S66
22169.2000 M3692 5000000 3 3709.2000 S171 S29 138 N S171->S71->6T_264->S29
22174.2000 M2679 5000000 3 8779.2000 S197 S66 53 N S197->S136->8_299->S66
22174.3000 M2243 5000000 2 10959.3000 S39 S40 17 N S39->7_281->S40
22187.5000 M2070 5000000 3 11837.5000 S188 S47 2 N S188->S37->10_317->S47
22190.6000 M3199 5000000 3 6195.6000 S113 S99 96 N S113->S134->2_228->S99
22193.9000 M2946 5000000 2 7463.9000 S73 S203 75 N S73->10_319->S203
22197.9000 M2964 5000000 3 7377.9000 S132 S98 77 N S132->S161->2_224->S98
22202.9000 M2812 5000000 2 8142.9000 S31 S98 64 N S31->2_224->S98
22207.8000 M4163 5000000 3 1392.8000 S211 S27 176 N S211->S7->2_226->S27
22207.9000 M3363 5000000 3 5392.9000 S152 S98 110 N S152->7_282->2_224->S98
22208.8000 M2740 5000000 2 8508.8000 S32 S148 58 N S32->6T_261->S148
22213.8000 M2699 5000000 2 8718.8000 S119 S97 54 N S119->6T_261->S97
22215.3000 M3081 5000000 3 6810.3000 S9 S18 86 N S9->S154->3_239->S18
22220.3000 M2160 5000000 3 11420.3000 S59 S86 9 N S59->S42->3_239->S86
22226.4000 M2738 5000000 2 8536.4000 S142 S4 57 N S142->6T_264->S4
22240.3000 M3221 5000000 3 6135.3000 S134 S100 97 N S134->S113->7_275->S100
22251.4000 M2821 5000000 3 8146.4000 S89 S178 64 N S89->S22->3_234->S178
22251.6000 M4426 5000000 3 121.6000 S116 S180 197 N S116->S30->4_248->S180
22253.8000 M3180 5000000 3 6353.8000 S24 S124 94 N S24->S101->1_220->S124
22255.6000 M4389 5000000 2 310.6000 S83 S206 194 N S83->7_276->S206
22260.8000 M3231 5000000 3 6105.8000 S150 S42 98 N S150->S176->3_235->S42
22278.5000 M3897 5000000 3 2793.5000 S3 S147 153 N S3->S200->7_281->S147
22279.2000 M2733 5000000 3 8614.2000 S160 S181 56 N S160->1_214->8_300->S181
22279.4000 M4334 5000000 2 609.4000 S212 S81 189 N S212->1_215->S81
22282.8000 M2069 5000000 3 11937.8000 S51 S150 1 N S51->S121->3_239->S150
22283.0000 M3430 5000000 3 5133.0000 S187 S12 114 N S187->S151->6T_264->S12
22284.2000 M2336 5000000 2 10604.2000 S212 S181 23 N S212->1_214->S181
22284.2000 M4376 5000000 2 404.2000 S135 S207 193 N S135->8_302->S207
22287.8000 M3009 5000000 2 7242.8000 S94 S150 79 N S94->3_239->S150
22288.5000 M2583 5000000 2 9373.5000 S205 S16 43 N S205->7_281->S16
22290.6000 M3540 5000000 2 4590.6000 S62 S138 123 N S62->4_244->S138
22290.8000 M2499 5000000 3 9795.8000 S181 S47 36 N S181->1_215->2_229->S47
22293.5000 M2345 5000000 2 10568.5000 S3 S16 23 N S3->7_281->S16
22297.1000 M3838 5000000 3 3107.1000 S134 S94 148 N S134->S113->7_275->S94
22298.4000 M2430 5000000 3 10148.4000 S99 S10 30 N S99->S73->2_226->S10
22302.0000 M4009 5000000 3 2257.0000 S34 S82 162 N S34->S0->6T_260->S82
22303.7000 M2640 5000000 3 9103.7000 S14 S7 48 N S14->S31->2_228->S7
22308.3000 M4097 5000000 2 1823.3000 S43 S186 169 N S43->10_320->S186
22320.0000 M4207 5000000 2 1285.0000 S142 S211 178 N S142->9_311->S211
22330.3000 M3498 5000000 2 4840.3000 S131 S58 119 N S131->1_213->S58
22335.3000 M3331 5000000 2 5680.3000 S160 S58 105 N S160->1_213->S58
22337.6000 M4185 5000000 2 1412.6000 S88 S171 176 N S88->6T_261->S171
22338.0000 M2333 5000000 2 10673.0000 S195 S157 22 N S195->3_239->S157
22339.6000 M2831 5000000 2 8184.6000 S39 S162 63 N S39->7_281->S162
22341.1000 M2585 5000000 2 9416.1000 S40 S141 43 N S40->1_214->S141
22342.6000 M3150 5000000 3 6592.6000 S154 S71 90 N S154->S9->6T_261->S71
22343.0000 M4322 5000000 2 733.0000 S58 S17 187 N S58->3_239->S17
22348.0000 M2695 5000000 3 8873.0000 S115 S17 52 N S115->S195->3_239->S17
22356.5000 M3434 5000000 2 5186.5000 S88 S5 113 N S88->7_288->S5
22361.2000 M3771 5000000 3 3506.2000 S81 S30 141 N S81->S40->1_214->S30
22372.0000 M4066 5000000 2 2042.0000 S170 S90 165 N S170->7_275->S90
22375.1000 M4445 5000000 2 150.1000 S186 S199 197 N S186->10_320->S199
22380.7000 M3392 5000000 2 5420.7000 S37 S72 109 N S37->10_317->S72
22388.0000 M4060 5000000 3 2088.0000 S56 S147 165 N S56->1_218->1_215->S147
22399.6000 M2614 5000000 2 9329.6000 S166 S22 44 N S166->1_213->S22
22404.6000 M3585 5000000 3 4479.6000 S211 S22 125 N S211->S207->1_213->S22
22410.8000 M2496 5000000 3 9930.8000 S23 S187 34 N S23->S122->3_240->S187
22424.0000 M4275 5000000 3 1049.0000 S151 S131 182 N S151->S187->2_228->S131
22434.0000 M4274 5000000 2 1064.0000 S106 S77 182 N S106->8_301->S77
22438.2000 M2495 5000000 2 9963.2000 S164 S184 33 N S164->3_234->S184
22465.7000 M4340 5000000 2 765.7000 S104 S149 187 N S104->9_314->S149
22469.3000 M4375 5000000 2 594.3000 S100 S8 190 N S100->3_240->S8
22513.4000 M4336 5000000 2 833.4000 S68 S77 186 N S68->8_303->S77
22522.6000 M3792 5000000 3 3562.6000 S64 S72 140 N S64->S102->2_228->S72
22525.6000 M4187 5000000 2 1590.6000 S45 S30 173 N S45->4_246->S30
22526.0000 M3349 5000000 2 5781.0000 S119 S64 103 N S119->1_214->S64
22527.0000 M2414 5000000 3 10457.0000 S4 S50 25 N S4->S68->6T_265->S50
22533.6000 M3461 5000000 2 5228.6000 S86 S24 112 N S86->3_236->S24
22540.1000 M4339 5000000 3 845.1000 S181 S31 185 N S181->S74->2_226->S31
22545.1000 M4309 5000000 3 1000.1000 S136 S14 183 N S136->8_299->2_226->S14
22545.7000 M4006 5000000 3 2515.7000 S171 S183 158 N S171->S71->7_276->S183
22553.0000 M2367 5000000 3 10718.0000 S115 S102 21 N S115->S195->1_216->S102
22570.7000 M3417 5000000 3 5485.7000 S117 S175 108 N S117->S206->9_311->S175
22574.8000 M3942 5000000 3 2864.8000 S123 S90 152 N S123->S127->3_241->S90
22579.8000 M2646 5000000 2 9349.8000 S172 S22 44 N S172->3_240->S22
22580.0000 M2148 5000000 3 11840.0000 S75 S162 2 N S75->S148->6T_266->S162
22580.8000 M2843 5000000 3 8365.8000 S197 S80 60 N S197->S136->1_213->S80
22585.8000 M4283 5000000 2 1170.8000 S116 S80 180 N S116->1_213->S80
22588.4000 M2552 5000000 3 9828.4000 S198 S119 36 N S198->S85->3_241->S119
22593.4000 M2143 5000000 2 11878.4000 S123 S119 2 N S123->3_241->S119
22608.5000 M2202 5000000 3 11598.5000 S86 S94 6 N S86->S18->3_235->S94
22610.2000 M4277 5000000 3 1225.2000 S187 S46 179 N S187->S151->1_220->S46
22610.6000 M2562 5000000 3 9800.6000 S50 S42 36 N S50->S0->6T_260->S42
22613.5000 M4330 5000000 2 963.5000 S32 S136 183 N S32->2_229->S136
22618.1000 M4079 5000000 2 2223.1000 S43 S6 162 N S43->10_319->S6
22618.7000 M2739 5000000 2 8923.7000 S88 S16 51 N S88->6T_266->S16
22624.7000 M3098 5000000 2 7134.7000 S145 S187 81 N S145->9_305->S187
22624.9000 M3421 5000000 2 5519.9000 S123 S211 108 N S123->3_241->S211
22632.6000 M2352 5000000 3 10872.6000 S4 S69 18 N S4->S68->8_300->S69
22640.6000 M3381 5000000 2 5735.6000 S9 S115 104 N S9->3_240->S115
22657.3000 M3257 5000000 2 6372.3000 S11 S7 93 N S11->3_235->S7
22659.2000 M3582 5000000 3 4749.2000 S7 S132 120 N S7->S207->2_226->S132
22671.7000 M3779 5000000 2 3776.7000 S111 S108 137 N S111->4_248->S108
22711.4000 M2553 5000000 3 9946.4000 S122 S173 34 N S122->S23->10_317->S173
22716.4000 M2835 5000000 2 8541.4000 S43 S32 57 N S43->10_317->S32
22728.0000 M4169 5000000 2 1883.0000 S98 S64 168 N S98->2_229->S64
22736.8000 M3737 5000000 3 4051.8000 S64 S101 132 N S64->S102->1_213->S101
22738.5000 M2224 5000000 3 11618.5000 S195 S200 6 N S195->S115->1_220->S200
22743.3000 M3276 5000000 2 6363.3000 S161 S186 93 N S161->4_246->S186
22756.2000 M4136 5000000 3 2076.2000 S128 S177 165 N S128->1_214->8_300->S177
22757.7000 M2713 5000000 2 9192.7000 S59 S149 46 N S59->6T_262->S149
22765.5000 M4350 5000000 3 1015.5000 S198 S9 183 N S198->S85->3_241->S9
22767.4000 M2181 5000000 3 11862.4000 S9 S168 2 N S9->S154->9_311->S168
22770.6000 M3441 5000000 2 5565.6000 S205 S7 107 N S205->9_306->S7
22788.2000 M3410 5000000 2 5738.2000 S63 S208 104 N S63->4_248->S208
22791.8000 M2997 5000000 3 7806.8000 S195 S40 69 N S195->S115->1_220->S40
22794.5000 M4133 5000000 3 2129.5000 S136 S181 164 N S136->2_229->2_227->S181
22798.8000 M4345 5000000 3 1073.8000 S29 S33 182 N S29->S78->6T_263->S33
22804.6000 M4000 5000000 2 2804.6000 S24 S181 153 N S24->1_216->S181
22809.1000 M4511 5000000 3 254.1000 S154 S55 195 N S154->7_281->3_241->S55
22809.6000 M2530 5000000 3 10159.6000 S101 S181 30 N S101->S24->1_216->S181
22812.1000 M3834 5000000 2 3642.1000 S22 S21 139 N S22->3_240->S21
22817.1000 M3175 5000000 3 6942.1000 S196 S21 84 N S196->S126->3_240->S21
22822.1000 M4464 5000000 3 502.1000 S101 S210 191 N S101->S24->3_240->S210
22824.8000 M2687 5000000 2 9389.8000 S82 S194 43 N S82->9_311->S194
22830.8000 M2959 5000000 3 8035.8000 S153 S68 66 N S153->S70->8_301->S68
22831.1000 M4022 5000000 3 2721.1000 S51 S85 154 N S51->S121->3_235->S85
22835.8000 M3976 5000000 2 2955.8000 S136 S68 150 N S136->8_301->S68
22839.9000 M3385 5000000 3 5914.9000 S10 S151 101 N S10->S144->1_219->S151
22854.7000 M2871 5000000 3 8499.7000 S144 S56 58 N S144->1_219->1_220->S56
22859.7000 M4037 5000000 2 2674.7000 S147 S201 155 N S147->1_220->S201
22861.7000 M3414 5000000 2 5791.7000 S62 S141 103 N S62->4_244->S141
22865.4000 M4466 5000000 2 535.4000 S142 S9 191 N S142->9_312->S9
22866.7000 M2341 5000000 2 11161.7000 S62 S141 13 N S62->4_244->S141
22872.2000 M4259 5000000 2 1577.2000 S90 S84 173 N S90->6T_267->S84
22877.2000 M3977 5000000 3 2992.2000 S29 S149 150 N S29->S78->6T_267->S149
22883.2000 M4294 5000000 3 1413.2000 S180 S76 176 N S180->S110->4_246->S76
22884.4000 M4126 5000000 2 2254.4000 S200 S99 162 N S200->1_215->S99
22887.9000 M2218 5000000 3 11797.9000 S171 S29 3 N S171->7_282->6T_266->S29
22889.4000 M3034 5000000 3 7719.4000 S201 S99 71 N S201->S56->1_215->S99
22889.4000 M3678 5000000 3 4499.4000 S89 S52 125 N S89->S22->3_235->S52
22903.4000 M4082 5000000 3 2493.4000 S177 S207 158 N S177->S106->8_295->S207
22905.8000 M4437 5000000 3 720.8000 S24 S206 187 N S24->S101->3_236->S206
22907.1000 M4188 5000000 2 1967.1000 S84 S205 167 N S84->7_275->S205
22910.1000 M2818 5000000 2 8820.1000 S187 S99 52 N S187->2_227->S99
22913.0000 M3635 5000000 2 4738.0000 S202 S27 121 N S202->2_229->S27
22916.2000 M4393 5000000 2 951.2000 S50 S149 184 N S50->6T_261->S149
22923.1000 M2790 5000000 2 8973.1000 S115 S167 50 N S115->1_220->S167
22924.2000 M4448 5000000 2 684.2000 S111 S20 188 N S111->10_320->S20
22925.5000 M4352 5000000 3 1165.5000 S123 S45 180 N S123->S127->4_248->S45
22926.2000 M4516 5000000 2 346.2000 S2 S187 194 N S2->1_214->S187
22933.9000 M2784 5000000 2 9013.9000 S46 S151 49 N S46->1_214->S151
22935.9000 M4167 5000000 2 2100.9000 S122 S18 164 N S122->3_240->S18
22943.3000 M2235 5000000 2 11768.3000 S210 S107 3 N S210->3_235->S107
22945.1000 M4064 5000000 2 2625.1000 S25 S26 156 N S25->4_248->S26
22949.4000 M2334 5000000 2 11279.4000 S113 S63 12 N S113->4_246->S63
22955.0000 M4256 5000000 3 1675.0000 S173 S43 172 N S173->S32->10_322->S43
22956.7000 M4404 5000000 2 936.7000 S71 S151 184 N S71->7_277->S151
22976.1000 M3219 5000000 3 6881.1000 S164 S59 85 N S164->1_219->3_236->S59
22999.9000 M2268 5000000 2 11659.9000 S81 S200 5 N S81->7_283->S200
23001.6000 M4405 5000000 3 976.6000 S95 S47 183 N S95->S129->9_312->S47
23007.6000 M4215 5000000 3 1932.6000 S171 S87 167 N S171->S71->6T_266->S87
23009.4000 M3519 5000000 3 5414.4000 S102 S47 109 N S102->S64->2_224->S47
23012.6000 M4434 5000000 3 842.6000 S68 S87 185 N S68->S4->6T_266->S87
23021.6000 M3528 5000000 3 5381.6000 S166 S8 110 N S166->1_215->1_214->S8
23025.9000 M2264 5000000 3 11705.9000 S137 S47 4 N S137->S190->2_227->S47
23030.3000 M3840 5000000 3 3830.3000 S2 S160 136 N S2->2_228->1_220->S160
23032.3000 M4392 5000000 3 1072.3000 S163 S207 182 N S163->S82->9_312->S207
23060.7000 M4251 5000000 2 1805.7000 S39 S183 169 N S39->7_281->S183
23065.4000 M3367 5000000 2 6230.4000 S186 S103 96 N S186->4_247->S103
23066.0000 M4441 5000000 3 861.0000 S173 S30 185 N S173->S32->8_303->S30
23067.5000 M4503 5000000 3 552.5000 S96 S71 190 N S96->S83->6T_262->S71
23069.6000 M2650 5000000 3 9819.6000 S201 S212 36 N S201->S56->1_220->S212
23071.0000 M4510 5000000 3 521.0000 S114 S116 191 N S114->S72->8_303->S116
23076.0000 M3173 5000000 3 7211.0000 S50 S207 79 N S50->S0->6T_260->S207
23088.2000 M3293 5000000 3 6623.2000 S34 S119 89 N S34->S0->6T_260->S119
23093.1000 M4380 5000000 2 1193.1000 S82 S90 180 N S82->7_276->S90
23094.9000 M3321 5000000 3 6489.9000 S181 S192 91 N S181->S74->10_320->S192
23095.0000 M2325 5000000 3 11470.0000 S103 S138 8 N S103->S133->4_246->S138
23098.2000 M3054 5000000 2 7828.2000 S205 S185 69 N S205->9_305->S185
23101.6000 M3743 5000000 3 4386.6000 S37 S114 126 N S37->S188->10_320->S114
23101.6000 M2418 5000000 2 11011.6000 S68 S72 16 N S68->8_295->S72
23106.6000 M4171 5000000 2 2251.6000 S66 S192 162 N S66->8_295->S192
23116.5000 M3660 5000000 3 4816.5000 S200 S152 119 N S200->S3->7_281->S152
23118.7000 M3472 5000000 3 5758.7000 S74 S22 104 N S74->S181->1_214->S22
23123.7000 M2803 5000000 3 9108.7000 S141 S22 48 N S141->S30->1_214->S22
23123.8000 M3477 5000000 2 5738.8000 S200 S136 104 N S200->1_215->S136
23150.8000 M2930 5000000 2 8500.8000 S70 S64 58 N S70->8_297->S64
23153.5000 M2432 5000000 3 10993.5000 S195 S184 16 N S195->S115->3_235->S184
23154.1000 M2916 5000000 3 8574.1000 S189 S77 57 N S189->S172->10_320->S77
23165.5000 M4454 5000000 3 895.5000 S99 S111 185 N S99->8_295->10_318->S111
23171.8000 M4444 5000000 2 951.8000 S111 S8 184 N S111->4_244->S8
23181.7000 M4512 5000000 3 621.7000 S19 S57 189 N S19->S118->4_250->S57
23189.7000 M4453 5000000 2 924.7000 S51 S8 184 N S51->3_241->S8
23195.1000 M2657 5000000 2 9910.1000 S78 S59 34 N S78->6T_263->S59
23201.5000 M3010 5000000 3 8151.5000 S165 S199 64 N S165->8_297->10_318->S199
23207.9000 M4430 5000000 3 1057.9000 S37 S141 182 N S37->S188->10_319->S141
23221.6000 M4204 5000000 2 2201.6000 S190 S72 163 N S190->2_227->S72
23229.2000 M2301 5000000 3 11724.2000 S141 S195 4 N S141->S30->1_214->S195
23231.4000 M3756 5000000 2 4451.4000 S3 S88 125 N S3->7_283->S88
23236.1000 M4369 5000000 2 1391.1000 S205 S113 176 N S205->7_281->S113
23236.4000 M3141 5000000 3 7531.4000 S81 S88 74 N S81->S40->7_283->S88
23241.1000 M3006 5000000 3 8211.1000 S56 S113 63 N S56->S201->7_281->S113
23244.1000 M3674 5000000 2 4874.1000 S16 S112 118 N S16->6T_263->S112
23247.6000 M3538 5000000 2 5557.6000 S16 S34 107 N S16->6T_267->S34
23259.6000 M2377 5000000 3 11374.6000 S192 S14 10 N S192->S114->2_229->S14
23268.5000 M3475 5000000 3 5893.5000 S80 S102 101 N S80->S164->1_219->S102
23272.2000 M3887 5000000 2 3837.2000 S125 S189 136 N S125->10_321->S189
23274.5000 M3390 5000000 3 6324.5000 S115 S114 94 N S115->S195->1_216->S114
23282.6000 M2317 5000000 3 11697.6000 S101 S72 5 N S101->S24->1_216->S72
23301.8000 M4098 5000000 3 2811.8000 S187 S162 153 N S187->S151->6T_260->S162
23303.0000 M3612 5000000 2 5243.0000 S201 S90 112 N S201->7_283->S90
23304.1000 M2905 5000000 2 8779.1000 S33 S89 53 N S33->3_241->S89
23321.3000 M3448 5000000 3 6081.3000 S103 S132 98 N S103->S133->4_244->S132
23326.9000 M4629 5000000 2 181.9000 S123 S125 196 N S123->10_324->S125
23329.8000 M3536 5000000 2 5649.8000 S38 S113 105 N S38->2_229->S113
23331.4000 M4579 5000000 3 436.4000 S202 S165 192 N S202->S77->10_320->S165
23332.6000 M4489 5000000 2 887.6000 S101 S195 185 N S101->3_237->S195
23332.6000 M3787 5000000 3 4397.6000 S7 S115 126 N S7->S207->1_213->S115
23334.3000 M4396 5000000 2 1354.3000 S166 S209 177 N S166->1_215->S209
23335.4000 M3119 5000000 3 7740.4000 S85 S207 70 N S85->S198->3_234->S207
23336.4000 M3812 5000000 3 4276.4000 S30 S165 128 N S30->S141->10_320->S165
23337.6000 M4021 5000000 3 3232.6000 S181 S115 146 N S181->S74->1_213->S115
23340.1000 M2466 5000000 3 11010.1000 S34 S16 16 N S34->S0->6T_260->S16
23340.4000 M4573 5000000 3 475.4000 S130 S207 192 N S130->S52->3_234->S207
23344.9000 M2563 5000000 2 10529.9000 S195 S47 24 N S195->3_236->S47
23345.4000 M4324 5000000 2 1725.4000 S122 S211 171 N S122->3_234->S211
23358.9000 M4495 5000000 2 883.9000 S81 S47 185 N S81->7_283->S47
23363.9000 M3132 5000000 2 7703.9000 S201 S47 71 N S201->7_283->S47
23366.2000 M3358 5000000 2 6576.2000 S39 S117 90 N S39->7_281->S117
23375.1000 M3002 5000000 2 8365.1000 S194 S94 60 N S194->7_283->S94
23379.1000 M3071 5000000 2 8024.1000 S98 S132 66 N S98->2_229->S132
23383.8000 M4358 5000000 2 1593.8000 S190 S38 173 N S190->2_227->S38
23385.4000 M4241 5000000 2 2180.4000 S98 S161 163 N S98->2_229->S161
23390.3000 M2408 5000000 2 11350.3000 S123 S99 10 N S123->10_319->S99
23391.7000 M2351 5000000 2 11636.7000 S71 S200 6 N S71->7_276->S200
23391.9000 M4074 5000000 3 3021.9000 S18 S89 149 N S18->S86->3_237->S89
23394.5000 M3187 5000000 2 7459.5000 S6 S203 75 N S6->10_324->S203
23419.4000 M4604 5000000 2 399.4000 S147 S100 193 N S147->7_283->S100
23425.5000 M3104 5000000 2 7905.5000 S205 S82 68 N S205->9_306->S82
23440.8000 M4605 5000000 3 415.8000 S189 S37 193 N S189->S172->10_324->S37
23448.6000 M4011 5000000 2 3393.6000 S151 S135 143 N S151->6T_260->S135
23471.9000 M3588 5000000 3 5531.9000 S42 S24 107 N S42->S59->3_241->S24
23473.9000 M4289 5000000 3 2028.9000 S95 S168 166 N S95->S129->9_312->S168
23479.9000 M4254 5000000 3 2209.9000 S21 S8 163 N S21->S210->3_237->S8
23481.3000 M4672 5000000 2 121.3000 S47 S154 197 N S47->3_234->S154
23484.9000 M2965 5000000 3 8659.9000 S21 S8 55 N S21->S210->3_237->S8
23513.9000 M4566 5000000 2 683.9000 S30 S77 188 N S30->2_231->S77
23520.0000 M3869 5000000 3 4175.0000 S108 S174 130 N S108->S57->4_244->S174
23546.3000 M3530 5000000 2 5896.3000 S77 S4 101 N S77->8_295->S4
23551.1000 M4584 5000000 2 631.1000 S188 S111 189 N S188->10_321->S111
23551.3000 M2378 5000000 2 11661.3000 S197 S4 5 N S197->8_295->S4
23562.5000 M4513 5000000 2 997.5000 S72 S156 183 N S72->2_224->S156
23567.5000 M4582 5000000 2 657.5000 S73 S156 189 N S73->2_224->S156
23569.8000 M3289 5000000 3 7124.8000 S100 S32 81 N S100->S33->6T_260->S32
23570.2000 M3317 5000000 2 6985.2000 S175 S100 83 N S175->9_307->S100
23575.3000 M3574 5000000 2 5705.3000 S209 S56 104 N S209->1_216->S56
23577.4000 M3882 5000000 2 4167.4000 S8 S210 130 N S8->3_241->S210
23623.2000 M4397 5000000 2 1638.2000 S189 S131 172 N S189->10_319->S131
23630.6000 M4326 5000000 3 2000.6000 S176 S99 166 N S176->3_236->1_219->S99
23632.9000 M3971 5000000 2 3777.9000 S132 S98 137 N S132->2_227->S98
23634.4000 M3456 5000000 3 6354.4000 S114 S203 94 N S114->S72->10_318->S203
23638.0000 M2809 5000000 2 9593.0000 S113 S25 40 N S113->4_247->S25
23653.9000 M4355 5000000 2 1878.9000 S167 S151 168 N S167->1_215->S151
23663.0000 M4619 5000000 2 568.0000 S149 S75 190 N S149->9_306->S75
23665.2000 M3359 5000000 2 6870.2000 S134 S103 85 N S134->4_250->S103
23686.5000 M4219 5000000 2 2591.5000 S76 S187 156 N S76->4_245->S187
23692.6000 M4540 5000000 2 992.6000 S184 S114 183 N S184->10_319->S114
23694.5000 M4301 5000000 2 2189.5000 S8 S138 163 N S8->4_247->S138
23707.6000 M2746 5000000 3 9977.6000 S127 S192 33 N S127->S123->10_319->S192
23713.8000 M4420 5000000 2 1613.8000 S147 S74 173 N S147->1_217->S74
23722.1000 M3655 5000000 2 5447.1000 S204 S176 109 N S204->3_241->S176
23722.5000 M4571 5000000 2 867.5000 S27 S119 185 N S27->1_219->S119
23723.2000 M3679 5000000 2 5328.2000 S33 S12 111 N S33->6T_260->S12
23727.1000 M3903 5000000 3 4212.1000 S210 S176 129 N S210->S21->3_241->S176
23728.2000 M4128 5000000 3 3088.2000 S34 S87 148 N S34->S0->6T_260->S87
23732.1000 M4338 5000000 3 2042.1000 S130 S150 165 N S130->S52->3_241->S150
23737.1000 M3618 5000000 3 5647.1000 S189 S150 105 N S189->S172->3_241->S150
23742.1000 M2783 5000000 3 9827.1000 S127 S176 36 N S127->S123->3_241->S176
23746.4000 M2462 5000000 3 11436.4000 S18 S93 9 N S18->S86->3_237->S93
23746.6000 M2939 5000000 3 9051.6000 S7 S47 49 N S7->S207->2_225->S47
23747.1000 M3937 5000000 2 4062.1000 S172 S150 132 N S172->3_241->S150
23750.0000 M4680 5000000 3 350.0000 S197 S211 194 N S197->S136->1_219->S211
23755.3000 M4545 5000000 2 1030.3000 S162 S134 182 N S162->7_290->S134
23758.7000 M2671 5000000 3 10403.7000 S172 S202 26 N S172->S189->10_319->S202
23773.9000 M2722 5000000 3 10163.9000 S40 S67 30 N S40->S81->7_276->S67
23777.4000 M3950 5000000 2 4027.4000 S58 S157 132 N S58->3_241->S157
23782.2000 M4644 5000000 2 562.2000 S124 S206 190 N S124->3_234->S206
23782.4000 M3999 5000000 3 3787.4000 S23 S17 136 N S23->S122->3_241->S17
23784.2000 M4214 5000000 2 2714.2000 S138 S186 154 N S138->4_246->S186
23785.2000 M3823 5000000 2 4670.2000 S180 S62 122 N S180->4_247->S62
23787.4000 M4670 5000000 2 437.4000 S115 S157 192 N S115->3_241->S157
23790.7000 M3539 5000000 3 6095.7000 S40 S116 98 N S40->S81->1_217->S116
23796.9000 M2493 5000000 3 11331.9000 S34 S207 11 N S34->S50->6T_261->S207
