# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
591.0000 M35 5000000 3 486.0000 S157 S164 591 N S157->S17->3_234->S164
24196.0000 M1629 5000000 6 19309.0000 S121 S177 278 N S121->S51->3_237->S7->S207->8_298->S177
24197.9000 M2070 5000000 5 17987.9000 S188 S47 300 N S188->10_316->8_298->S12->6T_266->S47
24201.0000 M94 5000000 3 23919.0000 S188 S177 201 N S188->10_316->8_298->S177
24202.4000 M6282 5000000 4 5356.4000 S173 S163 510 N S173->6T_263->S87->6T_264->S163
24202.8000 M4901 5000000 2 9499.8000 S156 S30 441 N S156->2_226->S30
24205.0000 M6600 5000000 2 4405.0000 S56 S155 526 N S56->7_283->S155
24206.5000 M6518 5000000 3 4652.5000 S110 S118 522 N S110->S180->4_245->S118
24207.4000 M6563 5000000 2 4518.4000 S206 S163 524 N S206->6T_264->S163
24208.9000 M606 5000000 2 22390.9000 S135 S29 226 N S135->8_299->S29
24210.0000 M4821 5000000 2 9747.0000 S194 S142 437 N S194->7_283->S142
24211.7000 M5672 5000000 3 7195.7000 S135 S116 480 N S135->S165->10_317->S116
24213.9000 M6833 5000000 3 3714.9000 S202 S78 538 N S202->S77->8_299->S78
24216.6000 M5949 5000000 2 6369.6000 S61 S141 493 N S61->4_248->S141
24224.5000 M4102 5000000 2 11918.5000 S183 S55 401 N S183->7_278->S55
24231.9000 M4540 5000000 2 10611.9000 S184 S114 423 N S184->10_321->S114
24234.4000 M2946 5000000 5 15396.4000 S73 S203 343 N S73->S99->1_214->S20->10_316->S203
24234.5000 M2733 5000000 4 16035.5000 S160 S181 332 N S160->1_214->S187->2_226->S181
24239.6000 M2219 5000000 3 17582.6000 S38 S40 306 N S38->2_225->1_219->S40
24241.2000 M2821 5000000 3 15778.2000 S89 S178 337 N S89->S22->3_243->S178
24241.7000 M4094 5000000 4 11959.7000 S87 S201 400 N S87->6T_264->S162->7_277->S201
24244.6000 M5866 5000000 3 6646.6000 S202 S40 489 N S202->2_225->1_219->S40
24246.2000 M5042 5000000 4 9120.2000 S151 S178 447 N S151->6T_261->S9->3_243->S178
24256.1000 M6205 5000000 3 5641.1000 S28 S113 505 N S28->S15->4_244->S113
24262.1000 M6515 5000000 2 4717.1000 S67 S9 521 N S67->7_275->S9
24268.5000 M4952 5000000 3 9412.5000 S78 S32 443 N S78->S29->8_295->S32
24269.9000 M51 5000000 2 24116.9000 S77 S4 198 N S77->8_299->S4
24271.4000 M2285 5000000 2 17416.4000 S187 S173 309 N S187->2_225->S173
24274.9000 M1110 5000000 4 20944.9000 S64 S68 250 N S64->2_226->S99->8_299->S68
24280.8000 M3335 5000000 3 14275.8000 S106 S37 362 N S106->8_298->10_316->S37
24286.6000 M2648 5000000 2 16342.6000 S158 S55 327 N S158->9_308->S55
24287.1000 M6380 5000000 4 5147.1000 S183 S39 514 N S183->7_282->S132->7_277->S39
24295.0000 M4124 5000000 4 11923.0000 S34 S131 401 N S34->S50->6T_260->2_227->S131
24296.3000 M3506 5000000 2 13778.3000 S107 S210 370 N S107->3_234->S210
24301.0000 M714 5000000 4 22159.0000 S136 S23 230 N S136->2_224->S98->10_318->S23
24301.9000 M2746 5000000 3 16063.9000 S127 S192 332 N S127->S123->10_320->S192
24310.7000 M7558 5000000 2 1636.7000 S49 S8 572 N S49->4_246->S8
24312.1000 M6659 5000000 3 4335.1000 S117 S84 527 N S117->S206->6T_264->S84
24320.1000 M4334 5000000 2 11318.1000 S212 S81 411 N S212->1_220->S81
24324.7000 M3385 5000000 3 14169.7000 S10 S151 363 N S10->S144->2_229->S151
24327.3000 M752 5000000 2 22071.3000 S166 S99 232 N S166->1_218->S99
24328.5000 M1074 5000000 4 21106.5000 S202 S87 248 N S202->2_228->S131->8_299->S87
24333.7000 M6440 5000000 5 5013.7000 S165 S9 516 N S165->S135->8_300->6T_267->9_305->S9
24338.2000 M749 5000000 3 22091.2000 S148 S154 231 N S148->S75->6T_262->S154
24340.7000 M7703 5000000 2 1231.7000 S44 S31 579 N S44->4_246->S31
24351.1000 M7581 5000000 2 1608.1000 S122 S107 573 N S122->3_236->S107
24352.9000 M2876 5000000 5 15724.9000 S95 S27 337 N S95->S185->9_311->6T_266->2_228->S27
24353.7000 M1941 5000000 5 18530.7000 S12 S199 291 N S12->6T_261->S151->S187->4_248->S199
24357.9000 M3236 5000000 3 14649.9000 S5 S27 355 N S5->6T_266->2_228->S27
24377.1000 M4355 5000000 4 11312.1000 S167 S151 411 N S167->1_215->S81->1_217->S151
24387.1000 M810 5000000 5 21957.1000 S98 S62 234 N S98->2_227->S132->S161->4_250->S62
24387.8000 M7675 5000000 2 1362.8000 S145 S97 577 N S145->9_307->S97
24394.5000 M6909 5000000 6 3667.5000 S96 S86 538 N S96->S83->6T_266->9_311->S42->3_234->S86
24400.2000 M1386 5000000 2 20242.2000 S171 S100 262 N S171->7_278->S100
24411.6000 M148 5000000 3 23967.6000 S83 S131 200 N S83->9_305->8_300->S131
24412.4000 M7864 5000000 2 820.4000 S37 S184 586 N S37->10_318->S184
24415.7000 M545 5000000 6 22780.7000 S63 S73 220 N S63->4_246->3_236->S101->S24->1_213->S73
24419.0000 M8138 5000000 1 5.0000 S169 S79 599 N S169->S79
24424.6000 M5465 5000000 2 8029.6000 S101 S178 466 N S101->3_237->S178
24434.6000 M608 5000000 2 22610.6000 S128 S74 223 N S128->1_218->S74
24440.1000 M1927 5000000 2 18659.1000 S39 S162 289 N S39->7_276->S162
24446.8000 M5418 5000000 4 8192.8000 S78 S144 463 N S78->8_301->S131->2_228->S144
24450.7000 M6560 5000000 2 4770.7000 S76 S113 520 N S76->4_246->S113
24453.8000 M5944 5000000 3 6621.8000 S66 S109 489 N S66->8_301->10_317->S109
24461.3000 M343 5000000 5 23432.3000 S53 S38 209 N S53->1_213->8_297->S106->8_295->S38
24462.8000 M2661 5000000 4 16479.8000 S177 S8 325 N S177->S106->8_300->1_217->S8
24467.9000 M3257 5000000 3 14696.9000 S11 S7 355 N S11->3_237->2_226->S7
24470.1000 M102 5000000 4 24164.1000 S127 S160 197 N S127->S123->3_236->1_219->S160
24470.6000 M2153 5000000 2 18011.6000 S125 S99 299 N S125->10_322->S99
24477.7000 M4886 5000000 5 9819.7000 S183 S7 436 N S183->7_280->S151->6T_262->9_305->S7
24482.8000 M3812 5000000 3 13046.8000 S30 S165 382 N S30->S116->10_321->S165
24492.8000 M6070 5000000 2 6282.8000 S181 S58 495 N S181->1_217->S58
24497.8000 M163 5000000 2 24008.8000 S93 S129 199 N S93->9_307->S129
24505.3000 M5503 5000000 5 7996.3000 S66 S72 466 N S66->8_296->S70->S153->8_300->S72
24510.1000 M4287 5000000 3 11649.1000 S195 S212 405 N S195->S115->1_219->S212
24524.4000 M4392 5000000 2 11348.4000 S163 S207 410 N S163->6T_262->S207
24528.7000 M7374 5000000 2 2406.7000 S125 S186 559 N S125->10_318->S186
24534.4000 M4489 5000000 3 11067.4000 S101 S195 415 N S101->S24->1_215->S195
24534.7000 M994 5000000 2 21552.7000 S172 S124 240 N S172->10_322->S124
24539.7000 M4711 5000000 2 10406.7000 S199 S124 426 N S199->10_322->S124
24545.7000 M2208 5000000 5 17921.7000 S53 S202 301 N S53->1_213->8_297->S106->8_295->S202
24561.4000 M5878 5000000 2 6927.4000 S168 S183 484 N S168->7_275->S183
24562.0000 M3797 5000000 5 13171.0000 S37 S89 380 N S37->S188->10_316->8_298->1_217->S89
24566.4000 M4158 5000000 4 12092.4000 S104 S183 398 N S104->S55->6T_268->7_275->S183
24566.4000 M2466 5000000 3 17168.4000 S34 S16 313 N S34->S50->6T_260->S16
24574.3000 M636 5000000 3 22666.3000 S80 S187 222 N S80->S164->3_235->S187
24575.9000 M1695 5000000 4 19490.9000 S148 S124 275 N S148->S75->9_313->6T_262->S124
24583.0000 M2870 5000000 3 15973.0000 S135 S143 333 N S135->S165->10_319->S143
24588.8000 M787 5000000 5 22227.8000 S88 S165 229 N S88->9_306->S20->S211->2_225->S165
24591.8000 M6085 5000000 5 6336.8000 S101 S55 494 N S101->S24->1_213->S58->3_238->S55
24594.0000 M1046 5000000 5 21456.0000 S98 S133 242 N S98->2_224->S141->S116->4_247->S133
24598.7000 M4677 5000000 4 10567.7000 S23 S88 423 N S23->3_240->6T_262->9_305->S88
24599.0000 M3367 5000000 2 14498.0000 S186 S103 358 N S186->4_247->S103
24604.0000 M1363 5000000 5 20515.0000 S141 S103 258 N S141->S116->4_253->S109->4_247->S103
24607.9000 M3727 5000000 4 13426.9000 S7 S184 376 N S7->S207->1_222->10_317->S184
24612.1000 M3555 5000000 5 13947.1000 S55 S20 367 N S55->S104->3_241->S122->10_322->S20
24617.1000 M4767 5000000 2 10316.1000 S6 S20 428 N S6->10_322->S20
24622.1000 M1523 5000000 3 20053.1000 S94 S20 265 N S94->3_234->10_322->S20
24622.8000 M7205 5000000 6 3007.8000 S72 S102 549 N S72->S114->1_220->S46->1_218->8_304->S102
24624.1000 M3675 5000000 3 13599.1000 S189 S171 373 N S189->3_234->7_283->S171
24624.2000 M7668 5000000 2 1620.2000 S155 S71 572 N S155->6T_264->S71
24626.5000 M4534 5000000 3 11024.5000 S24 S128 416 N S24->S101->1_219->S128
24628.9000 M4375 5000000 2 11503.9000 S100 S8 408 N S100->3_235->S8
24629.7000 M1182 5000000 2 21083.7000 S55 S78 248 N S55->6T_268->S78
24631.5000 M1345 5000000 4 20596.5000 S114 S128 256 N S114->S72->2_225->1_219->S128
24633.9000 M4588 5000000 3 10869.9000 S47 S8 418 N S47->S94->3_235->S8
24636.5000 M762 5000000 4 22350.5000 S55 S128 227 N S55->S104->3_236->1_219->S128
24642.7000 M5243 5000000 3 8913.7000 S7 S143 451 N S7->S211->2_225->S143
24652.9000 M5981 5000000 2 6709.9000 S187 S114 488 N S187->2_226->S114
24653.1000 M3275 5000000 4 14828.1000 S53 S154 352 N S53->1_215->S58->3_238->S154
24657.4000 M5137 5000000 3 9246.4000 S133 S49 445 N S133->S103->4_248->S49
24663.6000 M6512 5000000 4 5127.6000 S12 S195 514 N S12->S87->8_298->1_217->S195
24663.9000 M2763 5000000 5 16374.9000 S154 S58 327 N S154->S9->7_286->S55->3_235->S58
24683.9000 M7517 5000000 2 2132.9000 S12 S112 564 N S12->6T_266->S112
24686.4000 M4071 5000000 5 12473.4000 S161 S128 392 N S161->S132->7_276->S16->1_222->S128
24691.9000 M5994 5000000 5 6709.9000 S153 S8 488 N S153->S70->8_301->10_317->2_228->S8
24695.4000 M1718 5000000 3 19541.4000 S175 S0 274 N S175->9_307->6T_264->S0
24703.7000 M1009 5000000 5 21676.7000 S178 S175 238 N S178->3_235->S5->6T_262->9_305->S175
24706.9000 M2178 5000000 5 18172.9000 S129 S31 297 N S129->S185->9_311->6T_266->2_228->S31
24709.8000 M4495 5000000 3 11224.8000 S81 S47 412 N S81->S40->7_276->S47
24711.3000 M380 5000000 4 23571.3000 S89 S141 207 N S89->S22->1_216->2_227->S141
24716.5000 M4969 5000000 3 9809.5000 S190 S134 436 N S190->S137->2_224->S134
24717.8000 M2809 5000000 3 16290.8000 S113 S25 328 N S113->S134->4_248->S25
24721.3000 M1957 5000000 5 18850.3000 S86 S30 285 N S86->S18->3_235->1_216->2_227->S30
24723.2000 M6186 5000000 2 6165.2000 S158 S47 497 N S158->9_309->S47
24726.3000 M2596 5000000 5 16938.3000 S80 S30 317 N S80->S164->3_235->1_216->2_227->S30
24738.7000 M2646 5000000 3 16800.7000 S172 S22 319 N S172->S189->3_235->S22
24743.0000 M1406 5000000 5 20525.0000 S186 S53 257 N S186->4_247->S116->S30->1_222->S53
24743.7000 M3133 5000000 3 15344.7000 S186 S22 344 N S186->10_324->3_235->S22
24766.2000 M850 5000000 3 22216.2000 S99 S125 229 N S99->S73->10_317->S125
24782.6000 M5934 5000000 2 6980.6000 S76 S45 483 N S76->4_246->S45
24791.0000 M3685 5000000 3 13736.0000 S4 S143 371 N S4->S68->6T_261->S143
24792.2000 M7465 5000000 3 2397.2000 S114 S24 560 N S114->8_298->1_217->S24
24793.8000 M4535 5000000 2 11188.8000 S28 S111 413 N S28->4_244->S111
24797.2000 M5932 5000000 4 7001.2000 S188 S24 483 N S188->10_316->8_298->1_217->S24
24802.2000 M5434 5000000 4 8500.2000 S38 S101 458 N S38->S143->8_298->1_217->S101
24806.3000 M292 5000000 3 23930.3000 S203 S72 201 N S203->S43->10_322->S72
24807.2000 M4855 5000000 4 10242.2000 S184 S101 429 N S184->10_316->8_298->1_217->S101
24808.2000 M2926 5000000 3 16030.2000 S114 S66 332 N S114->S72->8_304->S66
24814.2000 M2896 5000000 2 16126.2000 S202 S30 331 N S202->10_320->S30
24818.0000 M8271 5000000 1 5.0000 S52 S130 599 N S52->S130
24818.3000 M4778 5000000 5 10484.3000 S32 S3 425 N S32->S173->6T_261->S117->7_278->S3
24818.9000 M5274 5000000 2 8996.9000 S152 S5 450 N S152->7_279->S5
24821.3000 M3213 5000000 4 15182.3000 S27 S132 346 N S27->S2->1_219->2_228->S132
24825.6000 M4358 5000000 3 11751.6000 S190 S38 404 N S190->S137->2_226->S38
24826.3000 M2635 5000000 4 16921.3000 S24 S132 317 N S24->1_216->S131->2_228->S132
24829.0000 M4090 5000000 4 12559.0000 S56 S173 390 N S56->1_213->1_214->8_300->S173
24830.7000 M114 5000000 5 24488.7000 S192 S46 191 N S192->S72->2_224->S131->1_213->S46
24831.3000 M4095 5000000 3 12546.3000 S124 S161 390 N S124->1_220->2_228->S161
24831.8000 M3541 5000000 2 14208.8000 S98 S197 363 N S98->2_229->S197
24833.3000 M1741 5000000 2 19610.3000 S183 S200 273 N S183->7_278->S200
24833.9000 M3456 5000000 4 14465.9000 S114 S203 358 N S114->2_228->S73->10_317->S203
24836.3000 M2196 5000000 3 18248.3000 S188 S132 295 N S188->10_317->2_228->S132
24840.6000 M4707 5000000 2 10719.6000 S34 S149 421 N S34->6T_263->S149
24882.3000 M1696 5000000 3 19794.3000 S177 S37 270 N S177->8_301->10_317->S37
24894.1000 M3864 5000000 2 13302.1000 S206 S165 378 N S206->6T_262->S165
24901.9000 M7362 5000000 2 2815.9000 S67 S151 553 N S67->7_275->S151
24903.9000 M1852 5000000 2 19347.9000 S170 S81 277 N S170->7_278->S81
24920.9000 M1350 5000000 3 20870.9000 S47 S101 252 N S47->S94->3_235->S101
24925.9000 M5580 5000000 2 8185.9000 S80 S101 463 N S80->3_235->S101
24926.1000 M6125 5000000 5 6551.1000 S165 S4 490 N S165->2_226->S202->S77->8_300->S4
24926.5000 M5699 5000000 2 7829.5000 S4 S99 469 N S4->8_295->S99
24928.7000 M206 5000000 5 24310.7000 S101 S82 194 N S101->3_237->S93->S5->6T_266->S82
24936.6000 M2694 5000000 3 16854.6000 S197 S147 319 N S197->S136->1_213->S147
24940.2000 M6229 5000000 5 6253.2000 S200 S55 495 N S200->S3->7_287->S40->7_276->S55
24942.2000 M4009 5000000 2 12915.2000 S34 S82 384 N S34->6T_263->S82
24947.7000 M2919 5000000 5 16190.7000 S55 S3 330 N S55->S104->3_239->S24->1_213->S3
24956.2000 M1289 5000000 2 21089.2000 S128 S144 248 N S128->1_218->S144
24979.2000 M8153 5000000 2 520.2000 S155 S33 591 N S155->9_306->S33
24981.2000 M6032 5000000 2 6885.2000 S67 S163 485 N S67->7_275->S163
24983.6000 M6449 5000000 4 5636.6000 S199 S12 506 N S199->10_318->S135->8_300->S12
24986.7000 M2912 5000000 3 16250.7000 S47 S140 329 N S47->S94->3_235->S140
24993.0000 M347 5000000 4 23952.0000 S119 S201 200 N S119->6T_260->S162->7_278->S201
24996.4000 M2101 5000000 5 18693.4000 S8 S32 288 N S8->4_254->S31->S14->2_226->S32
25003.4000 M4331 5000000 3 12010.4000 S127 S116 399 N S127->S123->4_249->S116
25004.2000 M4025 5000000 4 12929.2000 S11 S10 384 N S11->S204->3_239->2_224->S10
25004.7000 M7833 5000000 2 1505.7000 S20 S199 574 N S20->10_320->S199
25009.4000 M4524 5000000 3 11437.4000 S119 S32 409 N S119->7_282->6T_262->S32
25011.4000 M5510 5000000 3 8481.4000 S89 S40 458 N S89->S22->1_213->S40
25011.6000 M2262 5000000 5 18225.6000 S180 S122 296 N S180->S110->4_247->S116->10_325->S122
25014.7000 M1433 5000000 3 20715.7000 S0 S155 254 N S0->S34->6T_263->S155
25021.4000 M4725 5000000 3 10846.4000 S147 S81 419 N S147->S16->1_213->S81
25023.4000 M5283 5000000 2 9174.4000 S111 S141 447 N S111->4_249->S141
25037.8000 M1482 5000000 5 20591.8000 S153 S149 256 N S153->S70->8_298->S12->6T_266->S149
25045.2000 M5284 5000000 2 9193.2000 S170 S149 446 N S170->7_275->S149
25048.6000 M3692 5000000 2 13972.6000 S171 S29 367 N S171->6T_262->S29
25050.2000 M2267 5000000 3 18249.2000 S5 S149 295 N S5->3_243->7_275->S149
25055.9000 M5845 5000000 2 7520.9000 S119 S59 474 N S119->3_236->S59
25068.1000 M2608 5000000 5 17244.1000 S109 S205 312 N S109->4_246->S113->S134->7_278->S205
25075.6000 M4312 5000000 2 12139.6000 S187 S56 397 N S187->1_213->S56
25076.5000 M6695 5000000 3 4991.5000 S204 S21 516 N S204->S11->3_234->S21
25085.5000 M4576 5000000 5 11357.5000 S106 S187 410 N S106->S177->8_299->8_304->1_218->S187
25097.8000 M7639 5000000 2 2180.8000 S41 S129 563 N S41->9_308->S129
25101.5000 M2105 5000000 5 18786.5000 S163 S140 286 N S163->S82->9_308->S94->3_234->S140
25103.5000 M2316 5000000 4 18155.5000 S197 S107 297 N S197->S136->2_229->3_238->S107
25104.4000 M2229 5000000 4 18417.4000 S175 S50 293 N S175->9_307->6T_264->S0->S50
25106.1000 M5707 5000000 3 7985.1000 S84 S4 466 N S84->9_305->6T_262->S4
25107.2000 M1875 5000000 5 19482.2000 S9 S168 275 N S9->S154->7_284->S170->7_278->S168
25109.4000 M7983 5000000 3 1160.4000 S104 S42 580 N S104->S55->9_309->S42
25130.3000 M1030 5000000 5 22040.3000 S122 S156 232 N S122->3_236->S80->S164->1_215->S156
25132.1000 M3478 5000000 3 14698.1000 S211 S73 355 N S211->S207->2_225->S73
25133.0000 M6333 5000000 3 6134.0000 S184 S167 497 N S184->10_322->1_213->S167
25133.8000 M7226 5000000 2 3455.8000 S124 S77 542 N S124->8_302->S77
25134.4000 M1839 5000000 3 19617.4000 S30 S203 273 N S30->S116->10_325->S203
25135.3000 M5180 5000000 2 9595.3000 S89 S156 440 N S89->1_215->S156
25136.0000 M6565 5000000 2 5441.0000 S50 S71 509 N S50->7_281->S71
25136.0000 M7562 5000000 3 2450.0000 S168 S171 559 N S168->9_307->6T_264->S171
25136.9000 M80 5000000 4 24896.9000 S184 S110 185 N S184->3_235->S123->4_249->S110
25140.2000 M1089 5000000 3 21873.2000 S29 S7 235 N S29->S78->6T_261->S7
25140.3000 M7988 5000000 2 1176.3000 S63 S28 580 N S63->4_247->S28
25141.0000 M1293 5000000 3 21262.0000 S187 S171 245 N S187->S151->6T_264->S171
25144.7000 M2177 5000000 3 18613.7000 S204 S24 289 N S204->S11->3_234->S24
25161.6000 M5337 5000000 2 9150.6000 S173 S94 447 N S173->6T_261->S94
25162.4000 M396 5000000 4 23974.4000 S185 S176 200 N S185->9_305->S55->3_235->S176
25166.5000 M2028 5000000 2 19082.5000 S4 S136 281 N S4->8_295->S136
25170.5000 M3936 5000000 3 13362.5000 S67 S141 377 N S67->7_275->4_245->S141
25171.5000 M3814 5000000 4 13729.5000 S172 S197 371 N S172->S189->10_320->8_295->S197
25175.5000 M3414 5000000 2 14933.5000 S62 S141 351 N S62->4_245->S141
25183.3000 M3634 5000000 3 14281.3000 S207 S74 361 N S207->S211->10_319->S74
25193.8000 M2684 5000000 4 17141.8000 S110 S156 314 N S110->S180->4_245->2_224->S156
25197.0000 M6621 5000000 3 5334.0000 S115 S104 511 N S115->S195->3_239->S104
25208.1000 M7116 5000000 3 3860.1000 S187 S148 535 N S187->S151->6T_266->S148
25217.9000 M6000 5000000 2 7217.9000 S115 S157 479 N S115->3_235->S157
25224.6000 M1774 5000000 5 19902.6000 S84 S131 268 N S84->7_277->S16->S147->1_216->S131
25228.5000 M7493 5000000 2 2749.5000 S103 S199 554 N S103->4_257->S199
25244.2000 M814 5000000 5 22802.2000 S52 S74 219 N S52->S130->3_236->1_219->2_225->S74
25246.2000 M3127 5000000 3 15865.2000 S0 S59 335 N S0->S34->6T_263->S59
25248.5000 M1017 5000000 3 22197.5000 S18 S115 230 N S18->S86->3_234->S115
25252.9000 M6494 5000000 4 5770.9000 S44 S189 503 N S44->4_244->S186->10_320->S189
25254.0000 M5930 5000000 5 7464.0000 S74 S88 475 N S74->S181->1_218->7_286->6T_265->S88
25254.2000 M381 5000000 5 24111.2000 S123 S181 198 N S123->S127->4_247->S187->2_225->S181
25254.9000 M5238 5000000 2 9540.9000 S14 S138 440 N S14->4_244->S138
25257.9000 M4328 5000000 3 12273.9000 S181 S189 395 N S181->S74->10_320->S189
25258.3000 M4380 5000000 2 12118.3000 S82 S90 398 N S82->7_279->S90
25268.5000 M5528 5000000 2 8684.5000 S160 S102 455 N S160->1_220->S102
25288.8000 M757 5000000 4 23017.8000 S67 S212 216 N S67->7_278->S200->1_213->S212
25309.8000 M3059 5000000 5 16132.8000 S74 S65 331 N S74->S181->1_218->7_286->6T_265->S65
25311.8000 M8043 5000000 3 1182.8000 S176 S89 580 N S176->S150->3_234->S89
25312.6000 M2199 5000000 2 18715.6000 S192 S165 288 N S192->8_302->S165
25315.4000 M1323 5000000 6 21346.4000 S201 S44 244 N S201->S56->7_281->S200->1_217->4_244->S44
25317.0000 M1197 5000000 5 21726.0000 S25 S122 237 N S25->4_247->S116->S141->10_320->S122
25317.1000 M6237 5000000 4 6606.1000 S24 S23 489 N S24->1_216->S73->10_317->S23
25319.2000 M922 5000000 3 22553.2000 S58 S111 224 N S58->3_238->4_250->S111
25344.0000 M6882 5000000 2 4698.0000 S67 S171 521 N S67->7_275->S171
25347.2000 M278 5000000 4 24513.2000 S22 S82 191 N S22->S89->3_238->9_309->S82
25351.7000 M5774 5000000 4 8029.7000 S177 S23 466 N S177->8_295->10_320->S122->S23
25354.7000 M7399 5000000 3 3157.7000 S93 S89 547 N S93->S5->3_236->S89
25361.4000 M5731 5000000 2 8168.4000 S25 S31 463 N S25->4_249->S31
25361.7000 M3470 5000000 5 14951.7000 S153 S55 350 N S153->S70->8_301->S68->6T_261->S55
25363.1000 M1362 5000000 5 21277.1000 S115 S197 245 N S115->3_236->S80->S164->1_215->S197
25366.4000 M434 5000000 3 24064.4000 S177 S125 198 N S177->8_295->10_320->S125
25378.3000 M2739 5000000 3 17161.3000 S88 S16 313 N S88->9_306->6T_265->S16
25384.4000 M1617 5000000 4 20533.4000 S18 S72 257 N S18->3_235->S89->1_214->S72
25395.7000 M822 5000000 4 22929.7000 S106 S156 217 N S106->S177->8_295->1_220->S156
25402.3000 M2621 5000000 2 17539.3000 S122 S32 307 N S122->10_322->S32
25406.0000 M4088 5000000 3 13142.0000 S74 S128 380 N S74->S181->1_213->S128
25407.3000 M6102 5000000 3 7101.3000 S116 S32 481 N S116->S30->10_322->S32
25430.9000 M7193 5000000 2 3851.9000 S89 S46 535 N S89->1_214->S46
25432.1000 M6798 5000000 3 5038.1000 S12 S145 516 N S12->6T_263->9_306->S145
25433.7000 M3755 5000000 2 14168.7000 S209 S197 363 N S209->2_224->S197
25433.8000 M7834 5000000 2 1931.8000 S24 S30 567 N S24->1_215->S30
25435.3000 M2923 5000000 3 16666.3000 S4 S78 322 N S4->S68->8_300->S78
25435.9000 M296 5000000 4 24547.9000 S20 S46 190 N S20->2_225->S192->1_214->S46
25437.1000 M2966 5000000 2 16539.1000 S209 S31 324 N S209->2_227->S31
25438.7000 M4254 5000000 2 12676.7000 S21 S8 388 N S21->3_234->S8
25442.1000 M6060 5000000 3 7262.1000 S22 S14 478 N S22->1_216->2_227->S14
25447.1000 M524 5000000 4 23875.1000 S101 S14 202 N S101->S24->1_216->2_227->S14
25453.7000 M4814 5000000 3 11011.7000 S67 S123 416 N S67->7_275->4_245->S123
25454.6000 M5740 5000000 4 8234.6000 S135 S94 462 N S135->S165->6T_268->S47->S94
25458.7000 M3973 5000000 3 13539.7000 S147 S143 374 N S147->S16->6T_265->S143
25460.4000 M7272 5000000 3 3644.4000 S94 S187 539 N S94->S47->6T_260->S187
25463.8000 M2027 5000000 4 19382.8000 S2 S164 276 N S2->2_232->S8->1_218->S164
25463.8000 M2491 5000000 5 17990.8000 S103 S80 300 N S103->S133->4_247->S123->3_236->S80
25488.3000 M6359 5000000 3 6411.3000 S142 S135 493 N S142->S155->6T_265->S135
25488.4000 M5566 5000000 4 8790.4000 S101 S134 453 N S101->S24->1_216->2_227->S134
25506.1000 M4148 5000000 2 13062.1000 S42 S51 382 N S42->3_239->S51
25515.2000 M2944 5000000 3 16683.2000 S117 S168 321 N S117->S206->9_306->S168
25519.2000 M4777 5000000 3 11188.2000 S164 S201 413 N S164->3_236->1_219->S201
25520.2000 M2181 5000000 3 18977.2000 S9 S168 283 N S9->S154->9_306->S168
25523.3000 M7030 5000000 3 4433.3000 S0 S154 526 N S0->S34->6T_263->S154
25524.3000 M1279 5000000 4 21687.3000 S194 S187 238 N S194->7_277->S113->2_228->S187
25526.0000 M2378 5000000 2 18392.0000 S197 S4 293 N S197->8_302->S4
25530.6000 M5633 5000000 2 8631.6000 S102 S16 456 N S102->1_214->S16
25536.2000 M4116 5000000 2 13188.2000 S65 S5 380 N S65->6T_261->S5
25537.0000 M6994 5000000 2 4555.0000 S22 S117 524 N S22->3_234->S117
25546.2000 M1385 5000000 5 21391.2000 S74 S93 243 N S74->2_228->S32->S173->6T_261->S93
25547.0000 M1026 5000000 4 22469.0000 S53 S206 225 N S53->1_213->S195->3_234->S206
25550.1000 M5218 5000000 2 9896.1000 S38 S135 435 N S38->10_318->S135
25550.6000 M4578 5000000 3 11816.6000 S143 S3 403 N S143->10_318->1_214->S3
25555.6000 M2396 5000000 4 18367.6000 S6 S144 293 N S6->10_320->8_295->1_220->S144
25556.7000 M60 5000000 2 25376.7000 S66 S70 177 N S66->8_301->S70
25559.4000 M7441 5000000 2 3236.4000 S195 S24 546 N S195->1_218->S24
25562.3000 M7139 5000000 2 4145.3000 S178 S107 530 N S178->3_237->S107
25573.7000 M1426 5000000 3 21295.7000 S198 S21 245 N S198->S85->3_236->S21
25578.7000 M4224 5000000 2 12906.7000 S83 S0 384 N S83->6T_266->S0
25579.5000 M1965 5000000 3 19684.5000 S211 S34 271 N S211->S7->7_275->S34
25583.7000 M3583 5000000 6 14834.7000 S202 S0 352 N S202->S77->10_319->S38->S143->6T_266->S0
25584.5000 M5998 5000000 2 7590.5000 S71 S34 473 N S71->7_275->S34
25589.5000 M6596 5000000 3 5801.5000 S155 S0 503 N S155->S142->7_275->S0
25604.4000 M6655 5000000 3 5639.4000 S58 S137 506 N S58->1_216->2_227->S137
25609.1000 M2118 5000000 4 19255.1000 S67 S173 279 N S67->7_276->S119->6T_265->S173
25609.4000 M4145 5000000 3 13174.4000 S106 S190 380 N S106->8_300->2_227->S190
25609.4000 M5582 5000000 2 8863.4000 S86 S204 452 N S86->3_235->S204
25610.3000 M4126 5000000 2 13232.3000 S200 S99 379 N S200->1_215->S99
25614.4000 M8216 5000000 2 966.4000 S32 S181 583 N S32->10_321->S181
25630.6000 M4945 5000000 4 10795.6000 S188 S40 420 N S188->S37->10_318->1_214->S40
25630.7000 M6502 5000000 3 6124.7000 S50 S33 497 N S50->S34->6T_263->S33
25635.7000 M7042 5000000 2 4509.7000 S34 S33 524 N S34->6T_263->S33
