# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
587.0000 M35 5000000 2 412.0000 S157 S164 593 N S157->3_234->S164
8641.9000 M1279 5000000 2 2246.9000 S194 S187 562 N S194->7_276->S187
8654.7000 M1565 5000000 3 829.7000 S19 S14 586 N S19->S118->4_246->S14
8691.2000 M1511 5000000 3 1136.2000 S57 S208 581 N S57->4_246->4_245->S208
8766.5000 M1603 5000000 3 751.5000 S19 S151 587 N S19->S118->4_246->S151
8769.3000 M1523 5000000 2 1154.3000 S94 S20 580 N S94->9_305->S20
8782.8000 M1654 5000000 3 512.8000 S14 S19 591 N S14->S31->4_245->S19
8783.8000 M1273 5000000 2 2418.8000 S62 S19 559 N S62->4_245->S19
8896.7000 M1669 5000000 2 551.7000 S113 S110 590 N S113->4_246->S110
8960.0000 M1525 5000000 2 1335.0000 S5 S75 577 N S5->7_276->S75
8969.1000 M1569 5000000 2 1124.1000 S84 S97 581 N S84->7_276->S97
9056.0000 M1811 5000000 1 1.0000 S204 S11 599 N S204->S11
9107.5000 M1528 5000000 2 1467.5000 S155 S145 575 N S155->9_305->S145
9143.7000 M1544 5000000 3 1423.7000 S149 S205 576 N S149->S84->9_305->S205
9144.7000 M1576 5000000 3 1264.7000 S47 S205 578 N S47->S94->9_305->S205
9199.4000 M1615 5000000 2 1124.4000 S30 S109 581 N S30->4_246->S109
10171.0000 M2034 5000000 1 1.0000 S35 S193 599 N S35->S193
11816.0000 M2363 5000000 1 1.0000 S211 S20 599 N S211->S20
12226.0000 M2445 5000000 1 1.0000 S19 S118 599 N S19->S118
12696.0000 M2539 5000000 1 1.0000 S142 S155 599 N S142->S155
13371.0000 M2674 5000000 1 1.0000 S110 S180 599 N S110->S180
13946.0000 M2789 5000000 1 1.0000 S29 S78 599 N S29->S78
14161.0000 M2832 5000000 1 1.0000 S185 S129 599 N S185->S129
17836.0000 M3567 5000000 1 1.0000 S47 S94 599 N S47->S94
18340.5000 M3514 5000000 3 770.5000 S154 S55 587 N S154->S9->9_309->S55
18341.5000 M2391 5000000 2 6386.5000 S100 S104 493 N S100->9_309->S104
18350.2000 M2587 5000000 3 5415.2000 S74 S73 509 N S74->S181->1_213->S73
18465.4000 M2705 5000000 2 4940.4000 S124 S47 517 N S124->1_213->S47
18466.4000 M2141 5000000 2 7761.4000 S119 S47 470 N S119->1_213->S47
18467.4000 M2499 5000000 2 5972.4000 S181 S47 500 N S181->1_213->S47
18684.7000 M2271 5000000 3 7329.7000 S33 S117 477 N S33->S100->9_309->S117
18710.8000 M2555 5000000 3 5935.8000 S99 S114 501 N S99->S73->1_213->S114
18715.8000 M1797 5000000 3 9730.8000 S197 S192 437 N S197->S136->1_213->S192
18716.8000 M3321 5000000 2 2111.8000 S181 S192 564 N S181->1_213->S192
18720.4000 M2344 5000000 2 7000.4000 S8 S151 483 N S8->3_239->S151
18720.7000 M2618 5000000 3 5630.7000 S94 S187 506 N S94->S47->9_309->S187
18721.7000 M2080 5000000 3 8321.7000 S154 S187 461 N S154->S9->9_309->S187
18741.3000 M2094 5000000 3 8271.3000 S104 S155 462 N S104->S55->9_309->S155
18742.3000 M2383 5000000 2 6827.3000 S100 S155 486 N S100->9_309->S155
18751.4000 M1461 5000000 2 11446.4000 S58 S117 409 N S58->3_239->S117
18815.9000 M2145 5000000 2 8090.9000 S142 S117 465 N S142->6T_261->S117
18816.9000 M1803 5000000 3 9801.9000 S151 S117 436 N S151->S187->6T_261->S117
18820.5000 M2685 5000000 3 5395.5000 S104 S82 510 N S104->S55->9_309->S82
18832.0000 M2992 5000000 2 3872.0000 S124 S16 535 N S124->1_213->S16
18834.7000 M3260 5000000 2 2534.7000 S89 S42 557 N S89->3_239->S42
18837.0000 M2537 5000000 2 6152.0000 S46 S147 497 N S46->1_213->S147
18839.1000 M2416 5000000 2 6759.1000 S84 S206 487 N S84->6T_261->S206
18876.3000 M2713 5000000 2 5311.3000 S59 S149 511 N S59->9_309->S149
18877.3000 M2267 5000000 2 7542.3000 S5 S149 474 N S5->9_309->S149
18883.0000 M1979 5000000 3 8988.0000 S74 S3 450 N S74->S181->1_213->S3
18900.5000 M1915 5000000 2 9325.5000 S84 S112 444 N S84->6T_261->S112
18939.6000 M2656 5000000 2 5659.6000 S142 S59 505 N S142->6T_261->S59
18940.6000 M2808 5000000 2 4900.6000 S142 S59 518 N S142->6T_261->S59
18971.1000 M2227 5000000 3 7836.1000 S82 S96 469 N S82->S163->9_309->S96
18985.2000 M2631 5000000 3 5830.2000 S149 S93 502 N S149->S84->6T_261->S93
19010.5000 M3116 5000000 2 3430.5000 S73 S56 542 N S73->1_213->S56
19011.5000 M3343 5000000 2 2296.5000 S119 S56 561 N S119->1_213->S56
19012.5000 M60 5000000 2 18712.5000 S66 S70 288 N S66->8_293->S70
19013.5000 M2248 5000000 2 7773.5000 S114 S201 470 N S114->1_213->S201
19038.2000 M2246 5000000 2 7808.2000 S55 S75 469 N S55->9_309->S75
19042.2000 M3643 5000000 3 827.2000 S82 S97 586 N S82->S163->9_309->S97
19069.5000 M1114 5000000 2 13499.5000 S99 S167 375 N S99->1_213->S167
19070.3000 M1908 5000000 2 9530.3000 S5 S154 441 N S5->3_239->S154
19070.5000 M1381 5000000 2 12165.5000 S46 S167 397 N S46->1_213->S167
19100.3000 M2802 5000000 3 5090.3000 S94 S41 515 N S94->S47->9_309->S41
19101.3000 M2667 5000000 3 5766.3000 S96 S41 503 N S96->S83->9_309->S41
19127.1000 M464 5000000 2 16807.1000 S177 S64 319 N S177->8_293->S64
19128.1000 M29 5000000 3 18983.1000 S177 S64 283 N S177->S106->8_293->S64
19149.0000 M3062 5000000 2 3839.0000 S109 S127 536 N S109->4_248->S127
19151.2000 M3638 5000000 2 961.2000 S90 S94 583 N S90->7_280->S94
19186.6000 M3186 5000000 2 3256.6000 S124 S160 545 N S124->1_213->S160
19188.8000 M3003 5000000 3 4173.8000 S104 S185 530 N S104->S55->9_309->S185
19189.8000 M3766 5000000 2 359.8000 S83 S185 594 N S83->9_309->S185
19190.8000 M3287 5000000 2 2755.8000 S100 S185 554 N S100->9_309->S185
19191.8000 M3280 5000000 3 2791.8000 S75 S185 553 N S75->S148->9_309->S185
19215.7000 M3455 5000000 3 1940.7000 S163 S154 567 N S163->S82->6T_261->S154
19225.6000 M1922 5000000 3 9615.6000 S99 S212 439 N S99->S73->1_213->S212
19226.6000 M2650 5000000 2 5976.6000 S201 S212 500 N S201->1_213->S212
19231.5000 M1995 5000000 3 9256.5000 S206 S207 445 N S206->9_309->3_239->S207
19275.4000 M1886 5000000 2 9845.4000 S5 S124 435 N S5->3_239->S124
19278.2000 M2921 5000000 2 4673.2000 S124 S166 522 N S124->1_213->S166
19279.2000 M2899 5000000 3 4784.2000 S74 S166 520 N S74->S181->1_213->S166
19283.8000 M3325 5000000 2 2658.8000 S199 S49 555 N S199->4_248->S49
19313.8000 M2900 5000000 3 4813.8000 S154 S121 519 N S154->9_310->3_239->S121
19314.8000 M2063 5000000 2 8999.8000 S90 S121 450 N S90->3_239->S121
19317.8000 M2200 5000000 3 8317.8000 S93 S51 461 N S93->S5->3_239->S51
19325.6000 M1676 5000000 2 10945.6000 S142 S33 417 N S142->6T_261->S33
19344.0000 M3152 5000000 3 3584.0000 S116 S25 540 N S116->S30->4_248->S25
19347.9000 M2234 5000000 3 8177.9000 S211 S131 463 N S211->S7->1_214->S131
19396.6000 M2795 5000000 2 5421.6000 S42 S196 509 N S42->3_239->S196
19399.0000 M1218 5000000 2 13309.0000 S181 S53 378 N S181->1_213->S53
19401.1000 M3576 5000000 3 1521.1000 S116 S138 574 N S116->S30->4_248->S138
19405.8000 M3046 5000000 2 4175.8000 S55 S198 530 N S55->3_239->S198
19406.8000 M3440 5000000 3 2206.8000 S207 S198 563 N S207->S7->3_239->S198
19425.4000 M2276 5000000 2 8045.4000 S199 S184 465 N S199->10_316->S184
19431.0000 M3142 5000000 3 3721.0000 S211 S114 537 N S211->S7->1_214->S114
19432.0000 M3306 5000000 2 2902.0000 S7 S114 551 N S7->1_214->S114
19434.3000 M3762 5000000 2 624.3000 S117 S119 589 N S117->6T_261->S119
19459.2000 M3145 5000000 2 3734.2000 S84 S124 537 N S84->6T_261->S124
19459.8000 M2349 5000000 2 7714.8000 S90 S130 471 N S90->3_239->S130
19460.8000 M1437 5000000 3 12275.8000 S22 S130 395 N S22->S89->3_239->S130
19461.5000 M3547 5000000 2 1726.5000 S111 S44 571 N S111->4_248->S44
19461.8000 M2170 5000000 2 8611.8000 S42 S130 456 N S42->3_239->S130
19462.8000 M2081 5000000 2 9057.8000 S33 S130 449 N S33->3_239->S130
19463.8000 M2427 5000000 2 7328.8000 S117 S130 477 N S117->3_239->S130
19464.8000 M3678 5000000 2 1074.8000 S89 S52 582 N S89->3_239->S52
19466.4000 M3492 5000000 2 2006.4000 S82 S90 566 N S82->6T_261->S90
19467.4000 M1402 5000000 2 12457.4000 S142 S90 392 N S142->6T_261->S90
19489.4000 M2287 5000000 2 8054.4000 S186 S189 465 N S186->10_316->S189
19490.4000 M2372 5000000 2 7630.4000 S184 S189 472 N S184->10_316->S189
19533.0000 M2167 5000000 2 8698.0000 S90 S5 455 N S90->7_280->S5
19535.1000 M3902 5000000 2 25.1000 S151 S117 599 N S151->6T_262->S117
19544.4000 M2940 5000000 3 4844.4000 S81 S205 519 N S81->S40->7_281->S205
19547.0000 M2821 5000000 2 5442.0000 S89 S178 509 N S89->3_239->S178
19547.1000 M3079 5000000 2 4152.1000 S109 S122 530 N S109->10_316->S122
19548.1000 M3658 5000000 2 1258.1000 S199 S23 579 N S199->10_316->S23
19548.6000 M3783 5000000 2 633.6000 S90 S88 589 N S90->6T_261->S88
19587.6000 M2798 5000000 2 5597.6000 S114 S147 506 N S114->1_214->S147
19588.6000 M2694 5000000 3 6118.6000 S197 S147 498 N S197->S136->1_214->S147
19602.9000 M3744 5000000 2 882.9000 S22 S93 585 N S22->3_240->S93
19604.0000 M3860 5000000 3 304.0000 S192 S3 594 N S192->S114->1_214->S3
19605.4000 M1500 5000000 3 12105.4000 S155 S65 398 N S155->S142->6T_261->S65
19606.4000 M2846 5000000 3 5376.4000 S151 S65 510 N S151->S187->6T_261->S65
19613.6000 M3348 5000000 2 2873.6000 S184 S6 552 N S184->10_316->S6
19614.6000 M2675 5000000 3 6239.6000 S181 S6 496 N S181->S74->10_316->S6
19637.6000 M3774 5000000 2 767.6000 S65 S162 587 N S65->6T_261->S162
19638.6000 M3597 5000000 3 1653.6000 S9 S162 572 N S9->S154->6T_261->S162
19639.6000 M1990 5000000 3 9689.6000 S9 S162 438 N S9->S154->6T_261->S162
19656.7000 M2313 5000000 2 8091.7000 S3 S194 465 N S3->7_281->S194
19657.7000 M1750 5000000 2 10907.7000 S3 S194 418 N S3->7_281->S194
19661.3000 M1856 5000000 2 10381.3000 S183 S152 426 N S183->7_280->S152
19668.5000 M1913 5000000 3 10103.5000 S31 S108 431 N S31->S14->4_244->S108
19670.5000 M732 5000000 3 16010.5000 S23 S203 333 N S23->S122->10_316->S203
19671.5000 M1839 5000000 3 10476.5000 S30 S203 425 N S30->S141->10_316->S203
19672.5000 M3187 5000000 2 3737.5000 S6 S203 537 N S6->10_316->S203
19673.5000 M1951 5000000 3 9918.5000 S116 S43 434 N S116->S141->10_316->S43
19689.9000 M2722 5000000 2 6079.9000 S40 S67 498 N S40->7_281->S67
19695.1000 M2589 5000000 3 6750.1000 S51 S123 487 N S51->S121->3_239->S123
19696.1000 M1837 5000000 2 10511.1000 S5 S123 424 N S5->3_239->S123
19697.1000 M3708 5000000 3 1157.1000 S206 S123 580 N S206->9_309->3_239->S123
19698.1000 M2686 5000000 2 6268.1000 S119 S123 495 N S119->3_239->S123
19728.1000 M3527 5000000 3 2093.1000 S59 S184 565 N S59->S42->3_239->S184
19729.1000 M3396 5000000 2 2749.1000 S112 S184 554 N S112->3_239->S184
19732.1000 M1663 5000000 3 11417.1000 S58 S28 409 N S58->3_240->4_244->S28
19755.1000 M1943 5000000 3 10040.1000 S42 S143 432 N S42->S59->6T_261->S143
19756.1000 M2981 5000000 3 4851.1000 S149 S143 519 N S149->S84->6T_261->S143
19757.1000 M3320 5000000 2 3157.1000 S142 S38 547 N S142->6T_261->S38
19758.1000 M2127 5000000 3 9123.1000 S55 S38 447 N S55->S104->6T_261->S38
19759.1000 M1128 5000000 2 14119.1000 S162 S143 364 N S162->6T_261->S143
19762.0000 M2139 5000000 2 9067.0000 S42 S172 448 N S42->3_239->S172
19777.1000 M1616 5000000 2 11697.1000 S22 S9 405 N S22->3_240->S9
19782.0000 M3342 5000000 2 3072.0000 S47 S113 548 N S47->7_280->S113
19783.0000 M2212 5000000 2 8723.0000 S132 S113 454 N S132->7_280->S113
19783.8000 M3869 5000000 3 438.8000 S108 S174 592 N S108->S57->4_244->S174
19784.4000 M3234 5000000 2 3614.4000 S90 S135 539 N S90->6T_261->S135
19785.4000 M2626 5000000 3 6655.4000 S151 S135 489 N S151->S187->6T_261->S135
19789.2000 M2448 5000000 3 7549.2000 S72 S167 474 N S72->S114->1_214->S167
19789.4000 M2247 5000000 2 8554.4000 S187 S165 457 N S187->6T_261->S165
19807.0000 M2375 5000000 2 7932.0000 S90 S134 467 N S90->7_280->S134
19810.4000 M1949 5000000 2 10065.4000 S102 S73 432 N S102->2_229->S73
19817.0000 M2625 5000000 3 6692.0000 S85 S122 488 N S85->S198->3_239->S122
19818.0000 M3600 5000000 2 1818.0000 S178 S122 569 N S178->3_239->S122
19819.0000 M1959 5000000 2 10024.0000 S5 S122 432 N S5->3_239->S122
19820.0000 M2231 5000000 2 8665.0000 S9 S122 455 N S9->3_239->S122
19821.0000 M2312 5000000 2 8261.0000 S121 S23 462 N S121->3_239->S23
19831.0000 M3966 5000000 1 1.0000 S154 S9 599 N S154->S9
19845.0000 M2939 5000000 3 5150.0000 S7 S47 514 N S7->S207->7_282->S47
19846.8000 M2930 5000000 2 5196.8000 S70 S64 513 N S70->8_294->S64
19850.4000 M2310 5000000 3 8300.4000 S197 S124 461 N S197->S136->2_229->S124
19873.2000 M2460 5000000 2 7573.2000 S75 S129 473 N S75->9_310->S129
19883.7000 M1946 5000000 3 10153.7000 S58 S19 430 N S58->3_240->4_244->S19
19884.7000 M2029 5000000 3 9739.7000 S28 S118 437 N S28->S15->4_244->S118
19902.9000 M3431 5000000 3 2747.9000 S197 S47 554 N S197->S136->2_229->S47
19903.9000 M3519 5000000 2 2308.9000 S102 S47 561 N S102->2_229->S47
19904.6000 M2285 5000000 2 8479.6000 S187 S173 458 N S187->6T_261->S173
19906.8000 M1358 5000000 2 13116.8000 S102 S211 381 N S102->2_229->S211
19910.6000 M2923 5000000 3 5295.6000 S4 S78 511 N S4->S68->6T_260->S78
19911.6000 M811 5000000 2 15856.6000 S12 S78 335 N S12->6T_260->S78
19912.1000 M2455 5000000 2 7637.1000 S152 S117 472 N S152->7_280->S117
19913.6000 M3444 5000000 3 2693.6000 S37 S23 555 N S37->S188->10_318->S23
19919.6000 M2384 5000000 3 7999.6000 S92 S45 466 N S92->S61->4_244->S45
19920.6000 M2943 5000000 2 5205.6000 S14 S45 513 N S14->4_244->S45
19941.2000 M3540 5000000 2 2241.2000 S62 S138 562 N S62->4_246->S138
19944.1000 M1907 5000000 2 10409.1000 S82 S29 426 N S82->6T_261->S29
19944.1000 M2629 5000000 3 6799.1000 S4 S173 486 N S4->S68->6T_260->S173
19946.1000 M3866 5000000 2 616.1000 S33 S78 589 N S33->6T_261->S78
19947.1000 M2361 5000000 3 8142.1000 S149 S78 464 N S149->S84->6T_261->S78
19948.1000 M3372 5000000 2 3088.1000 S82 S78 548 N S82->6T_261->S78
19968.3000 M3249 5000000 2 3723.3000 S23 S172 537 N S23->10_318->S172
19969.3000 M1609 5000000 3 11924.3000 S203 S189 401 N S203->S43->10_318->S189
19970.3000 M3418 5000000 2 2880.3000 S188 S189 551 N S188->10_318->S189
19982.6000 M3501 5000000 2 2477.6000 S41 S97 558 N S41->9_309->S97
20000.6000 M1712 5000000 2 11440.6000 S138 S25 409 N S138->4_246->S25
20002.0000 M2738 5000000 2 6312.0000 S142 S4 494 N S142->6T_261->S4
20003.0000 M1347 5000000 3 13268.0000 S173 S4 378 N S173->S32->6T_261->S4
20004.0000 M3786 5000000 2 1074.0000 S119 S68 582 N S119->6T_261->S68
20005.0000 M1335 5000000 2 13330.0000 S65 S68 377 N S65->6T_261->S68
20027.9000 M2682 5000000 3 6617.9000 S161 S163 489 N S161->S132->7_280->S163
20028.0000 M1790 5000000 3 11078.0000 S95 S83 415 N S95->S129->9_309->S83
20053.0000 M3680 5000000 3 1653.0000 S29 S165 572 N S29->S78->6T_260->S165
20059.0000 M3679 5000000 2 1664.0000 S33 S12 572 N S33->6T_261->S12
20060.0000 M1184 5000000 2 14140.0000 S165 S12 364 N S165->6T_261->S12
20061.0000 M3430 5000000 2 2911.0000 S187 S12 551 N S187->6T_261->S12
20062.5000 M1345 5000000 2 13337.5000 S114 S128 377 N S114->1_214->S128
20066.2000 M3889 5000000 3 621.2000 S59 S112 589 N S59->S42->9_311->S112
20085.6000 M1351 5000000 2 13330.6000 S74 S184 377 N S74->10_317->S184
20091.4000 M2817 5000000 2 6006.4000 S132 S84 499 N S132->7_280->S84
20103.4000 M2870 5000000 2 5753.4000 S135 S143 504 N S135->6T_260->S143
20104.4000 M2308 5000000 2 8564.4000 S68 S143 457 N S68->6T_260->S143
20105.4000 M3685 5000000 3 1680.4000 S4 S143 571 N S4->S68->6T_260->S143
20123.9000 M3792 5000000 3 1163.9000 S64 S72 580 N S64->S102->2_229->S72
20126.2000 M2015 5000000 3 10051.2000 S151 S198 432 N S151->4_244->3_240->S198
20139.3000 M3008 5000000 3 5099.3000 S202 S38 515 N S202->S77->10_319->S38
20140.3000 M3782 5000000 2 1230.3000 S20 S38 579 N S20->10_319->S38
20141.0000 M3226 5000000 2 4011.0000 S148 S149 533 N S148->9_309->S149
20142.0000 M3159 5000000 2 4347.0000 S129 S149 527 N S129->9_309->S149
20143.0000 M3203 5000000 2 4128.0000 S41 S84 531 N S41->9_309->S84
20146.3000 M2714 5000000 3 6576.3000 S114 S143 490 N S114->S72->10_319->S143
20147.3000 M2862 5000000 2 5837.3000 S77 S143 502 N S77->10_319->S143
20149.4000 M3941 5000000 3 444.4000 S116 S189 592 N S116->S30->10_317->S189
20149.9000 M1966 5000000 3 10319.9000 S197 S77 428 N S197->S136->2_229->S77
20150.9000 M2146 5000000 2 9420.9000 S136 S77 442 N S136->2_229->S77
20179.1000 M1850 5000000 2 10929.1000 S85 S130 417 N S85->3_240->S130
20182.5000 M2365 5000000 2 8357.5000 S143 S16 460 N S143->6T_260->S16
20183.5000 M1423 5000000 2 13068.5000 S12 S16 382 N S12->6T_260->S16
20184.9000 M2470 5000000 2 7834.9000 S43 S109 469 N S43->10_318->S109
20200.7000 M2251 5000000 2 8945.7000 S90 S96 450 N S90->7_280->S96
20208.0000 M2199 5000000 3 9213.0000 S192 S165 446 N S192->S114->10_319->S165
20211.5000 M1238 5000000 3 14021.5000 S203 S199 366 N S203->S43->10_318->S199
20212.5000 M1630 5000000 2 12062.5000 S188 S199 398 N S188->10_318->S199
20220.4000 M2852 5000000 3 5960.4000 S26 S19 500 N S26->S45->4_244->S19
20239.4000 M3822 5000000 3 1129.4000 S104 S107 581 N S104->S55->3_240->S107
20240.7000 M3351 5000000 2 3485.7000 S45 S92 541 N S45->4_244->S92
20264.1000 M3168 5000000 3 4424.1000 S185 S142 526 N S185->S129->9_309->S142
20265.9000 M3858 5000000 2 975.9000 S93 S178 583 N S93->3_240->S178
20271.5000 M4005 5000000 3 246.5000 S96 S148 595 N S96->9_309->7_280->S148
20327.1000 M3812 5000000 3 1267.1000 S30 S165 578 N S30->S116->2_229->S165
20327.3000 M1643 5000000 3 12112.3000 S148 S117 398 N S148->S97->9_309->S117
20328.1000 M3599 5000000 2 2333.1000 S102 S165 561 N S102->2_229->S165
20332.3000 M2368 5000000 2 8492.3000 S172 S43 458 N S172->10_317->S43
20342.7000 M3935 5000000 2 667.7000 S142 S112 588 N S142->6T_263->S112
20349.3000 M2280 5000000 3 8949.3000 S208 S28 450 N S208->S174->4_244->S28
20385.6000 M2723 5000000 2 6770.6000 S88 S90 487 N S88->6T_260->S90
20386.6000 M3169 5000000 3 4541.6000 S87 S90 524 N S87->S12->6T_260->S90
20393.4000 M2739 5000000 2 6698.4000 S88 S16 488 N S88->6T_262->S16
20407.3000 M2511 5000000 2 7852.3000 S183 S71 469 N S183->7_280->S71
20408.3000 M3150 5000000 2 4658.3000 S154 S71 522 N S154->7_280->S71
20409.3000 M3083 5000000 2 4994.3000 S154 S71 516 N S154->7_280->S71
20418.0000 M3223 5000000 2 4303.0000 S61 S57 528 N S61->4_244->S57
20430.4000 M3828 5000000 3 1290.4000 S64 S32 578 N S64->S102->2_229->S32
20433.0000 M2540 5000000 3 7733.0000 S185 S59 471 N S185->S129->9_309->S59
20435.5000 M1476 5000000 3 13055.5000 S190 S161 382 N S190->S137->2_224->S161
20444.1000 M2749 5000000 3 6699.1000 S172 S141 488 N S172->S189->10_318->S141
20445.1000 M3263 5000000 2 4130.1000 S23 S141 531 N S23->10_318->S141
20446.1000 M2836 5000000 3 6266.1000 S203 S141 495 N S203->S43->10_318->S141
20446.4000 M2463 5000000 3 8131.4000 S75 S50 464 N S75->S148->7_280->S50
20448.4000 M431 5000000 2 18293.4000 S4 S7 295 N S4->6T_260->S7
20449.4000 M1960 5000000 3 10649.4000 S165 S207 422 N S165->S135->6T_260->S207
20452.4000 M2949 5000000 2 5707.4000 S135 S47 504 N S135->6T_260->S47
20456.0000 M4037 5000000 3 271.0000 S147 S201 595 N S147->S16->1_215->S201
20472.4000 M3883 5000000 3 1057.4000 S12 S38 582 N S12->S87->8_295->S38
20473.9000 M956 5000000 3 15693.9000 S4 S94 338 N S4->S68->6T_260->S94
20474.9000 M2461 5000000 3 8169.9000 S165 S94 463 N S165->S135->6T_260->S94
20478.4000 M3412 5000000 3 3418.4000 S118 S161 543 N S118->S19->4_244->S161
20479.4000 M3147 5000000 3 4744.4000 S92 S161 520 N S92->S61->4_244->S161
20481.8000 M2991 5000000 3 5526.8000 S97 S93 507 N S97->S148->9_309->S93
20482.2000 M3927 5000000 2 847.2000 S47 S97 585 N S47->9_311->S97
20484.5000 M3106 5000000 3 4954.5000 S185 S5 517 N S185->S129->9_309->S5
20499.3000 M3591 5000000 2 2544.3000 S62 S116 557 N S62->4_246->S116
20508.5000 M3864 5000000 3 1188.5000 S206 S165 580 N S206->S117->6T_262->S165
20510.5000 M1650 5000000 2 12260.5000 S172 S181 395 N S172->10_318->S181
20515.3000 M713 5000000 2 16950.3000 S68 S33 317 N S68->6T_260->S33
20516.3000 M1903 5000000 2 11001.3000 S162 S33 416 N S162->6T_260->S33
20517.6000 M2341 5000000 2 8812.6000 S62 S141 453 N S62->4_246->S141
20518.6000 M3414 5000000 2 3448.6000 S62 S141 542 N S62->4_246->S141
20531.2000 M3453 5000000 2 3266.2000 S19 S113 545 N S19->4_244->S113
20538.1000 M2298 5000000 2 9048.1000 S45 S134 449 N S45->4_244->S134
20539.1000 M2373 5000000 3 8674.1000 S26 S134 455 N S26->S45->4_244->S134
20570.6000 M2721 5000000 3 6965.6000 S123 S133 483 N S123->S127->4_246->S133
20573.8000 M4079 5000000 2 178.8000 S43 S6 597 N S43->10_316->S6
20596.0000 M1680 5000000 3 12196.0000 S208 S14 396 N S208->S174->4_244->S14
20603.5000 M2119 5000000 2 10008.5000 S31 S8 433 N S31->2_224->S8
20619.6000 M2209 5000000 2 9574.6000 S162 S9 440 N S162->6T_260->S9
20620.3000 M3385 5000000 3 3695.3000 S10 S151 538 N S10->S144->1_216->S151
20626.2000 M2954 5000000 3 5856.2000 S77 S72 502 N S77->S202->2_225->S72
20626.2000 M4105 5000000 3 101.2000 S95 S41 598 N S95->S129->9_310->S41
20626.4000 M2300 5000000 2 9126.4000 S43 S99 447 N S43->10_318->S99
20627.2000 M2859 5000000 2 6332.2000 S202 S72 494 N S202->2_225->S72
20627.4000 M2115 5000000 2 10052.4000 S188 S99 432 N S188->10_318->S99
20628.4000 M2408 5000000 3 8588.4000 S123 S99 456 N S123->S127->10_318->S99
20629.4000 M1101 5000000 2 15124.4000 S43 S99 347 N S43->10_318->S99
20630.4000 M2696 5000000 2 7150.4000 S184 S73 480 N S184->10_318->S73
20649.8000 M1633 5000000 3 12484.8000 S95 S55 391 N S95->S129->9_309->S55
20655.4000 M3233 5000000 2 4490.4000 S44 S110 525 N S44->4_246->S110
20656.4000 M2418 5000000 3 8566.4000 S68 S72 457 N S68->S4->8_295->S72
20664.2000 M892 5000000 2 16204.2000 S78 S173 329 N S78->6T_261->S173
20666.2000 M3958 5000000 2 876.2000 S40 S212 585 N S40->1_215->S212
20675.9000 M404 5000000 2 18655.9000 S135 S55 289 N S135->6T_260->S55
20688.0000 M3887 5000000 2 1253.0000 S125 S189 579 N S125->10_316->S189
20690.2000 M4012 5000000 3 630.2000 S136 S172 589 N S136->2_230->10_320->S172
20690.6000 M3060 5000000 3 5390.6000 S122 S124 510 N S122->S23->10_318->S124
20691.6000 M1984 5000000 2 10771.6000 S127 S124 420 N S127->10_318->S124
20701.5000 M1709 5000000 2 12156.5000 S83 S9 397 N S83->9_309->S9
20708.4000 M2388 5000000 3 8768.4000 S102 S8 453 N S102->S64->1_216->S8
20736.0000 M3108 5000000 3 5196.0000 S27 S58 513 N S27->S2->1_216->S58
20743.1000 M2070 5000000 2 10393.1000 S188 S47 426 N S188->10_318->S47
20747.7000 M2329 5000000 2 9102.7000 S63 S151 448 N S63->4_246->S151
20748.7000 M1780 5000000 2 11848.7000 S186 S151 402 N S186->4_246->S151
20751.8000 M1220 5000000 3 14651.8000 S102 S192 355 N S102->S64->2_230->S192
20752.5000 M2409 5000000 3 8707.5000 S171 S149 454 N S171->7_280->6T_264->S149
20775.1000 M1664 5000000 2 12455.1000 S148 S33 392 N S148->9_309->S33
20776.9000 M505 5000000 3 18251.9000 S29 S135 295 N S29->S78->6T_261->S135
20778.3000 M4028 5000000 2 638.3000 S88 S12 589 N S88->6T_262->S12
20779.6000 M3778 5000000 2 1889.6000 S41 S100 568 N S41->9_309->S100
20780.6000 M3940 5000000 3 1080.6000 S41 S100 581 N S41->9_310->9_309->S100
20789.3000 M1628 5000000 2 12649.3000 S202 S20 389 N S202->2_225->S20
20800.0000 M2670 5000000 3 7450.0000 S132 S10 475 N S132->S161->2_224->S10
20805.6000 M2282 5000000 2 9395.6000 S209 S22 443 N S209->1_216->S22
20810.0000 M4122 5000000 3 200.0000 S192 S77 596 N S192->S114->2_230->S77
20833.1000 M4048 5000000 3 593.1000 S180 S144 590 N S180->4_246->2_224->S144
20836.3000 M2747 5000000 2 7101.3000 S167 S81 481 N S167->1_213->S81
20836.8000 M3551 5000000 3 3081.8000 S161 S110 548 N S161->S132->4_244->S110
20845.9000 M4022 5000000 3 735.9000 S51 S85 587 N S51->S121->3_241->S85
20852.3000 M3434 5000000 2 3682.3000 S88 S5 538 N S88->6T_260->S5
20856.2000 M1795 5000000 2 11881.2000 S76 S31 401 N S76->4_246->S31
20860.8000 M59 5000000 2 20565.8000 S65 S93 257 N S65->6T_260->S93
20864.2000 M4097 5000000 2 379.2000 S43 S186 593 N S43->10_316->S186
20870.1000 M3487 5000000 3 3435.1000 S104 S211 542 N S104->S55->9_309->S211
20871.1000 M1604 5000000 3 12851.1000 S97 S211 385 N S97->S148->9_309->S211
20872.3000 M3239 5000000 2 4677.3000 S15 S180 522 N S15->4_244->S180
20888.7000 M2268 5000000 3 9548.7000 S81 S200 440 N S81->S40->1_213->S200
