# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
587.0000 M35 5000000 2 482.0000 S157 S164 591 N S157->3_234->S164
832.9000 M88 5000000 2 568.9000 S32 S114 590 N S32->2_224->S114
892.6000 M286 5000000 2 34.6000 S96 S149 599 N S96->6T_260->S149
908.1000 M189 5000000 2 341.1000 S195 S187 594 N S195->3_234->S187
918.9000 M144 5000000 2 486.9000 S19 S174 591 N S19->4_246->S174
1004.7000 M39 5000000 2 887.7000 S144 S2 585 N S144->2_225->S2
1101.8000 M245 5000000 2 366.8000 S19 S132 593 N S19->4_246->S132
1148.8000 M325 5000000 2 173.8000 S142 S187 597 N S142->6T_260->S187
1152.5000 M152 5000000 2 696.5000 S28 S113 588 N S28->4_246->S113
1240.3000 M275 5000000 2 415.3000 S14 S134 593 N S14->4_245->S134
1245.7000 M263 5000000 2 456.7000 S20 S181 592 N S20->2_224->S181
1291.1000 M238 5000000 2 577.1000 S152 S5 590 N S152->7_275->S5
1335.4000 M5 5000000 2 1320.4000 S194 S56 577 N S194->7_276->S56
1367.9000 M320 5000000 2 407.9000 S187 S108 593 N S187->4_245->S108
1369.3000 M132 5000000 2 973.3000 S32 S136 583 N S32->2_224->S136
1373.3000 M337 5000000 2 362.3000 S197 S141 593 N S197->2_225->S141
1419.5000 M30 5000000 2 1329.5000 S101 S211 577 N S101->3_234->S211
1424.3000 M417 5000000 2 173.3000 S158 S47 597 N S158->9_305->S47
1425.2000 M53 5000000 2 1266.2000 S59 S119 578 N S59->3_234->S119
1461.3000 M153 5000000 2 1002.3000 S51 S124 583 N S51->3_235->S124
1470.9000 M329 5000000 2 483.9000 S134 S9 591 N S134->7_275->S9
1499.0000 M220 5000000 2 839.0000 S127 S211 586 N S127->3_235->S211
1510.6000 M361 5000000 2 427.6000 S112 S55 592 N S112->6T_260->S55
1582.7000 M356 5000000 2 514.7000 S151 S118 591 N S151->4_245->S118
1600.6000 M165 5000000 2 1105.6000 S88 S104 581 N S88->9_305->S104
1643.6000 M185 5000000 2 1088.6000 S115 S52 581 N S115->3_234->S52
1652.6000 M392 5000000 2 476.6000 S170 S94 592 N S170->7_275->S94
1680.2000 M24 5000000 2 1608.2000 S136 S20 573 N S136->2_225->S20
1729.2000 M460 5000000 2 349.2000 S103 S199 594 N S103->4_246->S199
1761.6000 M258 5000000 2 987.6000 S124 S144 583 N S124->2_224->S144
1814.3000 M150 5000000 2 1364.3000 S81 S47 577 N S81->7_276->S47
1822.2000 M375 5000000 2 697.2000 S112 S124 588 N S112->6T_260->S124
1899.2000 M128 5000000 2 1515.2000 S202 S151 574 N S202->2_224->S151
1904.3000 M504 5000000 2 392.3000 S126 S184 593 N S126->3_234->S184
1942.5000 M64 5000000 2 1750.5000 S94 S189 570 N S94->3_234->S189
1965.9000 M385 5000000 2 810.9000 S206 S65 586 N S206->6T_260->S65
1998.3000 M443 5000000 2 669.3000 S189 S23 588 N S189->3_234->S23
2011.6000 M140 5000000 2 1591.6000 S65 S3 573 N S65->7_275->S3
2020.4000 M357 5000000 2 949.4000 S26 S118 584 N S26->4_245->S118
2049.3000 M219 5000000 2 1392.3000 S65 S104 576 N S65->7_276->S104
2060.4000 M461 5000000 2 677.4000 S93 S100 588 N S93->9_306->S100
2064.1000 M560 5000000 2 384.1000 S104 S8 593 N S104->3_235->S8
2086.2000 M27 5000000 2 2005.2000 S71 S81 566 N S71->7_275->S81
2093.3000 M446 5000000 2 755.3000 S180 S25 587 N S180->4_246->S25
2095.0000 M698 5000000 1 1.0000 S48 S120 599 N S48->S120
2147.5000 M21 5000000 2 2084.5000 S83 S56 565 N S83->7_275->S56
2168.0000 M556 5000000 2 500.0000 S61 S28 591 N S61->4_245->S28
2204.2000 M522 5000000 2 638.2000 S113 S2 589 N S113->2_227->S2
2210.9000 M178 5000000 2 1676.9000 S199 S44 572 N S199->4_246->S44
2214.8000 M438 5000000 2 900.8000 S150 S42 584 N S150->3_236->S42
2230.6000 M33 5000000 2 2131.6000 S67 S170 564 N S67->7_276->S170
2239.2000 M379 5000000 2 1102.2000 S111 S62 581 N S111->4_246->S62
2265.6000 M448 5000000 2 921.6000 S161 S156 584 N S161->2_227->S156
2302.2000 M311 5000000 2 1369.2000 S1 S97 577 N S1->9_305->S97
2303.2000 M589 5000000 2 536.2000 S117 S97 591 N S117->9_305->S97
2303.7000 M68 5000000 2 2099.7000 S96 S168 565 N S96->7_275->S168
2329.4000 M390 5000000 2 1159.4000 S41 S158 580 N S41->9_306->S158
2356.3000 M372 5000000 2 1240.3000 S58 S101 579 N S58->3_235->S101
2409.7000 M728 5000000 2 225.7000 S168 S67 596 N S168->7_275->S67
2418.2000 M67 5000000 2 2217.2000 S183 S161 563 N S183->7_276->S161
2445.2000 M577 5000000 2 714.2000 S186 S113 588 N S186->4_247->S113
2472.8000 M293 5000000 2 1593.8000 S107 S204 573 N S107->3_235->S204
2502.7000 M578 5000000 2 768.7000 S102 S197 587 N S102->2_227->S197
2510.3000 M690 5000000 2 440.3000 S23 S85 592 N S23->3_234->S85
2514.3000 M435 5000000 2 1209.3000 S176 S100 579 N S176->3_236->S100
