# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
467.1000 M59 5000000 2 290.1000 S26 S65 395 N S26->2_112->S65
593.7000 M113 5000000 2 254.7000 S4 S43 395 N S4->5_195->S43
653.0000 M172 5000000 2 137.0000 S18 S74 397 N S18->4_181->S74
657.2000 M193 5000000 2 78.2000 S64 S31 398 N S64->3_136->S31
773.2000 M102 5000000 2 467.2000 S36 S54 392 N S36->1_90->S54
883.6000 M15 5000000 2 838.6000 S59 S84 386 N S59->4_182->S84
889.6000 M162 5000000 2 403.6000 S36 S76 393 N S36->1_90->S76
955.2000 M76 5000000 2 727.2000 S81 S14 387 N S81->5_195->S14
970.0000 M68 5000000 2 766.0000 S54 S19 387 N S54->1_90->S19
1000.0000 M318 5000000 2 46.0000 S33 S63 399 N S33->2_114->S63
1008.6000 M46 5000000 2 870.6000 S14 S22 385 N S14->5_196->S22
1104.2000 M118 5000000 2 750.2000 S27 S43 387 N S27->5_196->S43
1190.3000 M299 5000000 2 293.3000 S51 S0 395 N S51->1_92->S0
1190.6000 M108 5000000 2 866.6000 S83 S6 385 N S83->5_195->S6
1193.3000 M24 5000000 2 1121.3000 S74 S18 381 N S74->4_182->S18
1245.8000 M99 5000000 2 948.8000 S87 S67 384 N S87->2_114->S67
1296.7000 M135 5000000 2 891.7000 S43 S4 385 N S43->5_196->S4
1297.7000 M283 5000000 2 448.7000 S82 S4 392 N S82->5_196->S4
1299.3000 M251 5000000 2 546.3000 S32 S16 390 N S32->4_180->S16
1300.3000 M415 5000000 2 55.3000 S80 S16 399 N S80->4_180->S16
1313.1000 M339 5000000 2 296.1000 S16 S35 395 N S16->2_114->S35
1314.1000 M190 5000000 2 744.1000 S18 S35 387 N S18->2_114->S35
1340.1000 M58 5000000 2 1166.1000 S18 S3 380 N S18->2_114->S3
1371.2000 M95 5000000 2 1086.2000 S2 S15 381 N S2->4_182->S15
1372.2000 M239 5000000 2 655.2000 S74 S15 389 N S74->4_182->S15
1372.5000 M362 5000000 2 286.5000 S37 S77 395 N S37->4_180->S77
1420.4000 M139 5000000 2 1003.4000 S33 S45 383 N S33->2_114->S45
1425.0000 M119 5000000 2 1068.0000 S87 S0 382 N S87->2_114->S0
