# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
591.0000 M35 5000000 2 416.0000 S157 S164 393 N S157->3_234->S164
13950.0000 M2789 5000000 1 5.0000 S29 S78 399 N S29->S78
14165.0000 M2832 5000000 1 5.0000 S185 S129 399 N S185->S129
17840.0000 M3567 5000000 1 5.0000 S47 S94 399 N S47->S94
18467.2000 M2499 5000000 2 5972.2000 S181 S47 300 N S181->1_213->S47
18744.4000 M2383 5000000 2 6829.4000 S100 S155 286 N S100->9_309->S155
18749.4000 M2094 5000000 3 8279.4000 S104 S155 262 N S104->S55->9_309->S155
18755.4000 M1461 5000000 2 11450.4000 S58 S117 209 N S58->3_239->S117
18822.0000 M2145 5000000 2 8097.0000 S142 S117 265 N S142->6T_261->S117
18887.0000 M1979 5000000 3 8992.0000 S74 S3 250 N S74->S181->1_213->S3
18904.5000 M1915 5000000 2 9329.5000 S84 S112 244 N S84->6T_261->S112
19074.8000 M1908 5000000 2 9534.8000 S5 S154 241 N S5->3_239->S154
19104.3000 M2667 5000000 2 5769.3000 S96 S41 303 N S96->9_309->S41
19229.6000 M1922 5000000 2 9619.6000 S99 S212 239 N S99->1_213->S212
19332.8000 M3287 5000000 2 2897.8000 S100 S185 351 N S100->9_309->S185
19348.0000 M3152 5000000 3 3588.0000 S116 S25 340 N S116->S30->4_248->S25
19433.4000 M2276 5000000 2 8053.4000 S199 S184 265 N S199->10_316->S184
19435.8000 M3762 5000000 3 625.8000 S117 S119 389 N S117->S206->6T_261->S119
19439.9000 M2344 5000000 2 7719.9000 S8 S151 271 N S8->3_240->S151
19465.5000 M3547 5000000 2 1730.5000 S111 S44 371 N S111->4_248->S44
19475.2000 M1803 5000000 3 10460.2000 S151 S117 225 N S151->4_244->3_240->S117
19556.1000 M3658 5000000 2 1266.1000 S199 S23 378 N S199->10_316->S23
19585.2000 M2267 5000000 2 8250.2000 S5 S149 262 N S5->9_310->S149
19655.8000 M1990 5000000 2 9705.8000 S9 S162 238 N S9->6T_261->S162
19660.7000 M1750 5000000 2 10910.7000 S3 S194 218 N S3->7_281->S194
19663.7000 M2808 5000000 3 5623.7000 S142 S59 306 N S142->S155->6T_262->S59
19665.3000 M1856 5000000 2 10385.3000 S183 S152 226 N S183->7_280->S152
19674.5000 M1839 5000000 3 10479.5000 S30 S203 225 N S30->S116->10_316->S203
19679.5000 M2368 5000000 3 7839.5000 S172 S43 269 N S172->S189->10_316->S43
19694.9000 M2227 5000000 3 8559.9000 S82 S96 257 N S82->S163->9_310->S96
19734.1000 M3527 5000000 3 2099.1000 S59 S184 365 N S59->S42->3_239->S184
19735.1000 M3116 5000000 3 4155.1000 S73 S56 330 N S73->S99->1_214->S56
19736.1000 M60 5000000 2 19436.1000 S66 S70 76 N S66->8_294->S70
19738.0000 M3048 5000000 3 4498.0000 S9 S132 325 N S9->S154->7_280->S132
19759.1000 M1943 5000000 3 10044.1000 S42 S143 232 N S42->S59->6T_261->S143
19763.4000 M2246 5000000 3 8533.4000 S55 S75 257 N S55->S104->9_310->S75
19786.0000 M3342 5000000 3 3076.0000 S47 S113 348 N S47->S94->7_280->S113
19786.1000 M2391 5000000 2 7831.1000 S100 S104 269 N S100->9_311->S104
19793.2000 M1381 5000000 2 12888.2000 S46 S167 185 N S46->1_214->S167
19796.0000 M2375 5000000 2 7921.0000 S90 S134 267 N S90->7_280->S134
19821.0000 M1959 5000000 2 10026.0000 S5 S122 232 N S5->3_239->S122
19826.0000 M1667 5000000 3 11491.0000 S94 S122 208 N S94->S47->3_239->S122
19835.0000 M3966 5000000 1 5.0000 S154 S9 399 N S154->S9
19854.4000 M2310 5000000 3 8304.4000 S197 S124 261 N S197->1_215->2_229->S124
19883.7000 M3766 5000000 3 1053.7000 S83 S185 382 N S83->S96->9_310->S185
19888.7000 M3003 5000000 2 4873.7000 S104 S185 318 N S104->9_310->S185
19920.4000 M2271 5000000 3 8565.4000 S33 S117 257 N S33->S100->7_280->S117
19949.4000 M1907 5000000 2 10414.4000 S82 S29 226 N S82->6T_261->S29
19972.3000 M3249 5000000 3 3727.3000 S23 S172 337 N S23->S122->10_318->S172
20004.6000 M1712 5000000 2 11444.6000 S138 S25 209 N S138->4_246->S25
20037.9000 M2900 5000000 3 5537.9000 S154 S121 307 N S154->S9->3_240->S121
20049.9000 M1676 5000000 3 11669.9000 S142 S33 205 N S142->S155->6T_262->S33
20092.6000 M2555 5000000 2 7317.6000 S99 S114 278 N S99->2_229->S114
20097.6000 M1797 5000000 3 11112.6000 S197 S192 214 N S197->S136->2_229->S192
20102.0000 M1351 5000000 2 13347.0000 S74 S184 177 N S74->10_317->S184
20102.6000 M3792 5000000 3 1142.6000 S64 S72 380 N S64->S102->2_229->S72
20107.4000 M2308 5000000 2 8567.4000 S68 S143 257 N S68->6T_260->S143
20130.2000 M3440 5000000 2 2930.2000 S207 S198 351 N S207->3_240->S198
20135.1000 M1995 5000000 2 10160.1000 S206 S207 230 N S206->6T_262->S207
20143.3000 M3782 5000000 2 1233.3000 S20 S38 379 N S20->10_319->S38
20146.4000 M3203 5000000 2 4131.4000 S41 S84 331 N S41->9_309->S84
20148.3000 M3008 5000000 3 5108.3000 S202 S38 314 N S202->S77->10_319->S38
20151.4000 M3226 5000000 3 4021.4000 S148 S149 332 N S148->S75->9_309->S149
20153.4000 M3941 5000000 2 448.4000 S116 S189 392 N S116->10_317->S189
20156.4000 M3159 5000000 2 4361.4000 S129 S149 327 N S129->9_309->S149
20183.1000 M1850 5000000 2 10933.1000 S85 S130 217 N S85->3_240->S130
20188.9000 M2470 5000000 3 7838.9000 S43 S109 269 N S43->S203->10_318->S109
20195.4000 M3902 5000000 2 685.4000 S151 S117 388 N S151->3_241->S117
20212.0000 M2199 5000000 3 9217.0000 S192 S165 246 N S192->S114->10_319->S165
20245.7000 M3351 5000000 2 3490.7000 S45 S92 341 N S45->4_244->S92
20268.1000 M3168 5000000 3 4428.1000 S185 S142 326 N S185->S129->9_309->S142
20281.3000 M2798 5000000 2 6291.3000 S114 S147 295 N S114->1_215->S147
20283.0000 M3858 5000000 3 993.0000 S93 S178 383 N S93->S5->3_240->S178
20308.0000 M2629 5000000 3 7163.0000 S4 S173 280 N S4->S68->8_295->S173
20329.5000 M1500 5000000 2 12829.5000 S155 S65 186 N S155->6T_262->S65
20334.5000 M2846 5000000 2 6104.5000 S151 S65 298 N S151->6T_262->S65
20346.7000 M3935 5000000 2 671.7000 S142 S112 388 N S142->6T_263->S112
20353.3000 M2280 5000000 2 8953.3000 S208 S28 250 N S208->4_244->S28
20389.6000 M3169 5000000 3 4544.6000 S87 S90 324 N S87->S12->6T_260->S90
20437.0000 M2656 5000000 2 7157.0000 S142 S59 280 N S142->9_309->S59
20442.0000 M2540 5000000 3 7742.0000 S185 S59 270 N S185->S129->9_309->S59
20450.4000 M2463 5000000 2 8135.4000 S75 S50 264 N S75->7_280->S50
20452.5000 M1960 5000000 2 10652.5000 S165 S207 222 N S165->6T_260->S207
20455.0000 M3343 5000000 2 3740.0000 S119 S56 337 N S119->1_215->S56
20455.4000 M2745 5000000 3 6730.4000 S9 S34 287 N S9->S154->7_280->S34
20460.0000 M2248 5000000 2 9220.0000 S114 S201 246 N S114->1_215->S201
20475.5000 M3685 5000000 3 2050.5000 S4 S143 365 N S4->S68->8_295->S143
20485.5000 M3883 5000000 3 1070.5000 S12 S38 382 N S12->S87->8_295->S38
20485.5000 M2981 5000000 2 5580.5000 S149 S143 306 N S149->6T_262->S143
20485.7000 M2139 5000000 3 9790.7000 S42 S172 236 N S42->S59->3_240->S172
20488.0000 M3927 5000000 3 853.0000 S47 S97 385 N S47->S94->9_311->S97
20490.5000 M3973 5000000 3 625.5000 S147 S143 389 N S147->S16->6T_262->S143
20495.9000 M3106 5000000 3 4965.9000 S185 S5 317 N S185->S129->9_309->S5
20506.5000 M3514 5000000 3 2936.5000 S154 S55 351 N S154->S9->9_312->S55
20515.5000 M2587 5000000 3 7580.5000 S74 S73 273 N S74->S181->1_217->S73
20518.3000 M2417 5000000 2 8433.3000 S186 S30 259 N S186->4_246->S30
20535.2000 M2212 5000000 2 9475.2000 S132 S113 242 N S132->4_244->S113
20544.1000 M2802 5000000 3 6534.1000 S94 S41 291 N S94->S47->9_311->S41
20545.2000 M2373 5000000 3 8680.2000 S26 S134 255 N S26->S45->4_244->S134
20550.2000 M2298 5000000 2 9060.2000 S45 S134 248 N S45->4_244->S134
20581.1000 M1358 5000000 2 13791.1000 S102 S211 170 N S102->2_230->S211
20588.1000 M3638 5000000 2 2398.1000 S90 S94 360 N S90->7_284->S94
20593.9000 M2722 5000000 2 6983.9000 S40 S67 283 N S40->7_283->S67
20606.5000 M2029 5000000 2 10461.5000 S28 S118 225 N S28->4_250->S118
20630.2000 M4105 5000000 3 105.2000 S95 S41 398 N S95->S129->9_310->S41
20635.0000 M811 5000000 2 16580.0000 S12 S78 123 N S12->6T_261->S78
20637.1000 M3444 5000000 2 3417.1000 S37 S23 343 N S37->10_316->S23
20639.9000 M2455 5000000 2 8364.9000 S152 S117 260 N S152->7_282->S117
20644.4000 M2384 5000000 3 8724.4000 S92 S45 254 N S92->S61->4_250->S45
20653.8000 M1633 5000000 3 12488.8000 S95 S55 191 N S95->S129->9_309->S55
20670.2000 M3958 5000000 2 880.2000 S40 S212 385 N S40->1_215->S212
20674.0000 M3372 5000000 2 3814.0000 S82 S78 336 N S82->6T_262->S78
20683.8000 M404 5000000 2 18663.8000 S135 S55 88 N S135->6T_260->S55
20692.0000 M3418 5000000 3 3602.0000 S188 S189 339 N S188->S37->10_316->S189
20693.9000 M3062 5000000 2 5383.9000 S109 S127 310 N S109->4_251->S127
20729.4000 M1335 5000000 2 14054.4000 S65 S68 165 N S65->6T_262->S68
20742.4000 M3108 5000000 3 5202.4000 S27 S58 313 N S27->S2->1_216->S58
20752.5000 M1790 5000000 3 11802.5000 S95 S83 203 N S95->S129->9_310->S83
20754.4000 M2923 5000000 3 6139.4000 S4 S78 297 N S4->S68->6T_265->S78
20754.9000 M2329 5000000 2 9109.9000 S63 S151 248 N S63->4_246->S151
20756.5000 M2409 5000000 3 8711.5000 S171 S149 254 N S171->S71->6T_264->S149
20760.1000 M663 5000000 3 17445.1000 S210 S17 109 N S210->S21->3_234->S17
20783.6000 M3778 5000000 2 1893.6000 S41 S100 368 N S41->9_309->S100
20788.6000 M3940 5000000 2 1088.6000 S41 S100 381 N S41->9_309->S100
20790.7000 M892 5000000 2 16330.7000 S78 S173 127 N S78->6T_265->S173
20795.3000 M1628 5000000 2 12655.3000 S202 S20 189 N S202->2_225->S20
20809.6000 M2282 5000000 2 9399.6000 S209 S22 243 N S209->1_216->S22
20829.8000 M2870 5000000 2 6479.8000 S135 S143 292 N S135->6T_261->S143
20840.3000 M2747 5000000 2 7105.3000 S167 S81 281 N S167->1_213->S81
20840.8000 M3551 5000000 3 3085.8000 S161 S110 348 N S161->S132->4_244->S110
20847.4000 M431 5000000 3 18692.4000 S4 S7 88 N S4->S68->8_295->S7
20849.9000 M2015 5000000 2 10774.9000 S151 S198 220 N S151->3_241->S198
20861.0000 M1795 5000000 2 11886.0000 S76 S31 201 N S76->4_246->S31
20874.1000 M3487 5000000 3 3439.1000 S104 S211 342 N S104->S55->9_309->S211
20876.4000 M59 5000000 2 20581.4000 S65 S93 56 N S65->6T_260->S93
20878.6000 M1951 5000000 3 11123.6000 S116 S43 214 N S116->S141->10_320->S43
20902.8000 M2582 5000000 3 7992.8000 S117 S20 266 N S117->S206->9_309->S20
20904.1000 M1437 5000000 2 13719.1000 S22 S130 171 N S22->3_241->S130
20907.6000 M1423 5000000 2 13792.6000 S12 S16 170 N S12->6T_261->S16
20910.7000 M3492 5000000 2 3450.7000 S82 S90 342 N S82->6T_263->S90
20924.5000 M2251 5000000 2 9669.5000 S90 S96 238 N S90->7_282->S96
20925.9000 M2852 5000000 2 6665.9000 S26 S19 288 N S26->4_245->S19
20932.4000 M2862 5000000 2 6622.4000 S77 S143 289 N S77->2_230->S143
20932.8000 M3419 5000000 3 3837.8000 S123 S130 336 N S123->10_320->3_239->S130
20932.8000 M2685 5000000 2 7507.8000 S104 S82 274 N S104->9_310->S82
20933.5000 M2805 5000000 2 6908.5000 S76 S113 284 N S76->4_246->S113
20934.9000 M1630 5000000 3 12784.9000 S188 S199 186 N S188->S37->10_316->S199
20943.1000 M3134 5000000 2 5273.1000 S65 S59 312 N S65->6T_260->S59
20958.6000 M1090 5000000 2 15508.6000 S167 S16 141 N S167->1_213->S16
20963.1000 M3822 5000000 2 1853.1000 S104 S107 369 N S104->3_241->S107
20965.8000 M1942 5000000 2 11255.8000 S122 S72 212 N S122->10_318->S72
20965.8000 M1683 5000000 2 12550.8000 S162 S112 190 N S162->6T_260->S112
20980.0000 M1184 5000000 3 15060.0000 S165 S12 149 N S165->S135->6T_262->S12
20981.1000 M1853 5000000 2 11716.1000 S123 S132 204 N S123->4_246->S132
20986.4000 M3234 5000000 3 4816.4000 S90 S135 319 N S90->7_284->2_230->S135
20992.7000 M3783 5000000 2 2077.7000 S90 S88 365 N S90->6T_263->S88
21007.2000 M2519 5000000 3 8412.2000 S135 S206 259 N S135->S165->6T_260->S206
21012.2000 M2232 5000000 3 9852.2000 S87 S206 235 N S87->S12->6T_260->S206
21026.3000 M4110 5000000 3 476.3000 S187 S42 392 N S187->S151->3_242->S42
21030.6000 M2365 5000000 2 9205.6000 S143 S16 246 N S143->6T_265->S16
21031.8000 M3557 5000000 3 3246.8000 S204 S21 345 N S204->S11->3_234->S21
21045.2000 M1608 5000000 3 13005.2000 S132 S209 183 N S132->S161->2_224->S209
21047.3000 M3860 5000000 3 1747.3000 S192 S3 370 N S192->S114->1_217->S3
21051.1000 M3261 5000000 2 4746.1000 S162 S183 320 N S162->7_284->S183
21051.4000 M2773 5000000 2 7186.4000 S187 S101 280 N S187->1_216->S101
21052.1000 M1643 5000000 2 12837.1000 S148 S117 186 N S148->9_310->S117
21056.1000 M4158 5000000 3 266.1000 S104 S183 395 N S104->S55->7_284->S183
21073.0000 M3206 5000000 3 5043.0000 S208 S111 315 N S208->S174->4_244->S111
21092.3000 M3321 5000000 3 4487.3000 S181 S192 325 N S181->S74->1_213->S192
21094.6000 M3774 5000000 2 2224.6000 S65 S162 362 N S65->6T_263->S162
21101.9000 M3364 5000000 2 4281.9000 S158 S175 328 N S158->9_309->S175
21106.9000 M2612 5000000 3 8046.9000 S41 S175 265 N S41->9_310->9_309->S175
21114.6000 M3575 5000000 2 3239.6000 S186 S15 346 N S186->4_246->S15
21114.9000 M3090 5000000 3 5664.9000 S192 S131 305 N S192->S114->10_319->S131
21119.6000 M1532 5000000 2 13459.6000 S63 S28 175 N S63->4_246->S28
21124.6000 M3960 5000000 3 1324.6000 S103 S28 377 N S103->S133->4_246->S28
21129.6000 M1598 5000000 2 13139.6000 S109 S28 181 N S109->4_246->S28
21130.0000 M31 5000000 3 20975.0000 S87 S142 50 N S87->S12->6T_260->S142
21139.0000 M2686 5000000 2 7709.0000 S119 S123 271 N S119->3_241->S123
21139.4000 M2672 5000000 3 7779.4000 S196 S90 270 N S196->S126->3_239->S90
21139.5000 M1353 5000000 3 14374.5000 S42 S124 160 N S42->S59->6T_261->S124
21140.3000 M2418 5000000 3 9050.3000 S68 S72 249 N S68->S4->8_297->S72
21144.0000 M1837 5000000 3 11959.0000 S5 S123 200 N S5->S93->3_241->S123
21149.0000 M3708 5000000 3 2609.0000 S206 S123 356 N S206->S117->3_241->S123
21153.5000 M3590 5000000 2 3203.5000 S124 S143 346 N S124->10_318->S143
21165.8000 M3385 5000000 3 4240.8000 S10 S151 329 N S10->S144->2_227->S151
21176.0000 M2598 5000000 2 8186.0000 S171 S34 263 N S171->7_282->S34
21177.3000 M3727 5000000 3 2542.3000 S7 S184 357 N S7->S207->3_241->S184
21180.8000 M3276 5000000 2 4800.8000 S161 S186 319 N S161->4_244->S186
21182.4000 M2949 5000000 2 6437.4000 S135 S47 292 N S135->6T_261->S47
21187.4000 M2141 5000000 2 10482.4000 S119 S47 225 N S119->6T_261->S47
21199.0000 M2461 5000000 3 8894.0000 S165 S94 251 N S165->S135->6T_261->S94
21201.3000 M2127 5000000 3 10566.3000 S55 S38 223 N S55->S104->6T_263->S38
21204.6000 M3147 5000000 2 5469.6000 S92 S161 308 N S92->4_245->S161
21205.0000 M4240 5000000 1 5.0000 S7 S207 399 N S7->S207
21207.5000 M2631 5000000 2 8052.5000 S149 S93 265 N S149->9_310->S93
21212.6000 M4005 5000000 3 1187.6000 S96 S148 380 N S96->S83->9_312->S148
21230.9000 M2636 5000000 2 8050.9000 S142 S145 265 N S142->9_309->S145
21234.3000 M525 5000000 2 18609.3000 S66 S181 89 N S66->8_298->S181
21238.5000 M3300 5000000 2 4738.5000 S186 S74 321 N S186->10_316->S74
21245.3000 M1787 5000000 2 12310.3000 S12 S33 194 N S12->6T_261->S33
21253.9000 M2472 5000000 3 8893.9000 S113 S123 251 N S113->S134->4_244->S123
21273.2000 M3382 5000000 3 4363.2000 S141 S173 327 N S141->S30->10_318->S173
21280.0000 M4255 5000000 1 5.0000 S3 S200 399 N S3->S200
21283.5000 M2426 5000000 3 9153.5000 S192 S64 247 N S192->S72->2_225->S64
21287.8000 M1341 5000000 2 14582.8000 S53 S20 156 N S53->1_213->S20
21290.8000 M2861 5000000 3 6985.8000 S152 S116 283 N S152->7_282->2_224->S116
21291.4000 M1789 5000000 3 12346.4000 S192 S124 194 N S192->S114->10_319->S124
21302.8000 M800 5000000 2 17302.8000 S166 S211 111 N S166->1_213->S211
21313.7000 M3014 5000000 3 6243.7000 S33 S168 295 N S33->S100->9_309->S168
21317.3000 M2713 5000000 3 7752.3000 S59 S149 270 N S59->S42->6T_260->S149
21318.2000 M956 5000000 3 16538.2000 S4 S94 124 N S4->S68->6T_265->S94
21318.7000 M2944 5000000 3 6598.7000 S117 S168 290 N S117->S206->9_309->S168
21319.6000 M1680 5000000 3 12919.6000 S208 S14 184 N S208->S174->4_245->S14
21322.3000 M3977 5000000 3 1437.3000 S29 S149 376 N S29->S78->6T_260->S149
21322.8000 M806 5000000 2 17292.8000 S128 S7 111 N S128->1_213->S7
21323.7000 M2963 5000000 2 6508.7000 S117 S168 291 N S117->9_309->S168
21327.4000 M2071 5000000 2 10972.4000 S121 S9 217 N S121->3_239->S9
21344.4000 M2209 5000000 2 10299.4000 S162 S9 228 N S162->6T_261->S9
21350.0000 M1526 5000000 2 13720.0000 S165 S72 171 N S165->2_226->S72
21350.7000 M2115 5000000 3 10775.7000 S188 S99 220 N S188->S37->10_316->S99
21351.0000 M3478 5000000 3 3961.0000 S211 S73 333 N S211->S207->10_319->S73
21355.0000 M2954 5000000 2 6585.0000 S77 S72 290 N S77->2_226->S72
21355.7000 M1590 5000000 2 13405.7000 S199 S99 176 N S199->10_316->S99
21362.8000 M2794 5000000 2 7392.8000 S20 S119 276 N S20->1_213->S119
21367.8000 M3122 5000000 2 5757.8000 S131 S119 304 N S131->1_213->S119
21372.2000 M2119 5000000 3 10777.2000 S31 S8 220 N S31->S14->4_245->S8
21379.0000 M1662 5000000 3 13069.0000 S180 S26 182 N S180->S110->4_246->S26
21384.7000 M2687 5000000 3 7949.7000 S82 S194 267 N S82->S163->9_309->S194
21386.1000 M2696 5000000 2 7906.1000 S184 S73 268 N S184->10_316->S73
21389.7000 M1575 5000000 2 13514.7000 S129 S194 174 N S129->9_309->S194
21395.0000 M3866 5000000 2 2065.0000 S33 S78 365 N S33->6T_263->S78
21396.9000 M4192 5000000 3 436.9000 S33 S207 392 N S33->3_239->3_242->S207
21399.4000 M914 5000000 2 16829.4000 S12 S55 119 N S12->6T_261->S55
21400.0000 M2361 5000000 3 9595.0000 S149 S78 240 N S149->S84->6T_263->S78
21411.5000 M2287 5000000 3 9976.5000 S186 S189 233 N S186->10_320->10_317->S189
21415.7000 M4218 5000000 3 325.7000 S38 S131 394 N S38->S143->2_226->S131
21418.5000 M2985 5000000 2 6493.5000 S118 S49 291 N S118->4_244->S49
21421.7000 M3414 5000000 2 4351.7000 S62 S141 327 N S62->4_247->S141
21425.8000 M108 5000000 2 20885.8000 S135 S96 51 N S135->6T_260->S96
21426.2000 M1709 5000000 3 12881.2000 S83 S9 185 N S83->S96->9_310->S9
21432.1000 M3057 5000000 3 6147.1000 S32 S69 297 N S32->S173->8_295->S69
21434.3000 M3455 5000000 3 4159.3000 S163 S154 330 N S163->S82->9_310->S154
21442.8000 M3038 5000000 3 6252.8000 S72 S73 295 N S72->S114->1_213->S73
21445.7000 M1514 5000000 2 13875.7000 S186 S119 168 N S186->10_316->S119
21447.1000 M1271 5000000 2 15092.1000 S68 S66 148 N S68->8_295->S66
21449.3000 M2738 5000000 2 7759.3000 S142 S4 270 N S142->6T_263->S4
21450.7000 M3185 5000000 2 5525.7000 S111 S119 307 N S111->10_316->S119
21452.8000 M752 5000000 2 17692.8000 S166 S99 105 N S166->1_213->S99
21463.4000 M3634 5000000 2 3293.4000 S207 S74 345 N S207->10_319->S74
21463.9000 M4237 5000000 3 278.9000 S74 S7 395 N S74->S181->8_298->S7
21464.0000 M1453 5000000 3 14199.0000 S27 S137 163 N S27->S2->2_227->S137
21466.0000 M2062 5000000 3 11156.0000 S195 S206 214 N S195->S115->3_234->S206
21473.9000 M2721 5000000 3 7868.9000 S123 S133 268 N S123->S127->4_247->S133
21480.1000 M1058 5000000 3 16190.1000 S130 S17 130 N S130->S52->3_235->S17
21482.2000 M1949 5000000 3 11737.2000 S102 S73 204 N S102->S64->2_224->S73
21482.9000 M4148 5000000 3 742.9000 S42 S51 387 N S42->S59->3_242->S51
21497.2000 M3864 5000000 2 2177.2000 S206 S165 363 N S206->6T_262->S165
21511.3000 M3889 5000000 3 2066.3000 S59 S112 365 N S59->S42->9_313->S112
21528.4000 M2670 5000000 3 8178.4000 S132 S10 263 N S132->S161->2_228->S10
21530.7000 M3643 5000000 3 3315.7000 S82 S97 344 N S82->S163->6T_260->S97
21534.3000 M3142 5000000 3 5824.3000 S211 S114 302 N S211->S207->1_218->S114
21534.4000 M3964 5000000 3 1714.4000 S26 S138 371 N S26->S45->4_244->S138
21535.1000 M2416 5000000 2 9455.1000 S84 S206 242 N S84->7_275->S206
21535.3000 M2817 5000000 2 7450.3000 S132 S84 275 N S132->7_284->S84
21536.6000 M2558 5000000 3 8746.6000 S202 S30 254 N S202->S77->10_319->S30
21538.5000 M3260 5000000 3 5238.5000 S89 S42 312 N S89->1_220->3_234->S42
21541.6000 M2896 5000000 3 7061.6000 S202 S30 282 N S202->S77->10_319->S30
21545.8000 M1855 5000000 2 12270.8000 S135 S106 195 N S135->8_295->S106
21546.6000 M2113 5000000 2 10981.6000 S131 S116 216 N S131->10_319->S116
21550.8000 M1154 5000000 3 15780.8000 S72 S106 136 N S72->S192->8_295->S106
21558.1000 M608 5000000 2 18518.1000 S128 S74 91 N S128->1_213->S74
21559.1000 M1386 5000000 3 14629.1000 S171 S100 156 N S171->S71->6T_264->S100
21559.3000 M421 5000000 2 19454.3000 S29 S181 75 N S29->8_297->S181
21564.5000 M1871 5000000 3 12209.5000 S2 S119 196 N S2->S27->2_224->S119
21569.8000 M4022 5000000 3 1459.8000 S51 S85 375 N S51->S121->3_242->S85
21587.0000 M3007 5000000 3 6552.0000 S195 S93 290 N S195->S115->3_234->S93
21592.0000 M3744 5000000 2 2872.0000 S22 S93 352 N S22->3_234->S93
21595.3000 M3041 5000000 2 6390.3000 S14 S44 293 N S14->4_244->S44
21609.3000 M3466 5000000 3 4279.3000 S29 S119 328 N S29->S78->8_299->S119
21617.7000 M344 5000000 3 19897.7000 S78 S171 68 N S78->S29->6T_260->S171
21620.6000 M505 5000000 2 19095.6000 S29 S135 81 N S29->8_300->S135
21622.7000 M3150 5000000 2 5872.7000 S154 S71 302 N S154->6T_260->S71
21622.9000 M3555 5000000 3 3847.9000 S55 S20 335 N S55->S104->9_310->S20
21623.2000 M2170 5000000 2 10773.2000 S42 S130 220 N S42->3_242->S130
21625.2000 M3359 5000000 2 4830.2000 S134 S103 319 N S134->4_245->S103
21625.3000 M2360 5000000 3 9825.3000 S8 S62 236 N S8->3_240->4_244->S62
21627.7000 M3535 5000000 3 3952.7000 S82 S71 334 N S82->S163->6T_260->S71
21632.7000 M3592 5000000 3 3672.7000 S59 S71 338 N S59->S42->6T_260->S71
21651.6000 M3777 5000000 2 2766.6000 S66 S114 353 N S66->8_298->S114
21655.5000 M1238 5000000 3 15465.5000 S203 S199 142 N S203->S43->10_317->S199
21656.6000 M2992 5000000 2 6696.6000 S124 S16 288 N S124->1_218->S16
21659.4000 M929 5000000 3 17014.4000 S165 S162 116 N S165->S135->6T_262->S162
21663.7000 M3348 5000000 2 4923.7000 S184 S6 317 N S184->10_321->S6
21680.9000 M2452 5000000 2 9420.9000 S41 S105 242 N S41->9_310->S105
21683.5000 M242 5000000 2 20473.5000 S46 S136 58 N S46->1_213->S136
21688.5000 M2607 5000000 2 8653.5000 S116 S136 255 N S116->1_213->S136
21692.3000 M2618 5000000 2 8602.3000 S94 S187 256 N S94->3_239->S187
21696.0000 M2167 5000000 3 10861.0000 S90 S5 218 N S90->7_286->6T_265->S5
21698.5000 M2283 5000000 2 10283.5000 S160 S16 228 N S160->1_214->S16
21704.1000 M2234 5000000 3 10534.1000 S211 S131 224 N S211->S207->2_224->S131
21706.8000 M1981 5000000 2 11801.8000 S119 S151 203 N S119->2_225->S151
21710.9000 M1018 5000000 2 16620.9000 S84 S161 122 N S84->7_275->S161
21711.9000 M3051 5000000 2 6456.9000 S164 S104 292 N S164->3_234->S104
21713.5000 M2916 5000000 2 7133.5000 S189 S77 281 N S189->10_316->S77
21715.9000 M2624 5000000 2 8595.9000 S22 S164 256 N S22->1_219->S164
21718.6000 M4122 5000000 3 1108.6000 S192 S77 381 N S192->S114->8_298->S77
21720.6000 M1165 5000000 3 15895.6000 S11 S21 135 N S11->S204->3_235->S21
21720.9000 M3992 5000000 3 1760.9000 S151 S164 370 N S151->S187->1_219->S164
21721.4000 M1828 5000000 2 12581.4000 S186 S202 190 N S186->10_316->S202
21722.2000 M2019 5000000 3 11627.2000 S187 S209 206 N S187->1_219->1_220->S209
21726.5000 M2506 5000000 3 9196.5000 S165 S206 246 N S165->S135->6T_261->S206
21734.5000 M3841 5000000 2 2529.5000 S16 S117 357 N S16->6T_261->S117
21742.3000 M3828 5000000 3 2602.3000 S64 S32 356 N S64->S102->2_229->S32
21747.3000 M1713 5000000 2 13182.3000 S124 S32 180 N S124->2_229->S32
21748.1000 M3476 5000000 3 4368.1000 S147 S59 327 N S147->S16->6T_265->S59
21759.1000 M1616 5000000 2 13679.1000 S22 S9 172 N S22->3_234->S9
21761.0000 M3212 5000000 3 5701.0000 S211 S199 304 N S211->S207->10_319->S199
21767.2000 M2027 5000000 2 11632.2000 S2 S164 206 N S2->1_216->S164
21772.8000 M1489 5000000 2 14327.8000 S27 S114 161 N S27->2_224->S114
21777.8000 M1220 5000000 2 15677.8000 S102 S192 138 N S102->2_224->S192
21784.0000 M2763 5000000 3 7969.0000 S154 S58 267 N S154->9_310->3_239->S58
21790.2000 M2388 5000000 3 9850.2000 S102 S8 235 N S102->S64->2_225->S8
21799.8000 M2764 5000000 2 7979.8000 S202 S181 267 N S202->8_299->S181
21801.3000 M596 5000000 3 18821.3000 S87 S187 86 N S87->S12->6T_261->S187
21807.6000 M2032 5000000 2 11647.6000 S166 S64 205 N S166->1_213->S64
21814.7000 M2303 5000000 3 10299.7000 S192 S109 228 N S192->S114->10_319->S109
21819.4000 M1708 5000000 3 13279.4000 S197 S31 178 N S197->S136->2_225->S31
21824.4000 M1539 5000000 2 14129.4000 S124 S31 164 N S124->2_225->S31
