# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
614.0000 M613 5000000 1 1.0000 S27 S14 199 N S27->S14
1081.0000 M1080 5000000 1 1.0000 S51 S70 199 N S51->S70
1268.0000 M1267 5000000 1 1.0000 S51 S70 199 N S51->S70
1380.0000 M1379 5000000 1 1.0000 S45 S0 199 N S45->S0
1897.0000 M1896 5000000 1 1.0000 S31 S4 199 N S31->S4
1936.0000 M1935 5000000 1 1.0000 S6 S1 199 N S6->S1
2107.0000 M2106 5000000 1 1.0000 S73 S40 199 N S73->S40
2271.0000 M2270 5000000 1 1.0000 S1 S6 199 N S1->S6
2376.0000 M2375 5000000 1 1.0000 S12 S61 199 N S12->S61
2448.0000 M2447 5000000 1 1.0000 S40 S73 199 N S40->S73
2817.0000 M2816 5000000 1 1.0000 S26 S25 199 N S26->S25
2900.0000 M2899 5000000 1 1.0000 S6 S60 199 N S6->S60
2946.0000 M2945 5000000 1 1.0000 S45 S0 199 N S45->S0
3130.0000 M3129 5000000 1 1.0000 S77 S3 199 N S77->S3
3174.0000 M3173 5000000 1 1.0000 S73 S40 199 N S73->S40
3499.0000 M3498 5000000 1 1.0000 S60 S1 199 N S60->S1
3604.0000 M3603 5000000 1 1.0000 S73 S40 199 N S73->S40
3611.0000 M3610 5000000 1 1.0000 S6 S60 199 N S6->S60
3734.0000 M3733 5000000 1 1.0000 S6 S1 199 N S6->S1
3876.0000 M3875 5000000 1 1.0000 S61 S72 199 N S61->S72
4071.0000 M4070 5000000 1 1.0000 S14 S27 199 N S14->S27
4149.0000 M4148 5000000 1 1.0000 S35 S77 199 N S35->S77
4176.0000 M4175 5000000 1 1.0000 S12 S61 199 N S12->S61
4194.0000 M4193 5000000 1 1.0000 S6 S1 199 N S6->S1
4430.0000 M4429 5000000 1 1.0000 S45 S0 199 N S45->S0
4565.0000 M4564 5000000 1 1.0000 S73 S40 199 N S73->S40
4632.0000 M4631 5000000 1 1.0000 S4 S31 199 N S4->S31
4768.0000 M4767 5000000 1 1.0000 S72 S61 199 N S72->S61
4827.0000 M4826 5000000 1 1.0000 S16 S67 199 N S16->S67
5341.0000 M5340 5000000 1 1.0000 S70 S51 199 N S70->S51
5644.0000 M5643 5000000 1 1.0000 S40 S73 199 N S40->S73
5741.0000 M5740 5000000 1 1.0000 S6 S1 199 N S6->S1
5862.0000 M5861 5000000 1 1.0000 S67 S16 199 N S67->S16
6194.0000 M6193 5000000 1 1.0000 S51 S70 199 N S51->S70
6320.0000 M6319 5000000 1 1.0000 S45 S0 199 N S45->S0
6983.0000 M6982 5000000 1 1.0000 S4 S31 199 N S4->S31
7458.0000 M7457 5000000 1 1.0000 S67 S16 199 N S67->S16
7599.0000 M7598 5000000 1 1.0000 S12 S61 199 N S12->S61
7826.0000 M7825 5000000 1 1.0000 S60 S1 199 N S60->S1
8017.0000 M8016 5000000 1 1.0000 S78 S72 199 N S78->S72
8573.0000 M8572 5000000 1 1.0000 S72 S12 199 N S72->S12
8775.0000 M8774 5000000 1 1.0000 S60 S6 199 N S60->S6
8933.0000 M8932 5000000 1 1.0000 S0 S45 199 N S0->S45
9111.0000 M9110 5000000 1 1.0000 S51 S70 199 N S51->S70
9326.0000 M9325 5000000 1 1.0000 S25 S26 199 N S25->S26
9644.0000 M9643 5000000 1 1.0000 S0 S45 199 N S0->S45
9675.0000 M9674 5000000 1 1.0000 S70 S51 199 N S70->S51
9860.0000 M9859 5000000 1 1.0000 S26 S25 199 N S26->S25
10865.0000 M10864 5000000 1 1.0000 S1 S60 199 N S1->S60
10902.0000 M10901 5000000 1 1.0000 S77 S3 199 N S77->S3
10912.0000 M10911 5000000 1 1.0000 S35 S77 199 N S35->S77
11187.0000 M11186 5000000 1 1.0000 S40 S73 199 N S40->S73
11426.0000 M11425 5000000 1 1.0000 S4 S31 199 N S4->S31
11983.0000 M11982 5000000 1 1.0000 S45 S0 199 N S45->S0
12325.0000 M12324 5000000 1 1.0000 S60 S6 199 N S60->S6
12498.0000 M12497 5000000 1 1.0000 S72 S61 199 N S72->S61
12507.0000 M12506 5000000 1 1.0000 S25 S26 199 N S25->S26
12699.0000 M12698 5000000 1 1.0000 S16 S67 199 N S16->S67
12787.0000 M12786 5000000 1 1.0000 S4 S31 199 N S4->S31
12864.0000 M12863 5000000 1 1.0000 S72 S12 199 N S72->S12
13180.0000 M13179 5000000 1 1.0000 S3 S77 199 N S3->S77
13207.0000 M13206 5000000 1 1.0000 S72 S61 199 N S72->S61
13362.0000 M13361 5000000 1 1.0000 S45 S0 199 N S45->S0
14163.0000 M14162 5000000 1 1.0000 S72 S61 199 N S72->S61
14960.0000 M14959 5000000 1 1.0000 S72 S12 199 N S72->S12
15079.0000 M15078 5000000 1 1.0000 S1 S60 199 N S1->S60
15301.0000 M15300 5000000 1 1.0000 S78 S72 199 N S78->S72
15349.0000 M15348 5000000 1 1.0000 S45 S0 199 N S45->S0
15414.0000 M15413 5000000 1 1.0000 S1 S6 199 N S1->S6
15632.0000 M15631 5000000 1 1.0000 S40 S73 199 N S40->S73
15944.0000 M15943 5000000 1 1.0000 S31 S4 199 N S31->S4
16193.0000 M16192 5000000 1 1.0000 S78 S12 199 N S78->S12
16747.0000 M16746 5000000 1 1.0000 S73 S40 199 N S73->S40
16961.0000 M16960 5000000 1 1.0000 S6 S60 199 N S6->S60
17040.0000 M17039 5000000 1 1.0000 S12 S72 199 N S12->S72
17107.0000 M17106 5000000 1 1.0000 S4 S31 199 N S4->S31
17342.0000 M17341 5000000 1 1.0000 S6 S1 199 N S6->S1
17436.0000 M17435 5000000 1 1.0000 S61 S72 199 N S61->S72
17504.0000 M17503 5000000 1 1.0000 S14 S27 199 N S14->S27
