# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
130.0000 M43 1000000 1 1.0000 S3 S1 599 N S3->S1
457.0000 M152 1000000 1 1.0000 S9 S6 599 N S9->S6
2878.0000 M959 1000000 1 1.0000 S1 S3 599 N S1->S3
3931.0000 M1310 1000000 1 1.0000 S58 S57 599 N S58->S57
5140.0000 M1713 1000000 1 1.0000 S57 S58 599 N S57->S58
6484.0000 M2161 1000000 1 1.0000 S57 S58 599 N S57->S58
6706.0000 M2235 1000000 1 1.0000 S6 S9 599 N S6->S9
9253.0000 M3084 1000000 1 1.0000 S9 S6 599 N S9->S6
9364.0000 M3121 1000000 1 1.0000 S58 S57 599 N S58->S57
9868.0000 M3289 1000000 1 1.0000 S9 S6 599 N S9->S6
10318.0000 M3439 1000000 1 1.0000 S6 S9 599 N S6->S9
10804.0000 M3601 1000000 1 1.0000 S6 S9 599 N S6->S9
11542.0000 M3847 1000000 1 1.0000 S58 S57 599 N S58->S57
12631.0000 M4210 1000000 1 1.0000 S1 S3 599 N S1->S3
17626.0000 M5875 1000000 1 1.0000 S57 S58 599 N S57->S58
17806.0000 M5935 1000000 1 1.0000 S57 S58 599 N S57->S58
17833.0000 M5944 1000000 1 1.0000 S9 S6 599 N S9->S6
19870.0000 M6623 1000000 1 1.0000 S57 S58 599 N S57->S58
20833.0000 M6944 1000000 1 1.0000 S6 S9 599 N S6->S9
20890.0000 M6963 1000000 1 1.0000 S58 S57 599 N S58->S57
21742.0000 M7247 1000000 1 1.0000 S6 S9 599 N S6->S9
24625.0000 M8208 1000000 1 1.0000 S6 S9 599 N S6->S9
25702.0000 M8567 1000000 1 1.0000 S9 S6 599 N S9->S6
28003.0000 M9334 1000000 1 1.0000 S3 S1 599 N S3->S1
28138.0000 M9379 1000000 1 1.0000 S57 S58 599 N S57->S58
