# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
2095.0000 M698 1000000 1 1.0000 S48 S120 599 N S48->S120
2641.0000 M880 1000000 1 1.0000 S108 S57 599 N S108->S57
2908.0000 M969 1000000 1 1.0000 S102 S64 599 N S102->S64
3193.0000 M1064 1000000 1 1.0000 S121 S51 599 N S121->S51
3247.0000 M1082 1000000 1 1.0000 S96 S83 599 N S96->S83
4777.0000 M1592 1000000 1 1.0000 S134 S113 599 N S134->S113
5434.0000 M1811 1000000 1 1.0000 S204 S11 599 N S204->S11
6103.0000 M2034 1000000 1 1.0000 S35 S193 599 N S35->S193
7090.0000 M2363 1000000 1 1.0000 S211 S20 599 N S211->S20
7336.0000 M2445 1000000 1 1.0000 S19 S118 599 N S19->S118
7618.0000 M2539 1000000 1 1.0000 S142 S155 599 N S142->S155
8023.0000 M2674 1000000 1 1.0000 S110 S180 599 N S110->S180
8368.0000 M2789 1000000 1 1.0000 S29 S78 599 N S29->S78
8497.0000 M2832 1000000 1 1.0000 S185 S129 599 N S185->S129
10702.0000 M3567 1000000 1 1.0000 S47 S94 599 N S47->S94
11899.0000 M3966 1000000 1 1.0000 S154 S9 599 N S154->S9
12721.0000 M4240 1000000 1 1.0000 S7 S207 599 N S7->S207
12766.0000 M4255 1000000 1 1.0000 S3 S200 599 N S3->S200
15895.0000 M5298 1000000 1 1.0000 S30 S141 599 N S30->S141
16870.0000 M5623 1000000 1 1.0000 S95 S129 599 N S95->S129
17752.0000 M5917 1000000 1 1.0000 S210 S21 599 N S210->S21
18817.0000 M6272 1000000 1 1.0000 S86 S18 599 N S86->S18
19225.0000 M6408 1000000 1 1.0000 S196 S126 599 N S196->S126
20539.0000 M6846 1000000 1 1.0000 S192 S114 599 N S192->S114
22144.0000 M7381 1000000 1 1.0000 S148 S75 599 N S148->S75
22150.0000 M7383 1000000 1 1.0000 S136 S197 599 N S136->S197
22312.0000 M7437 1000000 1 1.0000 S147 S16 599 N S147->S16
22600.0000 M7533 1000000 1 1.0000 S192 S72 599 N S192->S72
22930.0000 M7643 1000000 1 1.0000 S43 S203 599 N S43->S203
23650.0000 M7883 1000000 1 1.0000 S153 S70 599 N S153->S70
24031.0000 M8010 1000000 1 1.0000 S80 S164 599 N S80->S164
24415.0000 M8138 1000000 1 1.0000 S169 S79 599 N S169->S79
24814.0000 M8271 1000000 1 1.0000 S52 S130 599 N S52->S130
26161.0000 M8720 1000000 1 1.0000 S30 S116 599 N S30->S116
26449.0000 M8816 1000000 1 1.0000 S50 S34 599 N S50->S34
27319.0000 M9106 1000000 1 1.0000 S209 S156 599 N S209->S156
27490.0000 M9163 1000000 1 1.0000 S164 S80 599 N S164->S80
