# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
3491.0000 M698 5000000 1 1.0000 S48 S120 599 N S48->S120
4401.0000 M880 5000000 1 1.0000 S108 S57 599 N S108->S57
4846.0000 M969 5000000 1 1.0000 S102 S64 599 N S102->S64
5321.0000 M1064 5000000 1 1.0000 S121 S51 599 N S121->S51
5411.0000 M1082 5000000 1 1.0000 S96 S83 599 N S96->S83
7961.0000 M1592 5000000 1 1.0000 S134 S113 599 N S134->S113
9056.0000 M1811 5000000 1 1.0000 S204 S11 599 N S204->S11
10171.0000 M2034 5000000 1 1.0000 S35 S193 599 N S35->S193
11816.0000 M2363 5000000 1 1.0000 S211 S20 599 N S211->S20
12226.0000 M2445 5000000 1 1.0000 S19 S118 599 N S19->S118
12696.0000 M2539 5000000 1 1.0000 S142 S155 599 N S142->S155
13371.0000 M2674 5000000 1 1.0000 S110 S180 599 N S110->S180
13946.0000 M2789 5000000 1 1.0000 S29 S78 599 N S29->S78
14161.0000 M2832 5000000 1 1.0000 S185 S129 599 N S185->S129
17836.0000 M3567 5000000 1 1.0000 S47 S94 599 N S47->S94
19831.0000 M3966 5000000 1 1.0000 S154 S9 599 N S154->S9
21201.0000 M4240 5000000 1 1.0000 S7 S207 599 N S7->S207
21276.0000 M4255 5000000 1 1.0000 S3 S200 599 N S3->S200
26491.0000 M5298 5000000 1 1.0000 S30 S141 599 N S30->S141
28116.0000 M5623 5000000 1 1.0000 S95 S129 599 N S95->S129
