# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
591.0000 M35 5000000 3 486.0000 S157 S164 191 N S157->S17->3_234->S164
24950.0000 M5972 5000000 2 7034.0000 S89 S206 82 N S89->3_239->S206
24952.2000 M4723 5000000 5 10783.2000 S71 S163 20 N S71->S171->7_281->S50->6T_263->S163
24956.2000 M6323 5000000 2 5987.2000 S81 S144 100 N S81->1_218->S144
24973.2000 M5194 5000000 4 9391.2000 S113 S200 43 N S113->S134->2_227->1_216->S200
24981.2000 M6032 5000000 2 6885.2000 S67 S163 85 N S67->7_275->S163
24984.2000 M4421 5000000 6 11721.2000 S30 S100 4 N S30->S141->2_225->S2->2_232->9_306->S100
24986.7000 M5723 5000000 4 7817.7000 S90 S140 69 N S90->7_281->S206->3_235->S140
24990.9000 M5450 5000000 6 8640.9000 S47 S198 55 N S47->S94->9_305->S100->S33->3_238->S198
25004.7000 M6428 5000000 5 5720.7000 S29 S199 104 N S29->6T_264->8_298->S143->10_320->S199
25008.9000 M7374 5000000 2 2886.9000 S125 S186 151 N S125->10_316->S186
25009.7000 M7833 5000000 4 1510.7000 S20 S199 174 N S20->S211->S7->10_320->S199
25010.2000 M7111 5000000 5 3677.2000 S170 S204 138 N S170->7_275->S33->S100->3_234->S204
25011.4000 M5866 5000000 5 7413.4000 S202 S40 76 N S202->2_225->S144->S10->1_213->S40
25014.6000 M6062 5000000 4 6828.6000 S208 S207 86 N S208->4_244->S31->2_225->S207
25016.4000 M4945 5000000 3 10181.4000 S188 S40 30 N S188->10_322->1_213->S40
25019.2000 M7166 5000000 6 3521.2000 S108 S144 141 N S108->S57->4_246->S113->S134->2_224->S144
25019.5000 M6931 5000000 4 4226.5000 S189 S202 129 N S189->3_234->S119->10_326->S202
25021.4000 M6209 5000000 3 6394.4000 S164 S81 93 N S164->S80->1_213->S81
25027.5000 M7624 5000000 4 2155.5000 S148 S94 164 N S148->S75->6T_265->9_306->S94
25035.9000 M6179 5000000 4 6498.9000 S121 S11 91 N S121->3_241->S107->3_235->S11
25040.3000 M7694 5000000 3 1958.3000 S168 S110 167 N S168->7_275->4_245->S110
25040.9000 M5352 5000000 4 8984.9000 S196 S11 50 N S196->S126->3_236->3_235->S11
25048.6000 M8236 5000000 2 340.6000 S65 S29 194 N S65->6T_262->S29
25053.6000 M5569 5000000 4 8346.6000 S67 S29 60 N S67->7_283->S47->6T_262->S29
25058.8000 M4769 5000000 4 10751.8000 S177 S109 20 N S177->S106->8_295->10_320->S109
25074.4000 M4819 5000000 2 10617.4000 S25 S133 23 N S25->4_249->S133
25074.6000 M7993 5000000 4 1095.6000 S104 S7 181 N S104->S55->6T_265->9_306->S7
25077.8000 M5750 5000000 4 7827.8000 S22 S57 69 N S22->S89->3_239->4_247->S57
25101.5000 M5254 5000000 3 9339.5000 S204 S140 44 N S204->S11->3_234->S140
25106.1000 M5754 5000000 6 7844.1000 S130 S4 69 N S130->S52->3_239->S93->S5->6T_262->S4
25109.5000 M5204 5000000 3 9497.5000 S15 S63 41 N S15->S28->4_244->S63
25129.3000 M6501 5000000 3 5626.3000 S106 S115 106 N S106->8_298->1_217->S115
25131.5000 M6666 5000000 3 5133.5000 S165 S116 114 N S165->S135->8_295->S116
25131.9000 M5680 5000000 5 8091.9000 S116 S180 65 N S116->S30->4_253->S109->4_249->S180
25133.0000 M5781 5000000 3 7790.0000 S4 S167 70 N S4->8_297->1_213->S167
25133.6000 M5271 5000000 4 9320.6000 S49 S127 44 N S49->4_255->S138->4_250->S127
25134.3000 M4924 5000000 6 10362.3000 S96 S115 27 N S96->S83->9_310->6T_264->8_298->1_217->S115
25135.5000 M7434 5000000 2 2833.5000 S70 S136 152 N S70->8_298->S136
25139.3000 M7328 5000000 2 3155.3000 S24 S195 147 N S24->1_217->S195
25144.3000 M4489 5000000 3 11677.3000 S101 S195 5 N S101->S24->1_217->S195
25145.3000 M7657 5000000 3 2174.3000 S44 S209 163 N S44->4_247->1_215->S209
25147.7000 M7064 5000000 2 3955.7000 S43 S20 134 N S43->10_318->S20
25149.5000 M4680 5000000 5 11109.5000 S197 S211 14 N S197->S136->2_229->S64->1_214->S211
25161.2000 M6663 5000000 4 5172.2000 S38 S105 113 N S38->S143->6T_263->9_306->S105
25162.4000 M7335 5000000 5 3157.4000 S24 S176 147 N S24->1_219->S89->S22->3_235->S176
25164.4000 M6933 5000000 3 4365.4000 S42 S151 127 N S42->S59->3_236->S151
25167.3000 M5893 5000000 3 7488.3000 S114 S188 75 N S114->S72->10_317->S188
25167.4000 M8159 5000000 2 690.4000 S80 S176 188 N S80->3_235->S176
25174.9000 M8344 5000000 2 142.9000 S125 S43 197 N S125->10_325->S43
25176.2000 M6063 5000000 6 6987.2000 S96 S206 83 N S96->S83->6T_262->S50->S34->6T_263->S206
25179.5000 M6627 5000000 3 5298.5000 S87 S132 111 N S87->6T_263->7_280->S132
25192.0000 M6139 5000000 2 6775.0000 S210 S55 87 N S210->3_239->S55
25196.7000 M6438 5000000 2 5882.7000 S143 S100 101 N S143->6T_261->S100
25197.0000 M5532 5000000 3 8601.0000 S11 S55 56 N S11->S204->3_239->S55
25197.5000 M4747 5000000 6 10956.5000 S7 S25 17 N S7->S207->3_242->S123->S127->4_244->S25
25201.5000 M7229 5000000 4 3514.5000 S197 S184 141 N S197->S136->8_295->10_320->S184
25201.7000 M5064 5000000 4 10009.7000 S137 S33 33 N S137->S190->2_225->6T_261->S33
25206.2000 M7513 5000000 5 2667.2000 S71 S112 155 N S71->S171->7_281->S34->6T_263->S112
25221.3000 M5913 5000000 2 7482.3000 S20 S206 75 N S20->9_309->S206
25224.3000 M6661 5000000 4 5241.3000 S122 S148 112 N S122->S23->3_235->7_275->S148
25240.0000 M5544 5000000 4 8608.0000 S23 S209 56 N S23->S122->3_239->2_224->S209
25248.5000 M7297 5000000 3 3357.5000 S121 S115 144 N S121->S51->3_234->S115
25253.5000 M4719 5000000 3 11096.5000 S80 S195 15 N S80->S164->3_234->S195
25283.2000 M5597 5000000 3 8492.2000 S67 S211 58 N S67->7_275->7_277->S211
25288.8000 M6197 5000000 3 6697.8000 S195 S212 88 N S195->S115->1_213->S212
25291.2000 M6977 5000000 3 4360.2000 S0 S93 127 N S0->S34->6T_263->S93
25296.2000 M6393 5000000 2 6117.2000 S34 S93 98 N S34->6T_263->S93
25309.1000 M7029 5000000 5 4222.1000 S117 S184 129 N S117->S206->3_234->S58->3_238->S184
25315.4000 M5912 5000000 4 7579.4000 S161 S44 73 N S161->2_228->S14->4_244->S44
25317.1000 M5937 5000000 3 7506.1000 S38 S23 74 N S38->S143->10_317->S23
25317.8000 M8279 5000000 3 480.8000 S209 S64 191 N S209->S156->2_224->S64
25320.4000 M5244 5000000 6 9588.4000 S2 S44 40 N S2->S27->2_226->S31->S14->4_244->S44
25322.5000 M6928 5000000 3 4538.5000 S78 S47 124 N S78->8_299->9_310->S47
25331.4000 M7305 5000000 2 3416.4000 S25 S8 143 N S25->4_249->S8
25344.0000 M4503 5000000 3 11835.0000 S96 S71 2 N S96->S83->6T_266->S71
25344.0000 M6882 5000000 2 4698.0000 S67 S171 121 N S67->7_275->S171
25345.4000 M7628 5000000 3 2461.4000 S132 S62 158 N S132->S161->4_244->S62
25349.0000 M7562 5000000 2 2663.0000 S168 S171 155 N S168->7_275->S171
25351.7000 M6202 5000000 5 6745.7000 S70 S23 87 N S70->S153->8_295->10_320->S122->S23
25374.1000 M6151 5000000 3 6921.1000 S116 S136 84 N S116->S141->2_225->S136
25393.1000 M6930 5000000 4 4603.1000 S207 S69 123 N S207->S7->10_320->8_295->S69
25402.7000 M6987 5000000 4 4441.7000 S41 S8 125 N S41->9_312->6T_260->2_227->S8
25404.4000 M5291 5000000 3 9531.4000 S113 S72 41 N S113->S134->2_229->S72
25405.1000 M5112 5000000 3 10069.1000 S4 S7 32 N S4->S68->8_299->S7
25406.0000 M5081 5000000 3 10163.0000 S188 S128 30 N S188->10_322->1_213->S128
25409.5000 M7391 5000000 3 3236.5000 S59 S202 146 N S59->3_237->10_318->S202
25423.2000 M5935 5000000 3 7618.2000 S187 S134 73 N S187->S151->4_249->S134
25423.7000 M5554 5000000 3 8761.7000 S19 S116 53 N S19->S118->4_250->S116
25430.9000 M6297 5000000 4 6539.9000 S135 S46 91 N S135->2_226->10_318->1_214->S46
25432.1000 M6798 5000000 4 5038.1000 S12 S145 116 N S12->S87->6T_263->9_306->S145
25438.7000 M8064 5000000 3 1246.7000 S18 S8 179 N S18->S86->3_234->S8
25461.1000 M7010 5000000 4 4431.1000 S98 S94 126 N S98->2_229->S165->6T_268->S94
25463.4000 M6902 5000000 4 4757.4000 S87 S53 120 N S87->8_298->1_217->1_213->S53
25463.8000 M5062 5000000 6 10277.8000 S136 S164 28 N S136->S197->1_218->S207->S7->3_236->S164
25468.8000 M6945 5000000 2 4633.8000 S107 S164 122 N S107->3_236->S164
25468.9000 M6574 5000000 4 5746.9000 S148 S205 104 N S148->S75->6T_265->9_306->S205
25488.4000 M4867 5000000 4 10887.4000 S0 S134 18 N S0->S50->6T_260->2_227->S134
25493.4000 M5566 5000000 4 8795.4000 S101 S134 53 N S101->S24->1_216->2_227->S134
25503.5000 M7362 5000000 2 3417.5000 S67 S151 143 N S67->7_276->S151
25512.8000 M7800 5000000 3 2112.8000 S33 S24 164 N S33->S100->3_236->S24
25513.2000 M7728 5000000 3 2329.2000 S117 S187 161 N S117->S206->3_234->S187
25513.7000 M5886 5000000 3 7855.7000 S185 S50 69 N S185->9_311->6T_266->S50
25516.4000 M6193 5000000 4 6937.4000 S137 S177 84 N S137->S190->2_224->8_295->S177
25526.0000 M6125 5000000 3 7151.0000 S165 S4 80 N S165->S135->8_302->S4
25531.0000 M6192 5000000 5 6955.0000 S37 S178 84 N S37->S188->10_317->S23->3_237->S178
25532.1000 M6912 5000000 3 4796.1000 S73 S74 120 N S73->1_217->1_215->S74
25537.0000 M7692 5000000 2 2461.0000 S157 S117 158 N S157->3_234->S117
25541.9000 M5699 5000000 3 8444.9000 S4 S99 59 N S4->S68->8_299->S99
25550.9000 M7916 5000000 4 1802.9000 S80 S135 169 N S80->S164->1_214->10_318->S135
25551.1000 M6165 5000000 3 7056.1000 S72 S161 82 N S72->S114->2_227->S161
25555.6000 M5772 5000000 3 8239.6000 S106 S144 62 N S106->8_295->1_220->S144
25559.4000 M7441 5000000 2 3236.4000 S195 S24 146 N S195->1_218->S24
25560.6000 M7685 5000000 3 2505.6000 S29 S144 158 N S29->8_295->1_220->S144
25562.2000 M7931 5000000 2 1769.2000 S133 S110 170 N S133->4_250->S110
25565.6000 M4872 5000000 5 10949.6000 S174 S200 17 N S174->4_244->S161->S132->7_279->S200
25569.8000 M6653 5000000 3 5610.8000 S192 S38 106 N S192->S72->2_229->S38
25580.9000 M6217 5000000 6 6929.9000 S25 S5 84 N S25->4_245->S49->4_246->S127->3_242->S5
25583.9000 M7082 5000000 2 4337.9000 S40 S163 127 N S40->7_276->S163
25585.9000 M6314 5000000 2 6643.9000 S172 S93 89 N S172->3_242->S93
25587.5000 M5148 5000000 3 10143.5000 S192 S186 30 N S192->S72->10_319->S186
25588.6000 M7182 5000000 2 4042.6000 S1 S97 132 N S1->9_309->S97
25590.5000 M4842 5000000 2 11064.5000 S52 S198 15 N S52->3_239->S198
25598.3000 M6176 5000000 5 7070.3000 S166 S112 82 N S166->1_213->S24->S101->3_234->S112
25606.6000 M6154 5000000 3 7144.6000 S72 S164 80 N S72->S114->1_218->S164
25609.4000 M6094 5000000 2 7327.4000 S18 S204 77 N S18->3_235->S204
25620.7000 M7300 5000000 2 3720.7000 S22 S42 137 N S22->3_234->S42
25630.6000 M5530 5000000 6 9040.6000 S172 S81 49 N S172->S189->10_316->S37->10_318->1_214->S81
25666.5000 M6718 5000000 3 5512.5000 S17 S93 108 N S17->S157->3_234->S93
25667.9000 M4946 5000000 2 10829.9000 S109 S208 19 N S109->4_249->S208
25669.3000 M7011 5000000 5 4636.3000 S116 S184 122 N S116->S30->4_253->S109->10_319->S184
25674.3000 M5966 5000000 3 7776.3000 S5 S85 70 N S5->S93->3_237->S85
25675.6000 M7189 5000000 3 4108.6000 S43 S56 131 N S43->10_318->1_214->S56
25695.3000 M7187 5000000 4 4134.3000 S39 S18 131 N S39->7_281->S47->3_236->S18
25717.6000 M6119 5000000 2 7360.6000 S34 S134 77 N S34->7_281->S134
25723.7000 M6270 5000000 4 6913.7000 S58 S131 84 N S58->3_240->S122->10_316->S131
25727.7000 M5793 5000000 2 8348.7000 S90 S39 60 N S90->7_279->S39
25733.8000 M8082 5000000 3 1487.8000 S142 S171 175 N S142->6T_266->7_275->S171
25747.6000 M8126 5000000 3 1369.6000 S0 S113 177 N S0->S50->7_281->S113
25761.3000 M5869 5000000 3 8154.3000 S81 S183 64 N S81->S40->7_277->S183
25762.1000 M8347 5000000 2 721.1000 S197 S207 187 N S197->1_215->S207
25763.1000 M6309 5000000 6 6836.1000 S132 S176 86 N S132->S161->4_245->S14->4_247->3_236->S176
25768.1000 M5849 5000000 4 8221.1000 S28 S16 62 N S28->4_244->S151->6T_262->S16
25777.4000 M7953 5000000 2 1918.4000 S137 S119 168 N S137->2_224->S119
25784.4000 M5627 5000000 4 8903.4000 S78 S8 51 N S78->S29->8_295->1_220->S8
25789.8000 M5442 5000000 2 9463.8000 S100 S164 42 N S100->3_235->S164
25792.1000 M6838 5000000 2 5278.1000 S157 S104 112 N S157->3_234->S104
25797.1000 M5583 5000000 2 9048.1000 S150 S55 49 N S150->3_234->S55
25804.6000 M5934 5000000 2 8002.6000 S76 S45 66 N S76->4_249->S45
25810.8000 M8491 5000000 3 337.8000 S93 S142 194 N S93->3_242->6T_261->S142
25815.8000 M7791 5000000 2 2442.8000 S4 S142 159 N S4->6T_261->S142
25819.2000 M8097 5000000 2 1528.2000 S23 S90 174 N S23->3_237->S90
25819.6000 M7324 5000000 2 3847.6000 S49 S26 135 N S49->4_249->S26
25828.6000 M6589 5000000 4 6061.6000 S147 S97 98 N S147->7_287->S205->7_276->S97
25848.3000 M7053 5000000 5 4689.3000 S50 S115 121 N S50->S0->7_279->6T_265->3_235->S115
25852.7000 M6702 5000000 2 5746.7000 S1 S20 104 N S1->9_305->S20
25864.4000 M7651 5000000 2 2911.4000 S198 S58 151 N S198->3_242->S58
25873.4000 M5713 5000000 3 8734.4000 S81 S64 54 N S81->S40->1_216->S64
25888.8000 M6706 5000000 4 5770.8000 S203 S212 103 N S203->S43->10_318->1_214->S212
25901.5000 M6558 5000000 5 6227.5000 S172 S132 96 N S172->S189->10_321->S199->4_250->S132
25906.5000 M7223 5000000 3 4237.5000 S202 S132 129 N S202->10_319->4_250->S132
25911.5000 M8043 5000000 3 1782.5000 S176 S89 170 N S176->S150->3_235->S89
25914.2000 M7739 5000000 4 2697.2000 S188 S133 155 N S188->10_322->S186->4_248->S133
25915.2000 M4883 5000000 2 11266.2000 S199 S181 12 N S199->10_317->S181
25919.2000 M5852 5000000 3 8363.2000 S108 S133 60 N S108->S57->4_248->S133
25942.3000 M4961 5000000 6 11059.3000 S95 S171 15 N S95->S129->9_305->S47->S94->7_276->S171
25952.7000 M4914 5000000 6 11210.7000 S144 S43 13 N S144->S10->2_224->S38->S143->10_319->S43
25960.9000 M5068 5000000 3 10756.9000 S134 S102 20 N S134->S113->2_228->S102
25966.5000 M5964 5000000 2 8074.5000 S34 S170 65 N S34->7_281->S170
25969.9000 M6817 5000000 4 5518.9000 S164 S31 108 N S164->S80->1_216->2_227->S31
25971.3000 M6483 5000000 6 6522.3000 S103 S180 91 N S103->S133->4_255->S116->S30->4_248->S180
25976.8000 M5682 5000000 4 8930.8000 S160 S57 51 N S160->1_214->S8->4_250->S57
25977.7000 M8103 5000000 2 1668.7000 S27 S192 172 N S27->2_224->S192
25983.4000 M6865 5000000 3 5388.4000 S135 S115 110 N S135->8_295->1_220->S115
26002.2000 M8295 5000000 3 1117.2000 S172 S122 181 N S172->S189->3_239->S122
26002.7000 M6854 5000000 4 5440.7000 S41 S71 109 N S41->9_306->S84->6T_260->S71
26010.6000 M8406 5000000 4 792.6000 S59 S180 186 N S59->S42->3_242->4_252->S180
26018.5000 M7828 5000000 3 2534.5000 S18 S7 157 N S18->S86->3_234->S7
26031.1000 M8402 5000000 2 825.1000 S181 S46 186 N S181->1_215->S46
26036.7000 M5774 5000000 4 8714.7000 S177 S23 54 N S177->S106->8_295->10_320->S23
26043.9000 M6638 5000000 3 6129.9000 S93 S117 97 N S93->S5->6T_268->S117
26059.9000 M5857 5000000 4 8488.9000 S202 S201 58 N S202->S77->8_297->1_213->S201
26063.9000 M7032 5000000 3 4967.9000 S197 S164 117 N S197->2_228->1_220->S164
26064.1000 M8134 5000000 2 1662.1000 S100 S187 172 N S100->6T_268->S187
26064.9000 M4777 5000000 3 11733.9000 S164 S201 4 N S164->S80->1_213->S201
26069.1000 M7272 5000000 3 4253.1000 S94 S187 129 N S94->3_237->6T_268->S187
26069.1000 M7742 5000000 3 2843.1000 S161 S63 152 N S161->S132->4_246->S63
26083.9000 M4748 5000000 4 11839.9000 S167 S134 2 N S167->1_213->S102->2_225->S134
26086.7000 M6135 5000000 4 7681.7000 S95 S34 71 N S95->S185->9_312->6T_260->S34
26086.8000 M8382 5000000 3 940.8000 S28 S174 184 N S28->S15->4_250->S174
26087.5000 M7874 5000000 4 2465.5000 S22 S176 158 N S22->3_234->S157->3_236->S176
26091.7000 M6596 5000000 3 6303.7000 S155 S0 94 N S155->S142->6T_260->S0
26100.2000 M5897 5000000 5 8409.2000 S209 S147 59 N S209->S156->1_221->S58->1_215->S147
26103.9000 M6555 5000000 3 6438.9000 S41 S113 92 N S41->9_313->2_225->S113
26125.2000 M5633 5000000 3 9226.2000 S102 S16 46 N S102->S64->1_215->S16
26129.4000 M7594 5000000 3 3347.4000 S56 S124 144 N S56->S201->1_219->S124
26139.4000 M7338 5000000 4 4125.4000 S197 S132 131 N S197->8_302->S102->2_225->S132
26145.5000 M8088 5000000 2 1881.5000 S41 S149 168 N S41->9_309->S149
26150.2000 M5815 5000000 2 8705.2000 S64 S3 54 N S64->1_215->S3
26152.1000 M7044 5000000 3 5020.1000 S17 S126 116 N S17->S157->3_234->S126
26155.2000 M7527 5000000 3 3574.2000 S80 S3 140 N S80->S164->1_215->S3
26157.1000 M5809 5000000 3 8730.1000 S17 S126 54 N S17->S157->3_234->S126
26160.2000 M6305 5000000 3 7245.2000 S27 S3 79 N S27->S2->1_215->S3
26162.1000 M6549 5000000 5 6515.1000 S96 S126 91 N S96->6T_260->S33->S100->3_234->S126
26167.1000 M5228 5000000 6 10483.1000 S71 S196 25 N S71->S171->6T_266->S33->S100->3_234->S196
26173.0000 M8720 5000000 1 13.0000 S30 S116 199 N S30->S116
26183.5000 M6477 5000000 2 6752.5000 S4 S12 87 N S4->8_298->S12
26186.0000 M7349 5000000 2 4139.0000 S212 S99 131 N S212->1_219->S99
26188.3000 M8181 5000000 3 1645.3000 S85 S140 172 N S85->S198->3_242->S140
26190.5000 M6227 5000000 5 7509.5000 S128 S85 74 N S128->1_213->S24->S101->3_234->S85
26195.5000 M5629 5000000 3 9308.5000 S176 S85 44 N S176->S150->3_234->S85
26200.5000 M6075 5000000 5 7975.5000 S162 S85 67 N S162->6T_263->S47->S94->3_234->S85
26201.2000 M7604 5000000 2 3389.2000 S44 S14 143 N S44->4_248->S14
26214.7000 M5392 5000000 4 10038.7000 S24 S138 32 N S24->1_214->S151->4_246->S138
26215.9000 M7177 5000000 4 4684.9000 S167 S59 121 N S167->1_215->S80->3_235->S59
26218.0000 M4997 5000000 2 11227.0000 S20 S98 12 N S20->10_316->S98
26222.8000 M7539 5000000 3 3605.8000 S74 S81 139 N S74->S181->1_215->S81
26226.4000 M6908 5000000 4 5502.4000 S84 S94 108 N S84->S149->6T_264->9_308->S94
26226.9000 M8054 5000000 2 2064.9000 S137 S165 165 N S137->2_224->S165
26227.8000 M7593 5000000 2 3448.8000 S211 S81 142 N S211->1_215->S81
26231.8000 M4964 5000000 3 11339.8000 S29 S143 11 N S29->S78->8_302->S143
26246.1000 M4871 5000000 2 11633.1000 S194 S175 6 N S194->9_306->S175
26248.9000 M6420 5000000 5 6988.9000 S148 S29 83 N S148->S75->7_281->S50->6T_263->S29
26251.6000 M5089 5000000 3 10984.6000 S38 S9 16 N S38->S143->6T_262->S9
26260.5000 M5409 5000000 5 10033.5000 S121 S59 32 N S121->3_238->S130->S52->3_237->S59
26264.1000 M7105 5000000 2 4949.1000 S111 S131 117 N S111->10_317->S131
26267.8000 M7151 5000000 4 4814.8000 S14 S125 119 N S14->4_246->S186->10_321->S125
26272.8000 M5400 5000000 5 10072.8000 S47 S125 32 N S47->S94->3_241->S122->10_321->S125
26274.6000 M4860 5000000 4 11694.6000 S194 S199 5 N S194->7_283->S161->4_252->S199
26276.9000 M7650 5000000 3 3326.9000 S106 S192 144 N S106->S177->8_301->S192
26277.8000 M7039 5000000 4 5160.8000 S130 S125 113 N S130->3_238->S123->10_321->S125
26279.2000 M6025 5000000 5 8204.2000 S85 S74 63 N S85->S198->3_241->S122->10_324->S74
26281.9000 M5503 5000000 2 9772.9000 S66 S72 37 N S66->8_301->S72
26282.8000 M7995 5000000 2 2297.8000 S131 S7 161 N S131->10_323->S7
26302.8000 M7038 5000000 2 5188.8000 S150 S107 113 N S150->3_234->S107
26307.8000 M8070 5000000 2 2097.8000 S89 S107 165 N S89->3_234->S107
26308.9000 M7710 5000000 3 3178.9000 S204 S196 147 N S204->S11->3_238->S196
26312.8000 M7016 5000000 2 5264.8000 S101 S107 112 N S101->3_234->S107
26313.1000 M7882 5000000 2 2667.1000 S53 S181 155 N S53->1_219->S181
26313.9000 M4809 5000000 4 11886.9000 S143 S126 1 N S143->10_320->S122->3_238->S126
26333.0000 M5007 5000000 4 11312.0000 S143 S167 11 N S143->S38->8_303->1_215->S167
26342.3000 M5353 5000000 3 10283.3000 S93 S72 28 N S93->3_237->10_317->S72
26360.8000 M7522 5000000 2 3794.8000 S163 S105 136 N S163->9_308->S105
26362.2000 M5270 5000000 4 10552.2000 S11 S150 24 N S11->3_238->S55->3_242->S150
26363.7000 M7107 5000000 2 5042.7000 S1 S88 115 N S1->9_306->S88
26369.2000 M5743 5000000 5 9140.2000 S125 S136 47 N S125->10_316->S116->S141->8_300->S136
26386.3000 M8394 5000000 3 1204.3000 S56 S30 179 N S56->S201->1_219->S30
26407.4000 M5911 5000000 3 8674.4000 S142 S161 55 N S142->6T_266->7_275->S161
26408.4000 M6582 5000000 4 6662.4000 S170 S20 88 N S170->7_290->S113->2_228->S20
26409.2000 M8629 5000000 2 522.2000 S142 S112 191 N S142->6T_266->S112
26418.0000 M5630 5000000 3 9528.0000 S9 S98 41 N S9->7_282->2_224->S98
26420.3000 M8139 5000000 3 2003.3000 S87 S72 166 N S87->S12->8_302->S72
26421.6000 M8484 5000000 2 969.6000 S67 S90 183 N S67->7_278->S90
26423.0000 M6593 5000000 3 6644.0000 S59 S98 89 N S59->3_239->2_224->S98
26425.3000 M8058 5000000 3 2251.3000 S143 S72 162 N S143->S38->8_302->S72
26427.5000 M5133 5000000 4 11028.5000 S55 S202 16 N S55->3_239->S122->10_317->S202
26430.3000 M5433 5000000 4 10131.3000 S163 S114 31 N S163->6T_262->S12->8_302->S114
26430.5000 M5940 5000000 4 8610.5000 S24 S133 56 N S24->1_214->S151->4_247->S133
26441.3000 M5858 5000000 2 8867.3000 S135 S143 52 N S135->2_229->S143
26443.7000 M8249 5000000 3 1696.7000 S12 S64 171 N S12->S87->8_300->S64
26459.2000 M8262 5000000 2 1673.2000 S34 S90 172 N S34->7_281->S90
26461.8000 M5650 5000000 5 9511.8000 S111 S47 41 N S111->10_322->S189->S172->3_238->S47
26480.5000 M8564 5000000 2 788.5000 S122 S94 186 N S122->3_238->S94
26485.7000 M7288 5000000 2 4621.7000 S26 S30 122 N S26->4_247->S30
26489.4000 M5257 5000000 2 10718.4000 S206 S127 21 N S206->3_234->S127
26496.1000 M6527 5000000 5 6915.1000 S177 S148 84 N S177->8_297->8_299->S165->6T_268->S148
26502.8000 M6137 5000000 3 8091.8000 S5 S64 65 N S5->3_235->2_227->S64
26504.9000 M6936 5000000 3 5696.9000 S206 S183 105 N S206->S117->7_275->S183
26508.3000 M7134 5000000 2 5106.3000 S104 S172 114 N S104->3_239->S172
26510.2000 M7804 5000000 4 3098.2000 S129 S41 148 N S129->S95->S185->9_310->S41
26513.5000 M8427 5000000 2 1232.5000 S37 S184 179 N S37->10_319->S184
26514.5000 M8682 5000000 2 468.5000 S93 S33 192 N S93->3_235->S33
26527.4000 M7957 5000000 2 2656.4000 S201 S102 155 N S201->1_219->S102
26534.5000 M8592 5000000 3 758.5000 S131 S67 187 N S131->1_215->7_280->S67
26538.0000 M8816 5000000 1 90.0000 S50 S34 198 N S50->S34
26542.8000 M6815 5000000 5 6097.8000 S47 S12 98 N S47->S94->9_314->S154->6T_263->S12
26546.5000 M7597 5000000 5 3755.5000 S106 S112 137 N S106->8_299->S38->S143->6T_262->S112
26546.9000 M5877 5000000 3 8915.9000 S17 S172 51 N S17->S157->3_234->S172
26576.6000 M8167 5000000 3 2075.6000 S155 S1 165 N S155->S142->9_308->S1
26593.5000 M6897 5000000 5 5902.5000 S190 S111 101 N S190->2_227->S161->S132->4_247->S111
26597.6000 M7322 5000000 4 4631.6000 S176 S171 122 N S176->S150->3_234->6T_268->S171
26606.7000 M7990 5000000 3 2636.7000 S37 S118 156 N S37->10_318->4_248->S118
26607.0000 M5312 5000000 4 10671.0000 S178 S114 22 N S178->3_240->S8->1_217->S114
26617.4000 M8048 5000000 2 2473.4000 S9 S5 158 N S9->7_275->S5
26625.4000 M7788 5000000 2 3261.4000 S57 S31 145 N S57->4_244->S31
26625.8000 M8669 5000000 2 618.8000 S50 S149 189 N S50->7_276->S149
26626.1000 M5576 5000000 3 9898.1000 S152 S68 35 N S152->7_280->6T_263->S68
26627.5000 M8380 5000000 4 1487.5000 S132 S125 175 N S132->S161->4_252->10_328->S125
26629.0000 M7823 5000000 3 3160.0000 S181 S173 147 N S181->S74->8_301->S173
26631.2000 M6631 5000000 2 6738.2000 S116 S46 87 N S116->1_217->S46
26632.5000 M7707 5000000 5 3511.5000 S59 S125 141 N S59->S42->3_242->4_252->10_328->S125
26633.5000 M7493 5000000 3 4154.5000 S103 S199 130 N S103->S133->4_247->S199
26634.4000 M8184 5000000 3 2082.4000 S89 S77 165 N S89->3_234->2_228->S77
26645.5000 M6913 5000000 3 5906.5000 S164 S119 101 N S164->S80->3_235->S119
26658.0000 M5531 5000000 4 10065.0000 S205 S0 32 N S205->7_285->S194->7_277->S0
26663.6000 M5426 5000000 4 10385.6000 S152 S80 26 N S152->7_277->S94->3_237->S80
26669.0000 M6585 5000000 2 6914.0000 S84 S205 84 N S84->9_308->S205
26683.4000 M7232 5000000 2 4987.4000 S114 S10 116 N S114->1_220->S10
26688.4000 M6108 5000000 4 8364.4000 S78 S10 60 N S78->S29->8_295->1_220->S10
26693.4000 M7979 5000000 3 2756.4000 S72 S10 154 N S72->8_295->1_220->S10
26694.1000 M5099 5000000 3 11397.1000 S196 S30 10 N S196->3_235->2_227->S30
26698.2000 M7138 5000000 2 5284.2000 S86 S121 111 N S86->3_235->S121
26703.2000 M7093 5000000 3 5424.2000 S93 S121 109 N S93->S5->3_235->S121
26705.9000 M8235 5000000 2 2000.9000 S175 S104 166 N S175->9_306->S104
26725.4000 M7686 5000000 2 3667.4000 S73 S4 138 N S73->8_301->S4
26755.1000 M8624 5000000 2 883.1000 S128 S40 185 N S128->1_214->S40
26772.8000 M4934 5000000 3 11970.8000 S98 S200 0 N S98->10_318->1_214->S200
