# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
349.6000 M299 1000000 2 50.6000 S51 S0 799 N S51->4_180->S0
401.2000 M2 1000000 2 399.2000 S78 S15 793 N S78->4_181->S15
412.7000 M17 1000000 3 395.7000 S6 S68 793 N S6->S60->1_89->S68
466.3000 M59 1000000 2 407.3000 S26 S65 793 N S26->2_112->S65
504.5000 M344 1000000 3 160.5000 S70 S35 797 N S70->2_113->S77->S35
535.6000 M331 1000000 3 204.6000 S35 S16 796 N S35->S77->4_180->S16
556.3000 M248 1000000 3 308.3000 S60 S25 794 N S60->3_137->S26->S25
592.9000 M113 1000000 3 479.9000 S4 S43 792 N S4->S31->5_195->S43
613.2000 M613 1000000 1 0.2000 S27 S14 799 N S27->S14
647.5000 M188 1000000 3 459.5000 S45 S46 792 N S45->S0->1_89->S46
649.4000 M515 1000000 2 134.4000 S6 S69 797 N S6->5_196->S69
651.1000 M228 1000000 2 423.1000 S7 S4 792 N S7->3_136->S4
651.8000 M172 1000000 2 479.8000 S18 S74 792 N S18->4_181->S74
656.5000 M193 1000000 2 463.5000 S64 S31 792 N S64->3_136->S31
688.7000 M393 1000000 2 295.7000 S17 S66 795 N S17->1_90->S66
698.5000 M20 1000000 3 678.5000 S12 S87 788 N S12->S61->2_113->S87
707.4000 M382 1000000 3 325.4000 S40 S79 794 N S40->S73->3_137->S79
751.5000 M751 1000000 2 0.5000 S78 S61 799 N S78->S12->S61
762.3000 M84 1000000 2 678.3000 S73 S86 788 N S73->2_112->S86
765.5000 M282 1000000 2 483.5000 S7 S42 791 N S7->3_136->S42
766.5000 M366 1000000 2 400.5000 S69 S27 793 N S69->5_196->S27
771.5000 M102 1000000 2 669.5000 S36 S54 788 N S36->1_90->S54
825.1000 M14 1000000 4 811.1000 S51 S28 786 N S51->S70->3_137->1_89->S28
826.4000 M358 1000000 2 468.4000 S70 S63 792 N S70->2_113->S63
831.7000 M477 1000000 2 354.7000 S37 S32 794 N S37->4_180->S32
831.9000 M429 1000000 5 402.9000 S0 S32 793 N S0->2_113->S77->S35->4_180->S32
880.2000 M48 1000000 3 832.2000 S16 S33 786 N S16->S67->2_113->S33
882.8000 M15 1000000 2 867.8000 S59 S84 785 N S59->4_182->S84
888.2000 M162 1000000 2 726.2000 S36 S76 787 N S36->1_90->S76
893.4000 M893 1000000 2 0.4000 S3 S35 799 N S3->S77->S35
894.6000 M390 1000000 2 504.6000 S46 S50 791 N S46->1_89->S50
945.6000 M101 1000000 2 844.6000 S0 S57 785 N S0->2_113->S57
945.8000 M493 1000000 2 452.8000 S63 S57 792 N S63->2_113->S57
947.9000 M469 1000000 4 478.9000 S60 S10 792 N S60->S6->5_196->3_137->S10
953.1000 M307 1000000 2 646.1000 S68 S5 789 N S68->1_89->S5
954.4000 M170 1000000 2 784.4000 S24 S14 786 N S24->5_195->S14
954.6000 M76 1000000 2 878.6000 S81 S14 785 N S81->5_195->S14
970.1000 M589 1000000 2 381.1000 S54 S19 793 N S54->1_90->S19
970.3000 M68 1000000 2 902.3000 S54 S19 784 N S54->1_90->S19
999.1000 M318 1000000 2 681.1000 S33 S63 788 N S33->2_114->S63
1004.7000 M446 1000000 2 558.7000 S74 S59 790 N S74->4_181->S59
1008.2000 M603 1000000 2 405.2000 S39 S22 793 N S39->5_196->S22
1008.4000 M371 1000000 2 637.4000 S27 S22 789 N S27->5_196->S22
1008.6000 M46 1000000 3 962.6000 S14 S22 783 N S14->S27->5_196->S22
1008.8000 M480 1000000 4 528.8000 S40 S22 791 N S40->3_137->S79->5_196->S22
1010.3000 M324 1000000 2 686.3000 S87 S62 788 N S87->2_113->S62
1011.2000 M452 1000000 3 559.2000 S41 S2 790 N S41->4_181->4_182->S2
1064.9000 M375 1000000 2 689.9000 S73 S88 788 N S73->3_137->S88
1066.7000 M312 1000000 7 754.7000 S78 S69 787 N S78->S12->3_137->S79->5_196->S81->5_195->S69
1066.9000 M778 1000000 2 288.9000 S79 S69 795 N S79->5_195->S69
1080.2000 M1080 1000000 1 0.2000 S51 S70 799 N S51->S70
1104.1000 M9 1000000 5 1095.1000 S40 S43 781 N S40->S73->3_137->S79->5_196->S43
1104.3000 M585 1000000 2 519.3000 S79 S43 791 N S79->5_196->S43
1104.5000 M341 1000000 2 763.5000 S79 S43 787 N S79->5_196->S43
1104.7000 M325 1000000 2 779.7000 S29 S43 787 N S29->5_196->S43
1104.9000 M118 1000000 2 986.9000 S27 S43 783 N S27->5_196->S43
1105.1000 M385 1000000 4 720.1000 S12 S43 787 N S12->3_137->S79->5_196->S43
1116.3000 M32 1000000 3 1084.3000 S45 S18 781 N S45->S0->2_113->S18
1116.5000 M622 1000000 2 494.5000 S63 S18 791 N S63->2_113->S18
1125.9000 M332 1000000 3 793.9000 S6 S70 786 N S6->1_92->S51->S70
1126.1000 M975 1000000 3 151.1000 S6 S70 797 N S6->1_92->S51->S70
1126.2000 M207 1000000 4 919.2000 S56 S87 784 N S56->4_181->S18->2_114->S87
1131.5000 M35 1000000 3 1096.5000 S25 S38 781 N S25->S26->3_137->S38
1131.7000 M500 1000000 4 631.7000 S60 S38 789 N S60->S6->5_196->3_137->S38
1187.8000 M660 1000000 2 527.8000 S50 S55 791 N S50->1_91->S55
1188.0000 M657 1000000 3 531.0000 S46 S55 791 N S46->1_89->1_91->S55
1190.6000 M254 1000000 2 936.6000 S9 S6 784 N S9->5_195->S6
1190.8000 M533 1000000 2 657.8000 S22 S6 789 N S22->5_195->S6
1191.0000 M586 1000000 2 605.0000 S82 S6 789 N S82->5_195->S6
1191.2000 M343 1000000 7 848.2000 S25 S6 785 N S25->S26->3_137->S79->5_196->S81->5_195->S6
1191.3000 M496 1000000 4 695.3000 S2 S18 788 N S2->4_181->S84->4_183->S18
1191.4000 M108 1000000 2 1083.4000 S83 S6 781 N S83->5_195->S6
1191.5000 M24 1000000 4 1167.5000 S74 S18 780 N S74->4_181->S84->4_183->S18
1193.3000 M200 1000000 5 993.3000 S61 S9 783 N S61->S12->3_137->S79->5_196->S9
1193.5000 M688 1000000 2 505.5000 S79 S9 791 N S79->5_196->S9
1196.8000 M111 1000000 2 1085.8000 S83 S60 781 N S83->5_195->S60
1197.0000 M658 1000000 4 539.0000 S69 S60 791 N S69->5_196->S81->5_195->S60
1197.2000 M430 1000000 2 767.2000 S81 S60 787 N S81->5_195->S60
1235.3000 M654 1000000 4 581.3000 S87 S16 790 N S87->2_113->S33->2_114->S16
1237.9000 M388 1000000 3 849.9000 S40 S49 785 N S40->S73->3_137->S49
1238.1000 M208 1000000 3 1030.1000 S6 S49 782 N S6->S60->3_137->S49
1244.9000 M99 1000000 4 1145.9000 S87 S67 780 N S87->2_113->S33->2_114->S67
1245.1000 M569 1000000 3 676.1000 S33 S67 788 N S33->2_113->2_114->S67
1267.2000 M1267 1000000 1 0.2000 S51 S70 799 N S51->S70
1291.7000 M364 1000000 4 927.7000 S6 S29 784 N S6->5_196->S81->5_195->S29
1291.9000 M267 1000000 6 1024.9000 S72 S29 782 N S72->S12->3_137->S79->5_196->5_195->S29
1292.1000 M774 1000000 2 518.1000 S81 S29 791 N S81->5_195->S29
1292.3000 M844 1000000 2 448.3000 S69 S29 792 N S69->5_195->S29
1294.8000 M135 1000000 3 1159.8000 S43 S4 780 N S43->5_195->5_196->S4
1295.0000 M489 1000000 2 806.0000 S81 S4 786 N S81->5_196->S4
1295.2000 M283 1000000 3 1012.2000 S82 S4 783 N S82->5_195->5_196->S4
1295.4000 M488 1000000 2 807.4000 S81 S4 786 N S81->5_196->S4
1295.6000 M740 1000000 3 555.6000 S22 S4 790 N S22->5_195->5_196->S4
1295.8000 M66 1000000 5 1229.8000 S72 S4 779 N S72->S78->4_180->S6->5_196->S4
1298.5000 M415 1000000 2 883.5000 S80 S16 785 N S80->4_180->S16
1298.7000 M251 1000000 2 1047.7000 S32 S16 782 N S32->4_180->S16
1301.1000 M699 1000000 3 602.1000 S60 S3 789 N S60->S6->1_92->S3
1301.3000 M1058 1000000 3 243.3000 S1 S3 795 N S1->S60->1_92->S3
1304.7000 M487 1000000 3 817.7000 S2 S58 786 N S2->4_181->4_182->S58
1304.9000 M671 1000000 3 633.9000 S87 S58 789 N S87->2_113->4_182->S58
1305.1000 M151 1000000 3 1154.1000 S6 S58 780 N S6->2_113->4_182->S58
1305.3000 M157 1000000 8 1148.3000 S70 S58 780 N S70->S51->1_89->3_137->S60->S1->2_113->4_182->S58
1305.5000 M553 1000000 4 752.5000 S16 S58 787 N S16->S67->2_113->4_182->S58
1311.7000 M155 1000000 4 1156.7000 S30 S35 780 N S30->4_181->S18->2_114->S35
1311.9000 M190 1000000 2 1121.9000 S18 S35 781 N S18->2_114->S35
1312.1000 M339 1000000 5 973.1000 S16 S35 783 N S16->S67->2_113->S33->2_114->S35
1339.5000 M58 1000000 2 1281.5000 S18 S3 778 N S18->2_114->S3
1339.7000 M423 1000000 2 916.7000 S33 S3 784 N S33->2_114->S3
1368.8000 M428 1000000 4 940.8000 S39 S48 784 N S39->5_196->S81->5_195->S48
1370.4000 M288 1000000 2 1082.4000 S59 S15 781 N S59->4_182->S15
1370.6000 M95 1000000 3 1275.6000 S2 S15 778 N S2->4_181->4_182->S15
1370.8000 M239 1000000 3 1131.8000 S74 S15 781 N S74->4_181->4_182->S15
1370.8000 M619 1000000 2 751.8000 S49 S88 787 N S49->3_138->S88
1371.0000 M772 1000000 2 599.0000 S49 S88 790 N S49->3_138->S88
1371.0000 M425 1000000 3 946.0000 S2 S15 784 N S2->4_181->4_182->S15
1371.2000 M405 1000000 3 966.2000 S74 S15 783 N S74->4_181->4_182->S15
1379.2000 M1379 1000000 1 0.2000 S45 S0 799 N S45->S0
1393.7000 M780 1000000 2 613.7000 S80 S77 789 N S80->4_180->S77
1393.9000 M362 1000000 2 1031.9000 S37 S77 782 N S37->4_180->S77
1419.7000 M950 1000000 2 469.7000 S63 S45 792 N S63->2_114->S45
1419.9000 M139 1000000 3 1280.9000 S33 S45 778 N S33->2_113->2_114->S45
1420.1000 M311 1000000 4 1109.1000 S56 S45 781 N S56->4_181->S18->2_114->S45
1420.3000 M156 1000000 4 1264.3000 S16 S45 778 N S16->S67->2_113->2_114->S45
1424.3000 M119 1000000 4 1305.3000 S87 S0 778 N S87->2_113->S33->2_114->S0
1427.2000 M167 1000000 2 1260.2000 S79 S83 778 N S79->5_196->S83
1427.4000 M185 1000000 2 1242.4000 S6 S83 779 N S6->5_196->S83
1427.6000 M137 1000000 5 1290.6000 S25 S83 778 N S25->S26->3_137->S79->5_196->S83
1430.2000 M253 1000000 4 1177.2000 S2 S57 780 N S2->4_181->4_182->2_113->S57
1473.5000 M55 1000000 4 1418.5000 S68 S45 776 N S68->1_89->1_91->4_180->S45
1473.7000 M315 1000000 2 1158.7000 S37 S45 780 N S37->4_180->S45
1478.3000 M338 1000000 2 1140.3000 S37 S0 780 N S37->4_180->S0
1488.5000 M209 1000000 3 1279.5000 S33 S70 778 N S33->2_113->2_114->S70
1488.7000 M1107 1000000 4 381.7000 S45 S70 793 N S45->1_92->S77->2_114->S70
1489.1000 M432 1000000 2 1057.1000 S51 S55 782 N S51->1_92->S55
1490.0000 M236 1000000 2 1254.0000 S81 S47 779 N S81->5_196->S47
1490.2000 M71 1000000 2 1419.2000 S48 S47 776 N S48->5_196->S47
1497.9000 M81 1000000 4 1416.9000 S63 S51 776 N S63->2_113->S33->2_114->S51
1498.1000 M238 1000000 4 1260.1000 S58 S51 778 N S58->4_181->S18->2_114->S51
1541.1000 M760 1000000 4 781.1000 S3 S70 786 N S3->S77->S35->4_180->S70
1541.3000 M706 1000000 2 835.3000 S80 S70 786 N S80->4_180->S70
1541.5000 M980 1000000 2 561.5000 S32 S70 790 N S32->4_180->S70
1541.7000 M365 1000000 2 1176.7000 S80 S70 780 N S80->4_180->S70
1544.5000 M328 1000000 2 1216.5000 S7 S68 779 N S7->3_136->S68
1544.7000 M538 1000000 2 1006.7000 S20 S68 783 N S20->3_136->S68
1546.3000 M204 1000000 3 1342.3000 S60 S24 777 N S60->S6->5_196->S24
1546.5000 M244 1000000 2 1302.5000 S48 S24 778 N S48->5_196->S24
1546.7000 M166 1000000 3 1380.7000 S43 S24 776 N S43->5_195->5_196->S24
1598.3000 M293 1000000 4 1305.3000 S87 S60 778 N S87->2_113->S33->2_114->S60
1598.5000 M548 1000000 4 1050.5000 S77 S60 782 N S77->S35->2_113->2_114->S60
1598.7000 M697 1000000 3 901.7000 S16 S60 784 N S16->S67->2_114->S60
1607.8000 M495 1000000 2 1112.8000 S45 S46 781 N S45->1_92->S46
1608.0000 M143 1000000 5 1465.0000 S78 S46 775 N S78->S12->2_113->S6->1_92->S46
1608.2000 M750 1000000 3 858.2000 S3 S46 785 N S3->S77->1_92->S46
1613.7000 M1211 1000000 3 402.7000 S16 S1 793 N S16->S67->2_114->S1
1613.9000 M28 1000000 3 1585.9000 S87 S1 773 N S87->2_113->2_114->S1
1628.5000 M837 1000000 2 791.5000 S33 S6 786 N S33->2_114->S6
1642.8000 M103 1000000 3 1539.8000 S32 S60 774 N S32->4_180->1_91->S60
1643.0000 M1393 1000000 2 250.0000 S45 S60 795 N S45->1_91->S60
1652.3000 M1251 1000000 2 401.3000 S20 S77 793 N S20->3_136->S77
1652.5000 M572 1000000 2 1080.5000 S20 S77 781 N S20->3_136->S77
1652.7000 M412 1000000 2 1240.7000 S31 S77 779 N S31->3_136->S77
1652.9000 M924 1000000 2 728.9000 S7 S77 787 N S7->3_136->S77
1658.3000 M982 1000000 2 676.3000 S21 S1 788 N S21->4_180->S1
1658.5000 M1382 1000000 2 276.5000 S35 S1 795 N S35->4_180->S1
1658.7000 M177 1000000 2 1481.7000 S80 S1 775 N S80->4_180->S1
1659.7000 M323 1000000 3 1336.7000 S64 S35 777 N S64->3_136->S77->S35
1661.3000 M232 1000000 2 1429.3000 S65 S40 776 N S65->2_112->S40
1663.0000 M898 1000000 3 765.0000 S88 S14 787 N S88->3_137->3_138->S14
1663.2000 M694 1000000 3 969.2000 S88 S27 783 N S88->3_137->3_138->S27
1663.4000 M441 1000000 3 1222.4000 S88 S27 779 N S88->3_137->3_138->S27
1666.5000 M683 1000000 4 983.5000 S41 S87 783 N S41->4_181->4_182->2_113->S87
1666.5000 M680 1000000 2 986.5000 S75 S73 783 N S75->2_112->S73
1666.7000 M179 1000000 2 1487.7000 S86 S73 775 N S86->2_112->S73
1670.8000 M590 1000000 2 1080.8000 S77 S52 781 N S77->1_92->S52
1672.0000 M698 1000000 3 974.0000 S37 S6 783 N S37->4_180->1_91->S6
1672.2000 M966 1000000 3 706.2000 S80 S6 788 N S80->4_180->1_91->S6
1712.5000 M360 1000000 5 1352.5000 S35 S78 777 N S35->S77->2_113->S18->4_183->S78
1712.7000 M197 1000000 5 1515.7000 S45 S78 774 N S45->S0->2_113->S18->4_183->S78
1713.4000 M903 1000000 2 810.4000 S7 S45 786 N S7->3_136->S45
1715.0000 M457 1000000 2 1258.0000 S18 S12 779 N S18->2_114->S12
1715.2000 M1062 1000000 2 653.2000 S67 S12 789 N S67->2_114->S12
1715.4000 M981 1000000 5 734.4000 S39 S12 787 N S39->5_195->S60->S6->2_114->S12
1715.6000 M65 1000000 5 1650.6000 S83 S12 772 N S83->5_195->S1->S6->2_114->S12
1715.8000 M719 1000000 5 996.8000 S60 S12 783 N S60->S6->1_92->S77->2_114->S12
1717.0000 M89 1000000 4 1628.0000 S15 S61 772 N S15->4_181->S18->2_114->S61
1717.2000 M237 1000000 6 1480.2000 S48 S61 775 N S48->5_196->S6->1_92->S3->2_114->S61
1717.4000 M1428 1000000 3 289.4000 S60 S61 795 N S60->S6->2_114->S61
1718.4000 M977 1000000 3 741.4000 S4 S0 787 N S4->S31->3_136->S0
1724.7000 M173 1000000 2 1551.7000 S49 S79 774 N S49->3_138->S79
1724.9000 M758 1000000 3 966.9000 S88 S79 783 N S88->3_137->3_138->S79
1734.4000 M372 1000000 3 1362.4000 S74 S72 777 N S74->4_181->4_182->S72
1754.5000 M767 1000000 2 987.5000 S56 S61 783 N S56->4_183->S61
1764.3000 M1095 1000000 2 669.3000 S65 S61 788 N S65->2_112->S61
1764.5000 M1551 1000000 2 213.5000 S26 S61 796 N S26->2_112->S61
1764.7000 M1183 1000000 3 581.7000 S40 S61 790 N S40->S73->2_112->S61
1764.9000 M986 1000000 2 778.9000 S86 S61 787 N S86->2_112->S61
1765.1000 M486 1000000 4 1279.1000 S40 S61 778 N S40->3_137->S26->2_112->S61
1765.3000 M539 1000000 2 1226.3000 S75 S61 779 N S75->2_112->S61
1769.9000 M822 1000000 4 947.9000 S14 S78 784 N S14->5_195->S1->1_91->S78
1770.1000 M1237 1000000 3 533.1000 S73 S12 791 N S73->2_112->S61->S12
1770.1000 M348 1000000 6 1422.1000 S48 S78 776 N S48->5_196->S6->1_92->S3->1_91->S78
1770.3000 M1109 1000000 3 661.3000 S77 S78 788 N S77->S3->1_91->S78
1770.5000 M737 1000000 3 1033.5000 S37 S78 782 N S37->4_180->1_91->S78
1770.7000 M378 1000000 4 1392.7000 S6 S78 776 N S6->1_92->S3->1_91->S78
1770.9000 M828 1000000 4 942.9000 S14 S78 784 N S14->5_195->S1->1_91->S78
1774.1000 M230 1000000 4 1544.1000 S81 S61 774 N S81->5_195->S1->1_91->S61
1774.3000 M568 1000000 7 1206.3000 S0 S61 779 N S0->S45->1_92->S77->S35->4_180->1_91->S61
1774.5000 M961 1000000 3 813.5000 S77 S61 786 N S77->S3->1_91->S61
1774.7000 M471 1000000 3 1303.7000 S32 S61 778 N S32->4_180->1_91->S61
1774.9000 M892 1000000 4 882.9000 S81 S61 785 N S81->5_195->S1->1_91->S61
1775.9000 M395 1000000 4 1380.9000 S2 S16 776 N S2->4_181->4_182->2_113->S16
1776.1000 M655 1000000 4 1121.1000 S41 S16 781 N S41->4_181->4_182->2_113->S16
1776.9000 M994 1000000 4 782.9000 S3 S72 786 N S3->S77->S35->4_180->S72
1777.1000 M720 1000000 7 1057.1000 S27 S72 782 N S27->5_196->S81->5_195->S1->1_91->4_180->S72
1782.5000 M310 1000000 2 1472.5000 S7 S70 775 N S7->3_136->S70
1782.7000 M109 1000000 2 1673.7000 S64 S70 772 N S64->3_136->S70
1782.9000 M396 1000000 3 1386.9000 S4 S70 776 N S4->S31->3_136->S70
1783.7000 M427 1000000 2 1356.7000 S26 S72 777 N S26->2_112->S72
1785.1000 M1015 1000000 2 770.1000 S6 S28 787 N S6->1_92->S28
1785.3000 M791 1000000 3 994.3000 S84 S67 783 N S84->4_182->2_113->S67
1785.3000 M1004 1000000 3 781.3000 S55 S28 786 N S55->1_91->1_92->S28
1785.4000 M1147 1000000 6 638.4000 S39 S78 789 N S39->5_195->S1->S6->2_114->S12->S78
1785.5000 M144 1000000 4 1641.5000 S29 S28 772 N S29->5_196->S6->1_92->S28
1785.5000 M1504 1000000 2 281.5000 S33 S67 795 N S33->2_113->S67
1785.6000 M443 1000000 8 1342.6000 S14 S78 777 N S14->S27->5_196->S81->5_195->S6->2_114->S12->S78
1785.7000 M661 1000000 3 1124.7000 S84 S67 781 N S84->4_182->2_113->S67
1787.6000 M1343 1000000 3 444.6000 S0 S12 792 N S0->S45->1_91->S12
1790.5000 M351 1000000 2 1439.5000 S31 S51 776 N S31->3_136->S51
1790.7000 M397 1000000 2 1393.7000 S42 S51 776 N S42->3_136->S51
1790.9000 M1144 1000000 2 646.9000 S64 S51 789 N S64->3_136->S51
1791.1000 M742 1000000 2 1049.1000 S7 S51 782 N S7->3_136->S51
1831.7000 M1385 1000000 4 446.7000 S12 S6 792 N S12->S78->4_182->4_183->S6
1831.9000 M462 1000000 5 1369.9000 S61 S6 777 N S61->S12->S78->4_182->4_183->S6
