# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
401.2000 M2 1000000 3 391.2000 S78 S15 193 N S78->S72->4_181->S15
412.7000 M17 1000000 3 327.7000 S6 S68 194 N S6->S60->1_89->S68
698.8000 M20 1000000 3 598.8000 S12 S87 190 N S12->S61->2_113->S87
771.8000 M102 1000000 2 261.8000 S36 S54 195 N S36->1_90->S54
825.0000 M14 1000000 4 755.0000 S51 S28 187 N S51->S70->3_137->1_89->S28
878.2000 M48 1000000 3 638.2000 S16 S33 189 N S16->S67->2_113->S33
882.8000 M15 1000000 2 807.8000 S59 S84 186 N S59->4_182->S84
954.9000 M76 1000000 3 574.9000 S81 S14 190 N S81->5_196->5_195->S14
969.2000 M68 1000000 2 629.2000 S54 S19 189 N S54->1_90->S19
1008.4000 M46 1000000 3 778.4000 S14 S22 187 N S14->S27->5_196->S22
1104.8000 M118 1000000 2 514.8000 S27 S43 191 N S27->5_196->S43
1105.0000 M9 1000000 5 1060.0000 S40 S43 182 N S40->S73->3_137->S79->5_196->S43
1116.3000 M32 1000000 3 956.3000 S45 S18 184 N S45->S0->2_113->S18
1131.6000 M35 1000000 3 956.6000 S25 S38 184 N S25->S26->3_137->S38
1191.4000 M24 1000000 4 1071.4000 S74 S18 182 N S74->4_181->S84->4_183->S18
1238.3000 M99 1000000 4 743.3000 S87 S67 187 N S87->2_113->2_114->S16->S67
1295.5000 M135 1000000 2 620.5000 S43 S4 189 N S43->5_196->S4
1295.7000 M66 1000000 5 965.7000 S72 S4 183 N S72->S12->3_137->S79->5_196->S4
1323.6000 M58 1000000 3 1033.6000 S18 S3 182 N S18->2_114->S77->S3
1370.4000 M95 1000000 4 895.4000 S2 S15 185 N S2->4_181->S84->4_183->S15
1372.9000 M8 1000000 6 1332.9000 S16 S68 177 N S16->S67->2_113->2_114->S77->1_92->S68
1419.7000 M156 1000000 2 639.7000 S16 S45 189 N S16->2_114->S45
1419.9000 M139 1000000 3 724.9000 S33 S45 187 N S33->2_113->2_114->S45
1424.3000 M119 1000000 3 829.3000 S87 S0 186 N S87->2_113->2_114->S0
1427.4000 M115 1000000 5 852.4000 S42 S83 185 N S42->3_136->S31->S4->5_196->S83
1473.5000 M55 1000000 6 1198.5000 S68 S45 180 N S68->1_89->1_91->S3->S77->4_180->S45
1489.1000 M90 1000000 6 1039.1000 S16 S55 182 N S16->S67->2_113->2_114->S77->1_92->S55
1490.1000 M71 1000000 2 1135.1000 S48 S47 181 N S48->5_196->S47
1495.4000 M81 1000000 4 1090.4000 S63 S51 181 N S63->2_113->2_114->S70->S51
1546.1000 M166 1000000 2 716.1000 S43 S24 188 N S43->5_196->S24
1608.1000 M188 1000000 3 668.1000 S45 S46 188 N S45->S0->1_92->S46
1608.3000 M131 1000000 5 953.3000 S67 S46 184 N S67->S16->2_114->S77->1_92->S46
1613.7000 M28 1000000 3 1473.7000 S87 S1 175 N S87->2_113->2_114->S1
1642.7000 M103 1000000 6 1127.7000 S32 S60 181 N S32->4_180->S35->S77->S3->1_91->S60
1646.1000 M177 1000000 7 761.1000 S80 S1 187 N S80->4_180->S35->S77->S3->1_91->S60->S1
1661.3000 M232 1000000 2 501.3000 S65 S40 191 N S65->2_112->S40
1666.5000 M179 1000000 2 771.5000 S86 S73 187 N S86->2_112->S73
1715.0000 M65 1000000 5 1390.0000 S83 S12 176 N S83->5_195->S1->S60->2_114->S12
1724.7000 M173 1000000 2 859.7000 S49 S79 185 N S49->3_138->S79
1731.0000 M89 1000000 4 1286.0000 S15 S61 178 N S15->4_182->S78->S72->S61
1735.3000 M197 1000000 7 750.3000 S45 S78 187 N S45->S0->1_92->S77->S35->2_114->S12->S78
1782.5000 M109 1000000 2 1237.5000 S64 S70 179 N S64->3_136->S70
1843.0000 M96 1000000 5 1363.0000 S22 S40 177 N S22->5_195->S1->S60->2_114->S40
1843.2000 M183 1000000 5 928.2000 S27 S40 184 N S27->5_195->S1->S60->2_114->S40
1851.8000 M190 1000000 2 901.8000 S18 S35 184 N S18->2_113->S35
1852.0000 M339 1000000 2 157.0000 S16 S35 197 N S16->2_113->S35
1885.0000 M223 1000000 4 770.0000 S18 S53 187 N S18->2_113->4_182->1_91->S53
1893.1000 M60 1000000 2 1593.1000 S21 S30 173 N S21->4_180->S30
1893.3000 M120 1000000 2 1293.3000 S80 S30 178 N S80->4_180->S30
1917.0000 M248 1000000 2 677.0000 S60 S25 188 N S60->2_114->S25
1917.2000 M182 1000000 5 1007.2000 S2 S25 183 N S2->4_182->S78->S72->2_114->S25
1952.4000 M198 1000000 2 962.4000 S49 S40 183 N S49->3_138->S40
1955.7000 M257 1000000 3 670.7000 S71 S73 188 N S71->3_138->S40->S73
1957.8000 M195 1000000 5 982.8000 S34 S51 183 N S34->2_112->S6->S60->4_182->S51
1958.0000 M238 1000000 3 768.0000 S58 S51 187 N S58->4_183->4_182->S51
1975.4000 M332 1000000 5 315.4000 S6 S70 194 N S6->2_114->S12->S78->4_182->S70
2008.0000 M104 1000000 2 1488.0000 S7 S12 175 N S7->3_136->S12
2012.4000 M378 1000000 2 122.4000 S6 S78 197 N S6->3_136->S78
2019.2000 M52 1000000 3 1759.2000 S84 S23 170 N S84->4_182->1_91->S23
2025.7000 M72 1000000 4 1665.7000 S8 S79 172 N S8->2_112->S25->3_139->S79
2026.9000 M281 1000000 7 621.9000 S26 S56 189 N S26->S25->2_112->S61->S72->S78->4_180->S56
2027.1000 M97 1000000 7 1542.1000 S73 S56 174 N S73->3_137->S79->5_196->5_195->S1->4_180->S56
2030.0000 M299 1000000 5 535.0000 S51 S0 191 N S51->2_114->S12->S78->4_182->S0
2077.4000 M80 1000000 4 1677.4000 S88 S12 172 N S88->3_137->3_138->S61->S12
2089.3000 M87 1000000 5 1654.3000 S57 S13 172 N S57->2_114->S77->S3->1_91->S13
2089.5000 M112 1000000 6 1529.5000 S86 S13 174 N S86->2_112->S61->4_182->4_183->1_91->S13
2089.7000 M168 1000000 6 1249.7000 S65 S13 179 N S65->2_112->S61->4_182->4_183->1_91->S13
2141.2000 M1 1000000 5 2136.2000 S4 S15 164 N S4->S31->5_195->S1->4_180->S15
2141.4000 M147 1000000 6 1406.4000 S75 S15 176 N S75->2_112->S61->S72->S78->4_180->S15
2141.6000 M38 1000000 4 1951.6000 S47 S15 167 N S47->5_195->S1->4_180->S15
2146.4000 M59 1000000 8 1851.4000 S26 S65 169 N S26->3_137->S79->5_196->5_195->S1->S60->2_114->S65
2149.9000 M178 1000000 4 1259.9000 S34 S35 179 N S34->2_112->S6->4_182->S35
2150.1000 M155 1000000 2 1375.1000 S30 S35 177 N S30->4_182->S35
2150.3000 M51 1000000 6 1895.3000 S9 S35 168 N S9->5_195->S1->S60->2_114->4_182->S35
2150.5000 M107 1000000 7 1615.5000 S27 S35 173 N S27->5_196->5_195->S1->S60->2_114->4_182->S35
2150.7000 M344 1000000 3 430.7000 S70 S35 192 N S70->3_136->4_182->S35
2152.0000 M98 1000000 6 1662.0000 S87 S36 172 N S87->2_113->2_114->S77->1_92->1_91->S36
2191.8000 M343 1000000 2 476.8000 S25 S6 192 N S25->3_138->S6
2192.0000 M3 1000000 3 2177.0000 S71 S6 163 N S71->3_137->3_138->S6
2209.8000 M36 1000000 5 2029.8000 S43 S17 166 N S43->5_195->S1->S60->1_91->S17
2210.0000 M43 1000000 2 1995.0000 S5 S17 166 N S5->1_91->S17
2211.3000 M157 1000000 6 1426.3000 S70 S58 176 N S70->S51->1_92->S77->S35->4_180->S58
2211.5000 M240 1000000 2 1011.5000 S80 S58 183 N S80->4_180->S58
2211.7000 M117 1000000 6 1626.7000 S86 S58 172 N S86->2_112->S61->S72->S78->4_180->S58
2211.7000 M136 1000000 9 1531.7000 S46 S67 174 N S46->1_89->1_91->S60->S6->2_114->S12->S78->4_182->S67
2211.9000 M151 1000000 6 1456.9000 S6 S58 175 N S6->S1->1_92->S77->S35->4_180->S58
2211.9000 M123 1000000 5 1596.9000 S73 S67 173 N S73->2_112->S6->S60->4_182->S67
2212.1000 M186 1000000 5 1282.1000 S25 S58 178 N S25->2_112->S61->4_182->4_180->S58
