# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
401.0000 M2 1000000 3 391.0000 S78 S15 393 N S78->S72->4_181->S15
412.3000 M17 1000000 3 327.3000 S6 S68 394 N S6->S60->1_89->S68
699.2000 M20 1000000 3 599.2000 S12 S87 390 N S12->S61->2_113->S87
771.7000 M102 1000000 2 261.7000 S36 S54 395 N S36->1_90->S54
825.8000 M14 1000000 4 755.8000 S51 S28 387 N S51->S70->3_137->1_89->S28
879.8000 M48 1000000 3 639.8000 S16 S33 389 N S16->S67->2_113->S33
882.8000 M15 1000000 2 807.8000 S59 S84 386 N S59->4_182->S84
954.2000 M76 1000000 3 574.2000 S81 S14 390 N S81->5_196->5_195->S14
970.7000 M68 1000000 2 630.7000 S54 S19 389 N S54->1_90->S19
1008.2000 M46 1000000 3 778.2000 S14 S22 387 N S14->S27->5_196->S22
1103.8000 M118 1000000 2 513.8000 S27 S43 391 N S27->5_196->S43
1104.0000 M9 1000000 5 1059.0000 S40 S43 382 N S40->S73->3_137->S79->5_196->S43
1116.5000 M32 1000000 3 956.5000 S45 S18 384 N S45->S0->2_113->S18
1131.5000 M35 1000000 3 956.5000 S25 S38 384 N S25->S26->3_137->S38
1191.4000 M24 1000000 4 1071.4000 S74 S18 382 N S74->4_181->S84->4_182->S18
1238.9000 M99 1000000 4 743.9000 S87 S67 387 N S87->2_113->2_114->S16->S67
1296.0000 M135 1000000 2 621.0000 S43 S4 389 N S43->5_196->S4
1296.2000 M66 1000000 5 966.2000 S72 S4 383 N S72->S12->3_137->S79->5_196->S4
1323.9000 M58 1000000 3 1033.9000 S18 S3 382 N S18->2_114->S77->S3
1370.5000 M95 1000000 3 895.5000 S2 S15 385 N S2->4_181->4_183->S15
1372.3000 M8 1000000 6 1332.3000 S16 S68 377 N S16->S67->2_113->2_114->S77->1_92->S68
1419.6000 M156 1000000 2 639.6000 S16 S45 389 N S16->2_114->S45
1419.8000 M139 1000000 3 724.8000 S33 S45 387 N S33->2_113->2_114->S45
1424.2000 M119 1000000 3 829.2000 S87 S0 386 N S87->2_113->2_114->S0
1427.2000 M115 1000000 5 852.2000 S42 S83 385 N S42->3_136->S31->S4->5_196->S83
1473.2000 M55 1000000 3 1198.2000 S68 S45 380 N S68->1_89->1_91->S45
1489.1000 M90 1000000 6 1039.1000 S16 S55 382 N S16->S67->2_113->2_114->S77->1_92->S55
1490.5000 M71 1000000 2 1135.5000 S48 S47 381 N S48->5_196->S47
1495.4000 M81 1000000 4 1090.4000 S63 S51 381 N S63->2_113->2_114->S70->S51
1546.0000 M166 1000000 2 716.0000 S43 S24 388 N S43->5_196->S24
1598.8000 M103 1000000 6 1083.8000 S32 S60 381 N S32->4_180->1_91->S70->S51->2_114->S60
1607.7000 M188 1000000 3 667.7000 S45 S46 388 N S45->S0->1_92->S46
1607.9000 M131 1000000 5 952.9000 S67 S46 384 N S67->S16->2_114->S77->1_92->S46
1608.5000 M28 1000000 4 1468.5000 S87 S1 375 N S87->2_113->2_114->S60->S1
1644.2000 M177 1000000 5 759.2000 S80 S1 387 N S80->4_180->S77->1_91->S60->S1
1662.0000 M232 1000000 2 502.0000 S65 S40 391 N S65->2_112->S40
1667.0000 M179 1000000 2 772.0000 S86 S73 387 N S86->2_112->S73
1715.6000 M65 1000000 4 1390.6000 S83 S12 376 N S83->5_195->S1->2_114->S12
1724.0000 M173 1000000 2 859.0000 S49 S79 385 N S49->3_138->S79
1730.8000 M89 1000000 4 1285.8000 S15 S61 378 N S15->4_183->S78->S72->S61
1735.2000 M197 1000000 6 750.2000 S45 S78 387 N S45->S0->1_92->S77->S35->2_114->S78
1782.0000 M109 1000000 2 1237.0000 S64 S70 379 N S64->3_136->S70
1842.9000 M96 1000000 4 1362.9000 S22 S40 377 N S22->5_195->S1->2_114->S40
1843.1000 M183 1000000 5 928.1000 S27 S40 384 N S27->S14->5_195->S1->2_114->S40
1851.8000 M190 1000000 2 901.8000 S18 S35 384 N S18->2_113->S35
1852.0000 M339 1000000 2 157.0000 S16 S35 397 N S16->2_113->S35
1885.6000 M223 1000000 4 770.6000 S18 S53 387 N S18->2_113->4_183->1_91->S53
1893.2000 M60 1000000 2 1593.2000 S21 S30 373 N S21->4_180->S30
1893.4000 M120 1000000 2 1293.4000 S80 S30 378 N S80->4_180->S30
1916.9000 M248 1000000 3 676.9000 S60 S25 388 N S60->S1->2_114->S25
1917.1000 M182 1000000 6 1007.1000 S2 S25 383 N S2->4_183->S78->S72->S12->2_114->S25
1951.5000 M198 1000000 2 961.5000 S49 S40 383 N S49->3_138->S40
1954.8000 M257 1000000 3 669.8000 S71 S73 388 N S71->3_138->S40->S73
1957.5000 M195 1000000 5 982.5000 S34 S51 383 N S34->2_112->S6->S60->4_182->S51
1957.7000 M238 1000000 2 767.7000 S58 S51 387 N S58->4_182->S51
1974.5000 M332 1000000 5 314.5000 S6 S70 394 N S6->2_114->S12->4_182->S51->S70
2007.6000 M104 1000000 2 1487.6000 S7 S12 375 N S7->3_136->S12
2012.2000 M378 1000000 2 122.2000 S6 S78 397 N S6->3_136->S78
2018.4000 M52 1000000 3 1758.4000 S84 S23 370 N S84->4_183->1_91->S23
2025.7000 M72 1000000 4 1665.7000 S8 S79 372 N S8->2_112->S25->3_139->S79
2026.7000 M281 1000000 6 621.7000 S26 S56 389 N S26->S25->2_112->S61->S72->4_180->S56
2026.9000 M97 1000000 8 1541.9000 S73 S56 374 N S73->3_137->S79->5_196->5_195->S1->S60->4_180->S56
2030.0000 M299 1000000 4 535.0000 S51 S0 391 N S51->2_114->S12->4_182->S0
2065.6000 M80 1000000 4 1665.6000 S88 S12 372 N S88->3_137->3_138->3_136->S12
2089.6000 M87 1000000 5 1654.6000 S57 S13 372 N S57->2_114->S77->S3->1_91->S13
2089.8000 M112 1000000 3 1529.8000 S86 S13 374 N S86->2_112->1_91->S13
2090.0000 M168 1000000 3 1250.0000 S65 S13 379 N S65->2_112->1_91->S13
2141.5000 M147 1000000 5 1406.5000 S75 S15 376 N S75->2_112->S61->S72->4_180->S15
2141.7000 M1 1000000 6 2136.7000 S4 S15 364 N S4->S31->5_195->S1->S60->4_180->S15
2141.9000 M38 1000000 5 1951.9000 S47 S15 367 N S47->5_195->S1->S60->4_180->S15
2146.4000 M59 1000000 7 1851.4000 S26 S65 369 N S26->3_137->S79->5_196->5_195->S1->2_114->S65
2149.9000 M51 1000000 6 1894.9000 S9 S35 368 N S9->5_195->S1->2_114->S12->4_182->S35
2150.1000 M344 1000000 3 430.1000 S70 S35 392 N S70->3_136->4_182->S35
2150.3000 M107 1000000 7 1615.3000 S27 S35 373 N S27->5_196->5_195->S1->2_114->S12->4_182->S35
2150.5000 M178 1000000 5 1260.5000 S34 S35 378 N S34->2_112->S6->S60->4_182->S35
2150.7000 M155 1000000 2 1375.7000 S30 S35 377 N S30->4_182->S35
2152.8000 M98 1000000 6 1662.8000 S87 S36 372 N S87->2_113->2_114->S77->1_92->1_91->S36
2191.5000 M343 1000000 2 476.5000 S25 S6 392 N S25->3_138->S6
